26,0,4,0,0,4,0,4,31.963901729072994
24,0,0,4,8,4,0,0,59.27692269634284
22,4,0,2,6,4,2,0,51.66135631105176
22,4,0,0,4,4,4,0,17.794075969982202
20,6,8,0,0,0,4,0,54.10001046064477
20,4,2,0,2,2,4,6,99.25125783493324
20,2,0,8,0,4,4,0,7.109986100974334
18,8,4,0,2,0,4,0,55.434564633242616
18,8,0,0,4,2,0,0,15.894292881677947
18,4,0,2,0,2,2,8,12.008768160707326
18,2,0,0,2,0,0,18,36.88786374196127
18,2,0,0,0,4,12,2,52.520282841576275
18,0,4,2,6,2,0,8,174.85741904364542
18,0,2,0,2,0,6,6,23.64099986605945
18,0,0,6,0,6,10,0,40.7079616695507
16,12,0,2,4,0,6,0,106.3887965446496
16,8,2,2,2,0,4,0,102.38569008850051
16,2,2,2,4,6,2,6,0.38132776095380566
16,0,8,0,10,4,2,0,69.89483518538366
16,0,6,2,2,2,2,10,88.12116670480046
16,0,4,0,2,14,4,0,86.59265263413859
16,0,0,4,0,0,14,0,47.91200417534812
16,0,0,2,4,4,4,6,31.772201707948298
14,12,0,0,0,4,6,4,39.953492172071805
14,6,4,2,4,2,2,2,-0.29124939340835726
14,6,0,0,12,0,2,6,103.87096138497306
14,2,14,0,0,2,4,4,20.285189714057054
14,2,6,0,2,4,0,8,-1.216865746178872
14,0,12,4,0,0,4,2,16.64992499712775
14,0,6,18,0,2,0,0,47.71601190956719
14,0,0,8,0,0,6,8,45.30160934242033
12,8,4,4,2,6,0,2,0.2948117054092393
12,8,2,2,2,0,6,0,-0.755835534201419
12,8,0,4,2,8,0,6,95.52870739315743
12,6,0,16,0,2,0,2,136.51288608028787
12,4,12,0,4,2,4,2,70.76029639349356
12,4,6,4,6,4,2,2,-0.13177174281836082
12,4,4,4,4,2,2,6,0.35547001855416516
12,4,4,0,4,4,6,0,-0.06587731085117042
12,4,0,4,2,6,10,2,-0.4592427859684499
12,2,8,0,4,4,0,8,-1.1152838601911905
12,2,4,2,0,0,10,4,0.13956299756840726
12,2,0,4,6,2,8,2,1.258790719316487
12,0,6,6,10,2,0,2,3.725042970463927
12,0,6,4,4,0,0,12,14.131685595415588
12,0,0,6,2,0,4,12,8.202779395222606
12,0,0,0,2,12,0,10,37.17482635962297
10,18,0,0,6,2,2,2,9.163306977756132
10,12,4,0,0,2,6,4,-0.0736421714069008
10,12,2,2,2,6,2,4,-0.680754628592691
10,10,2,0,0,2,0,8,28.535857947688704
10,8,0,6,4,0,4,8,0.6277258457446757
10,8,0,0,8,4,2,4,0.6141522752859736
10,6,6,10,0,0,2,0,3.000520093832278
10,6,4,4,8,0,4,2,-1.1078187482189557
10,6,0,8,2,6,0,8,0.9935131664466025
10,6,0,2,0,18,0,4,53.539915670103646
10,4,10,8,2,0,6,0,153.67334971737344
10,4,4,4,6,0,6,2,-1.0563500545969182
10,4,2,16,0,4,0,4,109.58884143210885
10,4,2,2,6,0,0,10,30.531039102536866
10,2,4,2,12,10,0,0,82.1408085188108
10,2,4,2,0,6,6,6,1.2802266849559572
10,2,2,2,2,0,0,12,-0.3545021822362275
10,2,0,8,2,0,6,0,5.410570582781253
10,2,0,0,8,0,6,14,37.09292103259376
10,0,14,4,2,8,0,0,42.77421805704115
10,0,6,0,2,12,0,2,25.471842102369965
10,0,4,12,4,8,0,2,-0.5863127167356351
10,0,4,0,10,4,4,2,-0.07637174337072201
10,0,2,12,2,0,8,2,38.9793954719776
10,0,2,10,12,0,2,0,9.741957192019733
10,0,2,8,4,14,0,0,43.294618846806046
10,0,2,4,0,6,8,8,1.718285978090588
10,0,2,0,4,20,0,2,38.30458014686907
8,14,0,6,0,4,6,2,55.42223499693775
8,14,0,0,2,0,8,0,94.61685422115416
8,12,6,8,2,4,0,0,55.92438890375315
8,8,12,8,0,0,2,0,19.32448610348631
8,8,2,8,4,4,6,0,-0.14533537297110258
8,8,0,14,0,0,2,8,29.44449114900172
8,6,10,2,2,6,4,2,0.6572633528086332
8,6,10,0,0,12,0,2,37.94946709400389
8,6,0,6,0,6,0,6,3.981511137014359
8,4,14,4,4,4,2,0,36.43243906584888
8,4,2,0,6,0,4,8,-0.8006947382390549
8,4,0,6,0,12,10,0,38.71044508458982
8,2,12,4,0,0,2,12,0.26893101078953713
8,2,4,10,6,6,0,2,1.079072061827112
8,2,2,4,8,8,0,2,0.48841409017130305
8,2,2,2,2,6,8,0,-0.043529161983485824
8,2,2,0,10,6,0,8,36.00613500372701
8,2,0,10,0,6,8,4,4.637688379560242
8,2,0,4,6,0,2,14,-0.10624758977564239
8,2,0,2,16,4,4,0,-0.297826790257075
8,2,0,2,8,10,6,2,-1.3812159469417367
8,0,18,0,4,4,2,2,10.337464218773093
8,0,6,4,8,6,2,4,-0.312812763431263
8,0,6,4,6,2,4,6,1.171509354924685
8,0,4,10,0,0,0,12,72.89972265000104
8,0,4,0,6,22,0,0,81.04996880356066
