20,0,0,0,0,2,6,18,0,6,0,2,0,0,2,0,0,0,4,0,35.32959322642452
16,4,0,8,2,0,0,2,0,0,2,0,6,2,0,0,0,0,16,2,36.15402109025972
14,20,4,2,8,2,0,0,0,0,0,0,0,4,0,2,2,0,2,0,10.005201512551865
14,0,4,6,2,0,0,0,2,0,0,4,0,0,8,4,0,0,4,6,12.777531043907494
14,0,2,12,0,0,6,4,4,0,0,0,0,6,4,8,0,0,0,0,20.664676550117235
14,0,0,8,0,2,0,0,8,0,2,0,0,4,0,16,0,4,2,0,6.468920333639101
12,14,0,10,0,0,2,2,0,0,2,2,0,8,0,2,2,4,0,0,5.294592771892875
12,12,4,6,4,2,2,0,0,2,0,6,2,0,0,2,0,0,2,4,5.633461775387294
12,6,0,0,2,10,0,0,2,4,2,2,0,4,6,0,0,4,4,0,5.755829454411756
12,2,0,2,12,0,4,0,4,2,0,4,0,0,2,0,0,0,6,4,59.617042891098095
10,8,4,0,6,0,0,4,0,6,4,2,0,0,2,4,0,6,0,4,12.356771223722776
10,8,2,4,12,2,10,0,0,2,0,2,0,0,0,4,2,0,2,0,1.1215106188516981
10,8,0,0,6,0,0,2,2,0,8,0,4,2,2,0,4,2,8,2,6.191424270841235
10,2,2,4,4,2,4,0,4,10,4,2,4,2,0,0,0,2,0,0,0.7376626900725995
10,2,2,4,0,0,4,4,2,0,0,2,4,2,16,4,2,0,0,0,4.900085019438271
10,2,0,2,0,2,0,2,8,0,2,0,12,0,4,2,8,0,0,6,17.97586695322183
10,0,6,0,0,4,18,0,2,0,2,6,4,2,0,0,4,0,0,0,44.04631809495208
10,0,0,4,2,4,8,4,8,6,0,2,6,2,0,0,0,0,2,2,7.390784733944461
10,0,0,2,6,6,4,0,6,2,0,0,6,4,4,2,2,0,4,0,1.6138744325780041
10,0,0,0,2,2,0,2,4,0,0,2,26,0,2,0,0,4,4,0,24.651203686740015
8,8,2,0,2,2,4,2,0,2,2,2,2,0,6,2,4,8,2,2,0.9096359856306765
8,6,2,0,0,0,0,12,2,2,2,4,4,0,0,6,2,0,4,4,2.0575911877987294
8,6,0,0,4,0,2,0,4,6,2,0,2,0,2,2,2,8,0,10,29.080445924475544
8,4,2,0,10,0,2,0,2,2,0,2,4,0,0,16,2,6,0,0,31.129945137213987
8,2,16,0,2,0,4,0,2,2,8,2,0,2,2,2,0,0,0,8,9.872979440616875
8,2,4,6,2,2,2,10,2,2,10,6,0,0,0,0,0,0,0,0,22.145334177529772
8,2,4,2,20,2,0,2,0,2,0,0,0,2,4,0,0,2,0,8,14.49892751998151
8,2,2,2,0,2,0,6,0,0,6,6,0,4,4,0,4,2,4,6,7.24058000936691
8,2,2,0,12,0,4,2,2,0,4,0,2,2,4,4,2,2,2,0,9.389029637344487
8,2,0,8,0,2,2,0,2,0,0,6,0,4,2,10,2,4,0,8,41.552566719964126
8,2,0,4,4,2,0,10,2,0,0,0,0,0,6,4,2,2,0,10,4.14333789309601
8,2,0,2,2,2,2,0,2,0,2,0,4,14,6,6,0,0,6,0,9.312630872834
8,2,0,2,0,6,4,0,2,8,0,12,0,0,6,0,4,0,6,0,42.241813411821
8,2,0,0,0,0,2,8,2,0,0,4,4,2,4,0,0,0,20,0,27.388410052337875
8,0,12,0,8,4,4,2,0,2,2,0,0,4,6,0,2,0,2,0,35.898846605062964
8,0,6,2,0,8,0,2,4,0,0,6,0,6,0,6,6,0,0,0,16.691730572116793
8,0,0,2,0,2,0,8,0,4,4,4,4,2,0,0,6,0,6,6,13.581204815166586
8,0,0,0,6,10,8,0,4,2,0,0,0,0,6,0,2,0,4,6,26.572709124801026
8,0,0,0,2,20,0,0,6,0,0,2,0,2,0,2,0,0,0,18,3.2800494021980207
8,0,0,0,0,0,8,0,8,0,12,2,0,0,4,0,6,2,0,6,15.235872254819869
6,10,6,10,0,10,0,0,2,2,0,4,0,0,4,0,0,0,6,0,7.543986777008192
6,8,0,0,2,6,0,4,2,0,4,4,2,2,6,2,4,0,4,4,19.396891694415817
6,6,2,0,4,2,2,0,0,0,10,0,2,4,2,0,10,0,2,6,34.841232736368625
6,6,0,0,6,0,0,0,4,14,0,8,0,6,2,0,4,0,0,4,45.86086688344503
6,4,6,10,2,2,4,0,6,0,0,6,0,0,0,0,2,0,12,0,15.106356983821358
6,4,0,0,2,4,8,6,0,6,2,0,2,8,0,0,2,4,0,0,1.6966194604907392
6,4,0,0,0,8,2,4,4,2,0,2,2,0,4,2,6,2,4,6,4.501672929420908
6,2,8,2,4,8,0,6,6,0,4,0,2,0,0,4,4,0,0,4,0.24905341008145745
6,2,8,0,14,0,4,6,2,2,0,2,2,4,2,2,4,0,0,0,44.89814129865073
6,2,4,2,2,4,0,2,10,0,6,0,4,0,2,0,12,0,2,0,20.055172863547256
6,2,4,0,4,2,0,8,0,8,2,0,10,0,2,0,6,4,0,2,19.927754564898652
6,2,4,0,4,0,2,0,10,0,6,0,2,4,0,6,4,8,0,0,33.15183099181988
6,2,4,0,2,0,6,0,0,4,0,2,2,0,2,4,10,8,0,8,34.14751261179367
6,2,0,0,0,2,10,0,2,8,6,0,4,2,2,4,0,0,8,2,22.810640485670003
6,0,6,4,4,0,6,0,6,4,2,4,4,0,8,4,0,2,0,0,19.11937477344782
6,0,6,0,2,0,6,4,2,0,0,0,6,0,2,8,4,0,4,8,2.1256793780291448
6,0,2,4,0,8,4,2,6,0,6,6,2,2,0,4,0,4,0,2,44.031142165165825
6,0,2,0,10,0,0,2,0,0,16,0,0,0,2,8,0,2,6,4,1.1636313189617984
6,0,2,0,6,0,2,0,0,0,2,4,14,0,8,14,0,2,0,0,37.30119595974772
6,0,2,0,2,6,0,0,0,14,0,4,0,6,2,4,6,6,2,0,13.511960727800613
6,0,0,4,0,0,0,4,0,8,2,6,2,2,0,6,6,2,8,4,8.986189481686807
6,0,0,2,0,0,0,8,4,4,2,0,4,4,0,10,4,2,6,4,28.53055167669328
6,0,0,0,14,10,0,6,8,4,0,0,2,0,0,2,0,2,2,4,4.924238856080146
6,0,0,0,2,4,4,0,8,6,0,0,10,2,10,4,0,4,0,0,2.2746438699805918
