28,0,4,0,4,4,0,4,75.02691054546227
22,2,4,0,0,2,2,6,84.02214330672946
20,0,2,2,0,6,6,10,25.847947391253925
20,0,0,12,6,8,4,0,66.74843499869228
18,2,0,20,6,0,2,2,74.37978218397275
18,0,6,0,4,18,0,0,91.0766031322293
16,8,2,0,8,4,8,4,41.37415627049455
16,6,6,0,4,0,4,14,5.852389551427779
16,6,4,0,0,12,0,10,107.20421563439771
16,0,8,2,4,14,4,0,13.2064181701087
14,14,16,0,0,2,0,2,17.730666959553982
14,8,2,2,2,10,6,6,76.81543172521233
14,0,8,2,0,10,2,6,52.575945124157386
14,0,0,0,4,4,0,16,21.940027945035563
12,10,10,14,0,0,0,0,39.648206595499246
12,6,2,12,2,0,8,6,9.349238154448827
12,4,4,20,0,4,4,0,80.00332992533582
12,4,2,8,8,8,2,0,70.78717651721816
12,4,0,16,2,0,0,6,26.38626795238204
12,4,0,14,0,10,4,0,62.03905421197098
12,4,0,12,6,2,2,12,40.739167599524116
12,4,0,0,0,0,10,12,16.706317690676133
12,2,6,2,12,0,0,2,72.07848242414791
12,0,4,0,24,2,4,4,101.20443973492321
12,0,0,8,10,0,16,4,59.06568933811784
10,12,4,4,6,4,0,8,35.29826776699201
10,8,2,2,2,0,18,0,55.571117591110216
10,8,0,6,16,2,6,2,3.1983828936171546
10,6,14,2,6,0,2,4,46.57170109142731
10,6,4,2,2,8,6,4,-1.4144704215275354
10,4,14,4,0,4,0,12,17.482554323166546
10,4,8,0,2,6,12,6,147.65115428601882
10,4,0,0,16,6,0,14,26.41605009102854
10,0,8,2,4,18,0,6,60.368179043874136
10,0,4,24,0,0,8,4,28.90905120677344
8,16,6,2,2,4,6,4,64.13074353622811
8,16,2,6,4,8,4,0,77.76216435538632
8,12,12,6,4,0,4,4,23.504983874567483
8,12,8,4,0,8,10,0,61.39544406737227
8,12,6,2,18,2,0,2,60.577159269896065
8,12,0,0,16,6,0,2,44.30836866904612
8,12,0,0,16,0,8,2,5.804550497040021
8,8,4,8,0,14,4,4,5.500890780183149
8,8,4,0,6,6,8,4,-1.4939119475739062
8,8,0,4,12,10,8,0,36.52104572079786
8,6,4,2,8,0,18,2,96.15608474921255
8,6,0,4,4,10,2,14,-0.748682275945416
8,6,0,4,4,2,0,22,155.1720985467564
8,4,24,8,4,0,0,2,45.523750573984586
8,4,10,2,4,0,2,14,-0.6291871670541298
8,4,10,2,0,4,6,8,0.3479084547812463
8,4,2,10,0,0,8,12,7.733428371027628
8,4,0,4,12,2,12,4,-1.34557358160652
8,4,0,2,0,8,4,14,64.39913620206346
8,2,14,2,12,2,4,2,-0.011361963867331737
8,2,14,2,10,8,0,2,23.87742939745808
8,2,6,4,0,0,10,20,71.85237426665374
8,2,2,4,4,4,2,8,-1.5881676454212743
8,2,0,2,0,2,26,10,30.13534276132905
8,2,0,0,0,0,8,12,37.51076722565269
8,0,12,0,4,4,4,10,107.02866230975397
8,0,6,16,0,0,10,6,4.137743618656926
8,0,6,0,6,8,4,0,51.79563815232723
8,0,4,12,16,0,4,0,37.658333074899595
8,0,4,6,2,4,10,12,0.5048597126427345
8,0,4,2,4,2,0,26,100.34115936851892
8,0,2,0,0,12,20,8,5.8234692417725755
8,0,0,6,0,10,6,6,21.14039120870136
8,0,0,4,0,0,0,34,100.92127047952027
8,0,0,2,0,26,0,12,123.85374957308832
6,20,0,0,6,2,8,0,48.76671753030007
6,12,0,0,2,4,2,6,63.15905730898269
6,8,8,6,4,16,2,0,15.588845683437956
6,8,6,2,6,0,14,2,1.0488994657397965
6,8,6,0,4,6,0,18,1.849366011217671
6,8,2,0,8,18,2,4,-1.8129034408250067
6,8,2,0,2,10,6,4,-0.5460332929308278
6,6,6,16,2,0,0,4,95.05309081852445
6,6,6,5,6,6,6,6,-0.031753077692845286
6,6,6,5,6,6,6,5,-0.06275485943397331
6,6,6,5,6,6,5,6,-0.07539733936870426
6,6,6,5,6,6,5,5,1.5850617783517502
6,6,6,5,6,5,6,6,0.42707260462845814
6,6,6,5,6,5,6,5,-0.36975977517644576
6,6,6,5,6,5,5,6,0.02273901349451623
6,6,6,5,5,6,6,6,1.300266031971897
6,6,6,5,5,6,5,6,0.25484810623913906
6,6,6,5,5,5,6,6,1.0997268122329333
6,6,6,5,5,5,5,6,-0.4324930831444346
6,6,6,4,6,6,6,6,1.194037650002236
6,6,6,4,6,6,5,6,-1.1010420451815848
6,6,6,4,6,6,5,5,-1.1393162773992895
6,6,6,4,6,5,6,6,0.023442897809809727
6,6,6,4,6,5,5,6,-1.9717162642860355
6,6,6,4,5,6,5,6,0.49210524271967265
6,6,5,5,6,6,6,7,-0.5159559149055167
6,6,5,5,6,6,6,6,-0.3548854387604733
6,6,5,5,6,6,5,6,0.4886465977938107
6,6,5,5,6,6,5,5,-0.9274833722815874
6,6,5,5,6,5,6,6,0.2041938841988499
6,6,5,5,6,5,5,7,-0.8958717712299621
6,6,5,5,6,5,5,6,-0.6277656627996756
6,6,5,5,5,6,6,6,0.13340994586085134
6,6,5,5,5,5,6,6,0.21788280147001862
6,6,5,5,5,5,5,6,1.9047756480688454
6,6,5,4,6,6,6,6,-0.21884468992776945
6,6,5,4,6,6,6,5,-0.7959438295233732
6,6,5,4,6,6,5,6,-1.5857659908128467
6,6,5,4,5,6,6,6,-0.18156866617079098
6,6,4,6,2,12,10,2,1.116798576980021
6,6,2,2,4,2,6,20,-2.483102525659793
6,6,2,0,10,10,8,0,34.00791928683222
6,5,7,5,6,6,6,5,-0.09750162128259936
6,5,7,5,6,6,5,6,0.45896765392744465
6,5,7,5,6,6,5,5,0.13951464166940933
6,5,7,5,6,5,5,6,0.1724464661808504
6,5,7,4,5,6,6,6,0.7585315559896129
6,5,7,4,5,6,5,6,-2.3051572637585847
6,5,6,5,6,7,5,6,0.9635162238418844
6,5,6,5,6,6,6,7,-0.4014579490669489
6,5,6,5,6,6,6,6,0.4725578909410889
6,5,6,5,6,6,6,5,0.804967391611116
6,5,6,5,6,6,5,7,-1.4401324866274199
6,5,6,5,6,6,5,6,-0.014471079119273592
6,5,6,5,6,6,5,5,0.9414164249355698
6,5,6,5,6,5,6,7,0.6120445118095473
6,5,6,5,6,5,6,6,-0.5436589790259848
6,5,6,5,6,5,6,5,-0.5229778804227674
6,5,6,5,6,5,5,7,1.1587386401779756
6,5,6,5,6,5,5,6,-0.9273869175142462
6,5,6,5,6,5,5,5,-1.2063333290309728
6,5,6,5,5,6,6,7,-1.0827833089464138
6,5,6,5,5,6,6,6,-1.186177682684296
6,5,6,5,5,6,6,5,0.07348199664267524
6,5,6,5,5,6,5,7,2.4621310639286644
6,5,6,5,5,6,5,6,-0.6084954083580519
6,5,6,5,5,6,5,5,0.4169886224979668
6,5,6,5,5,5,6,7,0.01885568665484243
6,5,6,5,5,5,6,6,0.017216418090495702
6,5,6,5,5,5,6,5,0.030047455727764363
6,5,6,5,5,5,5,7,-0.14520643690195162
