10,0,4,0,0,0,0,0,0,2,0,4,2,0,6,0,0,0,2,0,14.005297900832147
10,0,0,2,0,0,6,0,2,0,0,2,4,0,0,0,0,4,0,0,27.58293676682822
8,0,8,0,0,2,0,2,2,2,0,2,0,0,2,0,2,0,0,0,2.2693407595288
8,0,2,2,0,0,2,2,0,0,2,0,2,0,0,2,4,0,0,0,24.179955271379164
6,6,0,0,2,0,0,0,0,0,2,0,2,2,2,2,0,2,4,0,6.90878555517105
6,2,0,4,0,4,0,0,0,0,0,0,0,0,4,4,6,0,0,0,80.49317154814041
6,2,0,2,0,0,2,0,0,0,0,2,0,0,2,0,0,6,0,2,18.805330466377335
6,2,0,0,0,0,2,0,2,0,0,2,0,6,0,2,2,2,0,4,53.06036905326445
6,0,6,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,2,2,4.235241459142233
6,0,4,0,0,0,2,2,0,0,0,2,0,0,8,2,4,0,0,0,34.410803154577295
6,0,2,0,4,2,0,0,2,0,0,0,0,0,0,0,2,2,0,4,30.909127199700983
6,0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,2,2,0,6,13.321334781800829
6,0,0,2,0,2,0,0,0,0,0,0,2,0,2,6,2,0,2,0,9.652427202151518
6,0,0,0,2,2,0,0,0,2,6,0,0,0,0,2,0,8,2,0,7.444549047968676
6,0,0,0,0,4,2,0,0,0,10,6,0,0,0,2,0,0,0,0,14.064100724110343
6,0,0,0,0,0,0,0,0,8,2,0,2,2,0,0,0,4,2,2,41.57566126141896
4,10,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.66832009316099
4,6,4,2,0,4,0,0,0,0,0,0,0,0,2,0,2,2,2,0,21.994671920725832
4,4,2,2,0,0,0,4,0,0,0,2,2,0,4,2,4,0,0,0,39.162985264340335
4,4,0,2,0,2,4,0,0,2,0,4,0,4,0,2,0,0,2,0,15.327307577102292
4,4,0,0,2,2,0,0,2,2,0,2,0,0,0,0,0,6,2,0,49.641677682342916
4,4,0,0,0,0,2,6,6,0,0,0,2,0,0,2,0,2,0,0,21.989017289496456
4,2,4,0,0,6,2,0,0,4,0,2,2,0,0,0,4,0,0,0,8.53809109846025
4,2,2,4,0,2,0,2,0,0,6,0,0,2,0,0,0,2,0,2,28.815046253853104
4,2,0,2,2,4,0,0,2,0,2,0,2,0,0,0,8,2,0,0,14.25048701282491
4,2,0,0,0,4,0,8,0,0,2,2,0,0,0,0,2,0,0,2,16.92448644204954
4,2,0,0,0,0,4,2,0,2,2,0,0,2,0,2,4,6,0,0,32.37068827342972
4,0,4,0,6,0,0,2,0,0,0,0,2,4,0,0,0,2,0,0,24.390246661320454
4,0,2,10,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2,2,37.085636518561344
4,0,2,4,2,2,0,0,0,2,0,0,2,4,0,0,0,0,2,0,30.841518124077822
4,0,2,2,0,0,4,2,8,0,0,2,2,0,0,0,2,0,0,0,34.136635269508716
4,0,2,0,6,0,2,0,4,2,0,2,0,4,0,0,2,0,0,0,22.168782199012764
4,0,0,6,2,2,0,6,0,0,2,0,2,0,0,0,2,2,0,0,31.682259082350395
4,0,0,4,0,0,0,0,4,4,8,0,2,0,0,0,0,0,2,0,16.708241492981273
4,0,0,0,4,0,2,0,2,0,0,0,2,10,0,0,0,2,4,0,7.741873805260294
4,0,0,0,2,0,2,0,4,2,4,2,0,4,0,0,2,0,2,0,36.10635689071219
4,0,0,0,0,6,0,0,0,0,4,6,2,0,4,0,0,0,0,0,9.48918043238496
4,0,0,0,0,0,8,0,2,0,2,0,6,4,2,0,0,0,0,2,12.519659365522923
4,0,0,0,0,0,2,0,2,0,2,0,4,6,4,0,0,4,0,2,32.66724049043025
4,0,0,0,0,0,0,0,8,0,0,0,2,4,0,4,4,2,0,0,20.088523238177356
2,8,0,6,0,2,0,0,2,0,0,0,2,0,4,4,0,0,0,0,18.410442552648618
2,6,0,4,0,2,0,0,0,2,4,0,4,2,0,0,2,0,2,0,63.45479233714452
2,6,0,0,2,0,2,0,2,2,0,0,4,0,0,2,4,2,0,2,25.732446527393726
