10,2,2,0,0,2,4,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,4,4,0,0,0,0,0,2,46.1526956590965
10,0,0,0,0,0,0,0,6,4,0,0,2,0,0,0,4,0,0,0,2,6,0,2,0,0,2,0,0,2,13.745824739028462
8,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,4,0,2,4,0,0,8,0,2,2,31.426303897269076
8,0,4,2,0,0,4,0,2,0,0,0,0,0,0,2,0,0,4,0,0,0,0,4,2,0,4,0,4,0,21.50325464560447
8,0,0,4,0,0,0,0,0,0,2,0,0,8,0,2,0,0,0,0,0,0,4,0,2,2,0,0,4,4,0.3184379791353973
6,8,0,2,0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,2,4,0,4,0,0,0,0,2,16.050764429218347
6,4,6,0,2,0,0,0,2,0,0,0,0,2,6,0,0,0,2,0,2,0,2,4,2,0,0,0,0,0,12.279556285903647
6,4,0,0,0,4,0,2,0,0,4,4,2,2,2,0,4,2,0,0,0,2,2,0,0,0,0,0,0,0,14.755448392067947
6,2,4,0,8,0,2,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,2,2,0,0,4,5.801542084624533
6,2,2,2,0,0,4,0,0,2,6,2,0,2,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,4,14.47073399731512
6,2,0,2,0,0,4,0,2,0,0,0,0,0,0,0,8,2,0,0,6,2,0,0,2,0,2,2,0,0,1.5454606184186432
6,2,0,0,0,0,0,2,0,0,2,0,2,0,0,0,2,0,0,4,0,0,2,2,2,2,0,0,6,0,6.914356302672745
6,0,2,0,4,0,0,2,2,4,0,0,2,2,2,0,2,0,2,0,0,2,4,0,2,0,2,0,0,0,3.923154976038471
6,0,2,0,2,0,0,2,0,0,0,0,2,0,4,0,0,0,2,8,2,0,2,0,8,0,0,0,0,0,3.3489909763228765
6,0,0,2,2,0,0,2,2,6,0,0,0,0,0,0,2,0,2,2,2,6,2,0,2,0,0,0,2,0,0.07064271067342315
6,0,0,0,4,0,0,0,0,2,0,0,0,4,0,2,0,2,4,0,0,0,4,10,0,0,0,2,0,0,10.870841010124314
6,0,0,0,2,2,0,4,0,0,2,0,2,2,2,4,4,0,0,2,2,0,0,0,0,2,2,0,0,0,15.101265250191007
6,0,0,0,2,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,2,4,4,4,0,8,0.028473230425432886
6,0,0,0,0,4,2,0,0,0,2,2,0,0,2,2,0,0,0,0,4,0,0,0,0,6,2,0,6,2,3.992305455602498
6,0,0,0,0,4,0,2,0,0,0,0,6,10,0,0,0,2,0,0,6,2,0,0,0,2,0,0,0,0,0.6954085287005813
6,0,0,0,0,2,4,0,0,0,4,0,4,2,0,0,6,0,6,0,0,0,0,0,0,4,2,0,0,0,25.371169472778565
6,0,0,0,0,2,0,0,2,6,0,2,0,0,0,4,0,4,0,4,6,0,0,0,0,0,2,2,0,0,35.73736273528443
6,0,0,0,0,0,4,0,0,0,2,2,2,0,2,2,0,0,0,0,4,2,0,0,0,4,4,4,2,0,7.635147771903136
6,0,0,0,0,0,2,0,0,0,4,2,6,0,0,0,0,2,6,0,0,0,0,0,8,0,0,0,4,0,7.065997635345393
4,6,0,4,2,0,0,0,2,0,6,0,0,2,2,2,0,0,0,0,4,0,0,0,0,2,0,2,0,2,11.400989882113125
4,4,0,0,6,2,2,0,0,0,0,0,0,0,0,4,0,2,0,2,0,8,0,0,0,0,0,0,6,0,32.295253004363616
4,4,0,0,2,0,4,0,0,0,0,2,0,6,0,2,2,2,0,0,0,0,2,0,0,2,0,2,2,4,19.76568496836339
4,4,0,0,0,2,4,0,2,0,2,2,0,0,0,6,2,0,0,0,0,2,0,4,0,2,0,2,0,2,0.07300427616866643
4,4,0,0,0,0,0,0,2,8,4,4,0,0,0,2,2,0,0,2,2,2,0,0,0,2,0,0,0,2,9.011435682159377
4,2,4,0,2,6,0,2,0,0,0,2,0,4,2,0,0,0,0,0,0,2,0,0,0,2,4,0,0,0,20.90831821917317
4,2,0,2,2,6,0,0,0,2,0,4,2,0,4,0,2,2,0,0,4,0,2,2,0,0,0,0,0,0,28.460170853895253
