10,2,0,0,2,4,0,2,2,0,0,0,0,2,0,0,0,0,6,0,0,8,0,2,0,0,0,6,0,2,5.480182286937381
10,0,2,0,0,0,4,2,10,4,0,0,0,0,2,2,0,0,2,0,2,0,4,2,0,0,0,4,0,0,1.8923710224871149
10,0,0,2,0,0,0,0,2,4,8,0,0,0,0,4,0,2,0,0,4,0,2,0,0,6,2,0,0,0,0.9451449381785526
8,2,4,2,4,2,10,4,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.411365987677975
8,0,2,4,0,2,4,4,0,2,0,2,0,0,0,0,0,0,0,0,0,2,2,6,6,2,0,0,2,0,4.8586162580306445
8,0,0,8,0,0,0,2,0,2,0,0,4,2,0,0,0,8,10,2,2,0,0,0,0,0,0,0,0,0,2.2287717434586263
6,8,0,0,2,2,2,0,0,0,8,4,0,0,2,0,0,0,0,2,4,0,0,6,2,0,2,0,0,0,18.794839792806055
6,8,0,0,0,0,0,2,0,0,4,0,2,0,2,4,0,2,0,4,2,0,0,0,0,0,2,4,4,2,25.92550266012937
6,6,2,2,0,0,0,4,0,0,2,0,2,2,0,0,0,0,6,0,0,0,4,0,4,0,0,2,6,0,37.522358057254216
6,4,0,2,0,2,0,0,0,2,0,0,6,0,0,2,4,2,2,0,0,0,0,6,2,2,0,0,4,0,13.02273450460639
6,2,0,0,4,0,0,0,8,2,2,0,4,2,0,0,4,0,0,0,6,6,0,0,2,0,0,0,0,2,17.505136279457897
6,0,2,0,0,0,2,0,0,4,0,2,0,0,4,0,2,2,4,0,4,6,4,0,0,0,2,2,2,0,10.945814853187265
6,0,0,2,0,0,0,4,6,2,0,0,0,0,2,2,0,4,2,0,2,0,4,0,6,0,2,0,0,2,38.194126553263764
6,0,0,0,0,0,0,2,0,4,2,0,0,2,0,2,2,0,8,0,0,2,12,2,0,4,0,0,2,0,10.587577395607072
4,18,0,0,0,0,0,4,0,2,2,2,0,0,0,4,8,2,4,0,0,0,0,0,0,0,0,0,0,0,18.169084623513342
4,8,2,0,2,0,0,4,6,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,2,0,0,4,0,4,4.18922772248516
4,8,0,0,0,0,2,2,0,0,0,4,4,0,0,2,10,0,6,2,0,0,0,0,0,4,0,0,0,0,12.717297347772664
4,6,6,0,0,0,2,0,2,0,0,2,0,2,2,0,0,0,2,2,0,4,6,0,0,0,4,0,0,6,28.399623001642457
4,6,2,4,2,6,0,0,2,0,0,4,0,0,2,0,0,0,0,0,2,2,2,0,2,0,0,2,2,4,22.997563491934216
4,4,6,2,0,0,2,2,0,2,0,4,0,0,0,0,0,2,0,0,4,0,0,2,0,4,4,6,2,0,11.886955885853993
4,2,0,2,0,0,0,8,2,0,0,6,0,0,0,0,2,0,0,0,6,0,0,6,0,0,8,0,2,0,23.68571928720017
4,2,0,2,0,0,0,4,4,8,4,0,2,0,0,2,4,0,2,0,0,2,4,0,2,0,0,0,0,0,17.973341918014658
4,2,0,2,0,0,0,4,0,2,2,0,2,2,2,0,0,0,0,4,0,0,2,8,2,4,0,4,0,2,9.780748418944905
4,2,0,0,2,4,2,2,2,0,4,0,2,0,2,4,0,0,0,0,0,0,2,12,2,2,0,0,0,2,17.06756531036006
4,2,0,0,0,6,0,0,4,12,0,0,2,4,0,0,0,2,0,2,0,2,0,0,2,4,2,0,2,0,5.0313769654221465
4,2,0,0,0,0,2,4,2,4,0,2,0,2,2,4,0,2,8,6,0,0,0,4,0,0,0,0,0,2,1.4073887403361236
4,0,10,0,0,4,2,0,6,0,0,0,0,4,0,2,2,0,0,0,0,2,2,2,0,0,2,0,0,2,14.959873838935625
4,0,8,0,0,0,0,0,2,0,4,0,4,0,0,0,2,0,0,0,4,6,2,4,0,0,2,2,6,0,7.88277904336245
4,0,6,4,0,2,2,0,2,0,2,4,0,2,8,0,4,0,0,6,0,0,2,0,2,0,0,0,0,0,7.931620181749609
4,0,6,2,2,0,0,0,2,0,0,2,0,2,2,4,0,2,0,2,2,2,0,0,0,4,2,0,0,0,16.728630118794424
4,0,6,0,0,6,0,4,0,2,2,0,0,6,0,0,0,0,4,0,4,4,0,2,0,2,2,2,0,0,19.045068343880178
4,0,6,0,0,4,2,0,0,4,0,0,4,0,6,0,0,0,2,0,0,4,6,4,0,0,0,0,2,2,1.753110322201589
4,0,4,12,2,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,1.4897091512335938
4,0,4,4,0,8,2,2,0,2,0,0,0,2,0,0,0,0,2,0,2,0,2,0,0,2,0,0,4,4,23.679712215595767
4,0,4,0,2,2,2,0,2,0,0,0,2,0,6,0,2,0,2,2,4,0,0,2,2,0,0,2,2,0,22.2266506153519
4,0,2,4,0,0,2,0,0,0,0,6,0,0,0,2,2,6,2,0,0,6,0,2,0,4,0,4,0,4,23.034506912858607
4,0,2,2,0,0,0,8,0,0,0,0,0,2,0,2,0,4,2,0,6,0,0,6,0,0,0,4,4,0,3.2219609161735328
4,0,2,0,0,10,0,2,2,0,2,0,4,2,0,2,2,0,2,0,0,12,4,0,0,0,0,0,0,0,23.99187133999352
4,0,0,8,2,6,0,0,0,2,0,2,0,0,2,4,0,4,0,0,0,0,0,4,0,0,0,0,6,6,7.50682812579351
4,0,0,2,4,8,0,6,0,0,0,4,0,2,0,0,0,4,0,0,0,2,2,0,4,0,8,0,0,0,19.6237032866695
4,0,0,2,0,4,0,0,0,0,4,0,4,0,0,8,0,0,4,0,0,0,6,4,0,2,8,0,0,0,28.003532725942772
4,0,0,2,0,2,0,0,2,0,0,2,4,0,2,2,4,0,0,0,0,0,2,0,0,0,8,12,2,2,23.08878981796766
4,0,0,0,4,0,0,0,2,0,8,10,6,0,2,0,0,2,0,0,4,0,0,0,2,2,0,0,2,2,5.7822879684508734
4,0,0,0,2,8,6,4,4,2,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,18.168641821028526
4,0,0,0,2,0,0,0,8,2,0,0,2,2,2,4,6,0,2,0,2,0,0,0,0,2,0,2,6,0,17.33588052839715
4,0,0,0,0,2,0,0,0,8,0,4,2,0,2,0,2,4,0,6,4,0,0,0,0,6,0,0,2,0,12.091375939758887
