34,0,0,0,6,2,2,2,10,2,66.20775668155743
26,10,2,4,4,0,4,4,0,6,73.24925845240861
24,8,6,2,0,0,6,8,4,0,5.794011023486244
22,22,6,2,0,0,0,2,0,6,95.40244192378834
22,6,0,0,12,0,6,2,2,10,32.181080789675384
22,2,0,0,0,2,0,0,16,6,21.452263923218613
20,2,8,0,0,0,0,10,10,8,6.999132614496221
20,0,2,0,0,18,0,4,12,2,36.43054438118772
18,12,4,2,4,0,8,0,2,6,17.349594780608264
18,8,8,4,8,2,0,0,2,0,64.59062601526165
18,4,2,0,6,0,4,0,0,18,44.462833589164056
18,2,18,8,0,4,2,0,2,0,9.878998721542226
18,2,8,2,2,0,2,8,0,10,19.364361136893546
18,2,4,6,6,14,2,6,0,0,88.1575418653356
18,2,4,0,0,0,8,6,0,2,4.937170134115239
18,0,4,4,2,22,2,0,2,4,7.386537994660837
18,0,4,2,0,10,4,2,10,2,52.820677927896995
16,18,0,0,2,0,0,6,2,12,3.5511205237712056
16,8,6,0,6,0,10,2,6,6,27.53512435596735
16,6,2,0,6,2,4,2,10,2,1.1477445622755402
16,4,2,0,8,4,2,6,8,4,0.7407078729158303
16,2,14,8,0,4,2,0,0,10,34.54658068293282
16,2,2,2,0,0,4,6,6,8,15.734024940916639
16,0,24,0,6,4,2,2,0,2,29.738678089826653
16,0,14,10,0,0,4,10,2,4,27.718176495025055
16,0,2,4,0,0,2,4,14,6,0.7435145610364884
16,0,0,0,12,0,12,0,2,6,47.28123833209713
14,20,0,0,12,2,0,0,8,0,31.864607117249943
14,14,4,0,6,4,0,4,2,2,3.4519672539438857
14,10,4,14,0,6,0,0,2,2,14.697780838836552
14,10,4,12,2,2,8,2,2,2,6.8397961634313
14,8,2,0,8,0,2,2,0,24,37.38917336926636
14,8,2,0,4,4,6,2,20,0,51.888932275710445
14,8,2,0,2,4,6,2,8,12,3.434714209021103
14,8,0,4,2,0,24,0,4,2,30.773631701448352
14,8,0,2,0,16,0,2,8,2,69.47708130978539
14,4,10,6,4,8,2,2,6,0,0.5647791897165473
14,4,0,6,2,10,6,4,10,0,42.72642720889539
14,2,20,0,2,0,12,4,0,6,60.95339753895742
14,2,10,2,2,2,12,6,8,2,11.398426740591985
14,2,4,0,2,12,6,4,4,8,37.330868505565356
14,0,10,6,0,8,12,2,0,6,115.15837248091418
14,0,6,0,8,4,0,2,2,16,24.7041702110951
14,0,2,6,6,0,2,8,18,2,31.580093883702574
14,0,2,4,2,8,8,0,0,6,73.37213579611718
14,0,2,0,12,4,4,0,2,2,61.86266476774633
12,12,2,12,0,6,6,0,2,4,76.86903933039315
12,12,2,8,4,2,6,4,2,0,45.46468056065388
12,12,0,6,22,6,0,0,2,0,6.159940734495453
12,8,4,6,0,4,4,18,0,0,46.418827881467536
12,6,6,6,14,2,2,6,0,6,60.58975155011387
12,6,2,8,6,4,4,4,2,12,-0.07701875903781503
12,6,0,16,10,2,4,6,2,2,18.675985476845366
12,4,4,18,2,2,12,6,0,0,31.627568535763135
12,4,0,6,14,0,6,8,4,4,28.47828256365345
12,4,0,2,2,0,14,6,16,4,8.638335783331167
12,4,0,0,0,6,6,4,6,0,16.569507199502816
12,2,18,0,2,4,6,4,6,4,2.9030132557444808
12,2,8,4,2,0,8,8,4,8,-0.024732243033403222
12,2,4,20,0,6,4,2,4,2,118.35300243446241
12,2,2,10,0,10,4,4,4,4,57.86101344165924
12,2,2,2,12,0,20,0,2,4,104.19266222313706
12,0,8,2,0,2,2,4,14,4,0.6935898737513762
12,0,4,8,0,8,12,10,2,2,61.57937313269275
12,0,4,2,10,6,0,0,20,2,18.101156015331334
12,0,2,26,2,2,2,10,2,0,74.01008503698505
12,0,0,2,10,14,6,0,6,10,136.54289642986
12,0,0,0,14,24,0,2,2,6,42.33911413930181
10,14,0,10,6,6,8,0,2,0,8.007063095661428
10,12,2,4,16,2,4,0,6,2,13.641772887491335
10,10,18,4,10,0,2,0,4,2,34.576100531737836
10,10,2,4,0,4,14,6,6,0,14.61514046501101
10,10,2,2,8,0,14,2,0,10,46.65426452231505
10,8,0,4,2,10,16,0,6,4,97.24291912411846
10,6,12,0,0,0,2,8,12,0,6.68703024047116
10,6,8,6,4,8,6,4,8,0,79.3440850697195
10,6,4,6,0,2,2,0,8,22,13.490546912783588
10,4,0,2,8,2,10,6,8,0,49.59624852292755
10,2,20,8,4,6,0,0,4,4,44.68089555712753
10,2,8,10,0,0,4,10,12,2,5.773989397192621
10,2,6,2,8,0,0,0,12,2,6.91251723311182
10,2,2,8,4,6,0,6,12,0,83.52590890128818
10,0,8,2,6,2,10,8,0,8,22.093671736464525
10,0,4,2,2,0,0,12,4,24,70.065104072973
10,0,2,0,8,18,2,6,8,0,40.112078791282045
10,0,2,0,8,8,16,6,4,2,44.53551275831749
10,0,0,4,0,30,0,8,4,2,23.115156639057147
8,26,8,12,2,0,0,0,0,0,46.36529317398953
8,18,14,4,4,2,6,2,0,0,12.82062382218985
8,18,6,4,4,4,0,0,2,6,10.997691033142608
8,18,0,8,4,6,0,16,0,0,12.299707749655314
8,16,6,0,6,8,4,0,2,4,1.7224410954092133
8,14,6,2,0,4,12,0,6,4,39.04428193484992
