16,0,0,2,0,8,2,0,4,0,2,0,4,4,0,0,2,0,2,0,8.25715798261273
14,0,0,2,2,0,0,2,0,0,4,2,2,10,0,0,4,0,6,0,17.476779322922216
12,0,0,0,0,6,6,0,0,6,0,2,0,0,0,0,10,6,2,0,4.272649963722131
10,0,8,0,0,2,4,2,2,0,2,0,0,4,4,2,10,0,0,0,24.026888406608307
10,0,0,2,2,6,2,2,0,2,0,6,4,2,2,6,2,0,0,2,13.366862914922265
8,4,4,0,0,8,4,2,0,8,2,2,0,0,4,0,0,0,2,0,13.016922429068076
8,0,0,4,0,0,0,0,2,0,0,4,0,0,0,8,2,0,6,16,8.214195810879954
6,10,0,0,4,0,2,4,0,12,6,0,0,4,0,0,0,0,2,0,4.14833926972354
6,8,0,0,0,2,4,2,0,0,20,0,0,0,2,0,4,0,0,0,35.14190566609627
6,4,6,4,0,4,4,2,0,0,0,0,2,4,2,10,0,0,2,0,10.540465778847805
6,4,2,2,0,2,2,6,0,2,2,0,6,8,0,0,0,0,0,4,0.6754852205164524
6,4,0,2,0,2,0,2,0,2,2,0,2,8,0,4,0,2,0,8,8.452243930589422
6,4,0,0,0,0,6,2,0,6,2,6,4,0,0,2,0,8,2,2,8.866495772510467
6,2,0,0,2,4,4,0,4,2,2,0,2,6,4,0,4,0,0,6,26.79897034939824
6,2,0,0,2,0,0,0,0,6,6,0,2,0,2,0,6,0,2,14,17.845370562141802
6,0,0,4,0,0,8,8,0,2,2,2,0,0,6,2,0,0,0,0,12.38574299002429
6,0,0,2,12,0,0,0,0,0,2,4,0,4,6,4,8,0,0,2,23.560181931427323
6,0,0,2,0,0,0,0,6,10,0,0,6,10,0,2,0,0,6,2,19.457626845177593
4,8,0,0,0,4,0,2,2,0,10,4,2,0,2,0,0,10,0,0,16.712003826524924
4,6,2,6,2,2,2,0,6,2,2,0,0,0,8,0,6,0,2,0,21.253652710770567
4,6,0,0,0,0,2,0,2,8,4,0,2,10,2,0,2,0,0,8,38.56510051468623
4,4,8,2,4,0,0,0,0,2,0,4,4,4,4,0,0,6,4,0,6.608075144903011
4,4,6,0,2,0,8,0,6,4,0,10,0,0,0,6,0,0,0,0,23.09913274419551
4,4,2,0,0,6,2,2,4,2,2,0,2,0,4,0,2,2,8,0,27.133084782372087
4,4,0,2,0,4,6,6,2,2,4,4,4,2,4,0,0,0,0,2,34.04913250594592
4,4,0,0,0,2,0,6,2,2,0,4,0,0,4,6,0,2,6,0,1.655905507919788
4,2,12,4,8,4,8,2,4,2,0,0,0,0,0,0,0,0,0,0,71.74095582090115
4,2,4,2,2,2,0,4,4,0,4,0,4,2,10,0,0,2,2,0,32.270948344197336
4,2,2,0,4,2,2,0,2,6,0,2,8,2,4,0,2,6,2,0,27.025664405562257
4,0,10,4,0,2,6,0,4,2,12,2,4,0,0,0,0,0,0,0,14.947116172775992
4,0,10,0,0,2,2,2,0,6,0,2,2,0,2,2,0,8,0,4,13.306978316980231
4,0,6,0,8,2,0,2,0,2,8,4,0,0,4,2,0,2,4,2,19.847704060074083
4,0,6,0,0,2,2,0,2,4,0,0,8,0,2,2,2,2,4,8,2.5779673751084267
4,0,2,6,10,2,0,0,4,0,0,2,0,2,0,6,2,0,4,4,21.892669986058362
4,0,2,4,0,0,2,4,0,6,0,6,0,10,4,0,2,0,4,2,15.741003753277907
4,0,0,6,0,0,4,0,2,2,0,8,2,2,6,4,0,6,2,2,28.06063669185217
4,0,0,2,0,2,2,2,2,2,8,2,2,2,0,6,2,8,2,0,37.755229691668205
4,0,0,0,2,4,0,0,2,2,6,0,2,10,2,0,0,8,0,6,36.67763752418586
3,3,3,2,3,2,3,2,3,2,3,2,2,3,2,2,2,2,2,2,1.1409473298811168
3,3,3,2,3,2,3,2,2,2,2,2,2,3,2,2,2,2,2,3,-0.9560883227815028
3,3,3,2,3,2,2,2,3,2,3,2,2,3,2,2,2,2,2,3,0.05237630823379373
3,3,3,2,3,2,2,2,2,3,3,2,2,3,2,2,2,2,2,3,-1.343042438159418
3,3,3,2,3,2,2,2,2,3,3,2,2,2,2,2,2,2,2,3,-0.4549611524708017
3,3,3,2,3,2,2,2,2,2,3,2,2,3,2,2,2,2,3,3,2.0803871423303457
3,3,3,2,2,2,3,2,3,3,3,2,2,3,2,2,2,2,2,3,-0.3452184436884324
3,3,3,2,2,2,3,2,3,3,3,2,2,2,2,3,2,2,2,3,0.8874691560885813
3,3,3,2,2,2,3,2,3,3,3,2,2,2,2,2,2,2,3,3,0.6362948510015486
3,3,3,2,2,2,3,2,3,3,3,2,2,2,2,2,2,2,2,3,-2.0127159862193023
3,3,3,2,2,2,3,2,3,3,2,2,2,3,2,2,2,2,2,3,0.47453819134500286
3,3,3,2,2,2,3,2,3,2,3,2,2,3,2,2,2,2,2,3,0.4921192418231644
3,3,3,2,2,2,3,2,3,2,3,2,2,2,2,2,2,3,2,3,0.1606787460009769
3,3,3,2,2,2,3,2,3,2,3,2,2,2,2,2,2,2,2,3,-0.5021398575676588
3,3,3,2,2,2,3,2,2,3,3,2,2,3,2,2,2,2,2,3,0.6819189429310091
3,3,3,2,2,2,3,2,2,3,3,2,2,2,2,3,2,2,3,3,-0.6050907840129973
3,3,3,2,2,2,3,2,2,3,3,2,2,2,2,3,2,2,2,3,1.547325511904263
3,3,3,2,2,2,3,2,2,2,3,2,2,3,2,3,2,2,2,3,-0.5478962995814067
3,3,3,2,2,2,3,2,2,2,3,2,2,3,2,2,2,2,3,3,0.1620298371592135
