30,4,0,6,2,8,0,6,0,2,147.29216623382936
30,4,0,4,10,6,2,4,0,0,86.7002561995566
22,4,4,2,0,6,0,6,6,2,14.467056318451679
22,0,0,10,6,0,10,0,6,6,76.17493222530034
20,2,10,6,14,0,0,4,4,0,26.636483470683753
18,6,2,2,0,0,0,8,2,2,23.80000553301613
18,0,8,0,4,6,10,8,4,2,38.743934012610104
16,18,0,8,2,0,2,2,2,0,4.106247878635004
16,4,2,0,12,6,0,4,4,4,22.49441803666958
16,2,6,10,6,6,10,0,2,2,23.22348058185515
14,4,0,10,0,2,12,6,2,2,11.608540010255977
14,2,10,2,2,2,0,16,8,0,54.94257281042727
14,2,0,16,6,8,2,4,4,4,16.445405263721643
12,18,8,0,2,2,10,0,0,4,114.28442395774292
12,14,4,0,12,8,4,2,0,4,16.000549720653567
12,12,2,0,8,6,6,10,2,0,0.9979572405288293
12,4,6,0,0,8,10,16,4,0,9.14640659677017
12,2,0,16,6,4,2,12,2,4,5.911132873850759
12,2,0,8,0,2,14,12,8,0,76.27366918860473
12,0,10,0,2,6,18,0,8,2,6.241986403195503
10,10,2,4,6,4,12,0,0,4,32.01260409624484
10,6,14,0,10,2,0,2,4,10,80.12443370900012
10,4,2,8,18,4,2,4,8,0,62.025092486918446
10,2,8,2,8,2,4,12,4,8,37.746116108772625
10,2,2,0,2,2,8,16,4,10,7.038157402459372
8,14,10,2,6,0,0,14,6,0,28.53113072762989
8,10,0,6,0,6,2,4,24,0,38.05111215334159
8,8,10,0,0,2,6,4,6,6,51.01172762489961
8,6,8,2,16,0,0,8,6,0,73.08408808534531
8,6,0,16,12,10,0,4,0,4,27.78631377171229
8,6,0,6,0,8,4,12,0,14,16.226009601991016
8,4,4,2,22,4,10,0,6,0,24.691202850632905
8,4,4,0,16,0,4,2,4,2,104.13327263057548
8,4,2,0,2,0,0,24,8,8,72.29663115837945
8,2,6,8,4,8,4,4,8,6,0.8635243821269194
8,0,20,0,8,2,4,4,8,0,17.012656920606254
8,0,2,12,10,2,0,2,0,22,17.810085368979127
7,6,6,7,6,5,5,6,6,5,-0.4119012257050302
7,6,6,6,7,6,4,5,5,5,-1.7473221968422488
7,6,6,6,6,5,5,6,6,4,0.4549642508079895
7,6,6,6,6,5,5,6,5,4,-0.9655341636826422
7,6,6,6,6,5,5,5,6,5,-0.6120201904905851
7,6,6,6,6,5,5,5,6,4,-1.3564433042955417
7,6,6,6,6,5,5,5,5,5,-0.41662297724603264
7,6,6,6,6,5,4,6,5,5,2.606683422662745
7,6,6,6,6,5,4,5,6,5,-1.4739801787335056
7,6,6,6,6,5,4,5,5,6,0.01588144551263628
7,6,6,6,5,5,5,6,6,5,-0.9271890804426679
7,6,6,6,5,5,5,6,5,5,-0.20020872361530642
7,6,6,6,5,5,5,5,5,5,-1.405471172180444
7,6,6,6,5,5,4,6,6,5,-1.2567357700338215
7,6,6,5,6,5,5,5,6,4,-0.7135859926435328
7,6,6,5,6,5,4,6,5,5,0.48052705182756134
7,6,6,5,6,5,4,5,6,5,-0.20818282181549513
7,6,6,5,6,4,5,6,6,5,-0.3682105108832519
7,6,5,6,6,5,4,5,6,5,-1.0812360436510862
7,6,5,6,5,5,5,6,6,5,-0.9263525173133778
7,6,5,5,6,5,5,5,5,5,-0.4407419720936929
7,5,6,6,6,6,4,6,6,4,-0.06575425431337892
7,5,6,6,6,5,5,6,5,5,-0.6629793033908764
7,5,6,6,6,5,5,5,6,5,-1.2583113819286027
7,5,6,6,6,5,4,6,6,5,-2.0247213115449703
7,5,6,6,5,5,5,6,6,5,1.0048876639633846
7,5,6,6,5,5,5,6,5,5,0.4020608231779325
7,5,6,6,5,5,5,5,6,5,0.466866603133174
7,5,6,6,5,5,5,5,5,5,1.2791875884680974
7,5,6,6,5,5,4,6,6,5,0.21007878292936527
7,5,6,6,5,5,4,6,5,5,-1.0005645415517328
7,5,6,6,5,5,4,5,6,5,0.5094326029356685
7,5,6,5,6,5,4,6,6,5,0.08875328142484058
7,5,6,5,6,5,4,5,6,5,-1.0063159359103433
7,5,5,6,6,5,4,6,6,4,-0.6949992828314436
6,8,2,2,0,0,8,4,2,0,31.20840825475211
6,7,7,6,6,5,4,5,6,5,-0.6649558246409726
6,7,6,6,6,5,5,5,6,5,-0.28226731231236485
6,7,6,6,6,4,4,5,6,5,2.8178349322013463
6,7,6,6,5,5,4,5,5,5,-0.48117306393883286
6,6,7,6,6,5,5,5,6,5,0.3454139947778657
6,6,7,6,6,5,4,6,6,5,0.25123925734995295
6,6,7,6,6,5,4,5,6,5,-0.5805263517082377
6,6,7,6,6,5,4,5,5,5,0.2692708232561584
6,6,7,6,6,4,4,5,6,5,0.34076533442892937
6,6,7,6,5,5,5,6,5,5,-1.4751336621997533
6,6,7,6,5,5,5,5,6,5,0.7226265058458545
6,6,7,6,5,5,5,5,5,5,0.46867165675945816
6,6,7,6,5,5,4,6,5,4,0.5181081542797551
6,6,7,6,5,5,4,5,6,5,-0.4895069565325924
6,6,7,6,5,4,5,6,5,6,0.7965302667988267
6,6,7,6,5,4,4,6,5,5,0.4960101266891553
6,6,7,5,6,5,4,6,6,5,0.5306547317834538
6,6,7,5,6,5,4,5,6,5,0.8063637856922442
6,6,7,5,6,5,4,5,5,5,0.3081744833816401
6,6,7,5,5,5,5,6,6,5,-0.2950489298013088
6,6,7,5,5,5,5,5,6,5,-1.03432681430751
