22,0,0,4,0,16,2,6,0,0,109.77308559804007
20,2,6,0,8,0,0,10,2,0,120.35188288318936
18,6,2,6,6,0,0,0,4,6,4.990632630552872
18,0,0,6,0,4,10,8,2,2,51.31746471235873
16,14,0,0,0,0,8,4,2,2,31.520295225628637
14,12,2,0,8,2,2,0,6,0,33.92524015898752
14,8,0,0,10,4,12,2,0,0,49.16791970122303
14,4,8,0,2,8,6,0,0,2,25.788950271236306
14,2,2,0,6,2,0,0,10,2,58.451611265375234
12,6,4,12,2,2,4,2,2,2,68.29251561673459
12,0,6,0,0,0,6,20,0,0,94.57188349161645
10,14,0,0,0,6,2,2,6,0,29.405024551305438
10,4,0,8,0,2,6,4,0,8,28.022544097823122
10,2,12,2,0,0,0,10,0,6,103.10287129818111
10,2,4,14,0,2,4,2,10,2,81.81141361114054
10,2,2,10,8,8,8,2,0,0,29.990505960982755
10,0,4,0,14,0,2,2,16,0,0.9183911592720084
8,14,0,4,4,0,8,6,4,0,52.87308067674533
8,6,2,0,2,12,0,4,2,6,25.6574492847583
8,4,8,0,12,0,8,2,0,4,63.97386574446422
8,4,2,0,0,18,0,4,4,4,49.001529636150806
8,4,0,10,4,6,0,4,0,10,20.944464714059805
8,2,4,4,2,10,6,2,0,0,19.813161830724486
8,2,2,6,2,8,6,2,0,12,73.57538001204263
8,0,4,4,0,14,0,2,14,2,34.8485052940776
8,0,0,4,4,2,6,4,16,6,6.3076237603919285
6,10,2,0,2,6,6,6,2,0,35.58271518982624
6,10,0,4,0,6,16,0,2,0,38.72002139668334
6,8,6,0,2,6,6,4,2,8,76.3464193440907
6,8,0,4,4,4,8,2,8,0,21.42797158696529
6,6,14,0,12,2,4,6,0,0,48.913992103779144
6,6,6,16,8,0,0,6,0,2,81.06203803375892
6,6,2,0,10,12,4,0,4,0,6.408068319052869
6,6,2,0,0,4,0,22,0,0,12.889304247508571
6,5,4,4,5,5,4,5,4,4,0.12152103043754184
6,4,6,4,6,0,4,14,0,6,70.88068166499293
6,4,4,5,5,5,4,5,5,4,0.46583960411776726
6,4,4,5,5,5,4,5,4,4,1.057354539724646
6,4,4,5,4,5,4,6,4,4,-1.117847248672344
6,4,4,5,4,5,4,5,4,4,0.5716469453232835
6,4,4,4,5,5,4,5,5,4,1.3368209169612826
6,4,4,4,5,5,4,5,4,4,-0.03608885038026996
6,4,4,4,5,5,3,5,4,4,1.2260461994653657
6,4,4,4,5,4,4,6,4,4,-1.6337496941408718
6,4,4,4,4,5,4,5,5,4,-0.8437132084005217
6,4,4,2,6,2,0,2,2,16,5.19819486870041
6,2,14,0,2,6,2,0,2,6,70.40202870320687
6,2,2,8,2,0,0,0,2,16,101.30054770336352
6,2,0,12,10,6,2,0,0,6,12.276944202877777
6,0,8,0,0,4,6,6,4,0,7.026733093402536
6,0,2,0,0,4,18,14,4,0,17.03120511605131
6,0,0,2,2,16,4,16,0,4,62.32499289200529
5,5,5,5,5,5,4,6,4,4,0.1085850383288709
5,5,5,5,5,5,4,5,5,4,0.35552970512998544
5,5,5,5,5,5,4,5,4,4,0.7232412047115088
5,5,5,5,5,5,3,5,4,4,-1.327259326527401
5,5,5,5,5,4,4,6,4,4,-2.638644857174817
5,5,5,5,5,4,4,5,5,4,-0.43521541408528785
5,5,5,5,5,4,4,5,4,4,0.2317804887512808
5,5,5,5,4,5,4,5,5,4,-1.1712524969939397
5,5,5,5,4,5,4,5,4,4,-0.91961273198418
5,5,5,5,4,4,4,5,4,4,-0.6722225433697645
5,5,5,5,4,4,3,5,5,4,-1.0901403437721149
5,5,5,4,5,5,4,6,4,4,1.1411407923293344
5,5,5,4,5,5,4,5,5,5,-0.5893696615639206
5,5,5,4,5,5,4,5,5,4,-0.3949030434844353
5,5,5,4,5,5,4,5,4,4,-0.23312643620026874
5,5,5,4,5,5,3,6,4,4,0.16842623087912462
5,5,5,4,5,4,4,6,5,4,-0.1362764419567702
5,5,5,4,5,4,4,6,4,4,-1.3569297594076593
5,5,5,4,5,4,4,5,5,5,-0.4428709180711069
5,5,5,4,5,4,4,5,5,4,1.2240986799031495
5,5,5,4,5,4,4,5,4,4,-0.680892545081071
5,5,5,4,5,4,3,6,5,4,1.5549530642392269
5,5,5,4,5,4,3,5,5,4,0.765002009898863
5,5,5,4,4,5,4,6,4,4,-1.872312225819321
5,5,5,4,4,5,4,5,5,4,-1.5823785960069843
5,5,5,4,4,5,4,5,4,4,-0.8221162003515117
5,5,5,4,4,4,4,6,5,4,-0.22683580997394082
5,5,5,4,4,4,4,5,4,4,-0.4198988237634595
5,5,5,3,5,5,4,5,4,4,-2.2286602430526377
5,5,4,5,6,5,4,4,5,4,1.0133237557034052
5,5,4,5,5,5,4,6,5,4,0.5262220691219133
5,5,4,5,5,5,4,6,4,4,-0.4145356014344451
5,5,4,5,5,5,4,5,5,4,-1.1823299316040088
5,5,4,5,5,5,4,5,4,5,0.4535811973896869
5,5,4,5,5,5,4,5,4,4,-0.6943321431531109
5,5,4,5,5,5,3,5,4,4,0.7891434731685008
5,5,4,5,5,4,4,6,5,4,0.7183837266211102
5,5,4,5,5,4,4,6,4,5,0.18657186098374526
5,5,4,5,5,4,4,6,4,4,-0.12291598637970251
5,5,4,5,5,4,4,5,5,4,0.43146917046853406
5,5,4,5,5,4,4,5,4,4,0.08408754693574104
5,5,4,5,5,4,4,4,4,4,-1.1220408815100686
5,5,4,5,5,4,3,5,5,4,-1.3780545784420688
5,5,4,5,5,4,3,5,4,4,-2.4102483281616673
5,5,4,5,4,5,4,6,4,4,0.35762478738035197
5,5,4,5,4,5,4,5,5,4,-0.4272780730267893
5,5,4,5,4,5,4,5,5,3,0.061806543458382185
5,5,4,5,4,5,4,5,4,4,0.6944749768731157
5,5,4,5,4,5,3,5,5,4,-1.6144760692302886
5,5,4,5,4,5,3,5,4,5,-0.15103270956219894
5,5,4,5,4,4,5,6,4,4,0.8025971132648134
5,5,4,5,4,4,4,6,4,4,-0.2449780229208991
5,5,4,5,4,4,4,5,5,5,1.2312341970205476
5,5,4,5,4,4,4,5,5,4,-1.1194687195899986
5,5,4,5,4,4,4,5,4,4,1.037023194032947
5,5,4,5,4,4,3,6,5,4,-0.15186999546538607
5,5,4,4,5,5,5,5,4,4,0.882751868464885
5,5,4,4,5,5,4,6,5,4,0.94683703910294
5,5,4,4,5,5,4,6,4,5,-0.16632170049958309
5,5,4,4,5,5,4,6,4,4,-1.1322150981551464
5,5,4,4,5,5,4,6,4,3,0.3522017808528165
5,5,4,4,5,5,4,6,3,4,-0.8446931967767548
5,5,4,4,5,5,4,5,5,5,0.17491581826862312
5,5,4,4,5,5,4,5,5,4,-0.369292622419838
5,5,4,4,5,5,4,5,4,5,1.6848710183244882
5,5,4,4,5,5,4,5,4,4,0.346379979777354
5,5,4,4,5,5,3,6,4,5,1.501342156555625
5,5,4,4,5,5,3,5,5,5,0.9303127736570137
5,5,4,4,5,5,3,5,5,4,0.004493161075439572
5,5,4,4,5,5,3,5,4,4,0.820130874658719
5,5,4,4,5,4,4,6,5,4,0.06562372177135933
