30,4,6,2,14,0,2,0,16.555758472937985
26,8,0,6,0,6,10,4,108.74103074577755
24,12,10,0,4,2,2,4,69.25600724122616
24,0,4,14,0,6,4,4,56.10130046358534
22,4,8,0,10,6,6,0,49.01252068178423
22,2,2,18,4,4,6,0,28.06006925307417
22,0,4,0,8,8,4,14,71.76122644469429
22,0,0,6,14,6,0,4,145.9578634427665
20,18,4,8,4,2,2,2,19.015615242249176
20,8,4,0,0,4,2,20,61.98598470278534
20,8,0,0,2,0,4,16,9.7099306279133
20,6,0,0,0,16,2,4,29.0968392119825
20,4,8,6,14,0,0,6,0.4477417635528769
20,0,0,2,4,6,22,2,43.5060417196005
18,20,2,2,0,14,0,0,61.662241577665334
18,14,16,2,0,2,2,0,89.05456314995533
18,12,10,6,2,0,4,8,19.373969563663916
18,12,6,0,0,8,10,4,54.15382383333173
18,6,4,16,0,0,0,0,6.514725642462755
18,0,14,2,2,8,4,2,99.91351993815417
18,0,10,6,4,0,8,12,77.07350039324152
16,20,2,2,6,8,4,2,11.585667450206065
16,8,4,2,0,16,2,8,48.810192400286184
16,6,0,0,0,4,14,8,54.707754055659635
16,4,4,2,0,4,0,20,95.42725589203727
16,2,12,2,14,2,0,6,25.664597618819464
16,2,0,0,0,6,8,24,23.54881622773997
16,0,2,0,2,20,0,6,45.96948795549609
14,14,14,8,6,0,4,0,27.964776643538265
14,12,0,0,2,6,4,22,13.64105771851788
14,10,0,8,0,6,16,2,98.24794685223904
14,8,20,0,6,4,0,4,87.71160002448761
14,6,8,4,0,20,2,0,55.63506626713155
14,4,10,0,14,2,0,10,7.1189831586382875
14,4,0,0,2,12,28,0,36.700464804580385
14,2,0,6,8,16,8,4,39.1936850593718
14,0,16,6,6,0,0,8,21.19403836353256
14,0,4,2,2,18,4,0,50.07188899758617
14,0,2,10,18,6,2,4,20.05584447365304
14,0,2,2,6,2,4,24,112.88278635946517
12,28,0,0,10,6,0,2,77.51906927250631
12,22,4,4,2,6,6,4,13.689005780628587
12,20,4,2,8,4,2,2,-1.0775701516086797
12,18,2,8,4,2,2,6,-0.09880389786156403
12,12,4,0,10,4,2,16,63.973792957480775
12,10,2,0,6,14,0,12,56.66484905962796
