36,6,12,0,4,0,0,0,2,0,19.173494525957853
34,0,0,0,6,10,2,4,2,2,13.286558709614122
24,4,2,2,0,12,2,2,10,2,22.701002273297068
24,4,0,4,4,8,8,2,4,0,31.700113392627305
24,2,2,0,8,0,2,4,0,14,40.5484309884075
24,0,0,0,0,12,0,2,8,2,19.7266816982807
22,0,4,0,14,0,0,0,20,0,9.35689745610536
20,6,2,0,2,0,8,14,0,6,32.300181609803616
20,2,0,2,2,12,6,4,0,2,51.1236212110299
18,6,8,4,0,0,10,0,4,2,11.870992733087741
18,6,6,0,10,0,12,2,2,4,63.646954564924194
18,6,0,0,2,0,4,16,6,8,68.57632422339815
18,0,2,4,2,6,12,0,6,8,11.05230300994243
16,4,4,0,8,4,14,0,2,8,7.924749449655123
16,4,2,2,4,20,6,0,2,2,20.632666778041838
16,4,2,0,12,10,6,2,2,6,14.461684646388075
16,2,12,0,0,6,4,18,0,2,4.448154731718167
16,0,2,2,2,2,4,16,8,8,3.8732838985563776
16,0,2,0,8,16,0,8,0,2,99.3283232208383
16,0,0,0,2,8,0,2,6,22,3.8121888225355773
14,4,0,4,6,8,0,10,2,8,19.8454544217249
14,2,2,0,2,14,0,0,18,8,14.74138108371191
14,0,2,12,4,2,0,4,10,10,19.60182390797223
12,16,0,4,12,2,0,0,2,12,8.92903583264089
12,12,0,0,16,2,0,0,4,4,11.760686287553613
12,10,0,2,4,8,6,4,0,2,38.578924314174486
12,8,8,2,0,28,0,0,0,2,29.547208545992802
12,8,2,12,4,0,0,4,4,8,36.70948820053317
12,6,6,0,4,8,2,6,6,0,26.778412099117148
12,6,4,2,2,0,6,8,10,0,13.109486746073479
12,6,0,4,4,10,6,4,12,2,49.42225267912226
12,6,0,0,6,0,0,8,2,18,8.171417608625596
12,2,8,4,2,8,4,4,6,10,31.664940788013872
12,2,6,4,2,2,12,8,0,6,43.238906341738485
12,2,4,6,14,0,0,0,2,10,40.746206251486136
12,2,4,0,2,0,18,2,18,2,87.4956971005108
12,2,2,18,0,16,2,6,0,2,12.673469010336301
12,0,14,0,14,0,6,2,2,10,0.9275063429111753
12,0,0,4,20,4,0,8,2,10,19.775443230060763
12,0,0,2,10,12,8,8,8,0,19.09104212941737
10,14,8,2,0,4,0,4,4,2,30.635417412901894
10,10,0,6,0,16,6,2,2,0,7.913071582835392
10,8,0,12,2,4,12,0,4,8,43.74176992831107
10,6,2,10,10,20,0,0,0,0,0.13971417895969002
10,4,10,0,2,18,0,8,2,2,8.921993018285411
10,4,0,14,6,8,4,0,0,12,3.0614941394694695
10,2,8,8,0,2,4,8,2,14,19.197078503852527
10,2,4,4,2,2,4,6,8,16,-0.5717975492145997
10,2,2,2,2,2,8,20,4,2,41.6156093700137
10,2,2,0,26,2,2,8,4,0,47.565603094059334
10,0,16,6,2,0,4,0,12,2,4.109791134734655
10,0,8,0,0,6,4,18,4,2,5.43498521011515
10,0,0,0,12,0,4,0,0,20,42.775104960241435
8,22,4,12,0,2,4,4,4,0,40.803748395757
8,14,18,0,0,0,2,0,2,0,7.187801748401307
8,14,8,2,14,0,0,4,0,8,52.856193835040585
8,14,4,2,2,0,16,2,4,0,82.26043422292982
8,12,4,6,10,4,2,12,0,0,4.336713424920197
8,12,0,8,16,0,2,0,2,10,50.192821747342656
8,10,16,0,0,12,0,4,6,4,46.92300061487876
8,8,28,0,2,0,6,2,0,6,90.83347490555659
8,8,4,0,0,22,4,0,2,10,6.780855133996442
8,8,0,8,0,14,8,6,8,0,29.751687267125337
8,6,2,0,2,0,12,14,0,14,42.06720871765303
8,4,6,6,14,4,0,6,6,2,0.4872548392722934
8,4,2,2,2,14,2,0,10,10,0.21283008332399744
8,4,2,2,2,6,8,12,4,2,0.1922150892566557
8,4,0,0,12,2,4,14,6,4,1.4915163252957944
8,4,0,0,4,6,4,6,16,8,64.98382098856685
8,2,16,0,4,20,4,0,0,0,59.43723456254576
8,2,10,2,0,16,4,6,0,4,44.727008780006486
8,2,6,6,0,0,0,10,14,12,24.17222538866507
8,2,4,34,0,6,0,0,2,4,63.66634250866659
8,2,2,8,0,2,14,10,10,0,16.25875110921145
8,2,2,0,4,0,16,0,6,12,58.25268193091966
8,2,0,4,10,2,10,0,8,0,108.1496622139997
8,2,0,4,0,16,6,0,2,20,3.989385420648294
8,0,12,0,2,6,0,4,10,10,22.221502395768344
8,0,10,6,4,8,0,4,2,4,12.199592555772718
8,0,8,12,8,4,2,10,2,2,5.550957581614484
8,0,8,0,6,0,2,4,4,2,21.33994482945311
8,0,4,0,12,0,0,12,6,10,48.68522070251286
8,0,2,12,2,12,4,0,6,10,60.610104871405426
8,0,2,4,2,0,10,12,10,2,21.880001020182696
8,0,0,30,0,2,0,4,0,6,28.58385370802393
6,22,2,0,0,14,2,0,6,6,20.91302820716845
6,20,2,2,2,8,6,10,2,2,74.11099666525585
6,18,6,4,0,2,4,8,4,4,32.0858411579129
6,16,6,2,0,4,6,0,2,8,58.12180920246327
6,12,14,6,0,0,8,0,4,6,59.28319605200368
6,12,4,2,6,0,4,6,6,8,-1.326779845714429
6,12,2,0,14,4,2,6,8,2,21.007943013753273
6,10,4,0,6,4,0,0,22,6,14.029235346222018
6,10,2,2,26,0,0,0,6,2,46.65220372393396
6,10,0,4,0,20,4,0,6,2,47.27679845415543
6,8,10,0,10,2,12,2,10,0,156.86409966706012
6,8,6,10,0,0,4,8,2,2,3.9216140243173485
6,8,0,12,16,0,6,0,4,0,58.737510995669936
6,8,0,10,4,6,6,2,2,6,0.6071725131852146
6,6,12,0,4,6,0,10,2,0,13.252797843900144
6,6,5,5,6,6,5,5,5,6,0.5847333559140779
6,6,5,5,5,6,5,5,6,6,-0.18641597381523892
6,6,0,6,16,4,2,8,0,10,113.08540019526932
6,6,0,2,8,4,2,14,2,0,2.810621456414831
6,5,6,5,6,6,6,5,5,6,0.19351734387032207
6,5,6,5,6,6,5,5,6,6,0.627437556345801
6,5,6,5,6,6,5,5,5,6,-0.9248391880986885
6,5,6,5,6,5,6,5,6,6,1.72869827083782
6,5,6,5,6,5,5,5,6,6,-0.20830794749946907
6,5,6,5,6,5,5,5,5,6,0.5645213938599051
6,5,6,5,5,6,5,6,6,6,0.4032449158745351
6,5,6,5,5,6,5,6,5,6,-1.6379323540661783
6,5,6,5,5,6,5,5,6,6,0.191436330876603
6,5,6,5,5,6,5,5,5,6,-0.6003025121093389
6,5,5,5,6,6,6,5,6,6,1.1729109594946183
6,5,5,5,6,6,6,5,6,5,1.2453058632530833
6,5,5,5,6,6,6,5,5,6,1.9956163116528094
6,5,5,5,6,6,5,6,6,6,-0.25728025939920635
6,5,5,5,6,6,5,6,5,6,0.5236800443457593
6,5,5,5,6,6,5,5,6,6,-1.85871886700976
6,5,5,5,6,6,5,5,6,5,-1.5689280060482256
6,5,5,5,6,6,5,5,5,6,-1.5192562977578
6,5,5,5,6,6,5,5,5,5,-0.24710446922141666
6,5,5,5,6,5,6,5,6,6,-0.3868085201354562
6,5,5,5,6,5,6,5,5,6,-1.8442341387952743
6,5,5,5,6,5,5,6,6,6,0.08495248331237243
6,5,5,5,6,5,5,6,5,6,-1.0358491594910775
6,5,5,5,6,5,5,5,6,6,2.1431593332485965
6,5,5,5,6,5,5,5,5,6,-1.8267902225808719
6,5,5,5,5,6,6,5,6,6,1.3174866383702082
6,5,5,5,5,6,5,6,6,6,-1.8411253609751284
6,5,5,5,5,6,5,5,6,6,-0.36684091908858063
6,5,5,5,5,6,5,5,5,6,-0.621497138718129
6,5,5,5,5,5,6,6,6,6,0.6450439142937048
6,5,5,5,5,5,6,5,6,6,-0.8030313299982321
6,5,5,5,5,5,6,5,5,6,0.884159038906538
6,5,5,5,5,5,5,5,6,6,0.6877469736850865
6,4,18,16,0,0,0,10,0,2,29.70534359803947
6,4,14,2,0,6,20,2,0,0,67.49450857834394
6,4,6,2,12,2,8,0,18,0,112.36753502812154
6,4,2,0,12,0,2,2,4,8,-0.7020989784842212
6,2,16,4,14,10,4,0,0,4,37.38577310555049
6,2,6,0,2,12,14,6,0,10,58.11577189453935
6,2,4,28,4,6,2,0,6,2,33.70207686231412
6,2,4,20,0,0,2,18,2,2,115.3913829633282
6,2,4,4,0,24,8,2,4,4,69.613380085367
6,2,2,14,4,6,8,6,6,0,53.38544223983755
6,2,2,6,4,8,6,4,4,18,25.70217001170449
6,2,0,4,14,2,8,8,0,0,27.393324398530556
6,2,0,2,4,8,2,2,4,14,0.7054839473911468
6,0,16,0,4,4,0,6,0,16,0.3944866270529125
6,0,12,10,0,0,0,8,6,14,64.75541628338604
6,0,10,0,0,2,2,8,20,8,84.531132222431
6,0,8,2,22,4,6,8,2,2,47.93298552549294
6,0,6,6,4,6,0,0,2,18,32.226865535992985
6,0,4,0,0,0,24,4,16,6,42.164619207894056
6,0,4,0,0,0,8,2,22,0,39.46761336744512
6,0,2,6,2,4,2,6,6,16,11.038346180849599
6,0,0,0,20,0,6,20,4,2,37.32224059635409
6,0,0,0,6,20,12,4,0,10,59.720157804462346
5,6,6,5,6,6,6,5,6,6,0.42227117061597363
5,6,6,5,6,6,6,5,6,5,1.074111242462385
5,6,6,5,6,6,6,5,5,6,0.48980211076537766
5,6,6,5,6,6,5,5,6,6,-1.005127581340765
5,6,6,5,6,6,5,5,5,6,0.36714625155829017
5,6,6,5,6,5,6,5,5,6,-0.3639910163081307
5,6,6,5,6,5,5,5,6,6,-0.8443589917391994
5,6,6,5,6,5,5,5,5,6,1.7056926154081817
5,6,6,5,5,6,6,5,6,6,0.5567269621282998
5,6,6,5,5,6,5,5,6,6,0.10998215361443789
5,6,6,5,5,6,5,5,5,6,-1.3116621105688742
5,6,6,5,5,5,6,5,5,6,-0.00440673778561114
5,6,6,5,5,5,5,5,6,6,1.0500719509272634
5,6,5,6,6,6,5,5,6,5,-0.4763694401255405
5,6,5,6,6,5,5,5,5,6,-0.1841647367345216
5,6,5,6,5,6,5,5,6,6,0.4655990507625741
5,6,5,5,6,6,6,5,6,6,-1.4932510868105748
5,6,5,5,6,6,6,5,6,5,-0.4138227875625447
5,6,5,5,6,6,6,5,5,6,1.613093913287936
5,6,5,5,6,6,5,6,5,6,1.8910474556155412
5,6,5,5,6,6,5,5,6,6,0.8594759838124821
5,6,5,5,6,6,5,5,6,5,0.9173659970234799
5,6,5,5,6,6,5,5,5,6,-0.7942050954077307
5,6,5,5,6,6,5,5,5,5,-1.7693690189156852
5,6,5,5,6,5,6,5,6,6,0.20451601044667936
5,6,5,5,6,5,6,5,5,6,1.5539721582349897
5,6,5,5,6,5,5,6,6,6,0.3826973771009042
5,6,5,5,6,5,5,5,6,6,-1.0626583593023218
5,6,5,5,6,5,5,5,5,6,0.9188363378826464
5,6,5,5,5,6,6,5,6,6,-1.290319547400141
5,6,5,5,5,6,6,5,6,5,0.35309347137972935
5,6,5,5,5,6,6,5,5,6,-0.2673943800945621
5,6,5,5,5,6,5,5,6,6,0.6388443820893096
5,6,5,5,5,6,5,5,5,6,-0.5820062327141065
5,6,5,5,5,5,6,5,6,6,-0.9073801102688677
5,6,5,5,5,5,6,5,5,6,-0.5113252906894907
5,6,5,5,5,5,5,5,6,6,0.4256369798826713
5,6,5,5,5,5,5,5,5,6,-0.31985078051634347
5,5,6,6,6,6,5,6,5,6,1.2701227477659034
5,5,6,6,6,6,5,5,6,6,0.785660143577379
5,5,6,6,6,6,5,5,5,6,-0.7601287521571292
5,5,6,6,6,5,6,5,6,6,-0.024715037448314776
5,5,6,6,5,6,6,5,5,6,0.7608401128550921
5,5,6,6,5,6,5,6,6,6,-0.388490441519758
5,5,6,6,5,6,5,5,6,6,0.47302216943262193
5,5,6,6,5,6,5,5,5,6,0.41336179885735175
5,5,6,6,5,5,5,5,6,6,-0.03865529973312799
5,5,6,6,5,5,5,5,5,5,-0.05149885675016939
5,5,6,5,6,6,6,6,6,6,-0.1534459783266724
5,5,6,5,6,6,6,6,6,5,-0.725454832163267
5,5,6,5,6,6,6,5,6,6,-0.6949022558895138
5,5,6,5,6,6,6,5,6,5,0.43141757219329163
5,5,6,5,6,6,6,5,5,6,2.00409184501978
5,5,6,5,6,6,6,5,5,5,0.7644676421596154
5,5,6,5,6,6,5,6,6,6,0.9566889839228925
5,5,6,5,6,6,5,6,5,6,0.34901965583146327
5,5,6,5,6,6,5,5,6,6,-1.401690639490789
5,5,6,5,6,6,5,5,6,5,-0.913817221396985
5,5,6,5,6,6,5,5,5,6,1.2423600907656491
5,5,6,5,6,6,5,5,5,5,1.8056357282460789
5,5,6,5,6,5,6,5,6,6,-0.5411829348467709
5,5,6,5,6,5,6,5,6,5,-1.0009061670722728
5,5,6,5,6,5,6,5,5,6,-0.46957740841454104
5,5,6,5,6,5,5,6,6,6,-0.7858314186961788
5,5,6,5,6,5,5,6,6,5,1.1863050363910739
5,5,6,5,6,5,5,6,5,6,-2.043392332508727
5,5,6,5,6,5,5,5,6,6,2.348114214714741
5,5,6,5,6,5,5,5,6,5,-1.0975777658590307
5,5,6,5,6,5,5,5,5,6,2.3148298398838887
5,5,6,5,5,6,6,6,5,6,-0.7836337090632912
5,5,6,5,5,6,6,5,6,6,1.7281078225967994
5,5,6,5,5,6,6,5,6,5,0.298293192356712
5,5,6,5,5,6,6,5,5,6,1.5296249110209026
5,5,6,5,5,6,6,5,5,5,1.0811131609749138
5,5,6,5,5,6,5,6,6,6,0.730626637608895
5,5,6,5,5,6,5,6,5,6,0.9314671772210447
5,5,6,5,5,6,5,5,6,6,1.1026228801398525
5,5,6,5,5,6,5,5,6,5,-1.24969885915406
5,5,6,5,5,6,5,5,5,6,-0.41955066208075475
5,5,6,5,5,6,5,5,5,5,1.0533299663479758
5,5,6,5,5,5,6,6,6,6,2.8311710415535702
5,5,6,5,5,5,6,5,6,6,0.7658402711413761
5,5,6,5,5,5,6,5,5,6,1.6376600963606054
5,5,6,5,5,5,5,6,6,6,0.06007804158049968
5,5,6,5,5,5,5,6,5,6,0.6323636104445322
5,5,6,5,5,5,5,5,6,6,0.007723304535556897
5,5,6,5,5,5,5,5,5,6,1.11620167626088
5,5,6,4,6,6,5,5,6,6,-0.9472554244467755
5,5,5,6,6,6,6,5,6,6,1.1018734129549779
5,5,5,6,6,6,6,5,5,6,0.34925419374150835
5,5,5,6,6,6,5,6,6,6,0.2850489544477394
5,5,5,6,6,6,5,5,6,6,-1.0153266524335576
5,5,5,6,6,6,5,5,5,6,-0.038832748070137604
5,5,5,6,6,6,5,5,5,5,0.44827890789419905
5,5,5,6,6,5,6,6,5,6,-0.3083028468424388
5,5,5,6,6,5,6,5,6,6,0.41641293053873785
5,5,5,6,6,5,6,5,5,6,1.2862811044967328
5,5,5,6,6,5,5,6,6,6,-0.3366223918771759
5,5,5,6,6,5,5,5,6,6,0.6897407790540694
5,5,5,6,6,5,5,5,5,6,0.40560908968556564
5,5,5,6,5,6,6,6,5,6,0.6232692903918468
5,5,5,6,5,6,6,5,6,6,0.5738105306744258
5,5,5,6,5,6,6,5,5,6,-1.00962558075932
5,5,5,6,5,6,5,5,6,6,1.3919690427214693
5,5,5,6,5,6,5,5,5,6,0.8493844465053144
5,5,5,6,5,5,5,6,6,6,-3.9634472560978495
5,5,5,6,5,5,5,5,6,6,0.676397911794756
5,5,5,6,5,5,5,5,6,5,-0.2833363480367053
5,5,5,6,5,5,5,5,5,6,-0.4370406319518527
5,5,5,5,6,6,6,6,6,6,-1.7052443062547833
5,5,5,5,6,6,6,6,6,5,0.1056732202581752
5,5,5,5,6,6,6,6,5,6,-0.863234406503606
5,5,5,5,6,6,6,5,6,6,-0.3499867152835114
5,5,5,5,6,6,6,5,6,5,1.0103858691300502
5,5,5,5,6,6,6,5,5,6,0.739652290948848
5,5,5,5,6,6,6,5,5,5,-0.5092166697795752
5,5,5,5,6,6,5,6,6,6,-0.09454595082270946
5,5,5,5,6,6,5,6,6,5,-0.12143604058395219
5,5,5,5,6,6,5,6,5,6,-0.9493431798085422
5,5,5,5,6,6,5,6,5,5,0.2790946667593341
5,5,5,5,6,6,5,5,6,7,-0.2412097251838109
5,5,5,5,6,6,5,5,6,6,0.34796168356057217
5,5,5,5,6,6,5,5,6,5,0.8228907276074822
5,5,5,5,6,6,5,5,5,6,0.36977985375431843
5,5,5,5,6,6,5,5,5,5,-0.2291281658425783
5,5,5,5,6,5,6,6,6,6,0.5117782769567845
5,5,5,5,6,5,6,6,6,5,0.5486613274682827
5,5,5,5,6,5,6,6,5,6,-0.5581886346015705
5,5,5,5,6,5,6,5,6,6,0.3055012743355364
5,5,5,5,6,5,6,5,6,5,1.0160847392351786
5,5,5,5,6,5,6,5,5,6,-1.2990341359050974
5,5,5,5,6,5,5,6,6,7,0.6237831367257871
5,5,5,5,6,5,5,6,6,6,-0.7335210603165863
5,5,5,5,6,5,5,6,6,5,-0.8309008848226398
5,5,5,5,6,5,5,6,5,6,-1.8221025357660612
5,5,5,5,6,5,5,5,6,7,-0.6985433725205676
