12,2,2,0,0,0,4,0,0,0,0,0,2,2,0,2,2,0,0,0,9.689988432808752
8,4,0,0,0,0,0,6,0,0,0,0,4,0,0,2,0,0,2,2,36.93738838702431
6,6,0,0,4,2,0,4,4,0,0,0,0,0,0,0,0,0,0,4,1.3395330841966397
6,0,4,0,2,2,4,2,0,0,0,0,0,0,2,0,4,0,2,2,25.835263477956282
6,0,2,6,4,0,0,0,0,0,6,0,0,2,2,0,0,0,0,0,19.784848815728882
6,0,2,0,0,0,0,0,0,4,0,0,6,6,0,0,0,0,2,2,22.646443231087833
6,0,0,2,0,2,2,0,0,2,0,2,0,0,0,0,2,8,0,4,56.04084552409028
4,4,0,4,2,0,2,4,0,6,0,0,0,0,0,2,0,0,0,2,2.4768273506813703
4,2,0,4,2,0,2,0,0,0,0,2,0,0,2,4,0,8,0,0,32.268087041667066
4,2,0,0,0,2,0,0,0,4,4,4,2,2,0,4,2,0,0,0,46.275521534145234
4,0,4,2,0,0,0,0,2,0,0,2,0,6,0,2,0,0,0,6,8.845537303321109
4,0,2,4,4,2,0,0,0,0,4,0,2,0,6,0,0,2,0,0,17.299890505454446
4,0,2,0,0,4,0,0,0,0,2,0,6,0,2,2,2,0,4,0,21.399204267668637
4,0,0,2,0,0,0,2,0,0,4,0,0,4,0,0,8,4,0,2,40.51097969629462
4,0,0,0,4,0,0,4,2,0,0,0,2,4,2,0,0,8,0,0,30.306891200452355
4,0,0,0,2,2,0,0,2,2,2,0,2,2,0,2,0,0,4,0,4.372080157003938
4,0,0,0,2,0,0,2,2,2,4,0,2,4,0,0,0,0,2,4,8.270493035208903
2,14,0,0,0,0,6,6,2,0,0,0,0,0,0,0,0,0,0,0,28.168325104476548
2,8,4,0,2,0,0,0,2,0,4,0,2,0,0,0,2,2,2,0,23.000815740124537
2,6,2,0,0,2,0,0,0,0,2,2,0,2,8,2,2,0,0,0,8.171115893409135
2,4,4,2,0,0,2,0,4,0,0,0,2,0,2,0,0,4,0,2,4.515045521428835
2,2,8,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.983817183267934
2,2,6,4,4,0,0,2,4,0,0,0,2,2,0,0,0,0,0,2,7.097105208590271
2,2,2,2,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,1,0.8397759538652911
2,2,2,2,0,2,2,8,0,2,2,0,0,0,2,0,0,2,0,0,34.09766996668487
2,2,2,2,0,2,2,0,0,0,0,0,12,0,6,0,0,0,0,0,19.55534671315138
2,2,2,2,0,0,2,0,0,2,0,6,0,0,2,0,0,4,4,2,8.929988828486065
2,2,2,1,2,2,1,2,1,1,1,1,2,1,2,1,1,2,2,1,-0.20319427823371344
2,2,2,1,2,1,1,2,2,1,2,1,1,1,1,1,1,2,2,1,-0.20856554995816953
2,2,2,1,2,1,1,2,2,1,1,1,1,1,1,1,1,2,2,1,0.8282690604394186
2,2,2,1,2,1,1,2,1,1,2,1,2,1,1,1,1,2,2,1,-0.5664831296846319
2,2,2,1,2,1,1,2,1,1,2,1,1,2,1,1,1,2,2,1,-0.5595565547188333
2,2,2,1,2,1,1,2,1,1,2,1,1,1,2,1,1,2,2,1,1.6413139959705259
2,2,2,1,2,1,1,2,1,1,2,1,1,1,1,1,1,2,2,1,-0.9390714119999871
2,2,2,1,2,1,1,2,1,1,1,1,2,1,1,1,1,2,2,1,-1.7979490937278555
2,2,2,1,2,1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,0.912288610621847
2,2,2,1,2,1,1,2,1,1,1,1,1,2,2,1,1,2,2,1,-0.43566756745238766
