16,2,2,0,6,0,0,0,4,0,67.72420227123489
16,2,0,2,2,2,2,2,6,4,88.93121204325243
12,4,2,2,6,4,0,2,0,2,15.759625888083976
12,4,0,0,2,0,4,6,0,0,37.890297886773745
12,2,2,0,2,8,10,0,0,4,9.978444646252822
12,0,2,0,2,4,6,4,2,0,15.068651505900425
10,8,10,0,6,0,0,0,2,0,38.53353981941473
10,4,6,2,2,4,0,0,0,10,62.74037113343939
10,4,4,2,12,4,0,0,0,4,43.90078996861394
10,2,6,2,10,0,6,2,0,0,16.518632017354587
10,0,8,0,2,4,6,0,0,6,35.90676477110116
10,0,2,4,0,6,2,12,2,0,14.830886690710749
8,26,0,0,2,0,0,4,0,0,46.623166605659414
8,2,0,0,4,2,2,10,10,0,41.87112570479115
6,4,6,2,2,2,2,10,0,6,28.89600772934284
6,4,2,2,8,6,2,4,0,2,6.617815813343037
6,4,0,8,6,4,0,8,0,2,19.370976966303804
6,2,10,2,2,12,0,0,0,4,61.31938790476953
6,2,10,0,0,4,8,4,4,0,7.231340359828442
6,2,2,2,16,0,4,2,4,0,52.298766838762546
6,2,2,2,0,8,0,4,4,0,75.49979624177757
6,0,6,6,0,8,4,0,4,0,51.45996376352699
6,0,6,0,4,0,4,0,10,4,4.357353765012392
6,0,4,2,0,2,0,24,2,0,38.87862446540032
6,0,4,0,14,6,4,0,2,4,1.8968093730361786
6,0,2,0,0,14,10,0,2,6,12.367804535636285
4,12,4,2,2,0,2,4,4,0,68.39609070117298
4,8,6,6,0,0,2,8,2,2,18.288026129288625
4,8,0,0,0,8,4,4,4,8,34.91409074602381
4,6,4,8,2,0,0,6,8,0,11.733862691962845
4,5,4,4,4,4,4,3,3,4,1.9498059305509592
4,5,4,4,4,4,3,3,3,4,1.1618370781863019
4,5,4,3,5,4,3,3,3,3,0.07638426493833539
4,5,4,3,4,4,4,4,3,4,-0.60990171460301
4,5,4,3,4,4,4,4,3,3,0.7689270315529222
4,5,4,3,4,4,4,3,3,4,1.4266527907663846
4,5,4,3,4,4,4,3,3,3,1.5604055637316585
4,5,4,3,4,4,3,4,3,3,0.3651161051522936
4,5,4,3,4,4,3,3,3,4,0.8306612372372187
4,5,4,3,4,4,3,3,3,3,0.5765717019701319
4,5,4,3,3,4,4,4,3,3,0.34677268023525426
4,5,3,4,4,4,4,4,3,4,-0.7288237494623552
4,5,3,4,4,4,3,3,3,3,-0.8458423243283003
4,5,3,4,4,3,4,3,3,4,0.539988753770701
4,5,3,3,5,4,4,3,3,3,0.3464719987316371
4,5,3,3,4,4,4,3,3,4,-1.789286972343043
4,5,3,3,4,4,4,3,3,3,-0.664839383044131
4,5,3,3,4,4,4,3,2,4,2.304523913917527
4,5,3,3,4,4,3,3,3,4,0.35202531706345824
4,5,3,3,3,4,4,4,3,3,1.2001487249253942
4,4,10,2,4,2,2,0,2,10,50.33631065924836
4,4,4,4,5,4,4,3,3,4,-1.3985143925922219
4,4,4,4,5,4,3,3,3,4,-0.301275369900858
4,4,4,4,5,4,3,3,3,3,0.45477741002828115
4,4,4,4,4,4,4,4,3,4,-1.5101836113682265
4,4,4,4,4,4,4,4,3,3,0.4399203371947373
4,4,4,4,4,4,4,4,2,4,1.0297255980067104
4,4,4,4,4,4,4,3,4,4,-1.9074635482156834
4,4,4,4,4,4,4,3,3,4,0.45447855243170493
4,4,4,4,4,4,4,3,3,3,0.9049323219826914
4,4,4,4,4,4,4,3,2,4,-1.0015980061885343
4,4,4,4,4,4,4,2,3,3,0.7317853492033937
4,4,4,4,4,4,3,4,3,4,1.1185962937464082
4,4,4,4,4,4,3,4,3,3,0.929246214880567
4,4,4,4,4,4,3,3,3,4,-2.706543937853905
4,4,4,4,4,4,3,3,3,3,1.2510814905195313
4,4,4,4,4,3,4,4,3,4,0.5405565045479412
4,4,4,4,4,3,4,3,3,4,0.2824597038255989
4,4,4,4,4,3,4,3,3,3,0.7845591685522286
4,4,4,4,3,4,4,4,3,3,0.49867827905576967
4,4,4,4,3,4,4,3,3,4,1.1274287348468859
4,4,4,4,3,4,4,3,3,3,1.6346441244810073
4,4,4,4,3,4,3,3,3,4,0.7540887693572113
4,4,4,3,5,4,4,4,3,3,-0.5843138799755954
4,4,4,3,5,4,4,3,3,4,-0.4333483799619524
4,4,4,3,5,4,4,3,3,3,-2.2986511718694804
4,4,4,3,5,4,3,3,3,4,0.9603645182943287
4,4,4,3,5,3,4,3,3,3,-1.1758638785488027
4,4,4,3,4,5,4,3,3,4,-1.0066623807260255
4,4,4,3,4,5,4,3,3,3,1.7901093933180376
4,4,4,3,4,4,5,4,3,4,1.6008020317256295
4,4,4,3,4,4,4,4,3,4,1.6366707994592997
4,4,4,3,4,4,4,4,3,3,0.04946735896392878
4,4,4,3,4,4,4,3,4,4,0.48063561931613547
4,4,4,3,4,4,4,3,3,4,-2.0130171834830684
4,4,4,3,4,4,4,3,3,3,-0.1541736100813489
4,4,4,3,4,4,4,3,2,4,1.9288172704895459
4,4,4,3,4,4,3,4,3,4,-0.30021746671168675
4,4,4,3,4,4,3,4,3,3,-0.8530680124080006
4,4,4,3,4,4,3,3,3,4,-1.486091321739146
