8,2,4,2,0,0,0,2,0,2,0,0,0,0,2,6,0,2,0,0,13.912537927247943
8,2,0,6,0,0,0,2,2,0,2,0,0,0,0,2,2,0,0,4,15.723226571838186
8,2,0,0,2,0,0,0,0,4,0,2,6,4,0,0,0,0,0,0,52.15089394727759
8,2,0,0,0,2,2,0,0,0,2,0,4,0,2,0,6,0,0,0,15.062746328406721
8,0,4,0,0,2,2,0,0,0,0,2,0,0,4,0,0,2,0,2,2.243428941084703
8,0,2,4,2,4,0,0,0,0,4,0,0,0,0,2,0,0,0,4,23.978334093893576
6,8,2,2,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7.47953227931184
6,8,0,2,0,0,2,2,0,4,0,0,2,0,0,2,0,2,0,0,33.851254555000054
6,2,4,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,6,15.72915941177985
6,2,2,2,0,0,4,2,2,0,2,0,0,0,0,2,0,4,2,0,37.91476703082404
6,2,0,0,0,2,6,0,2,4,0,0,0,0,0,0,2,0,0,6,23.484829242582293
6,0,2,0,2,2,8,0,6,0,0,0,0,0,2,0,0,0,0,2,20.949277602097073
6,0,2,0,2,2,0,2,0,0,0,2,0,0,10,0,4,0,0,0,1.4479463881388202
6,0,2,0,0,0,0,0,0,2,0,10,2,2,0,0,0,4,2,0,5.529226894909475
6,0,0,2,0,2,0,4,0,0,4,0,2,0,0,6,4,0,0,0,32.19562961880212
6,0,0,0,0,0,0,2,2,0,0,8,2,0,2,2,0,0,0,4,25.375743610695277
4,10,0,0,2,0,0,0,0,0,0,4,2,4,0,2,0,0,2,0,10.065172886916798
4,6,2,0,2,0,0,0,0,0,2,0,4,0,0,0,0,8,2,0,3.174713963679892
4,6,0,0,0,0,4,0,0,4,0,0,2,0,4,2,4,0,0,0,10.594629475113251
4,4,2,4,4,0,2,0,0,0,2,0,0,2,0,0,0,0,0,2,2.512039504849656
4,4,0,0,0,2,2,0,2,0,0,0,0,0,4,6,0,2,0,0,31.840280807879378
4,2,4,0,0,6,2,2,0,0,0,2,0,2,4,0,0,2,0,0,1.3573383011766738
4,2,2,4,2,0,0,0,0,0,0,0,0,4,0,2,0,4,6,0,45.62333262909877
4,2,0,6,0,0,2,2,6,0,2,0,0,0,0,4,0,2,0,0,14.985655085633063
4,2,0,2,0,0,2,0,0,6,0,4,0,2,0,2,0,4,0,0,13.16802612153278
4,2,0,0,6,2,0,4,2,0,0,0,0,0,2,4,0,0,0,2,10.21204428021343
4,2,0,0,2,0,0,4,8,0,0,2,4,0,2,0,0,0,0,0,21.65578869673759
4,0,10,4,8,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,24.624014805795223
4,0,2,6,0,2,0,2,0,6,0,0,0,4,0,0,0,0,2,0,15.85846690383645
4,0,2,0,2,4,6,2,2,0,0,0,0,0,0,2,6,0,0,0,34.097769717466555
4,0,0,0,10,0,4,0,0,4,0,0,2,0,0,0,4,0,2,0,42.48210677535562
2,6,6,0,0,4,2,6,0,0,0,0,0,0,0,2,0,0,0,0,24.844200657680958
2,6,2,0,2,0,2,2,4,2,2,2,0,0,0,0,0,0,4,0,25.06435000031106
2,6,0,6,0,0,0,0,0,2,0,0,2,2,4,0,2,0,4,0,33.345189048136206
2,6,0,0,2,2,0,0,2,0,0,10,0,0,2,4,0,0,0,0,26.219124343567767
2,4,4,8,0,0,0,0,0,0,2,6,0,0,0,0,0,0,4,0,9.835903574894903
2,4,4,2,0,2,2,0,0,6,0,0,0,4,0,0,0,0,2,0,6.849717432909458
2,4,2,0,0,4,4,0,0,0,2,0,8,0,0,0,0,0,2,0,3.7487504088436556
2,4,0,4,2,0,0,0,0,4,4,0,0,2,0,4,4,0,0,0,25.95734652974854
2,4,0,2,2,0,0,6,0,0,4,6,0,0,2,0,0,0,2,0,16.48121481733113
2,4,0,0,0,2,0,0,2,0,4,0,4,2,0,0,2,0,4,2,34.1231280157816
2,4,0,0,0,0,2,6,0,4,2,0,0,2,0,0,0,6,2,0,15.443502458854939
2,4,0,0,0,0,0,0,0,0,4,2,0,4,2,8,0,0,0,4,35.83457674750691
2,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,-1.7204089382973675
2,2,2,2,0,0,0,2,2,0,10,2,2,2,0,0,2,0,0,0,7.275544566040133
2,2,2,0,2,0,4,0,4,4,0,0,0,0,2,0,0,2,6,0,7.8205334446858705
2,2,2,0,0,4,0,0,2,2,2,8,2,0,2,0,0,0,2,0,9.427832559392192
2,2,2,0,0,2,4,2,0,2,4,0,6,2,0,2,0,0,0,0,17.275153147519756
2,2,2,0,0,0,0,4,2,2,2,0,0,0,2,2,0,4,0,2,18.646021060783006
2,2,0,4,2,2,0,4,2,0,2,0,4,0,2,0,0,2,2,0,17.953025853879005
2,2,0,2,0,0,0,0,6,2,0,0,0,0,6,2,0,4,4,0,7.218795274616404
2,2,0,2,0,0,0,0,0,0,2,4,2,0,0,4,2,4,6,0,9.637275807350635
2,2,0,2,0,0,0,0,0,0,2,2,0,2,4,2,4,4,2,2,7.711632806977625
2,2,0,0,6,2,0,0,0,0,6,2,2,4,0,2,0,0,0,2,15.447229777247987
