20,2,2,2,2,0,6,0,2,4,58.02422060853294
20,0,0,2,0,4,0,4,2,8,25.917953501742435
14,8,2,0,0,2,4,4,2,2,40.78564629401377
14,2,6,0,0,2,0,2,6,2,0.5524148746360843
14,2,0,0,12,2,0,8,0,2,82.22341741277965
14,0,4,0,0,2,4,0,14,2,40.376977647385516
12,2,4,0,2,2,2,8,4,4,1.7641095801486755
12,0,6,0,0,2,4,2,4,10,40.84687217568734
12,0,0,10,0,0,0,10,0,0,52.100929610375054
10,6,2,0,4,2,0,10,4,0,61.145127668929774
10,4,12,2,0,0,0,12,0,0,16.2177823988582
10,4,2,0,0,4,10,4,0,6,17.04024446262874
10,2,0,2,8,8,4,2,0,4,46.03808318900497
10,0,6,8,0,2,4,0,0,2,60.90543524302849
10,0,2,2,0,16,0,2,0,4,26.709699043235542
10,0,2,0,2,0,8,2,4,10,15.544064926053755
10,0,2,0,0,0,2,8,6,10,5.803921550867059
10,0,0,0,16,10,0,0,2,0,45.92032070449367
10,0,0,0,0,10,4,4,4,4,45.159715221634876
8,6,0,6,2,2,10,2,0,2,21.794011409901696
8,6,0,0,2,6,4,4,4,4,70.83886037776817
8,0,12,0,6,10,2,0,0,0,110.79417132606082
8,0,8,0,4,12,0,2,2,2,65.70251955965163
6,10,2,2,2,0,4,6,0,6,81.99808521279368
6,10,0,14,0,0,2,2,0,6,47.33860325983746
6,6,4,6,4,0,0,2,8,2,43.95561712534632
6,4,6,6,0,2,6,6,0,0,99.37373630376337
6,4,2,12,0,4,0,0,8,2,13.479349251723127
6,4,2,2,0,14,4,6,0,0,47.235222667819265
6,4,2,0,24,2,0,2,0,0,45.33672048947832
6,2,2,0,6,0,18,2,2,2,66.5897131222991
6,0,6,2,12,2,0,2,0,2,9.59278285843426
5,4,4,3,4,4,5,4,3,4,-1.2017074063959368
5,4,4,3,4,4,4,4,3,4,0.03288991428669261
5,4,4,3,4,4,4,4,3,3,1.2183738322783788
5,4,4,3,4,4,4,4,2,4,1.664003093491445
5,4,4,3,4,4,4,3,3,3,-1.2015998655779228
5,4,4,3,4,3,5,4,3,3,1.6496910509561828
5,4,4,3,4,3,4,4,3,4,-0.24806560078375736
5,4,4,3,4,3,4,4,3,3,-1.6250194173488735
5,4,4,3,4,3,4,3,3,4,0.8147357615528106
5,4,4,3,3,4,4,4,3,4,1.3801659794337457
5,4,4,3,3,4,4,4,3,3,-0.6417890862373722
5,4,4,3,3,3,4,4,3,4,-0.44667171116279636
5,4,3,3,4,3,4,4,3,3,-1.6503801161910605
5,3,5,3,4,4,4,4,3,4,-1.8878440861058197
5,3,5,3,4,4,4,4,3,3,-0.8159049178301324
5,3,5,3,4,4,4,3,3,4,-1.0737146804810804
5,3,5,3,4,3,4,4,3,4,-1.6026862273191822
5,3,5,3,4,3,4,4,3,3,-0.20108705870642693
5,3,5,3,4,3,4,3,3,4,0.8741693293903184
5,3,5,3,3,4,4,4,3,4,-1.165649889080625
5,3,5,3,3,4,4,4,3,3,0.6297461455673279
5,3,5,2,4,4,4,4,2,4,-0.17570528168885138
5,3,4,4,4,4,4,4,3,3,0.541782245431939
5,3,4,4,4,4,4,3,3,4,-1.2047075946221582
5,3,4,3,5,4,4,4,3,4,0.46076190422719326
5,3,4,3,5,4,4,4,3,3,0.054621036709593125
5,3,4,3,5,4,4,3,3,3,0.6178462366202621
5,3,4,3,5,3,4,4,3,4,0.441783258275727
5,3,4,3,4,4,5,4,3,4,0.5219631844190773
5,3,4,3,4,4,5,4,3,3,-1.0580903154611376
5,3,4,3,4,4,5,4,2,4,-1.2538535320115056
5,3,4,3,4,4,5,4,2,3,-0.28666694452600977
5,3,4,3,4,4,5,3,3,4,0.5004230348397792
5,3,4,3,4,4,5,3,3,3,1.0019077786278698
5,3,4,3,4,4,4,5,3,4,-0.3029378328617999
5,3,4,3,4,4,4,5,3,3,-1.189879236148706
5,3,4,3,4,4,4,4,3,4,0.5939680204978687
5,3,4,3,4,4,4,4,3,3,1.710482627389396
5,3,4,3,4,4,4,4,2,4,-0.531596264409821
5,3,4,3,4,4,4,4,2,3,1.2685400725573241
