30,4,8,0,0,4,2,2,0,0,17.41655221320137
24,6,6,2,2,0,0,0,6,2,34.12847035913945
24,2,2,0,2,0,6,0,2,0,6.565804701002105
22,10,0,4,0,0,6,6,0,0,55.150346806500785
22,8,0,8,0,0,6,4,0,2,14.18127735695406
22,4,2,0,0,2,2,6,0,2,16.223944141428852
22,2,12,2,4,2,2,0,0,0,25.00829093008724
20,8,6,2,0,4,4,0,6,0,7.897703263571578
20,6,2,4,4,0,2,4,6,2,93.43132255708302
20,2,0,2,12,0,0,0,8,2,7.361526915168794
20,0,10,2,0,0,0,8,0,2,57.48727435875844
20,0,2,4,4,14,0,0,0,6,27.554931080551544
18,2,4,6,16,0,0,0,0,2,31.6151310216555
18,0,2,12,0,0,2,2,4,2,43.77581440346566
16,6,10,8,2,0,0,2,6,0,15.558218044714875
16,4,2,8,4,2,4,2,6,0,64.02886232732597
16,2,2,2,0,2,0,6,18,2,43.38046190499692
16,2,0,0,4,10,4,10,2,2,63.94275112394359
14,10,0,6,0,10,4,2,0,4,12.792646813148895
14,6,4,12,0,0,4,2,6,2,99.41176354930616
14,4,6,0,12,0,6,0,4,0,19.90200142868612
14,2,0,2,0,0,0,6,6,12,65.39610603058894
14,0,12,2,0,0,10,2,2,8,70.85090741767229
14,0,2,2,10,0,2,0,20,0,93.18914434714961
14,0,0,0,0,0,0,2,0,32,2.0106708631136767
12,14,2,10,2,2,2,2,2,0,85.22638131116018
12,12,6,0,0,4,0,2,14,0,68.20775896473427
12,10,10,4,2,0,2,2,2,6,2.0034761917995865
12,8,0,0,0,2,2,22,0,2,44.746427471217046
12,4,2,4,12,6,0,0,2,8,35.34097252367371
12,2,4,2,10,4,2,0,10,4,17.50505814380815
12,2,2,18,0,8,2,2,0,4,71.40312349828966
12,2,0,2,10,10,12,2,0,0,91.81628880243427
12,0,2,4,6,2,0,2,4,18,63.75066424269672
12,0,2,4,4,18,2,6,2,0,39.961136992577295
12,0,2,0,6,8,2,2,14,0,45.46550411446856
12,0,2,0,2,4,12,0,12,6,21.27174072462868
12,0,0,6,2,0,2,12,2,12,37.96869593200522
12,0,0,2,2,10,16,0,6,2,19.60965293537501
10,12,0,0,6,12,0,2,6,0,59.72049089919056
10,10,4,0,2,0,10,0,6,8,14.817530009665697
10,8,8,0,4,6,6,0,2,4,24.657766011946276
10,8,2,14,0,2,4,2,6,2,133.5732395907968
10,8,0,4,0,6,20,0,2,0,34.151418478864066
10,8,0,0,10,6,0,6,8,2,48.691514247732
10,4,8,6,6,6,0,4,0,6,18.641129068670917
10,4,8,0,2,0,2,20,2,2,25.78940653956347
10,4,6,6,2,8,0,6,2,6,25.777909511692314
10,4,2,6,8,2,12,2,0,2,17.581891772988318
