14,2,0,0,0,0,0,0,14,0,0,0,0,4,2,0,2,0,0,0,0,2,0,0,2,0,2,0,4,0,25.331069630729942
10,2,0,8,4,0,0,0,4,4,0,6,0,2,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,2,5.179697929540046
10,0,2,2,0,0,0,0,2,2,4,4,12,0,0,0,0,0,0,2,0,4,0,0,0,0,0,6,0,0,6.921574575540415
10,0,2,0,2,0,0,0,2,0,0,8,2,2,2,0,0,2,0,0,10,4,0,0,2,2,0,0,0,0,19.1527348470828
10,0,2,0,0,6,4,0,2,2,0,0,6,2,2,0,4,0,0,0,0,0,2,2,0,0,0,2,0,2,17.03890356941749
10,0,0,0,0,0,10,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,0,0,9.133988977210446
8,2,2,0,0,4,0,0,4,2,0,0,4,0,0,0,0,0,4,0,0,4,2,4,0,0,4,0,2,4,8.043427309907901
8,2,2,0,0,2,2,2,0,0,0,4,4,0,0,0,0,0,0,2,0,0,8,6,6,2,0,0,0,0,32.486640146018345
8,0,4,0,4,0,0,0,0,4,10,0,0,0,6,0,0,0,0,0,2,2,2,0,0,4,0,2,0,0,7.75386245046114
8,0,4,0,0,4,2,0,4,2,0,0,4,0,0,0,0,2,0,0,2,0,2,4,6,6,0,0,0,0,3.3626443924397202
8,0,2,2,0,0,6,0,0,6,2,2,2,2,0,0,4,0,0,0,2,4,2,2,2,0,0,0,2,0,3.844525195593598
6,10,12,0,2,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,4,0,0,0,2,4,0,0,26.395488114867106
6,6,4,0,4,0,0,6,4,2,2,0,2,2,0,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,1.4718867467472776
6,6,4,0,0,2,0,0,2,0,2,6,0,0,0,2,0,4,6,0,0,0,4,0,0,0,0,4,2,0,0.7980736352837065
6,4,2,4,0,2,0,0,0,0,8,0,0,0,0,2,0,0,0,0,0,12,0,0,0,4,2,0,2,2,5.187711427402187
6,2,2,0,0,0,0,4,2,0,0,2,2,0,4,0,2,2,0,2,2,0,2,6,0,4,2,4,0,0,6.478654591697351
6,2,0,2,0,0,2,0,0,2,2,0,10,2,2,0,0,2,0,0,8,6,0,2,2,0,0,0,0,0,34.79966623801843
6,2,0,0,8,0,2,0,0,2,4,0,0,2,2,0,0,4,14,0,0,0,0,0,0,0,2,0,2,0,1.3948543176951032
6,0,4,2,2,4,0,2,6,0,6,4,0,0,0,2,0,2,2,0,0,2,0,0,0,2,2,2,0,0,19.996617163116778
6,0,2,0,2,0,0,2,0,8,4,0,0,0,2,0,0,2,2,0,2,0,0,4,0,2,2,4,4,0,2.010851799445763
6,0,0,12,0,0,0,0,0,0,2,2,0,2,0,2,0,0,4,0,2,2,6,0,0,8,0,0,2,0,9.21734445923315
6,0,0,4,2,0,0,0,0,4,4,2,6,0,4,2,0,2,0,0,0,0,2,4,4,0,0,4,0,0,22.385272590689812
6,0,0,0,4,2,2,4,0,2,4,4,0,0,0,0,4,0,0,2,0,4,0,0,6,0,0,4,0,2,13.730090032899644
6,0,0,0,4,0,4,0,0,2,0,4,0,10,0,0,0,0,0,0,2,2,0,2,2,6,0,4,2,0,29.66521770752195
6,0,0,0,4,0,0,0,2,2,14,2,0,0,2,0,0,0,6,0,4,4,0,2,0,0,2,0,0,0,30.739986021092516
6,0,0,0,0,4,0,4,0,0,6,0,0,0,2,0,4,2,0,0,4,0,4,0,6,2,2,0,2,0,12.675782982224474
6,0,0,0,0,0,8,0,4,2,0,0,2,0,0,0,2,8,0,0,0,8,0,2,0,2,0,6,0,0,2.1144899964004678
6,0,0,0,0,0,2,2,0,0,0,2,0,2,2,2,0,0,6,0,2,8,0,0,0,2,0,6,0,2,6.982280737421233
4,10,8,2,0,0,2,0,0,2,0,0,0,2,4,0,0,2,6,0,2,0,4,0,0,0,0,2,0,0,21.22369810975189
4,10,0,2,0,2,0,4,2,0,0,0,0,0,0,0,6,0,0,2,0,0,0,6,0,0,4,0,0,8,33.872589936926964
4,8,0,4,0,0,2,0,0,2,0,2,0,0,0,6,0,2,0,4,2,2,2,0,0,10,0,0,0,0,20.389775398840634
4,6,2,6,2,0,2,2,0,2,0,0,0,2,0,2,6,0,6,0,0,0,0,0,0,0,2,2,0,2,1.392107214757162
4,6,0,0,6,0,0,0,4,2,0,4,2,0,2,0,4,0,0,0,2,2,0,2,0,2,0,6,2,0,14.24423118985695
4,6,0,0,0,0,6,0,0,0,2,0,6,0,6,2,2,2,4,0,2,0,0,0,0,2,2,2,0,2,4.518749086902405
4,4,4,4,2,0,0,0,0,4,4,0,2,0,2,0,0,0,4,0,0,0,4,0,6,0,0,2,4,0,12.770885592997633
4,4,4,2,0,0,2,2,2,2,0,0,0,4,0,2,4,0,0,2,2,0,4,0,0,4,2,2,0,2,3.9132696272602177
