20,2,2,14,10,0,0,0,0,0,7.81741669369037
18,20,0,0,0,6,0,6,0,0,8.722848430266806
14,6,4,4,10,0,2,2,6,2,47.1086559337535
14,0,2,0,0,16,2,0,4,10,83.47128888151526
14,0,0,0,10,0,0,10,6,8,10.967276489402128
12,16,2,2,4,0,0,0,0,6,23.308332747607025
12,10,12,0,4,2,0,4,6,0,43.06816678120581
12,4,2,0,0,6,2,0,12,6,40.1936657597021
12,4,0,6,0,10,6,2,4,6,14.291567583582692
12,0,6,0,12,6,0,10,2,0,11.39779820498449
10,10,2,2,2,6,14,0,2,0,1.1620104433576712
10,6,22,0,2,0,0,4,0,0,43.45445692245029
10,2,6,10,2,4,8,2,2,0,36.82180259703143
10,0,6,4,2,10,0,2,4,12,48.18883885786905
10,0,0,4,0,0,4,2,10,12,57.72835313290051
8,6,0,0,0,6,6,2,12,6,60.14735699107209
8,4,4,6,4,0,2,8,0,12,52.622083957144696
8,4,2,4,12,2,8,0,0,0,178.9293864218389
8,2,6,0,4,0,0,10,0,4,1.182511899998762
8,0,4,0,0,26,2,0,2,8,54.7778889898633
8,0,2,6,10,0,16,0,4,0,29.897741472458122
8,0,0,0,8,0,14,8,8,0,56.82653682151941
6,10,0,0,2,2,10,0,8,6,69.87997882646603
6,8,0,8,0,8,6,2,8,2,106.19271807656989
6,2,2,14,4,2,6,6,0,8,24.65407644637338
6,2,0,14,0,10,6,2,2,8,26.27816302236969
6,2,0,8,2,4,10,0,0,14,27.837688968326702
6,0,8,4,0,6,2,2,8,6,12.198073061004369
6,0,4,0,0,2,2,32,4,0,95.03280517759592
6,0,0,0,2,12,6,0,2,0,24.87597950999525
5,5,5,4,5,5,5,4,4,4,0.6525378921934853
5,5,4,5,5,5,5,5,4,4,1.5609932892176048
5,5,4,4,5,6,5,5,4,4,0.5447006196228413
5,5,4,4,5,6,5,5,3,4,1.681746011198939
5,5,4,4,5,6,4,5,4,4,1.1160652630843206
4,18,4,4,8,2,4,2,0,0,43.77284567816666
4,12,8,2,0,18,0,0,2,2,38.668735228491975
4,10,4,18,2,8,0,0,0,2,47.44465174567834
4,8,2,2,8,6,8,4,0,8,23.992014233619557
4,6,5,5,5,5,4,4,4,4,-1.1415665239043
4,6,5,4,6,6,4,4,4,4,1.7678562915180611
4,6,4,5,5,5,5,5,4,4,0.9031621032191818
4,6,4,5,5,5,5,5,3,4,0.898317936574944
4,6,4,5,5,5,5,4,4,4,0.6796977674754637
4,6,4,5,5,5,4,5,3,5,1.7140985332797918
4,6,4,4,6,5,4,5,3,4,-2.199045863274398
4,6,4,4,5,6,5,5,4,4,0.8928917639194038
4,6,4,4,5,6,4,5,4,4,0.31266612726352333
4,6,4,4,5,5,5,5,4,4,-0.3519294212446579
4,6,4,4,5,5,5,5,3,4,0.0458666501768306
4,6,4,4,5,5,5,4,4,4,-0.24746038211147292
4,6,4,4,5,5,4,5,4,5,-2.1754141742832473
4,6,4,4,5,5,4,5,4,4,-0.5622884616690461
4,6,2,8,18,4,0,2,2,2,25.254615503292467
4,6,0,2,2,6,6,18,2,2,50.16319637216905
4,5,5,6,5,5,4,5,4,4,0.6127465256701001
4,5,5,5,6,6,5,5,3,4,-0.19841800973566306
4,5,5,5,6,6,4,5,4,5,-0.5145136259839177
4,5,5,5,6,6,4,5,4,4,-2.1488883964797023
4,5,5,5,6,6,4,4,4,5,-1.405113393069649
4,5,5,5,6,6,4,4,4,4,-0.17883685435506233
4,5,5,5,6,6,4,4,3,4,-1.1996862251053693
4,5,5,5,6,5,5,5,4,5,-0.3228391417665519
4,5,5,5,6,5,5,5,4,4,-0.0757705916050888
4,5,5,5,6,5,5,5,3,4,0.10066217012900089
4,5,5,5,6,5,5,4,4,4,-0.7284546047655593
4,5,5,5,6,5,4,5,4,5,1.2059042514548313
4,5,5,5,6,5,4,5,4,4,-2.4772647170457462
4,5,5,5,6,5,4,5,3,5,0.3442291474167074
4,5,5,5,6,5,4,5,3,4,0.716516758664374
4,5,5,5,6,5,4,4,4,5,0.5536748748269177
4,5,5,5,6,5,4,4,3,5,0.4370727855603701
4,5,5,5,6,5,4,4,3,4,-0.2475558476517023
4,5,5,5,5,6,5,5,4,5,0.6664297463667609
4,5,5,5,5,6,5,5,4,4,0.009426307179856581
4,5,5,5,5,6,5,5,3,5,1.765603948554078
4,5,5,5,5,6,5,5,3,4,0.850349032826696
4,5,5,5,5,6,5,4,4,5,1.298245264669525
4,5,5,5,5,6,5,4,4,4,-0.2224878466997543
4,5,5,5,5,6,5,4,3,4,0.23671741708832456
4,5,5,5,5,6,4,5,4,5,1.6581513679768594
4,5,5,5,5,6,4,5,4,4,0.3062083088097562
4,5,5,5,5,6,4,5,3,5,2.465379765741736
4,5,5,5,5,6,4,5,3,4,0.05719177283017944
4,5,5,5,5,6,4,4,4,5,-1.459072176306197
4,5,5,5,5,6,4,4,4,4,-0.5388572971248018
4,5,5,5,5,5,5,5,4,5,-1.8081599448428773
4,5,5,5,5,5,5,5,4,4,1.5418755980296301
4,5,5,5,5,5,5,5,3,5,-1.0993069520381662
4,5,5,5,5,5,5,5,3,4,0.8043295559498631
4,5,5,5,5,5,5,4,4,5,1.297619802679306
4,5,5,5,5,5,5,4,4,4,-0.30245053250640586
4,5,5,5,5,5,4,6,4,4,0.0799816796821691
4,5,5,5,5,5,4,5,4,5,0.4731784725586786
4,5,5,5,5,5,4,5,4,4,-0.3156196645033023
4,5,5,5,5,5,4,5,3,5,1.8884793761771483
4,5,5,5,5,5,4,5,3,4,-1.5385145836209355
4,5,5,5,5,5,4,4,4,5,-1.2168798721989207
4,5,5,4,6,6,5,5,4,5,-0.4502660723523884
4,5,5,4,6,6,5,5,3,4,-1.022889186562862
4,5,5,4,6,6,5,4,3,4,-0.8965986354998288
4,5,5,4,6,6,4,5,4,5,-0.5091748836956571
4,5,5,4,6,6,4,5,4,4,1.9666973361283104
4,5,5,4,6,6,4,4,4,5,0.22107606677176045
4,5,5,4,6,5,5,5,4,5,-0.5446828078833147
4,5,5,4,6,5,5,5,4,4,-0.5618069099529956
4,5,5,4,6,5,5,5,3,5,0.5771226059350376
4,5,5,4,6,5,5,5,3,4,-0.009302625232051734
4,5,5,4,6,5,5,4,4,4,2.35407453006869
4,5,5,4,6,5,4,5,4,5,-1.4062153216956998
4,5,5,4,6,5,4,5,4,4,0.23168503902292684
4,5,5,4,6,5,4,5,3,5,-1.242342654381048
4,5,5,4,6,5,4,5,3,4,-0.26951766396029264
4,5,5,4,6,5,4,4,3,5,1.0542696657570052
4,5,5,4,5,6,5,5,4,5,0.6833282406537455
4,5,5,4,5,6,5,5,4,4,0.477194291957184
4,5,5,4,5,6,5,5,3,5,-0.11438464913581108
4,5,5,4,5,6,5,5,3,4,-0.18712569148013555
4,5,5,4,5,6,5,4,4,5,-0.38008596513857507
4,5,5,4,5,6,5,4,4,4,0.10070335382648717
4,5,5,4,5,6,5,4,3,5,1.5639505984398105
4,5,5,4,5,6,5,4,3,4,0.45082982816416073
4,5,5,4,5,6,4,6,4,5,-2.253692232666036
4,5,5,4,5,6,4,5,4,5,-1.6722714154266287
4,5,5,4,5,6,4,5,4,4,-1.5856036174128232
4,5,5,4,5,6,4,5,3,5,0.16250132147170404
4,5,5,4,5,6,4,5,3,4,-2.5090920835009407
4,5,5,4,5,6,4,4,5,5,0.9935079245538471
4,5,5,4,5,6,4,4,4,5,-0.4224091264314855
4,5,5,4,5,5,5,6,4,5,-0.021325551724031912
4,5,5,4,5,5,5,5,4,5,1.0797790881010036
4,5,5,4,5,5,5,5,4,4,-0.2531367113678417
4,5,5,4,5,5,5,5,3,5,1.8461229957922098
4,5,5,4,5,5,5,4,4,4,0.4804861324628772
4,5,5,4,5,5,5,4,3,4,0.6092879445811992
4,5,5,4,5,5,4,5,4,5,-0.3310711055255164
4,5,5,4,5,5,4,5,4,4,1.7107633153296258
