22,2,0,2,4,8,4,2,2,4,54.69256390577545
22,2,0,0,0,4,8,0,10,4,23.293586858048535
18,2,6,2,8,8,0,0,2,2,15.851947669347297
16,18,0,0,4,6,0,0,4,0,29.697234831597907
14,14,4,0,0,2,0,0,0,2,70.96742109838924
14,10,2,2,0,0,4,0,14,0,17.72436126227168
14,8,0,4,4,2,0,0,10,6,72.49427298969823
14,6,6,0,2,2,0,16,0,4,68.49422973683518
14,0,4,0,6,10,12,2,0,2,44.8904101570397
12,8,0,2,8,2,2,2,4,2,24.937073644257584
12,4,10,0,4,4,0,0,2,10,28.657220973503712
12,4,8,4,2,0,0,0,2,2,11.626003136027618
12,4,4,0,6,8,2,2,0,8,42.82368690223669
12,4,0,0,4,14,4,0,4,4,21.308033450166914
12,2,12,0,2,0,14,2,2,2,40.63800383220935
12,2,2,8,0,6,0,0,2,18,24.77840678126392
12,2,0,0,6,8,4,2,10,2,2.819829625116855
12,0,20,0,2,0,2,12,2,0,45.67020945666788
12,0,0,6,2,0,2,0,12,10,87.4620401225784
10,8,2,8,2,2,4,4,0,2,42.35462205193886
10,6,6,2,0,2,10,6,0,2,112.65201304952616
10,4,6,0,2,10,0,4,0,6,11.959069070759364
10,4,2,0,2,16,0,2,6,0,51.16370650922673
10,2,6,6,10,4,0,0,2,8,100.01756808122558
10,2,2,8,6,12,8,0,0,0,62.36868393360812
10,2,2,0,2,2,2,2,10,14,59.170648281991845
10,0,4,2,6,8,6,8,4,0,3.9452465500222953
10,0,0,4,2,14,8,8,2,2,53.805462393332014
8,8,10,8,4,0,4,2,4,2,103.53950853138436
8,6,8,2,2,2,2,8,8,0,0.5858083314671658
8,4,2,0,6,8,2,0,4,10,17.871481512752794
8,4,0,8,16,0,2,2,8,0,8.116887334674365
8,2,12,0,2,6,4,0,4,12,42.14997416994883
8,2,8,0,6,16,0,4,2,0,6.49805696234006
8,2,2,4,0,2,2,4,4,20,31.262830477891107
8,0,14,0,10,2,0,2,2,0,36.63452507522177
8,0,8,10,0,2,16,4,0,2,79.33182250411303
8,0,6,6,14,0,0,0,4,0,10.486357572538079
8,0,2,4,14,0,4,0,10,4,15.496610223147131
8,0,0,10,4,0,0,20,0,0,35.39424577466065
6,14,6,0,2,2,4,10,0,0,4.532274823419423
6,12,4,4,6,2,0,2,8,4,45.52971610296283
6,12,2,8,10,0,0,4,8,0,21.045854096521126
6,8,0,12,8,0,4,0,6,2,1.946770426726841
6,6,6,12,0,4,2,2,0,0,31.96470881536562
6,6,0,0,0,18,6,2,0,4,99.12232459203229
6,4,12,0,4,8,2,0,2,10,6.882393454187059
6,4,4,4,10,4,0,4,0,12,115.6166834916215
6,4,2,2,0,8,6,8,0,8,37.87366489504886
6,4,0,8,6,0,0,16,8,2,41.908906232419
6,2,22,0,0,10,2,0,2,6,2.451472947093368
6,2,16,2,8,4,2,0,0,8,3.601603589461183
6,2,10,2,8,6,0,0,2,2,65.6626409375663
6,2,2,10,8,2,2,0,4,14,91.75978424308612
6,2,2,0,8,2,6,0,10,0,35.9790327357269
6,2,0,10,16,6,0,0,0,4,42.329819985934485
6,2,0,0,0,2,4,4,12,20,46.9189014793854
