14,4,0,0,0,8,0,0,4,0,71.03293942761869
14,2,2,6,0,0,0,0,6,0,20.853364556136714
12,2,4,2,0,0,4,0,4,2,22.530639304328144
12,2,0,2,2,2,2,4,2,2,51.17992672731012
10,2,0,0,6,0,0,4,0,0,32.04046714089477
10,0,0,6,2,0,0,12,0,0,35.49382637720226
10,0,0,2,2,8,2,0,0,6,24.303248972401665
10,0,0,2,2,0,2,8,0,2,42.36932020583909
8,4,4,0,2,0,2,2,2,4,31.486091717950167
8,4,2,0,2,0,6,0,0,2,28.335168053491632
8,4,0,2,0,4,12,0,0,0,20.156140089295413
8,2,2,4,2,2,0,0,0,4,30.908958000966262
8,0,4,2,6,0,4,2,2,0,111.03989102982108
8,0,2,18,2,0,0,0,0,0,14.509724344922178
8,0,2,0,2,4,0,10,0,0,15.375639421762488
8,0,0,0,8,2,8,2,0,2,10.123579304220033
6,6,2,2,0,4,0,8,0,2,37.56759093687754
6,4,4,2,0,0,0,4,8,2,80.75710344977345
6,4,2,2,0,8,4,0,0,4,26.8311078890085
6,4,0,2,4,0,0,4,2,4,177.19658071172793
6,0,0,2,4,2,6,2,0,0,138.90579164556553
4,8,0,2,0,2,2,8,2,0,92.69655379974759
4,6,4,2,0,8,0,0,6,0,8.609526380203459
4,6,4,0,2,0,0,8,0,4,5.502159458228151
4,6,0,8,2,2,0,0,4,2,85.83556744892682
4,6,0,6,0,0,6,0,0,6,31.65746515103819
4,4,6,4,0,2,4,2,2,2,66.39127787130273
4,4,4,0,10,0,0,2,4,2,5.191586853052257
4,2,6,2,0,4,0,2,4,4,19.94814143217715
4,2,4,6,0,2,10,2,0,0,50.49621975857976
4,2,0,2,0,6,0,0,2,8,54.681139211077614
4,0,4,4,0,12,0,2,0,4,32.59416845711017
4,0,0,8,6,4,0,4,4,0,58.63828108242344
4,0,0,2,2,20,2,0,0,0,70.83787322814267
4,0,0,0,2,4,8,2,10,0,14.100098210432582
3,3,3,4,3,3,3,2,2,2,0.7849257127484393
3,3,3,3,4,3,3,3,2,3,0.27659795117841385
3,3,3,3,4,3,3,3,2,2,0.7749322631768724
3,3,3,3,4,3,3,2,3,2,1.6225467798624356
3,3,3,3,3,4,3,3,3,2,-0.5504911822733062
3,3,3,3,3,4,3,3,2,2,-1.34119643593019
3,3,3,3,3,4,3,2,3,2,0.22192717710047669
3,3,3,3,3,4,3,2,2,2,-0.8072680460624426
3,3,3,3,3,3,4,2,2,3,-0.4769622500644648
3,3,3,3,3,3,3,3,3,3,0.7035680048835099
3,3,3,3,3,3,3,3,3,2,0.9008280519927497
3,3,3,3,3,3,3,3,2,3,0.4295747013630372
3,3,3,3,3,3,3,3,2,2,0.910372028482509
3,3,3,3,3,3,3,2,3,3,-0.30322590519658066
3,3,3,3,3,3,3,2,3,2,0.34221480236918445
3,3,3,3,3,3,3,2,2,3,0.6939828519569767
3,3,3,3,3,3,3,2,2,2,0.4873798284927747
3,3,3,3,3,3,2,3,3,2,1.1791600462456946
3,3,3,3,3,3,2,3,2,3,-0.6979368039346368
3,3,3,3,3,3,2,2,3,3,3.441577493968836
3,3,3,3,3,2,3,3,3,2,0.5015137557625816
3,3,3,2,3,4,3,2,3,2,0.008048363646057584
