10,2,0,4,0,0,0,4,2,0,0,2,0,0,2,0,6,2,0,0,2,0,0,0,0,2,0,0,0,2,3.4852158378862867
10,0,0,2,0,0,2,2,2,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,4,2,0,0,2,30.294657868447974
8,8,0,0,2,4,0,4,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,0,4,0,2,0,0,0,34.02863798475118
8,2,2,4,0,4,0,4,0,0,4,0,0,2,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,4,16.346071005437018
8,2,2,4,0,0,0,2,0,0,0,4,0,2,2,0,0,0,0,0,0,4,2,2,0,0,0,2,0,4,3.2797622529278025
8,2,0,0,0,0,0,4,2,2,6,0,0,0,2,0,0,0,0,0,0,2,2,2,0,2,2,0,2,0,26.633380718668406
8,0,2,2,4,0,0,4,4,0,0,2,0,0,2,0,0,4,0,0,2,0,2,4,0,0,0,0,0,0,6.536283087771123
8,0,2,0,0,0,0,0,0,0,2,4,0,4,0,0,6,2,0,0,0,0,0,0,2,2,0,6,0,2,20.881708501255215
8,0,0,2,2,2,2,0,2,0,0,0,2,0,0,0,4,2,0,0,0,0,6,0,6,0,0,0,2,0,17.689066990730826
8,0,0,0,2,2,0,4,0,2,4,2,0,2,2,0,0,2,4,0,0,0,0,0,0,4,0,0,0,0,18.23887555865387
8,0,0,0,2,2,0,0,0,0,0,0,4,0,0,10,2,0,0,0,0,4,0,2,0,0,0,0,2,0,46.96450904856371
6,12,0,0,8,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,4,0,0,2,2,34.11542565170953
6,2,4,0,0,0,2,2,0,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,4,4,4,0,0,4,2.8727961694102513
6,2,0,4,0,0,2,0,2,0,0,0,0,0,2,0,0,2,0,0,2,4,4,0,10,0,0,0,0,0,22.99761610070414
6,2,0,4,0,0,0,4,2,0,2,0,2,0,0,2,0,2,0,2,0,0,0,0,0,4,0,0,0,2,0.9564422252437592
6,2,0,0,4,0,0,2,2,0,0,2,0,0,0,0,0,6,0,0,0,6,0,2,2,0,0,4,0,0,6.617485753890821
6,2,0,0,2,2,2,2,0,2,4,2,0,0,0,0,0,8,2,0,0,2,0,0,2,2,0,0,0,0,46.828679405509426
6,2,0,0,0,6,4,2,2,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,2,0,0,10,0,0,23.201872959416466
6,0,4,6,0,0,4,2,0,0,0,0,2,0,0,0,0,2,0,6,6,0,0,0,0,0,0,2,0,0,3.0116171578396695
