8,6,2,10,2,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,11.6993918814198
8,2,2,4,0,0,0,0,2,4,2,0,0,0,0,4,0,2,2,8,50.950733397085365
8,2,0,0,4,0,0,0,6,0,0,0,0,8,2,0,4,4,0,2,1.8820900906069225
8,0,0,0,0,2,2,0,2,2,0,8,2,4,4,4,0,0,0,2,11.419692976912506
6,2,0,0,2,6,2,0,0,6,0,0,0,6,0,0,0,0,6,0,13.329450090179712
6,2,0,0,0,4,2,2,0,0,0,0,0,0,4,0,2,0,12,0,0.3314862168917823
6,0,4,0,0,2,0,4,0,0,0,0,2,6,12,0,2,0,2,0,51.7293949305628
6,0,2,4,6,0,0,0,0,0,6,0,2,0,2,2,8,2,0,0,6.3554685589663125
6,0,0,4,2,6,2,4,0,0,0,4,0,0,0,0,8,0,2,0,10.989178538913718
4,12,10,2,2,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,11.467234012460704
4,6,6,0,0,0,0,2,2,0,0,0,12,0,0,2,0,4,0,0,22.984349924742837
4,4,2,2,0,8,0,0,2,0,4,0,2,2,0,2,0,2,0,4,5.507531325297048
4,4,2,0,0,2,0,4,0,2,0,2,2,2,4,2,0,4,0,6,0.6497231766699373
4,4,0,0,8,4,2,0,0,0,0,6,2,0,0,0,6,0,0,0,17.24643098810437
4,2,10,4,6,0,0,0,6,0,0,2,2,2,0,0,0,0,0,0,12.198436706926833
4,2,4,2,0,0,2,6,4,2,0,0,0,2,0,0,6,4,0,0,54.639075057419994
4,2,0,2,2,4,10,0,4,0,0,2,2,0,0,2,2,0,2,2,34.606410424730186
4,2,0,0,0,2,0,0,2,2,0,10,2,4,0,0,8,0,0,0,26.2098418051887
4,0,6,6,4,4,2,4,0,2,0,0,2,2,2,2,0,0,0,0,9.401671323126473
4,0,4,0,2,0,0,2,4,0,0,2,0,0,2,2,2,0,4,10,48.44468762763321
4,0,2,0,0,0,4,8,4,2,2,0,2,2,0,0,6,2,2,0,15.273807427180323
4,0,0,0,2,4,6,0,0,0,0,0,16,0,0,0,4,2,2,0,43.338666353670654
4,0,0,0,2,2,0,12,2,0,6,0,4,0,0,2,2,0,2,2,40.936884264099135
4,0,0,0,0,2,4,2,6,4,2,0,2,4,2,0,0,2,2,2,6.03839270109034
2,8,2,6,2,4,0,6,0,0,0,4,0,0,2,2,2,0,0,0,27.531924747893356
2,8,0,2,0,0,2,4,0,4,6,2,2,0,0,2,6,0,0,0,19.013251011618376
2,6,0,2,0,4,8,0,2,0,2,0,0,2,6,0,4,0,0,0,17.687293422898705
2,6,0,2,0,0,0,8,2,0,8,0,0,4,4,0,0,2,2,0,38.86362910922903
2,4,2,2,2,0,6,0,0,0,0,2,4,0,2,4,0,4,4,0,11.723087168211146
2,4,0,2,12,0,2,4,2,2,0,0,0,0,0,0,4,0,2,2,16.121139954522427
2,3,2,3,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,-1.4811845819673215
2,3,2,2,2,2,2,2,3,2,2,1,2,2,2,2,2,1,2,2,-0.8588205575980319
2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,-0.5969583688061513
2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,-0.6392781830733795
2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,-1.741305147966498
2,3,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,-1.9993894503113443
2,3,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,0.48253017073030285
2,3,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,3,2,0.18889509042243768
2,3,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,-1.5288011622906856
2,3,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,-0.815665013876711
2,3,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,1,2,2,0.18939057915976906
2,3,2,2,2,1,2,2,3,2,2,1,2,2,2,2,2,2,2,2,-0.7233271171384124
2,3,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.0004826337692592
2,3,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,3,2,-1.205542410067996
2,3,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,-1.2145836443883335
