34,0,4,0,4,4,0,2,102.00377569766323
26,0,2,2,4,2,10,2,4.5642936256442885
26,0,0,4,2,10,6,2,67.620774960941
24,6,0,6,4,0,0,2,77.86292785198614
24,2,2,0,12,4,0,0,13.28491597385308
24,0,6,4,2,4,8,2,67.20283889620002
24,0,4,4,8,2,4,4,20.884111922641633
22,2,4,2,0,0,0,2,32.663821033356804
20,6,6,2,0,0,0,8,13.233037259403726
20,2,6,6,12,2,2,0,65.74705382693818
18,4,2,14,0,6,2,2,40.107909091727144
18,4,0,10,2,0,4,6,47.55783578201049
18,2,2,6,4,4,4,4,1.2613441201942661
18,2,0,2,0,0,0,4,25.20612723727574
18,0,0,2,24,0,2,4,11.683077654498428
16,16,0,6,2,6,0,4,66.51898205866394
16,10,4,0,4,12,0,2,47.7978522206948
16,4,22,2,0,4,0,2,106.74147195961602
16,2,14,8,0,6,0,4,15.999054357497034
16,2,4,8,2,8,0,6,-1.0287945884111007
16,0,16,0,4,4,2,6,18.812101842762598
16,0,6,6,0,0,16,6,14.79945559011181
14,12,0,8,12,0,0,4,57.31524626503882
14,8,6,8,6,0,2,0,12.686048081489426
14,8,2,0,0,4,12,6,27.361071715197106
14,6,6,0,8,12,0,2,0.16832486412535647
14,6,6,0,0,0,0,0,9.710210274221359
14,4,2,0,2,2,4,20,82.96576205494843
14,2,4,8,2,8,8,0,3.812904273894783
14,0,20,4,2,6,0,2,35.99681796109864
12,8,10,2,8,0,0,10,111.1191504194082
12,8,2,10,14,2,2,0,7.6397316599157366
12,8,0,12,2,6,0,4,48.128077844743686
12,6,0,0,6,0,8,2,27.45894525635892
12,4,0,4,0,10,6,0,63.766075398737854
12,2,6,0,6,12,8,4,21.203465938171277
12,0,8,0,12,8,10,0,66.42062056591155
12,0,2,2,4,20,2,0,55.58056098292238
12,0,2,0,32,2,2,0,91.95568781739735
12,0,0,0,0,12,10,0,1.207565311313552
10,22,0,6,4,2,0,2,4.3298645657904755
10,16,4,6,0,6,0,8,95.62784383723832
10,16,0,0,2,14,6,2,99.24146259963226
10,12,4,12,6,0,2,0,8.776292094634135
10,10,0,14,0,4,4,4,149.59765848620688
10,8,12,2,0,0,0,14,90.51753953744851
10,6,6,12,0,10,0,4,51.93116708701281
10,6,6,0,2,2,6,16,-0.40779299123338997
10,2,16,8,4,0,0,8,8.388535212965367
10,2,8,0,2,0,2,18,32.67017224428448
10,2,0,8,8,12,6,0,13.737500006984174
10,2,0,6,0,6,4,16,57.030473640371966
10,2,0,4,0,24,8,0,30.924801973461133
10,0,24,2,0,4,10,0,26.545575212941618
10,0,10,4,18,4,4,0,4.244425247348376
10,0,4,8,4,12,2,2,-0.7064939976772633
10,0,0,0,26,0,2,8,37.1651270885993
8,24,2,0,0,6,4,4,2.8076657910393368
8,18,0,4,10,4,6,0,65.78626424615062
8,16,6,2,12,4,0,0,8.334657624263281
8,16,0,8,12,2,2,2,36.22448590110947
8,10,14,2,4,2,6,0,9.282638794779288
8,10,4,0,6,8,10,0,112.65502604258364
8,10,4,0,4,12,4,4,-0.2860753852306972
8,8,4,4,6,4,0,14,-0.49156324620178593
8,6,12,0,0,4,0,20,7.657936918253478
8,6,8,0,8,0,14,0,74.9058212058334
8,6,6,6,0,6,4,10,0.01658282982994266
8,6,4,4,4,6,4,4,-1.5170777806520421
8,6,2,16,6,2,0,2,70.10548817375728
8,6,2,12,2,10,2,0,-0.708529409429888
8,6,0,12,0,14,2,4,111.76026373659631
8,6,0,10,8,4,2,0,35.789248905665694
8,6,0,0,6,20,2,4,13.985942927591687
8,4,12,4,0,8,6,4,-1.4631269316963684
8,4,4,0,2,14,12,6,26.494150521046638
8,4,2,6,2,10,6,10,-0.07438607702333758
8,2,10,0,2,0,16,8,72.0403730419338
8,2,8,2,18,4,2,2,0.38895484912589695
8,2,6,14,6,6,0,8,99.57219578956682
8,2,4,0,8,20,4,0,214.50245245578236
8,0,8,0,20,14,0,0,20.128804563915192
8,0,2,0,16,8,4,12,16.132243624791226
8,0,0,6,22,0,12,0,10.087525501959869
8,0,0,6,2,0,16,12,78.65117203264984
6,24,0,8,0,4,2,4,73.19203660145934
6,22,2,2,2,2,4,6,48.38700758493882
6,16,8,4,2,4,2,6,1.7972817413794142
6,14,0,10,2,6,6,4,-0.07446685106020942
6,12,10,2,2,6,4,6,-0.8122544025818557
6,12,4,8,4,6,2,8,-1.0061399919761043
6,12,0,6,8,6,2,4,-1.7615681108526369
6,10,20,0,4,6,4,0,109.04549750402262
6,10,16,2,0,4,0,2,117.38765624071453
6,10,12,0,6,8,4,4,-1.2085844658487475
6,10,10,0,6,8,6,0,1.0186436641563243
6,10,0,14,8,0,4,4,36.834461101892444
6,8,24,0,2,2,2,6,108.78915151178886
6,8,14,8,0,6,2,0,3.792881001668996
6,8,12,6,10,0,4,2,36.62234370244417
6,8,8,16,0,2,0,0,95.66285350497715
6,8,2,0,2,30,0,0,4.920177220838372
6,8,0,4,8,0,12,6,0.3856538966256469
6,8,0,4,0,10,0,8,27.31276694329209
6,6,6,6,6,6,5,5,1.361745025170878
6,6,6,6,6,5,5,5,0.01966726338376412
6,6,6,6,5,6,5,5,0.24710264886626734
6,6,6,6,5,5,5,5,0.5454393859635931
6,6,6,5,6,6,6,5,0.03309662276045862
6,6,6,5,6,6,5,6,0.8005215566915223
6,6,6,5,6,6,5,5,1.2032544115419292
6,6,6,5,6,5,5,5,-0.06152788057123657
6,6,6,5,5,6,6,5,0.2249180732430827
6,6,6,5,5,6,5,6,-1.3130084014263377
6,6,6,5,5,6,5,5,0.7603822725972309
6,6,6,2,2,10,0,4,0.8321426998011237
6,6,5,6,6,6,6,5,-0.2521990852228671
6,6,5,6,6,6,5,6,-1.3860747204090185
6,6,5,6,6,6,5,5,3.1301703138846153
6,6,5,6,6,5,6,5,1.2135146761089495
6,6,5,6,6,5,5,5,0.05240662131077856
6,6,5,6,5,6,6,5,-0.15987846289854582
6,6,5,6,5,6,5,6,1.4745291408974177
6,6,5,6,5,6,5,5,0.24581454419548673
6,6,5,6,5,5,5,6,-0.21090839624202734
6,6,5,6,5,5,5,5,0.051282444738208546
6,6,5,5,6,6,6,6,-0.41665539667776735
6,6,5,5,6,6,6,5,0.1330368797049982
6,6,5,5,6,6,5,6,0.18023607598913538
6,6,5,5,6,6,5,5,-0.22410231491414168
6,6,5,5,6,5,6,5,0.7335847171266598
6,6,5,5,6,5,5,5,-0.6817523544240484
6,6,5,5,5,6,6,6,-1.6025603421770032
6,6,5,5,5,6,6,5,-0.8246628602508181
6,6,5,5,5,6,5,6,-0.4160045773926391
6,6,5,5,5,6,5,5,0.3878881215438662
6,6,5,5,5,5,6,5,-0.4758405125182046
6,6,4,12,6,10,4,2,-0.6577370766295834
6,5,6,6,6,6,6,5,1.6880169140032706
6,5,6,6,6,6,5,6,0.13874765547789242
6,5,6,6,6,6,5,5,-0.19770045932677707
6,5,6,6,6,5,5,5,0.12467866967130851
6,5,6,6,5,6,5,5,-0.26489028376971385
6,5,6,5,6,6,6,5,0.3282259776187983
6,5,6,5,6,6,5,6,-0.8490024861485266
6,5,6,5,6,6,5,5,0.8416325267637474
6,5,6,5,6,5,6,5,-0.6457843009338171
6,5,6,5,6,5,5,6,-0.5843415658499244
6,5,6,5,5,6,6,5,-0.1708449991413581
6,5,6,5,5,6,5,5,0.014421691693712057
6,5,5,6,6,7,5,5,-1.6204202845027087
6,5,5,6,6,6,6,5,-0.2627434891619491
6,5,5,6,6,6,5,6,-0.12816169477188413
6,5,5,6,6,6,5,5,0.030246970149751955
6,5,5,6,6,5,6,5,0.051132068106237445
6,5,5,6,6,5,5,5,-1.0260474380341154
6,5,5,6,5,7,5,5,-0.18802277619970148
6,5,5,6,5,6,6,6,-0.4792039135930051
6,5,5,6,5,6,6,5,-0.08412414184492811
6,5,5,6,5,6,5,6,-0.6810454076510428
6,5,5,6,5,6,5,5,-0.44842183601650965
6,5,5,5,6,7,6,5,-1.0777161658250543
6,5,5,5,6,7,5,5,-0.7140504230747325
6,5,5,5,6,6,6,6,0.19489280151337968
6,5,5,5,6,6,6,5,0.30484085503793673
6,5,5,5,6,6,5,6,-0.7667969424718686
6,5,5,5,6,6,5,5,1.7051497587741695
6,5,5,5,6,5,6,5,1.2106617743363375
6,5,5,5,6,5,5,5,0.48835618785791113
6,5,5,5,5,7,6,5,-0.45785989437599467
6,5,5,5,5,7,5,5,0.38115055510283036
6,5,5,5,5,6,6,6,-0.01995159776621942
6,5,5,5,5,6,6,5,-1.8465639817068813
6,5,5,5,5,6,5,6,-0.5917539354892573
6,5,5,5,5,6,5,5,0.21164742810543533
6,5,5,5,5,5,6,5,-0.7521726847203523
6,4,12,8,16,0,0,4,53.49808247879121
6,4,10,16,8,2,0,4,8.819581684667448
6,4,4,0,14,8,6,6,-1.7891719731451108
6,4,2,24,6,2,2,2,59.15050747811175
6,4,2,4,10,6,0,12,0.24921169573047217
6,4,2,0,0,0,6,0,64.85139321489854
6,4,0,12,0,6,0,0,74.97708149228423
6,2,10,6,4,4,2,6,-0.9138274040471923
6,2,10,2,4,14,2,6,-0.11376968966911591
6,2,4,6,0,8,16,8,138.2494439611716
6,2,4,0,0,14,0,6,6.376441123397338
6,2,2,26,2,2,0,8,49.21174106421001
6,2,0,0,6,0,12,8,6.808545845218718
6,0,14,16,2,4,0,6,21.595478846853563
6,0,12,6,2,6,0,14,36.57806522996948
6,0,10,12,0,2,10,0,64.42228221257041
6,0,8,0,0,2,14,12,14.197741157160433
6,0,4,2,2,16,4,10,0.8343923956160325
6,0,4,0,0,8,6,24,30.236903941763078
6,0,0,8,2,2,16,4,60.32721672218166
6,0,0,6,0,16,4,16,114.46903873297283
5,6,6,6,6,6,6,6,-0.7001040264056559
5,6,6,6,6,6,6,5,-0.9000270069958115
5,6,6,6,6,6,6,4,-0.2703457380868052
5,6,6,6,6,6,5,6,1.0937185749971725
5,6,6,6,6,6,5,5,0.2316296722939186
5,6,6,6,6,5,6,5,0.7267243499567604
5,6,6,6,6,5,5,5,1.970799069197914
5,6,6,6,5,6,6,6,-0.45322848941862853
5,6,6,6,5,6,6,5,-1.0062031002180436
5,6,6,6,5,6,5,6,-1.092280657546452
5,6,6,6,5,6,5,5,-1.434967807568105
5,6,6,6,5,5,6,5,-0.7666798621380989
5,6,6,6,5,5,5,5,-0.48847962237068976
5,6,6,5,6,6,6,6,0.5894938653826113
5,6,6,5,6,6,6,5,-0.8142516319525159
5,6,6,5,6,6,5,6,-0.482994143563302
5,6,6,5,6,6,5,5,-0.4521819431543093
5,6,6,5,6,5,6,5,0.9751883057743121
5,6,6,5,6,5,5,5,-1.0188466191224685
5,6,6,5,5,6,6,6,-0.8062278701036835
5,6,6,5,5,6,6,5,-0.4088709095329133
5,6,6,5,5,6,5,6,0.5686327384247173
5,6,6,5,5,6,5,5,-1.3710939865017548
5,6,6,5,5,5,6,6,0.3810282079024028
5,6,6,5,5,5,6,5,-1.1835028374303078
5,6,6,5,5,5,5,5,-0.7577219306594458
5,6,5,6,6,7,6,5,2.0990758670726755
5,6,5,6,6,7,5,5,-0.8539756091921779
5,6,5,6,6,6,6,6,-1.878459058043766
5,6,5,6,6,6,6,5,-0.16903896970139046
5,6,5,6,6,6,5,6,1.0645043392502291
5,6,5,6,6,6,5,5,-0.21910593611126003
5,6,5,6,6,5,6,6,0.6709481868111468
5,6,5,6,6,5,6,5,0.06472590012988073
5,6,5,6,6,5,5,6,0.2889283724298734
5,6,5,6,6,5,5,5,-0.4716261011034101
5,6,5,6,5,7,6,5,-1.4467482157097216
5,6,5,6,5,7,5,5,0.7158309362431696
5,6,5,6,5,6,6,6,0.6137261708809945
5,6,5,6,5,6,6,5,-1.1757450437575194
5,6,5,6,5,6,5,6,0.7511763867769181
5,6,5,6,5,6,5,5,1.27784021047982
5,6,5,6,5,5,5,5,0.2577679719670039
5,6,5,5,6,7,6,5,-0.6823328364389725
5,6,5,5,6,7,5,6,-0.2656424096728438
5,6,5,5,6,7,5,5,-0.6577026507715475
5,6,5,5,6,6,6,6,1.9405452786206758
5,6,5,5,6,6,6,5,-0.7287299953240761
5,6,5,5,6,6,5,6,-0.02316687065615225
5,6,5,5,6,6,5,5,1.2523010354976167
5,6,5,5,6,5,6,6,-0.4870160229724083
5,6,5,5,6,5,6,5,0.3248822015356418
5,6,5,5,6,5,5,6,1.5598382578102505
5,6,5,5,6,5,5,5,0.2339113287079683
5,6,5,5,5,7,6,6,0.6055388732305609
5,6,5,5,5,7,6,5,0.08516005801083698
5,6,5,5,5,7,5,6,0.39722638156790585
5,6,5,5,5,7,5,5,0.03226401414524359
5,6,5,5,5,6,6,6,-0.5548128527810536
5,6,5,5,5,6,6,5,1.0761213288712768
5,6,5,5,5,6,5,6,-0.6007233974723184
5,6,5,5,5,6,5,5,0.4234903493095812
5,6,5,5,5,5,5,5,-0.9998030406927281
5,5,6,6,6,7,6,5,0.9507401811538844
5,5,6,6,6,6,6,6,-0.6884428127907853
5,5,6,6,6,6,6,5,1.9251305276316166
5,5,6,6,6,6,5,6,0.6555532018400531
5,5,6,6,6,6,5,5,-0.9075959570333739
5,5,6,6,6,5,6,6,0.8389032238870004
5,5,6,6,6,5,5,6,2.5508925274937
5,5,6,6,6,5,5,5,0.6310921001375434
5,5,6,6,5,6,6,6,-1.2978687715761665
5,5,6,6,5,6,6,5,-0.4592502426172365
5,5,6,6,5,6,5,6,-0.7738479253531525
