10,6,2,2,6,2,2,8,2,0,0,0,0,0,0,0,0,0,0,0,48.77806985846464
8,2,2,2,0,0,2,2,2,0,0,2,2,0,0,2,4,0,8,2,27.855749716856508
8,2,2,0,0,0,0,0,0,0,4,0,2,0,6,0,6,0,8,2,34.03149365745865
8,2,0,0,2,0,2,2,2,0,0,4,2,6,0,0,0,0,0,8,23.854499199486828
8,0,2,0,6,6,0,0,2,4,0,6,4,0,0,0,0,0,0,2,16.422244003023582
8,0,0,0,0,0,0,0,2,4,2,0,2,0,4,2,6,2,6,2,30.167493505504297
6,4,4,0,0,4,2,0,2,0,0,0,2,6,0,2,2,2,0,4,62.095831241808085
6,4,0,4,4,6,0,0,0,0,2,2,0,2,0,0,4,0,0,2,37.79529554408956
6,4,0,0,2,0,0,0,0,2,0,0,0,2,0,4,2,4,10,4,7.9236789450635285
6,2,8,0,0,4,0,2,0,0,2,2,0,0,2,2,4,0,6,0,15.841519678288435
6,0,0,2,6,0,2,0,0,0,2,2,0,6,4,0,2,2,2,4,13.977839430578253
4,4,4,0,0,0,4,4,0,2,0,4,4,0,4,0,0,0,0,4,17.566383820975627
4,4,2,2,0,0,0,2,2,0,8,0,0,2,6,0,0,2,4,0,20.17108678925708
4,2,12,0,2,0,4,0,0,0,0,2,2,2,4,0,0,0,4,0,17.21512746906128
4,2,2,0,0,2,0,2,2,0,0,6,2,4,0,0,0,0,2,0,63.87875719957085
4,2,0,0,6,2,0,0,0,0,8,0,0,2,0,6,0,6,0,4,46.977716805817494
4,2,0,0,0,0,0,0,6,4,0,0,8,6,0,4,6,0,0,0,44.39212977927272
4,2,0,0,0,0,0,0,6,0,0,4,2,2,4,6,0,2,6,2,8.372035851860629
4,0,20,0,0,0,2,0,2,0,0,0,0,0,0,0,8,0,0,0,5.465333716531555
4,0,6,12,4,0,0,0,0,2,0,0,2,0,0,2,4,2,0,0,12.769355557303916
4,0,6,8,2,0,2,4,8,2,2,0,0,2,0,0,0,0,0,0,40.671583515709784
4,0,4,4,0,0,2,2,0,2,2,0,6,2,4,0,0,0,2,4,69.35944624726847
4,0,4,2,0,4,2,6,0,0,0,2,0,2,8,0,2,0,2,2,8.379814896603117
4,0,2,8,2,2,0,0,0,0,4,4,0,2,0,0,0,0,0,10,4.14222552723629
4,0,2,2,0,0,0,2,2,0,0,0,8,4,2,0,4,2,6,2,29.385743382778497
4,0,0,2,0,0,0,0,12,6,4,2,0,2,2,0,0,4,0,0,7.65723568945043
2,8,4,2,0,0,0,4,0,0,2,0,0,0,4,2,4,4,0,4,11.218742316367665
2,8,2,6,2,0,4,2,2,0,2,0,2,2,2,0,0,4,0,0,15.307701216178934
2,8,0,4,0,4,0,0,0,0,0,4,0,0,0,6,4,4,0,0,16.33120722733884
2,8,0,2,2,0,2,0,2,2,0,6,4,6,0,0,0,0,4,0,2.590772550632531
2,4,4,0,0,4,2,6,0,0,0,6,0,2,0,4,4,0,2,0,25.58023356827016
2,4,0,0,0,4,2,2,4,2,2,0,0,0,10,2,0,0,0,2,16.527326814348235
2,2,16,0,0,0,2,2,8,0,0,0,2,0,4,0,0,0,2,0,15.448910397721072
2,2,6,4,4,0,2,0,0,0,4,0,0,4,0,2,2,0,6,0,12.320354896085941
2,2,4,6,2,0,0,0,0,0,2,4,0,0,2,0,10,0,2,2,0.060089968795703566
