34,0,0,0,4,6,0,4,0,2,9.206459569072837
26,2,0,0,6,0,0,4,2,10,105.85433621768333
24,4,0,2,0,0,0,2,8,8,75.7760948466699
22,8,0,0,0,0,0,12,4,0,4.424499717913799
22,2,0,2,0,0,4,2,0,2,10.784132571792385
20,8,2,0,4,0,2,6,4,4,134.4320595261107
20,4,4,0,4,0,10,0,6,0,85.90175052536527
20,0,2,0,10,2,4,2,4,2,69.20065976074795
18,12,2,0,6,2,2,6,2,0,31.561657189397607
18,10,12,2,0,0,0,0,0,2,56.40750417816138
16,8,4,6,2,4,0,0,2,0,56.18449908283696
16,8,2,12,0,2,0,6,2,0,53.85993064879728
16,0,16,0,8,2,4,2,2,0,6.237495375131549
16,0,2,6,4,10,2,2,0,6,8.62542869576143
14,8,4,4,4,0,2,0,2,4,79.27724933048871
14,8,2,4,2,10,0,2,0,0,32.384074650644386
14,8,0,0,8,8,0,10,0,2,2.770216746950135
14,4,0,6,8,0,2,4,2,0,76.7200268829797
14,2,10,0,0,6,2,0,10,6,59.5992485364641
14,2,2,6,8,4,0,6,8,0,45.50868948347136
14,0,14,0,0,0,22,0,0,0,27.137766090122213
14,0,6,4,2,16,4,0,0,2,60.26097226041338
14,0,0,6,2,2,8,2,2,14,46.101067962853946
12,20,0,2,0,0,0,0,0,12,58.94407813021043
12,14,4,2,2,6,2,2,2,0,0.005414956999966116
12,14,0,6,2,0,0,0,4,2,21.707164967390725
12,12,2,2,4,0,2,8,4,0,-1.086153746017398
12,10,8,6,4,8,0,0,0,0,32.10347553729736
12,10,2,0,6,8,4,0,4,2,8.742893865494777
12,6,4,0,6,0,4,0,2,12,20.599961194516233
12,6,2,2,6,0,16,4,2,0,15.663060556225677
12,6,0,0,0,8,4,0,0,4,46.94262714796216
12,4,0,18,0,0,0,12,0,4,18.44117870736828
12,4,0,8,0,4,2,10,0,8,23.688205129903235
12,4,0,4,8,0,2,14,0,0,26.29877706174903
12,2,4,2,6,2,2,10,2,0,52.72657854116365
12,2,2,0,0,4,6,0,20,2,0.49355498099136275
12,2,0,12,2,8,0,0,10,4,12.004259420296998
12,2,0,10,4,0,8,10,2,0,22.562876531016705
12,2,0,2,0,0,0,6,8,8,31.504681656039214
12,0,8,4,0,6,0,18,2,0,30.390519259079795
12,0,4,0,0,2,12,2,12,0,9.75528811880682
12,0,0,8,2,6,0,2,2,2,23.78985201894347
12,0,0,2,12,4,0,2,6,8,45.26109098046724
10,18,2,4,10,2,0,2,0,0,46.88723567504079
10,10,10,0,8,2,2,2,2,2,0.31831194325787393
10,10,2,4,2,2,18,0,0,2,16.306817488511218
10,10,0,6,10,0,6,4,0,4,38.46897803479421
10,10,0,0,0,6,2,2,2,16,47.013694536192226
10,8,12,6,2,2,2,0,8,0,75.02757930619526
10,6,12,2,0,0,12,2,6,0,41.399565641250135
10,6,4,12,0,0,6,2,4,4,39.92838302935435
10,6,4,6,0,2,14,0,4,0,44.82740511034839
10,4,10,2,4,6,0,10,2,2,15.656371133525187
10,4,8,4,2,6,2,4,4,2,-0.440520526816846
10,4,8,4,0,0,18,2,2,0,16.21932651518307
10,4,2,0,16,2,4,2,8,0,16.806435715219624
10,4,2,0,12,0,0,2,4,14,12.791008706106608
10,2,10,6,6,4,0,0,0,8,29.04964475681095
