20,0,2,0,2,0,0,2,2,0,2,0,2,4,2,12,2,6,0,0,16.844578085795327
18,2,10,0,2,0,2,0,4,2,10,2,4,2,2,0,0,0,0,0,3.2873577553128532
18,0,4,0,10,0,2,6,0,0,6,0,2,0,0,2,2,0,0,4,7.290492750874949
16,2,4,0,2,0,8,6,0,0,0,4,0,0,0,4,4,0,0,4,6.512208282071685
16,0,8,2,2,0,0,2,4,0,10,0,2,2,0,2,0,0,2,8,11.4610882381979
16,0,2,2,0,6,0,4,2,2,2,0,2,0,8,0,4,0,10,0,6.58518071327242
14,2,6,2,6,0,2,2,0,0,2,6,2,2,4,2,0,0,2,6,23.558674375966294
14,2,2,0,2,0,6,0,4,0,6,2,2,2,0,4,0,0,10,0,28.769382305645657
14,0,0,2,0,0,16,0,0,0,6,2,4,2,2,0,6,6,0,0,27.491605112235483
14,0,0,0,0,8,4,0,0,12,6,2,0,0,0,0,6,0,4,4,10.708544068240132
14,0,0,0,0,0,2,0,0,2,4,8,2,2,0,4,4,2,0,12,11.44145108778964
12,12,0,2,0,6,0,2,0,0,0,0,4,0,2,4,4,0,4,0,0.6775685335113415
12,2,0,0,0,0,4,4,0,0,2,8,0,0,2,6,4,2,0,8,37.579378744617614
12,0,0,14,4,6,0,0,0,0,0,0,4,2,2,0,0,4,8,0,79.79892696326152
10,10,2,4,0,0,2,0,4,0,6,0,0,6,2,6,2,4,2,0,1.783803663810946
10,8,0,4,10,0,4,0,4,0,0,6,2,2,0,0,2,2,4,2,24.358157510744814
10,4,2,4,2,2,10,2,0,4,2,2,0,4,0,2,2,8,0,0,18.406007274181786
10,2,6,2,4,2,4,0,2,0,2,4,6,0,4,0,0,6,0,6,10.89351985666174
10,2,2,2,6,0,0,0,8,2,6,2,6,2,0,2,0,2,0,8,6.4745797812581465
10,2,0,6,6,0,0,4,8,0,4,6,0,2,0,0,8,0,0,2,0.24444760321091205
10,2,0,2,0,0,2,4,0,12,0,0,0,2,2,2,4,8,8,0,17.580081941561197
10,0,4,0,0,0,2,2,2,0,2,4,0,4,0,0,0,2,22,2,43.31699661776995
10,0,2,6,4,0,2,8,0,0,0,0,2,0,10,2,6,0,0,2,4.172890788133058
10,0,2,2,2,0,0,0,0,0,2,6,8,4,0,8,10,0,0,0,0.003268366251932366
10,0,0,2,6,6,0,0,0,4,4,4,2,2,0,4,2,2,2,2,31.390820550416336
10,0,0,2,2,4,2,2,0,10,0,0,2,0,2,12,0,4,2,4,13.953664546179311
10,0,0,2,0,0,2,0,2,2,4,0,2,10,4,2,6,8,0,2,37.53331874588427
10,0,0,0,6,0,0,0,2,6,8,0,2,2,6,2,0,2,6,0,37.53455582478733
8,6,2,2,0,0,0,0,2,2,4,2,12,0,8,0,2,4,0,0,14.473942718630795
8,6,2,0,0,4,8,4,2,2,0,6,0,0,6,4,0,4,4,0,16.83807033727805
8,4,6,2,0,4,2,4,0,0,0,2,0,0,0,2,4,12,0,4,7.933662601697988
8,2,8,0,0,2,2,0,2,2,2,2,0,8,12,0,0,0,2,8,3.110610698290413
8,2,4,0,2,0,2,0,4,2,2,4,2,2,8,4,0,0,4,2,34.405540959788574
8,2,2,2,4,0,2,6,6,2,4,0,0,10,0,4,0,2,4,2,22.62534598802045
8,2,0,4,4,4,4,4,2,4,2,2,10,2,0,2,4,0,0,2,25.77557774036941
