38,0,0,2,8,8,0,2,0,2,15.095680957987568
36,6,12,0,4,0,0,0,2,0,36.63758888980318
34,0,0,0,6,2,10,4,2,2,0.19017175446375703
26,0,6,0,0,2,14,2,8,2,8.25123549107637
24,4,2,2,0,2,12,2,10,2,28.31920199759023
24,4,0,4,4,8,8,2,4,0,76.61815378576756
24,2,2,0,8,2,0,4,0,14,64.51835834011956
24,0,0,0,0,0,12,2,8,2,17.26118401678378
22,0,4,0,14,0,0,0,20,0,32.91141162262699
20,6,2,0,2,8,0,14,0,6,19.397925856831275
20,2,0,2,2,6,12,4,0,2,86.33810197427414
20,0,8,0,0,2,4,10,10,6,21.59309224553232
18,6,8,4,0,10,0,0,4,2,50.91195771795377
18,6,6,0,10,12,0,2,2,4,25.05421261647538
18,6,0,0,2,4,0,16,6,8,25.85101037282323
18,0,4,0,4,0,0,8,2,18,2.753698894642426
18,0,2,4,2,12,6,0,6,8,9.546883487035936
18,0,2,2,2,0,0,2,16,6,39.43827183570029
16,6,8,0,6,2,0,4,0,4,5.020878694311848
16,4,4,0,8,14,4,0,2,8,8.289012656652897
16,4,2,2,16,0,0,6,2,10,26.534048375138692
16,4,2,2,4,6,20,0,2,2,0.07519606277266551
16,4,2,0,12,6,10,2,2,6,7.4806250130648175
16,2,12,0,0,4,6,18,0,2,27.34235502870675
16,0,2,2,2,4,2,16,8,8,18.8445725576439
16,0,2,0,8,0,16,8,0,2,39.24103284376662
16,0,0,0,2,0,8,2,6,22,23.569944419089854
14,10,12,4,4,0,2,0,12,2,55.59431130361949
14,8,10,10,0,0,0,4,2,0,27.509176123008128
14,8,0,2,2,0,0,8,0,26,27.75915096902
14,6,4,8,0,10,2,0,6,8,66.82945249183967
14,4,0,4,6,0,8,10,2,8,36.14268000045524
14,2,2,0,2,0,14,0,18,8,4.514545118955575
14,2,0,6,2,10,2,18,0,0,3.1429239319082813
14,0,2,12,4,0,2,4,10,10,76.16800383756608
12,16,0,4,12,0,2,0,2,12,20.720554282469642
12,12,0,0,16,0,2,0,4,4,19.29909781148963
12,10,0,2,4,6,8,4,0,2,5.929085635622576
12,8,8,2,0,0,28,0,0,2,65.68043221160121
12,8,2,12,4,0,0,4,4,8,7.63229932060524
12,6,6,0,4,2,8,6,6,0,31.32848434278761
12,6,4,2,2,6,0,8,10,0,20.28809077734734
12,6,0,4,4,6,10,4,12,2,2.694100905572057
12,6,0,0,6,0,0,8,2,18,20.289734015096638
12,2,8,4,2,4,8,4,6,10,1.7789875812770815
12,2,6,4,2,12,2,8,0,6,31.148602596265924
12,2,4,6,14,0,0,0,2,10,61.38556885149142
12,2,4,0,2,18,0,2,18,2,63.072245384338935
12,2,2,18,0,2,16,6,0,2,14.823356338009534
12,0,14,0,14,6,0,2,2,10,26.33777621103201
12,0,0,4,20,0,4,8,2,10,22.247852074938653
12,0,0,2,10,8,12,8,8,0,56.59247140878204
10,14,8,2,0,0,4,4,4,2,7.3589313341059714
10,12,6,10,0,6,8,0,0,4,60.44393144725808
10,10,10,12,6,0,2,0,0,8,43.35908554971023
10,10,0,6,0,6,16,2,2,0,45.04050490834463
10,8,8,10,0,8,0,0,8,0,23.530685386738767
10,8,2,14,0,2,0,4,8,0,26.152313297736047
10,8,0,12,2,12,4,0,4,8,41.823612746474645
10,6,8,16,4,2,2,0,0,8,43.384865133751006
10,6,2,10,10,0,20,0,0,0,6.920187733901742
10,6,0,8,18,2,2,0,0,4,4.446626536972062
10,4,10,0,2,0,18,8,2,2,17.41023068488016
10,4,2,0,0,6,0,18,8,12,34.29112298678445
10,4,0,14,6,4,8,0,0,12,3.933354828612349
10,2,8,8,0,4,2,8,2,14,21.42512569514703
10,2,4,4,2,4,2,6,8,16,1.3680654907147545
10,2,4,0,2,2,8,8,8,4,2.4188829920106167
10,2,2,2,2,8,2,20,4,2,80.64153502642547
10,2,2,0,26,2,2,8,4,0,22.65827249614605
10,0,16,6,2,4,0,0,12,2,109.30490049450461
10,0,8,0,0,4,6,18,4,2,11.883638396803738
10,0,4,0,0,0,8,10,10,4,6.235170303459602
10,0,0,0,12,4,0,0,0,20,55.89916503976306
8,22,4,12,0,4,2,4,4,0,67.42671741235647
8,14,18,0,0,2,0,0,2,0,22.896770635963616
8,14,8,2,14,0,0,4,0,8,24.32844211777864
8,14,4,2,2,16,0,2,4,0,51.55220672975334
8,12,8,12,8,2,4,2,2,0,0.2873586802571224
8,12,4,6,10,2,4,12,0,0,12.275528078685554
8,12,2,2,20,6,4,2,0,4,85.79378914934082
8,12,0,8,16,2,0,0,2,10,92.92117645936807
8,10,16,0,0,0,12,4,6,4,122.1279080672399
8,8,28,0,2,6,0,2,0,6,40.482006804421694
8,8,4,0,0,4,22,0,2,10,82.17885113916617
8,8,0,8,0,8,14,6,8,0,63.47180897624859
8,6,4,0,6,6,6,6,16,2,-0.8028299943118855
8,6,2,0,2,12,0,14,0,14,12.24387488310176
8,4,10,10,4,12,6,0,0,0,79.00635690579492
8,4,6,6,14,0,4,6,6,2,-0.5369948186768393
8,4,2,8,14,2,0,4,0,18,71.48959101203873
8,4,2,2,2,8,6,12,4,2,1.0282539457778699
8,4,2,2,2,2,14,0,10,10,0.7578005708641968
8,4,0,2,6,2,2,22,0,6,7.1744773229539485
8,4,0,0,12,4,2,14,6,4,-0.6194075893528425
8,4,0,0,4,4,6,6,16,8,39.366482878855926
8,2,16,0,4,4,20,0,0,0,69.40116433482568
8,2,10,2,0,4,16,6,0,4,21.76337097006632
8,2,6,6,0,0,0,10,14,12,18.19761379152867
8,2,4,34,0,0,6,0,2,4,11.02158807607452
8,2,2,8,0,14,2,10,10,0,10.336241568258883
8,2,2,0,4,16,0,0,6,12,32.82565925210804
8,2,0,4,10,10,2,0,8,0,22.814939515625017
8,2,0,4,0,6,16,0,2,20,19.04781777325071
8,0,12,0,2,0,6,4,10,10,29.625880181454185
8,0,10,6,4,0,8,4,2,4,67.12353156065377
8,0,8,12,8,2,4,10,2,2,1.7310843868641335
8,0,8,0,6,2,0,4,4,2,24.18237896628935
8,0,4,0,12,0,0,12,6,10,21.160444685139655
8,0,2,12,2,4,12,0,6,10,83.66947409211546
8,0,2,4,2,10,0,12,10,2,45.12409112611272
8,0,0,30,0,0,2,4,0,6,7.471075555292943
6,22,2,0,0,2,14,0,6,6,41.36808086434753
6,20,2,2,2,6,8,10,2,2,55.346152644511236
6,18,6,4,0,4,2,8,4,4,10.430063366753553
6,18,0,6,2,4,6,10,0,6,84.38216326514086
6,16,16,0,2,2,6,0,0,10,6.833496928772231
6,16,6,2,0,6,4,0,2,8,22.10697522978776
6,14,2,0,10,8,4,16,0,0,72.31153116361472
6,12,14,6,0,8,0,0,4,6,5.106805814654153
6,12,4,2,6,4,0,6,6,8,0.19703802622571234
6,12,2,0,14,2,4,6,8,2,25.849882684666632
6,10,4,0,6,0,4,0,22,6,22.987187629794008
6,10,2,2,26,0,0,0,6,2,29.51421909386361
6,10,0,4,0,4,20,0,6,2,82.41397336605606
6,8,10,0,10,12,2,2,10,0,8.232946036591764
6,8,6,14,16,0,0,4,0,4,74.6513868907855
6,8,6,10,0,4,0,8,2,2,17.750487089206352
6,8,0,12,16,6,0,0,4,0,48.82589018387126
6,8,0,10,4,6,6,2,2,6,0.5689662397879323
6,6,32,0,0,0,0,4,2,10,4.622383604479227
6,6,12,0,4,0,6,10,2,0,83.31258337020404
6,6,6,10,4,2,0,10,0,2,46.65104624475646
6,6,6,5,6,5,5,5,5,6,-0.18340676609927728
6,6,6,5,5,5,5,5,6,6,1.3497908391312696
