40,0,2,2,6,2,2,0,13.659412049318327
28,0,14,8,2,2,4,0,38.492331682816044
26,10,2,6,4,0,2,2,15.458350408707659
26,2,0,0,10,2,14,0,67.54420128631399
26,0,8,10,0,8,6,0,143.59958242361975
22,2,0,8,0,2,22,2,78.27178679446618
20,24,2,2,0,0,0,12,30.578363515124238
18,20,0,6,2,6,6,2,56.24355400758487
18,2,12,0,10,2,4,10,113.64837506386196
18,2,6,10,0,4,14,2,0.16051644863274858
18,2,6,4,0,2,28,0,32.88811802094494
16,6,0,14,10,2,4,2,106.64324852259018
14,16,0,4,2,0,14,6,54.53761985209813
14,14,8,6,4,14,0,0,38.675063907340935
14,10,2,0,0,2,18,10,71.54887521787765
14,8,4,2,10,8,8,6,67.79595724356037
14,4,6,10,0,2,14,6,104.80293653332562
14,4,4,0,2,10,4,0,100.48851762769702
12,12,12,12,0,0,4,6,28.423837795928726
12,12,8,16,2,0,0,0,59.261267061608734
12,10,18,6,12,0,2,0,68.94051201316108
12,6,2,2,0,10,4,16,12.386412373242305
12,4,12,8,2,6,6,0,-0.10140324211169878
12,4,6,2,0,12,6,18,35.306356492392815
12,2,6,10,4,6,12,0,-1.4824002196800943
12,2,4,12,2,0,14,4,85.25430896638782
12,2,0,0,10,0,10,4,48.31697368210681
12,0,6,6,8,0,2,0,85.37748410416432
12,0,2,2,2,0,34,6,58.070759183448395
12,0,0,18,14,0,2,4,53.51749336720837
10,36,6,0,4,0,0,0,11.772548458213763
10,18,6,4,2,2,2,6,-0.07063299389154505
10,6,2,16,2,0,14,6,28.586864312853688
10,6,0,12,4,0,6,0,27.673851712905645
10,4,2,20,12,0,6,6,65.21244569846327
10,4,0,0,10,6,2,20,1.184301748137904
10,2,18,4,0,12,8,6,28.13680449497134
10,2,0,12,18,2,6,0,9.478056544980795
10,0,0,10,16,0,12,12,64.7808448815623
9,7,7,6,6,6,7,6,1.2588582727233046
9,7,7,6,6,5,7,6,-1.316461496965698
9,7,6,7,7,5,7,5,0.0658943139203303
9,7,6,7,6,6,6,5,1.7713790670176102
9,7,6,6,7,5,7,6,1.247797393194327
9,7,6,6,6,5,8,5,-1.0230434296085071
9,7,6,6,6,5,7,6,-0.7437849992259037
9,6,7,7,6,5,8,6,1.45075637588452
9,6,7,6,6,6,7,6,0.5930372705223471
9,6,7,6,6,5,7,6,1.3994969784616769
9,6,6,6,7,6,7,5,-0.36817323513720385
9,6,6,6,6,6,8,6,1.5610893732696176
9,6,6,6,6,6,7,6,1.9892902171437286
8,10,8,2,0,14,6,0,5.0533386360492445
8,8,7,7,6,5,7,5,0.3489565279854361
8,8,7,7,6,5,6,6,-0.09619324347808904
8,8,7,6,6,6,7,6,-0.05929707982434242
8,8,7,6,6,6,6,6,-0.41940219572374204
8,8,7,6,6,5,8,5,0.44317400016820535
8,8,7,6,6,5,7,5,-2.0909706976570703
8,8,7,6,6,5,6,5,1.2673262409805754
8,8,6,7,7,5,8,5,-0.4501364542310855
8,8,6,7,6,5,6,6,-0.3488637864110398
8,8,6,6,7,5,7,5,0.9973861400666906
8,8,6,6,6,6,7,6,-0.6929331780261504
8,8,6,6,6,6,7,5,0.29014237987086083
8,7,7,7,7,6,7,6,0.4636839363501535
8,7,7,7,7,5,8,5,0.08344244694704718
8,7,7,7,7,5,7,6,0.5405796371058151
8,7,7,7,7,5,7,5,0.6239854197384356
8,7,7,7,7,5,6,5,-1.2482311462535922
8,7,7,7,6,6,8,6,-0.07566749589579401
8,7,7,7,6,6,8,5,-0.06575811100376135
8,7,7,7,6,6,7,6,-0.6404590053151044
8,7,7,7,6,6,7,5,-0.0005875784745929586
8,7,7,7,6,6,6,5,-2.368841445407059
8,7,7,7,6,5,8,6,0.08712770062689668
8,7,7,7,6,5,8,5,-0.06843942066388095
8,7,7,7,6,5,7,6,-0.9226592435839606
8,7,7,7,6,5,7,5,0.1215657275511821
8,7,7,7,5,6,7,6,-0.10375531499027214
8,7,7,7,5,6,7,5,-0.6401787220653592
8,7,7,7,5,5,8,6,0.12724397093395973
8,7,7,7,5,5,8,5,-0.25251742465426397
8,7,7,7,5,5,7,6,2.1596417928949823
8,7,7,6,7,6,8,5,-0.6624650633983921
8,7,7,6,7,6,7,6,1.141568357438517
8,7,7,6,7,6,7,5,-1.3059475061104355
8,7,7,6,7,5,8,6,0.5420195855707909
8,7,7,6,7,5,8,5,0.002480233333543803
8,7,7,6,7,5,7,6,0.8859159561573364
8,7,7,6,7,5,7,5,-0.07802870867022033
8,7,7,6,7,5,6,6,-1.5604189631810874
8,7,7,6,7,5,6,5,0.05373250198235337
8,7,7,6,6,6,8,6,1.2069215453527529
8,7,7,6,6,6,8,5,-0.8229437909448425
8,7,7,6,6,6,7,7,1.5867436233903023
8,7,7,6,6,6,7,6,2.2569893042570914
8,7,7,6,6,6,7,5,-1.1104933475540948
8,7,7,6,6,6,6,6,0.26427343813613235
8,7,7,6,6,5,8,7,0.5858532053841581
8,7,7,6,6,5,8,6,-1.3304923434476996
8,7,7,6,6,5,8,5,-2.368055227041131
8,7,7,6,6,5,7,7,-0.9888058506631127
8,7,7,6,6,5,7,6,0.5996365571638266
8,7,7,6,6,5,7,5,1.6054090555749496
8,7,7,6,6,5,6,6,-1.044424860322599
8,7,7,6,6,5,6,5,-0.6711883342260742
8,7,7,6,5,6,7,6,-0.44367638840890844
8,7,7,6,5,5,7,6,0.7583752778580148
8,7,7,5,6,6,7,6,1.101547572608788
8,7,6,7,7,6,7,6,-0.10083622537918915
8,7,6,7,7,6,7,5,-2.022404178796043
8,7,6,7,7,5,8,5,0.3756407742804957
8,7,6,7,7,5,7,7,-0.6988241325554827
8,7,6,7,7,5,7,6,-0.32470458283692083
8,7,6,7,7,5,7,5,-0.3723355189638664
8,7,6,7,7,5,6,6,0.5237386554989039
8,7,6,7,7,5,6,5,-0.48313829032838357
8,7,6,7,6,6,8,6,0.26207976747185774
8,7,6,7,6,6,8,5,-0.6718199387665958
8,7,6,7,6,6,7,6,0.8533313966104448
8,7,6,7,6,6,7,5,-1.4705635888400614
8,7,6,7,6,5,8,7,-0.12041958715510076
8,7,6,7,6,5,8,6,0.11929282456148123
8,7,6,7,6,5,8,5,1.3041584833126771
8,7,6,7,6,5,7,6,-2.1128725927302368
8,7,6,7,6,5,7,5,0.03528854335967789
8,7,6,7,6,5,6,6,-0.22180499264631287
8,7,6,7,6,4,7,6,1.215369536862153
8,7,6,6,7,6,8,6,1.4839043016101372
8,7,6,6,7,6,8,5,0.3582712646196107
8,7,6,6,7,6,7,6,0.1715105596224755
8,7,6,6,7,6,7,5,-0.8364594486220102
8,7,6,6,7,6,6,6,0.6789997386493049
8,7,6,6,7,5,8,6,-0.0032650147415271315
8,7,6,6,7,5,8,5,-0.02309589469171169
8,7,6,6,7,5,7,7,0.9184763732129806
8,7,6,6,7,5,7,6,1.200952352260341
8,7,6,6,7,5,7,5,0.8959194446884454
8,7,6,6,6,6,8,7,-0.11084774686120927
8,7,6,6,6,6,8,6,0.37378521870788595
8,7,6,6,6,6,8,5,1.213433628969312
8,7,6,6,6,6,7,6,-1.962735375297668
8,7,6,6,6,6,7,5,0.2166143751179983
8,7,6,6,6,6,6,6,1.0805458522174396
8,7,6,6,6,5,8,7,-1.3507096538691927
8,7,6,6,6,5,8,6,0.6651888818581211
8,7,6,6,6,5,8,5,-0.7535959583168418
8,7,6,6,6,5,7,7,-0.039685917884694714
8,7,6,6,6,5,7,6,-0.4410152361676985
8,7,6,6,6,5,7,5,0.5962506109474678
8,7,6,6,6,5,6,6,-0.7508722206394056
8,7,6,6,5,6,8,6,-1.211813667378282
8,7,6,6,5,6,7,6,0.3565814590749104
8,7,6,6,5,5,8,7,-0.2861500718591035
8,7,6,5,6,6,8,6,1.565100394613211
8,7,6,5,6,6,7,6,0.07214474783111424
8,7,5,6,7,6,7,6,-0.9337479890649099
8,6,7,7,7,6,7,6,0.17800336146624068
8,6,7,7,7,6,7,5,-0.5147742461509925
8,6,7,7,7,5,8,6,-0.7055443171142015
8,6,7,7,7,5,7,5,-0.5786773035962036
8,6,7,7,7,5,6,6,2.1462582723249723
8,6,7,7,6,6,8,6,-0.2033300002777048
8,6,7,7,6,6,8,5,-2.0372869286193813
8,6,7,7,6,6,7,6,2.041990901845511
8,6,7,7,6,6,7,5,-1.3840360132550598
8,6,7,7,6,5,8,6,-0.12661090162830993
8,6,7,7,6,5,8,5,1.14473264383832
8,6,7,7,6,5,7,6,-0.7619898309663253
8,6,7,7,6,5,7,5,0.7483842944258869
8,6,7,7,5,6,8,6,0.8465184346925261
8,6,7,7,5,6,7,6,-0.5167741660306653
8,6,7,6,7,6,8,6,-1.1962888567413748
8,6,7,6,7,6,8,5,0.6447960992364318
8,6,7,6,7,6,7,6,0.07717816834486561
8,6,7,6,7,6,7,5,-0.6534383230627554
8,6,7,6,7,5,8,6,0.09841409713380413
8,6,7,6,7,5,7,6,0.10358412716162148
8,6,7,6,7,5,7,5,-0.17437196295097576
8,6,7,6,6,6,8,7,-2.316348527580301
8,6,7,6,6,6,8,6,-1.9926895141351602
8,6,7,6,6,6,8,5,0.8335254180320195
8,6,7,6,6,6,7,7,-1.243788349265299
8,6,7,6,6,6,7,6,-0.8612469071535279
8,6,7,6,6,6,7,5,-1.2246057669552575
8,6,7,6,6,6,6,6,0.7767828289942945
8,6,7,6,6,5,8,6,1.1939591178130948
8,6,7,6,6,5,8,5,0.33508631290339597
8,6,7,6,6,5,7,6,-0.06149339898281414
8,6,7,6,6,5,7,5,-0.29705236180071526
8,6,7,6,5,6,8,6,1.056496402174273
8,6,6,7,7,6,7,6,1.7535231067084909
8,6,6,7,7,6,7,5,1.1327149860867896
8,6,6,7,7,5,8,6,-0.27215797290448807
8,6,6,7,7,5,8,5,0.33919826945671594
8,6,6,7,7,5,7,6,-1.6208251218747263
8,6,6,7,7,5,7,5,-2.2828561016364355
8,6,6,7,6,6,8,6,-1.5067799213309518
8,6,6,7,6,6,8,5,-0.02257524712247202
8,6,6,7,6,6,7,7,-0.969377999376516
8,6,6,7,6,6,7,6,-0.02109100127003459
8,6,6,7,6,6,7,5,-0.14594218830796538
8,6,6,7,6,6,6,5,-0.39614556096991715
8,6,6,7,6,5,8,6,0.4407160426330656
8,6,6,7,6,5,8,5,0.8197845849731579
8,6,6,7,6,5,7,7,-0.8205615706819517
8,6,6,7,6,5,7,6,0.8728210087568954
8,6,6,7,6,5,7,5,-0.08026745998599674
8,6,6,6,7,6,8,6,-0.40443445667859396
8,6,6,6,7,6,8,5,0.11251468191360914
8,6,6,6,7,6,7,7,1.0675956665220605
8,6,6,6,7,6,7,6,0.1433425067646106
8,6,6,6,7,6,7,5,1.3920357485103603
8,6,6,6,7,5,8,6,1.6325598419731409
8,6,6,6,7,5,7,6,-1.1392959723340856
8,6,6,6,6,7,6,5,0.7754468805096539
8,6,6,6,6,6,8,6,1.5621734156989104
8,6,6,6,6,6,7,6,1.83416935325071
8,6,6,6,6,6,7,5,-1.6219507089629364
8,6,6,6,6,5,8,6,2.241805442677707
8,6,6,6,6,5,8,5,-2.2056253453105925
8,6,6,6,6,5,7,7,-0.6917154531040404
8,6,6,6,6,5,7,6,1.7535244978088362
8,6,6,6,6,5,7,5,-1.9702885513380632
8,6,4,10,0,8,10,14,69.67225104775264
8,5,7,6,7,6,7,6,0.566148615848063
8,5,6,7,6,6,8,6,0.5673423417470762
8,4,0,6,16,4,2,8,25.039134572522627
8,2,20,6,0,16,2,0,9.553751211701737
8,2,4,6,0,12,10,2,2.7932422421628385
8,2,2,0,12,18,2,8,32.77989051652218
8,2,0,6,4,12,0,10,0.7931132938261994
8,0,18,2,4,0,6,2,19.256495148788236
8,0,14,2,2,8,6,2,136.7727139753054
7,8,8,6,7,5,7,6,0.4775009423978634
7,8,7,7,6,6,7,6,0.8417830677575505
7,8,7,7,6,6,7,5,0.5662474219762277
7,8,7,7,6,5,7,6,0.5092283713032567
7,8,7,7,6,5,7,5,0.062227396405260774
7,8,7,6,7,6,7,6,-0.8716206900339605
7,8,7,6,7,5,7,5,-2.995964097252481
7,8,7,6,6,6,8,6,0.6943088673633526
7,8,7,6,6,6,7,6,-1.2548506925943246
7,8,7,6,6,6,6,6,0.21276638745475931
7,8,7,6,6,5,8,6,-1.6969725993906322
7,8,7,6,6,5,7,7,-1.251384754026748
7,8,7,6,6,5,7,6,0.5087465529284512
7,8,7,6,6,5,7,5,-0.24129763674616392
7,8,6,7,7,6,7,6,0.8945210490323323
7,8,6,7,7,5,7,6,-0.2482667243280122
7,8,6,7,6,6,7,6,0.2530942366102225
7,8,6,7,6,5,7,6,0.6324258762740648
7,8,6,6,7,6,7,6,-0.13733221871602538
7,8,6,6,7,5,7,7,-0.0036516321067719
7,8,6,6,7,5,7,6,-0.1349042957045494
7,8,6,6,6,6,7,6,0.19652909729268395
7,8,6,6,6,6,6,5,1.5705176777165826
7,8,6,6,6,5,7,7,-0.16442584194646978
7,8,6,6,6,5,7,6,0.4076422032733893
7,8,6,6,6,5,7,5,0.16885963258598513
7,7,7,7,7,6,7,6,0.30022799661325605
7,7,7,7,7,6,7,5,-1.5441097644992972
7,7,7,7,7,6,6,6,-0.5357916057019119
7,7,7,7,7,5,8,6,-0.716825376473086
7,7,7,7,7,5,8,5,0.07365513779195007
7,7,7,7,7,5,7,7,0.5054150401581742
7,7,7,7,7,5,7,6,1.3176692270388106
7,7,7,7,7,5,7,5,1.118724878228101
7,7,7,7,7,5,6,7,-0.8164459544539504
7,7,7,7,7,5,6,6,1.8326037226571683
7,7,7,7,6,6,8,6,1.2892372980305251
7,7,7,7,6,6,8,5,-0.2087245882900474
7,7,7,7,6,6,7,7,0.17954182205287733
7,7,7,7,6,6,7,6,-0.461718661380449
