34,4,2,0,6,8,0,4,2,0,34.049224243254805
30,0,0,0,0,10,0,6,14,0,35.95100036778844
26,4,6,4,2,6,8,4,0,0,63.31522464561286
24,4,2,4,4,4,8,0,0,4,17.4210603580441
24,0,8,4,0,0,2,2,10,0,35.84666043919292
24,0,0,2,2,4,4,0,8,16,54.78571305235064
22,6,6,0,2,8,0,2,6,6,54.98769547232828
20,16,0,0,0,2,0,4,0,16,54.379072926408945
20,4,2,10,4,2,6,6,4,0,50.596667758297954
20,0,8,2,8,4,2,2,10,2,89.30207451040944
20,0,8,0,4,2,16,0,4,6,36.90663055755849
20,0,0,20,4,12,0,0,2,2,81.81699032297715
18,14,8,0,10,0,6,0,4,0,7.94647001713331
18,14,6,2,0,6,4,2,4,4,31.360851251355854
18,4,0,12,2,4,0,2,10,4,31.85004792772404
18,2,6,2,4,2,12,0,2,2,59.710310300984496
16,8,0,0,6,4,4,2,0,0,39.71478017591668
16,6,16,8,2,0,0,2,0,4,31.73713801088528
16,6,6,0,10,8,2,0,6,2,51.24307741779959
16,4,4,4,14,2,2,0,6,6,30.02008774250059
16,2,10,2,2,2,8,2,10,4,-1.2155008618038792
16,2,6,0,2,8,16,0,8,0,15.035853924414265
16,0,6,0,4,0,8,8,10,8,77.38066646569708
16,0,0,4,12,8,14,6,0,0,36.433582072063366
16,0,0,0,6,0,0,10,24,0,28.187400612694834
14,10,4,2,22,0,2,0,2,0,33.450911408939774
14,8,2,0,4,8,4,6,4,8,-0.7714032779018097
14,6,4,0,2,4,20,2,0,0,101.39472953194723
14,6,4,0,2,0,2,6,0,4,24.17427840615107
14,4,6,4,0,4,4,0,12,0,11.83789519771097
14,2,0,6,0,20,6,8,4,0,61.86466394753182
14,2,0,2,2,16,0,2,8,12,4.384741115871921
14,0,0,8,4,4,0,0,8,6,9.836916074882378
14,0,0,2,0,22,0,6,4,8,0.6149597352063421
14,0,0,0,8,2,12,16,0,8,25.37592582529514
12,24,2,6,0,10,0,2,0,4,67.13285769216199
12,20,2,2,4,4,10,0,0,0,3.8468169780271753
12,8,6,0,2,2,8,4,0,16,36.445520381724506
12,8,2,4,10,0,4,0,8,8,9.30640427342632
12,4,2,4,0,4,8,4,8,4,0.41828207237780746
12,2,0,4,12,18,2,0,6,2,108.58106152378002
12,0,20,0,6,6,2,2,2,2,50.188977441003814
12,0,8,10,6,0,14,6,0,2,91.91664003821471
12,0,8,2,2,2,0,18,10,2,26.083944560798518
12,0,6,16,0,0,4,6,2,0,40.408220858845354
12,0,4,26,6,2,0,0,0,10,29.783658176697024
12,0,2,2,2,2,6,0,16,6,52.28201391018188
10,18,6,2,2,12,2,2,2,0,27.502486892254858
10,16,2,0,4,0,0,4,6,0,15.90143053516693
10,14,4,0,8,2,4,0,2,4,64.49445926158968
10,10,4,10,10,2,2,2,0,10,73.28139486243431
10,10,2,6,2,0,16,4,0,4,14.533819780157303
10,8,6,0,2,14,8,6,4,0,21.97096277132566
10,6,4,4,2,12,0,12,2,4,-0.500636467248361
10,6,0,6,0,18,2,10,0,0,58.29432930629339
10,4,24,16,2,0,0,0,0,0,39.311559084126934
10,4,16,6,0,0,0,8,2,6,54.21733323136778
10,4,10,0,2,4,20,2,4,2,25.184234724548226
10,4,0,6,6,0,0,2,0,0,65.99326578878916
10,2,2,10,8,4,0,14,4,6,30.485693573734686
10,0,20,0,0,0,0,0,28,2,6.285097902904771
10,0,18,0,0,8,0,4,16,4,83.9713784254087
10,0,12,0,4,0,2,0,0,24,18.587762507379647
10,0,4,2,0,14,6,0,2,8,3.032272041653003
10,0,2,10,0,2,10,14,6,6,1.5861559603201558
10,0,2,6,0,0,10,20,4,4,24.28368515597851
8,16,2,8,4,0,0,4,10,6,11.110688656562116
8,14,0,6,4,2,8,0,0,6,56.66498406260971
8,10,14,8,0,6,0,2,0,12,20.363965764589302
8,10,4,4,0,8,0,0,2,10,6.090032263640423
8,10,0,4,2,0,0,20,10,2,19.67000068081008
8,8,0,0,4,4,4,0,10,18,20.207891524826156
8,6,0,4,8,0,4,10,0,6,75.02619831474135
8,4,14,0,6,6,4,2,0,14,13.523098795230895
8,4,12,4,2,4,6,14,0,6,11.663518502702845
8,4,10,4,2,0,22,8,0,2,38.559908129134016
8,4,6,4,0,18,8,4,0,0,16.55789193084575
8,4,4,4,0,2,6,8,8,16,11.969428778030082
8,4,0,10,18,2,0,4,8,2,17.06982173608462
8,2,6,8,4,4,6,0,14,6,-1.4101442688810548
8,2,6,4,2,2,18,0,2,0,11.761548242772768
8,2,4,2,2,6,0,16,4,10,26.491954380177624
8,2,2,2,12,0,6,16,6,0,41.67310325309255
8,2,0,0,6,6,6,6,10,10,27.733346532913266
8,2,0,0,4,22,6,6,10,2,43.385922823783716
8,0,22,0,2,6,6,2,0,12,3.9694512067805596
8,0,8,4,10,6,8,0,8,2,0.6533031251325236
8,0,4,6,0,8,2,0,14,16,26.487364682269888
8,0,4,2,6,10,4,4,2,18,15.571096959710296
8,0,0,18,0,12,0,2,0,18,4.918335121103708
8,0,0,4,6,2,4,4,2,22,3.727055843369314
8,0,0,0,22,0,0,6,0,22,6.27105818176545
6,22,0,12,2,6,0,0,0,2,31.901164167000314
6,20,12,2,8,0,0,0,0,10,45.23924030249379
6,18,2,0,0,0,0,8,8,6,28.877481678485132
6,16,20,14,0,0,2,0,0,0,19.99538889559503
6,16,8,4,2,4,10,0,0,4,10.197988827596038
6,14,2,8,16,4,4,0,0,0,49.10989155749183
6,12,4,0,12,4,2,4,6,8,46.108140699363304
6,12,0,6,2,4,14,10,4,2,65.44583123309073
6,12,0,0,0,12,4,0,8,10,36.458955143469915
6,10,10,2,0,0,2,4,14,10,18.460096744251008
6,8,0,4,2,14,2,6,8,10,39.59602803823123
6,8,0,2,4,24,0,2,0,2,0.1369384941574513
6,6,8,0,0,16,0,0,0,22,12.356382316229524
6,6,7,6,5,5,5,5,5,6,0.6650174670555814
6,6,7,5,5,5,5,5,5,6,0.5942129175826387
6,6,6,6,6,6,5,5,5,5,0.40589169050023244
6,6,6,6,6,5,6,5,5,6,1.193595716301993
6,6,6,6,6,5,5,6,5,6,0.8300051240160166
6,6,6,6,6,5,5,5,5,6,-0.5970004571765078
6,6,6,6,6,5,5,5,5,5,0.0033449385029820813
6,6,6,6,6,5,5,5,4,6,0.9804365524368245
6,6,6,6,5,6,5,6,5,6,1.4892542578843835
6,6,6,6,5,6,5,5,5,6,-0.5887018636383438
6,6,6,6,5,5,6,5,5,6,0.8255653908123218
6,6,6,6,5,5,6,5,5,5,0.24603543295516153
6,6,6,6,5,5,6,5,4,6,-0.8206914260247362
6,6,6,6,5,5,5,6,5,6,0.2601376896024176
6,6,6,6,5,5,5,6,5,5,0.7643514793699584
