16,0,0,2,2,0,8,4,2,0,2,0,4,0,0,0,2,2,4,2,13.5118753614551
14,2,4,2,2,2,0,6,0,0,0,2,4,0,0,0,0,8,2,0,14.51349968142537
10,2,6,2,2,0,0,0,0,0,0,2,6,2,0,2,0,10,0,0,16.03102094878892
10,0,2,2,8,4,0,0,8,0,0,0,0,0,0,2,2,8,2,2,19.623161212796287
10,0,0,0,2,2,0,0,0,0,4,8,2,4,2,4,0,0,8,4,15.548154008076859
8,4,2,4,2,4,2,0,0,2,2,4,0,2,6,0,2,0,0,6,29.569089771744583
8,2,10,8,0,4,0,4,0,0,2,0,2,0,2,0,2,6,0,0,28.60915657622371
8,2,2,0,2,6,0,0,0,6,10,4,6,4,0,0,0,0,0,0,4.126394561795693
8,2,0,0,0,0,8,0,2,16,0,0,6,0,0,4,0,0,0,4,40.36255688392384
8,0,0,2,2,0,8,2,4,0,8,0,0,0,6,0,4,0,4,0,1.505755461266997
6,8,0,8,4,0,0,0,4,2,0,0,6,4,0,0,0,0,8,0,3.7562773757610883
6,6,6,0,2,0,8,2,0,0,2,0,0,4,0,2,2,4,0,4,4.983940719505156
6,4,0,6,0,4,4,2,0,4,4,0,4,0,0,0,2,4,2,2,35.738791261401445
6,2,2,4,2,2,6,0,0,0,2,6,2,6,2,2,2,4,0,0,34.92068764965356
6,2,2,2,2,2,2,2,8,4,0,2,0,0,0,8,4,4,0,0,17.05935721061255
6,2,2,2,0,0,0,12,2,0,0,2,8,2,4,6,2,0,0,0,32.27417316925495
6,2,0,6,2,0,0,0,8,4,0,2,0,2,2,4,0,8,2,0,28.96141633375169
6,0,6,2,4,4,0,2,0,8,0,0,0,10,0,0,4,2,2,0,2.019822344634065
6,0,2,4,10,0,0,0,0,4,0,0,2,4,0,4,4,2,2,4,3.731918584367285
6,0,2,0,2,6,4,4,0,0,0,0,10,2,0,10,2,0,0,2,10.858658977893445
6,0,2,0,0,2,2,10,4,4,0,0,0,2,4,6,4,0,2,2,40.87980849353373
6,0,0,10,0,4,2,2,2,6,8,2,0,0,0,2,2,2,0,2,18.397729243364406
4,10,8,2,2,2,2,2,0,0,2,0,4,2,6,0,0,0,4,0,47.709026085325746
4,10,0,2,2,0,2,0,4,6,0,4,0,2,0,0,0,8,4,2,23.540635242012215
4,6,6,4,8,2,2,4,0,2,0,0,4,0,0,0,2,0,6,0,8.558165263507759
4,6,2,2,6,2,6,6,4,2,6,2,2,0,0,0,0,0,0,0,58.0481256983731
4,6,2,2,0,6,8,0,0,4,0,0,0,4,6,2,2,0,0,0,26.372916606014172
4,6,0,2,0,0,0,2,2,16,2,0,0,0,0,0,6,2,0,8,50.45000359919182
4,4,4,4,0,0,0,4,0,6,0,0,12,2,2,0,2,0,0,0,13.573857914710144
4,4,4,0,2,2,0,4,0,6,6,0,6,0,2,0,0,0,0,8,81.3334039168083
4,4,2,10,2,4,2,0,0,0,2,0,0,4,0,10,0,2,4,0,35.54602949682286
4,2,4,4,0,0,0,2,2,0,0,0,2,0,2,2,2,0,4,8,13.121955105042385
4,2,4,0,2,6,0,0,0,0,0,0,0,2,2,4,8,4,4,4,22.369083062883142
4,2,4,0,0,2,4,0,2,0,0,0,2,0,2,18,0,4,0,0,2.742370086599102
4,2,0,4,0,2,0,2,0,8,8,0,0,2,2,4,8,0,2,2,17.7715893154622
4,2,0,2,0,0,0,12,2,0,12,0,0,4,2,0,4,2,4,0,46.98565403325701
4,0,4,0,4,10,0,0,6,0,4,0,2,0,2,0,0,2,4,0,20.087792880897712
4,0,4,0,4,0,2,0,0,0,4,10,4,4,0,0,0,0,8,2,18.16215026992626
4,0,4,0,0,0,4,2,2,2,2,8,6,0,4,2,6,0,0,2,6.511255581087516
4,0,0,4,0,0,2,4,6,0,6,0,4,0,2,4,2,0,4,0,9.00209035303808
3,3,3,3,2,3,3,2,2,2,3,2,3,2,2,2,2,2,3,2,1.3221163363719948
3,3,3,3,2,2,3,2,2,2,3,2,3,2,2,2,2,2,2,2,0.951136708612152
3,3,3,3,2,2,2,2,3,2,3,2,3,2,2,2,2,2,2,2,-0.603959953015294
3,3,3,2,3,2,2,2,3,2,3,2,3,2,2,3,2,2,2,2,-0.3823838895782033
3,3,3,2,2,3,2,3,2,2,3,2,3,2,2,3,2,2,2,2,0.0009849272497824935
3,3,3,2,2,3,2,2,3,3,3,2,3,2,2,3,2,2,2,2,1.8037379279709906
3,3,3,2,2,2,3,3,3,2,3,2,3,2,2,3,3,2,2,2,0.061393716840286376
3,3,3,2,2,2,3,3,3,2,3,1,3,2,2,3,3,2,2,2,-0.15363148360721332
3,3,3,2,2,2,3,3,2,2,3,2,3,2,2,2,2,2,2,2,0.7830847464559474
3,3,3,2,2,2,3,2,3,2,3,2,3,2,2,3,3,2,3,2,0.4842133088282326
3,3,3,2,2,2,3,2,3,2,3,2,3,2,2,2,3,2,2,2,-1.6087765173018311
3,3,3,2,2,2,3,2,3,2,3,2,2,2,2,3,2,2,2,2,0.4180341084304467
3,3,3,2,2,2,3,2,2,3,3,2,3,2,2,3,2,2,2,3,-1.6021144143795985
3,3,3,2,2,2,3,2,2,3,3,2,3,2,2,2,2,2,2,2,-1.5700534440011378
3,3,3,2,2,2,3,2,2,2,2,2,3,2,2,3,3,2,2,2,-1.9249457919709554
3,3,3,2,2,2,2,2,3,2,3,2,3,2,2,3,2,2,2,2,1.3805017188339748
3,3,3,2,2,2,2,2,3,2,3,2,3,2,2,2,2,2,3,2,-0.903817446560643
3,3,3,2,2,2,2,2,3,2,3,2,3,2,2,2,2,2,2,2,-1.354563802486188
3,3,3,2,2,2,2,2,3,2,2,2,3,2,2,3,2,3,2,2,0.3228431273712499
3,3,3,2,2,2,2,2,2,3,3,2,3,2,2,3,3,3,2,3,-0.15494859374690004
3,3,3,2,2,2,2,2,2,3,3,2,3,2,2,2,2,2,2,2,1.5227472472006574
3,3,3,2,2,2,2,2,2,2,3,2,3,2,2,3,3,2,2,3,-1.3841522341799866
3,3,3,2,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,0.8354780778808466
3,3,2,3,3,3,3,2,2,2,3,2,3,2,2,3,2,2,3,2,0.7775100185943207
3,3,2,3,2,3,3,3,2,2,3,2,3,2,2,3,2,2,3,2,0.5948972507320087
3,3,2,3,2,3,3,2,3,2,2,2,3,2,2,3,3,2,2,2,0.4967000960707068
3,3,2,3,2,3,3,2,2,3,3,2,3,2,2,2,2,2,2,2,0.004134753719213208
3,3,2,3,2,3,3,2,2,2,3,2,2,2,2,2,2,2,2,2,-0.6238151360297501
3,3,2,3,2,3,3,2,2,2,3,1,3,2,2,3,2,2,2,2,1.6364399261396128
