28,6,0,0,12,0,8,0,96.4792676990526
24,4,0,2,2,22,6,0,1.256879481196713
22,6,2,18,0,4,0,6,164.99568388892698
22,6,2,6,14,2,4,4,52.16012085001221
22,2,6,10,4,2,4,4,12.391495353468205
18,22,6,2,4,2,0,6,102.63602549498877
18,8,12,2,6,4,2,0,79.15573215854766
18,8,6,22,2,0,0,4,53.995415145822605
18,4,0,4,4,14,8,2,-0.38441312583862264
18,0,8,6,12,6,0,8,75.40676086226838
16,0,16,10,2,0,2,6,111.88835743893459
16,0,4,22,4,0,0,6,1.6605532915298828
16,0,2,14,2,12,8,6,8.732889175210744
16,0,0,6,4,18,4,6,18.486101267933478
14,18,2,4,0,0,6,0,58.04967410703425
14,8,4,12,4,0,10,0,58.668524410635634
14,8,0,16,20,2,0,0,19.332210238633053
14,6,10,20,0,0,6,0,15.907220032099486
14,6,0,12,4,6,2,12,39.54859011501775
14,4,0,6,2,12,6,12,9.024884502787753
14,2,8,0,8,2,2,6,24.080651306225395
14,2,4,2,10,4,2,22,43.110710049883295
14,0,0,14,10,6,0,16,22.798148760635605
12,14,2,2,12,2,12,0,106.86781416244986
12,4,2,24,6,6,2,4,9.49034544303165
12,2,2,14,2,2,16,2,22.72108898265727
12,2,2,8,14,16,0,6,50.245730647035984
12,2,2,6,8,2,4,20,-0.542244247355023
12,2,0,8,8,10,16,2,18.423876004326093
12,0,20,12,2,4,8,2,26.409732090775346
12,0,10,6,4,4,12,4,60.28540248369865
12,0,8,14,0,8,4,4,35.65421881149195
12,0,2,4,0,2,6,12,5.532727991672162
10,18,4,2,8,8,4,4,1.0850187738377421
10,14,0,2,4,14,0,8,33.363051186502986
10,8,14,22,0,4,2,0,1.8183783268323737
10,8,2,0,4,8,8,14,21.436359812490323
10,6,4,2,26,4,2,0,24.976091060459378
10,4,6,8,2,0,24,6,12.073285923932374
10,2,28,0,0,0,0,4,4.68231879772992
10,2,0,2,14,4,4,18,9.155083306494491
10,2,0,2,2,6,14,22,98.91245702508493
10,0,6,14,6,0,10,12,16.932057338201137
8,24,10,0,0,0,10,2,82.55499609784438
8,18,4,2,10,2,6,2,1.789702310944635
8,16,16,0,4,14,0,2,119.02142255809804
8,8,8,8,2,2,16,6,1.39617926573319
8,6,8,2,2,8,8,2,0.5499457857890625
8,4,14,0,20,2,4,0,92.04788281698073
8,2,30,0,10,2,4,0,12.430573752844511
8,2,22,2,0,14,2,2,19.573037540598563
8,2,4,2,24,4,2,0,6.670931568656667
8,0,20,2,2,20,0,6,58.24680568623002
8,0,4,4,0,0,34,8,31.473159265545352
8,0,2,16,6,10,0,18,39.100390616381674
8,0,0,0,8,4,2,26,11.41298953338252
6,14,2,6,4,0,12,10,-0.16104000372044797
6,12,0,2,12,0,10,14,27.94889134472487
6,10,10,0,10,6,8,10,66.47346430788808
6,8,6,4,10,0,4,4,0.6789788691968793
6,8,4,0,0,8,6,22,54.375795380743796
6,8,0,10,12,20,0,4,76.19984271707956
6,7,8,8,7,6,7,6,0.8489766792819883
