14,2,2,10,0,0,0,0,8,0,4,0,0,0,2,0,0,0,2,0,11.810797293646877
14,0,0,0,0,0,0,6,0,0,0,0,6,2,0,4,0,2,0,12,32.011980786241416
12,10,2,6,0,2,2,4,2,4,2,0,0,0,2,0,0,0,0,2,19.81394494036952
12,8,0,0,2,2,2,2,4,4,2,2,0,0,0,8,2,0,0,0,14.596323603794609
12,6,0,2,0,0,0,0,0,4,4,0,4,0,0,2,8,0,0,2,13.774285171937656
12,4,0,12,0,0,0,0,0,0,2,2,6,2,6,2,2,0,0,0,54.89322096731924
12,0,2,10,0,0,2,0,0,4,2,0,0,0,4,6,2,0,4,2,26.937585974755045
12,0,0,2,0,0,2,2,6,0,4,10,2,0,0,4,4,2,0,0,27.153574157305073
10,4,0,0,4,0,4,0,0,6,10,0,4,2,2,0,2,0,2,0,24.869158943825393
10,4,0,0,2,4,4,6,0,2,0,0,2,0,4,4,0,0,2,2,7.656599235942727
10,2,8,0,0,6,0,4,0,4,2,2,0,4,0,2,2,2,2,0,30.939927327655337
10,2,2,0,4,0,2,0,2,2,4,2,0,0,4,0,2,0,8,0,28.839098498644656
10,2,0,6,0,0,4,0,6,4,0,0,0,2,0,0,2,4,6,2,8.531784406707303
10,2,0,4,0,2,2,10,2,0,0,2,0,0,10,0,0,0,2,4,12.536985209492487
10,2,0,0,2,6,2,0,0,8,0,4,2,2,2,0,0,2,2,2,22.288972407118255
10,0,0,4,2,0,4,4,2,6,4,2,0,6,0,2,0,0,2,2,14.023521720700247
10,0,0,2,2,0,4,4,6,2,2,2,4,4,0,2,0,2,2,0,8.450864162276321
10,0,0,0,2,2,2,0,0,0,0,2,4,8,4,0,0,4,8,4,3.247648122135787
10,0,0,0,2,0,2,6,8,2,10,0,0,0,2,2,2,2,0,0,3.686978469443878
10,0,0,0,0,0,8,4,4,0,0,6,0,6,2,4,2,0,0,0,35.56190179401737
8,12,0,0,0,8,0,0,0,0,0,0,0,0,4,6,0,8,0,0,25.307687749414765
8,8,8,8,2,0,0,0,4,0,0,0,2,0,0,0,4,0,2,2,10.6937212502781
8,8,6,8,2,0,0,0,0,0,2,2,0,2,0,6,4,0,2,0,14.614877210722565
8,6,0,12,6,0,0,0,0,0,0,0,6,0,6,0,0,0,4,2,21.502704852713645
