12,4,0,0,2,0,0,0,0,0,0,0,2,0,0,4,0,4,0,0,8,4,6,0,0,0,0,2,0,2,4.040331125213829
12,0,0,0,4,6,2,0,2,10,0,4,0,0,0,0,0,0,2,0,0,0,0,4,0,2,2,0,0,0,26.919546026483264
8,6,2,0,2,2,4,0,2,4,4,0,2,0,0,0,0,0,2,0,0,8,0,0,0,0,0,2,2,0,7.111442696662243
8,6,0,4,0,0,2,0,0,0,0,0,2,2,0,0,0,6,0,4,6,2,0,0,0,2,2,2,2,0,15.980350394966726
8,4,0,0,0,0,0,6,0,2,10,0,0,0,2,2,2,2,0,0,4,0,2,0,0,0,0,2,0,2,11.506544547375745
8,2,0,0,2,4,2,2,8,0,0,0,0,0,2,0,0,0,0,2,2,0,2,2,0,0,4,0,4,4,33.25201359690067
8,0,6,2,0,0,0,4,6,0,2,0,2,0,2,0,0,0,0,2,2,0,0,8,2,4,0,0,0,0,13.875355664485909
8,0,0,2,0,0,0,0,0,2,2,4,2,4,2,2,0,0,0,0,4,6,0,0,6,0,6,0,0,0,1.6028930187368613
6,4,0,0,4,2,2,0,4,0,0,0,0,2,6,0,0,6,0,0,0,4,0,0,0,0,0,2,4,2,8.4451994084386
6,4,0,0,2,6,6,0,2,4,2,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,13.655927832292997
6,2,4,4,0,0,0,2,0,4,0,6,0,0,2,2,0,0,0,0,6,2,0,2,0,4,2,0,2,0,7.063902578237093
6,2,0,2,2,0,2,0,4,0,2,2,14,0,2,0,0,2,0,0,0,0,4,0,0,0,0,2,2,0,8.809170550715773
6,0,2,0,4,0,0,0,2,4,0,0,0,2,2,0,4,0,0,0,2,2,2,6,0,0,2,4,0,6,19.800739205655418
6,0,0,0,2,0,2,0,0,4,0,2,0,2,0,0,0,0,2,0,2,0,0,16,0,0,6,0,6,0,3.160509135655085
4,6,4,0,0,2,0,0,0,0,0,0,2,8,2,0,6,2,4,0,2,6,0,0,0,0,2,0,0,0,21.21359534139526
4,6,0,4,0,0,0,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,12,8,0,0,2,2,0,0,17.566166940148232
4,4,4,2,0,0,4,4,2,0,0,0,2,2,0,2,0,2,6,2,2,0,0,0,0,0,0,2,0,4,0.007057623967968548
4,4,2,0,0,0,0,14,0,2,2,0,0,0,0,2,2,4,0,0,0,0,2,0,0,6,2,2,2,0,25.263671971811604
4,4,2,0,0,0,0,0,2,2,4,2,0,4,2,2,0,0,2,4,0,2,2,2,6,2,0,2,0,0,10.019507313853348
4,2,6,2,0,0,0,0,4,0,2,6,0,0,0,0,2,0,2,2,0,0,0,2,4,2,0,4,2,4,37.83249411133945
4,2,4,4,0,2,0,4,4,2,0,0,0,6,0,0,0,0,2,0,0,0,2,0,0,10,0,0,0,4,10.13702670149938
4,2,2,0,0,0,0,0,0,10,6,2,2,0,0,0,0,0,0,2,2,0,0,0,0,6,2,0,6,2,9.926704157150175
4,2,0,4,2,2,0,0,0,2,0,2,4,0,0,0,4,2,0,2,0,0,0,0,0,0,2,0,12,2,2.873769590865008
4,2,0,0,2,0,0,2,0,6,0,0,0,2,0,8,0,0,0,0,2,0,6,2,0,2,2,2,4,4,16.552584628850514
4,2,0,0,0,2,4,2,0,6,0,0,0,2,0,0,8,4,0,0,0,0,8,2,0,0,0,0,4,0,5.901069757299853
4,0,2,4,0,0,2,6,0,4,2,0,2,4,4,0,6,0,2,0,0,4,0,0,0,2,0,0,2,0,25.98101119882766
4,0,2,2,0,2,0,4,2,0,2,6,0,2,2,2,0,0,0,0,0,0,4,4,0,6,2,2,2,0,9.260299192830969
4,0,2,2,0,2,0,4,0,0,10,0,0,0,4,2,0,0,0,2,0,0,2,0,2,0,4,6,2,0,17.425618911083774
4,0,2,0,6,0,0,4,2,2,0,0,6,0,0,2,0,2,2,0,0,0,0,2,6,4,0,0,4,0,10.465034384379628
4,0,2,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,4,8,0,4,4,0,2,10,0,0,0,2,0.9672068398404158
4,0,0,6,0,2,0,0,0,6,4,0,8,0,0,0,4,0,0,8,0,0,2,0,0,0,0,0,2,0,2.7208530214305324
4,0,0,0,8,4,4,2,4,2,0,0,0,0,0,0,0,8,0,0,0,6,0,2,0,0,0,0,0,6,4.882951753131619
4,0,0,0,2,8,0,4,2,0,0,2,6,0,2,0,0,2,0,2,4,0,2,0,0,0,0,2,6,0,6.05571187848353
4,0,0,0,2,2,6,0,0,0,2,0,0,0,0,0,2,4,6,2,2,4,0,0,6,0,6,2,0,0,23.619867757244467
4,0,0,0,2,0,4,0,4,4,0,4,4,0,0,4,0,0,0,0,2,0,2,0,0,0,0,4,2,4,19.346963279547687
4,0,0,0,2,0,2,0,0,2,0,6,0,8,0,4,0,2,0,0,0,2,2,10,0,0,0,0,6,0,0.6662192785677828
4,0,0,0,2,0,0,0,8,0,4,2,2,0,6,0,4,2,2,0,0,0,10,0,0,0,0,2,2,0,0.7435103914951556
4,0,0,0,0,8,2,2,0,2,2,2,0,0,2,0,0,4,4,2,0,8,2,2,0,2,0,0,0,2,5.642730000053592
4,0,0,0,0,6,4,2,0,0,2,2,4,0,2,4,0,0,2,4,6,0,0,2,2,2,0,0,2,0,9.658487278762617
4,0,0,0,0,2,2,2,2,0,2,2,4,4,2,0,2,0,2,0,0,0,0,0,0,4,0,4,2,0,23.32739685948759
2,10,0,2,2,0,0,2,0,2,4,2,0,2,4,2,0,0,0,2,4,0,0,0,2,0,0,6,0,2,11.69994392896362
2,6,4,2,2,2,0,2,0,4,2,0,0,0,0,0,0,2,4,0,0,2,0,0,6,2,2,0,0,4,13.720148860827608
2,6,0,2,0,0,4,2,0,0,0,0,14,0,2,0,0,0,0,0,4,0,0,2,0,0,0,6,0,2,1.2357954339643802
2,4,4,0,6,0,0,2,2,0,0,0,2,4,0,2,16,2,0,0,0,0,0,0,0,0,0,0,4,0,0.3240204653795057
2,4,2,4,2,0,0,6,0,0,0,4,4,2,0,2,4,0,0,0,8,2,0,0,0,0,2,0,0,2,9.057048854638563
2,4,2,2,4,0,0,0,0,0,4,6,2,0,0,4,2,2,4,0,0,0,4,0,6,2,0,0,0,0,24.267419412385138
2,4,2,0,2,0,2,0,2,6,2,0,0,2,12,0,2,0,0,0,2,0,0,2,0,0,0,0,6,0,27.093416832513732
2,4,0,4,0,0,0,0,2,2,0,8,0,6,0,0,2,4,2,4,0,2,2,2,0,0,2,0,0,2,31.43018759544359
2,2,12,2,0,0,0,2,0,4,2,0,0,0,2,12,0,0,4,0,0,0,0,0,0,0,2,2,2,0,5.050626253975198
2,2,6,4,2,4,14,2,2,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.125631966242524
2,2,4,2,0,2,2,2,0,2,0,0,2,0,0,2,2,0,0,2,6,2,0,0,2,2,0,10,0,0,1.3337102842338329
2,2,4,0,4,2,0,4,0,0,0,6,0,2,2,0,4,0,0,0,0,0,6,4,0,2,0,2,2,0,5.445957897481856
2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,1,1,2,2,1,1,2,1,2,1,2,2,1,1,2,0.8666876601072434
2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,1,1,1,2,1,1,2,1,2,1,2,2,2,1,2,-0.2497062894556956
2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,1,1,1,2,1,1,2,1,2,1,2,2,1,2,2,2.284797536872591
2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,1,1,2,2,1,1,2,1,2,1,2,2,2,1,2,-0.895063173351339
2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,1,1,2,2,1,1,2,1,2,2,2,2,1,1,2,1.2053862142150837
2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,1,2,2,1,1,2,1,2,1,2,2,1,1,2,-0.6272977186062482
2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,1,1,2,1,1,2,2,2,1,2,2,1,1,2,1.4044854578392694
2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,1,1,2,1,1,2,2,2,1,2,1,2,1,2,0.22636451037548727
2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,1,1,2,1,1,2,1,2,1,2,2,2,1,2,0.1863967257949891
2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,1,1,2,1,1,2,1,2,1,2,1,2,1,2,-1.5612268826717746
2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,1,2,1,2,1,1,2,1,2,1,2,2,1,2,2,0.5603829095299688
2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,1,1,2,2,1,1,2,2,2,1,2,1,2,1,2,-0.5697806253986064
2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,1,1,2,2,1,1,2,1,2,2,2,1,2,1,2,-0.36376690071073636
2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,1,1,2,2,1,1,2,1,2,1,2,2,2,1,2,2.1532287314111027
