26,2,0,6,6,4,2,0,4,0,8.014424894681591
22,4,2,0,0,6,2,2,0,12,46.529024157613826
22,4,0,2,2,0,2,2,8,6,44.68910895966537
18,10,10,0,2,0,0,4,2,2,22.84480687457265
16,8,6,4,8,2,6,0,0,0,14.471087577984894
16,8,4,6,0,0,10,0,2,4,29.317346624047147
16,8,4,0,2,0,6,2,0,10,17.240694936398253
16,0,6,0,6,4,0,0,0,6,88.33521527691923
14,6,0,4,2,10,2,2,0,0,90.38381071546996
14,2,12,0,0,2,0,0,0,16,20.734510265895338
12,22,0,0,6,4,0,4,2,0,46.91905693538339
12,12,2,0,4,2,0,4,14,0,14.879847492625736
12,2,2,6,4,0,4,6,6,0,6.961580636511664
12,2,0,4,6,8,0,0,12,4,42.27406411739991
12,0,0,2,0,18,0,4,4,10,46.89144186417742
10,16,0,0,2,4,12,0,4,2,26.971713774475354
10,8,2,12,8,0,2,0,8,0,41.02410134632471
10,8,0,0,2,0,14,12,0,0,57.12244651084954
10,4,12,12,2,0,4,0,0,4,56.93674517064671
10,4,2,0,12,0,0,0,4,12,30.3683689316451
10,2,6,0,2,0,10,10,6,0,38.052498384647855
10,2,4,4,6,0,2,10,6,4,25.73488055515023
10,2,2,0,22,0,0,2,2,8,40.98885316403146
10,0,2,0,16,0,0,6,6,8,92.22181404600181
10,0,0,4,6,8,2,2,18,0,28.941211768535396
8,8,6,4,0,4,6,0,0,10,8.23078685406815
8,6,4,0,4,6,12,2,4,2,37.16646783956274
8,4,10,4,8,2,4,0,0,2,15.316483133404473
8,2,2,4,2,2,16,10,0,0,42.90349778098095
8,2,2,0,4,6,6,8,0,8,8.938541076208773
8,0,4,2,6,4,12,12,0,0,78.94160028476742
8,0,2,6,2,18,2,4,2,4,35.497996868455935
8,0,0,8,14,12,2,4,0,0,37.87172648714242
6,14,2,2,6,6,4,6,2,0,0.6222709411170619
6,8,2,4,0,8,2,12,0,0,77.30697083479508
6,6,10,2,0,0,0,16,4,6,9.804121730985752
6,6,4,5,5,4,4,4,4,4,-0.5396614606301288
6,6,4,4,5,6,5,3,5,4,0.4712975496353154
6,6,4,4,5,5,5,4,5,4,0.19066116087330437
6,6,4,4,5,5,5,3,5,4,-0.5483805656323678
6,6,4,4,5,5,4,3,5,4,-0.520274928957785
6,6,4,4,4,6,5,4,5,4,-0.348071937905546
