10,0,0,2,0,0,2,6,0,0,0,0,4,0,0,0,0,0,0,4,4,0,2,0,0,0,0,0,0,0,6.806221908629567
8,2,2,4,6,2,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.942381586939064
8,0,0,6,0,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,2,0,0,0,4,0,0,8,0,0,15.260287450294625
8,0,0,0,0,2,0,0,0,0,2,0,0,6,2,2,0,0,4,0,2,0,0,0,2,2,2,2,0,0,6.266244404407744
6,6,2,0,2,0,0,2,0,0,6,0,0,2,0,0,4,0,0,0,0,0,2,0,4,0,0,4,0,0,6.350896968611985
6,4,2,2,2,0,6,4,0,0,2,2,0,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,2,0,22.289936262976667
6,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,6,0,0,0,4,0,2,0,4,2,0,2,4,4,3.3257389342934633
6,0,2,2,0,2,0,0,4,0,0,0,0,0,0,0,2,4,2,0,2,0,0,2,0,0,2,4,2,4,3.380595943603364
6,0,2,0,2,2,0,0,0,0,0,2,0,2,0,0,2,0,2,4,0,0,2,2,2,0,2,0,4,2,6.983936420391174
6,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,6,2,0,2,2,0,0,2,0,2,0,6,0,6,13.475801930383591
6,0,0,4,0,0,0,2,0,0,0,4,0,0,0,2,0,0,0,2,2,0,0,2,2,0,0,2,4,6,3.194509020974162
6,0,0,4,0,0,0,0,0,4,2,0,0,0,2,0,2,2,2,2,0,0,2,2,0,0,4,0,0,0,16.086458834936426
6,0,0,2,8,0,2,0,2,2,2,0,4,0,0,0,0,0,0,2,4,0,2,0,0,0,0,0,0,0,16.279004038365844
6,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,2,2,4,0,0,0,4,6,0,0,0,0,2,2,12.861454289923175
6,0,0,0,0,2,0,0,0,6,2,4,0,0,0,0,2,4,0,0,0,6,0,2,0,0,0,0,4,2,13.627540857597175
6,0,0,0,0,0,4,0,0,0,2,4,2,2,0,0,0,0,2,4,0,0,6,6,2,0,0,0,0,0,2.1763873877046462
6,0,0,0,0,0,0,0,0,4,0,0,0,2,0,2,4,0,2,2,0,4,0,0,0,2,8,2,0,2,14.478914620353564
6,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,4,0,6,4,6,0,2,0,0,0,2,2,0,2,7.108820903619066
4,8,2,0,0,6,0,0,0,0,4,0,0,0,0,4,2,2,2,2,0,0,2,0,0,0,0,0,2,0,20.519015244630047
4,8,0,0,0,0,4,0,0,0,0,2,0,2,0,6,2,2,2,0,2,4,0,0,0,2,0,0,0,0,5.70224520758857
4,6,0,0,0,0,0,0,4,4,4,0,0,0,0,0,6,0,2,2,4,0,0,0,4,0,0,0,0,0,10.4768004223341
4,4,4,0,0,0,2,0,0,0,0,0,0,4,0,0,2,6,2,0,0,2,2,4,0,0,0,0,4,0,4.3698745417757845
4,4,0,6,0,2,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,6,30.321286131983957
4,4,0,0,0,2,2,0,0,4,2,8,0,0,0,2,0,0,0,0,4,0,0,0,4,0,0,0,0,0,4.675531190119909
4,2,2,0,0,4,2,2,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,2,0,0,6,2,2,0,16.34890714652545
4,2,0,2,0,0,0,4,0,6,0,0,0,2,0,0,0,2,4,0,4,0,0,2,2,0,0,2,2,2,28.238168174042958
4,2,0,0,2,0,0,2,0,0,2,0,2,0,0,20,2,0,0,0,0,0,0,0,0,0,4,0,0,0,18.242048926868446
4,2,0,0,0,2,0,0,8,2,0,0,10,0,0,0,0,2,0,0,2,2,0,0,0,2,2,0,2,0,5.6915919145954925
4,2,0,0,0,0,6,2,2,0,6,6,0,0,0,2,0,0,0,2,0,2,0,0,2,0,0,0,0,0,1.9628408140704952
