12,4,0,0,0,4,0,4,2,4,0,0,0,0,0,0,0,0,0,0,4.907333743977077
12,0,2,0,4,0,4,0,0,4,0,4,0,0,0,0,0,0,0,0,7.960268422965109
10,0,0,0,0,0,2,0,0,4,0,0,0,2,0,0,0,0,10,2,14.050125367868867
8,4,2,0,0,0,0,2,0,0,0,4,0,4,2,0,4,0,0,0,5.242103688950268
8,0,6,0,4,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,14.556681156153765
6,2,2,0,0,0,2,0,0,0,0,0,0,0,2,8,4,0,4,0,4.203712762425779
6,2,0,0,0,0,0,6,2,2,0,2,0,2,0,0,0,4,0,4,25.208427194421656
6,0,2,0,2,2,0,2,0,2,2,0,0,0,4,0,0,8,0,0,46.51392797768674
6,0,2,0,0,0,0,0,2,2,2,2,8,0,0,0,0,0,6,0,15.223821857754075
6,0,0,8,0,0,2,0,0,6,4,0,0,2,2,0,0,0,0,0,9.502073339033352
6,0,0,4,6,2,0,2,0,4,0,0,2,0,0,0,0,0,2,0,42.33774645754702
6,0,0,4,0,4,0,0,4,0,0,2,0,0,2,2,0,0,0,0,0.906096143612471
6,0,0,0,0,2,0,4,0,2,2,0,0,0,4,2,2,4,2,0,5.379215816949526
4,6,0,0,0,4,0,0,0,0,4,0,0,4,0,0,0,4,0,4,10.491970764049514
4,4,0,0,2,0,2,0,0,4,0,0,10,0,0,0,4,0,0,0,45.878909458407016
4,4,0,0,0,4,0,4,0,0,0,2,2,4,2,2,0,2,0,0,21.490409048259306
4,2,2,0,4,2,0,0,2,0,4,0,2,0,2,0,2,0,2,0,48.87177746875229
4,2,0,2,0,2,0,4,2,0,0,0,2,0,2,0,4,2,2,0,17.669334093828866
4,2,0,0,0,0,6,6,0,2,2,2,4,0,0,0,0,0,2,0,5.8623804983486165
4,0,2,4,0,4,2,0,0,0,0,0,0,4,4,0,0,0,2,2,6.294832944609584
4,0,2,2,2,0,0,0,6,0,0,2,2,8,0,0,0,0,0,2,20.203601059365702
4,0,2,0,0,4,0,0,0,0,0,2,0,2,2,2,0,0,2,2,8.565454250152456
4,0,0,2,2,0,0,0,0,2,0,0,0,10,0,2,2,2,0,4,62.955295153492465
4,0,0,0,2,0,2,0,2,4,0,6,0,0,0,4,0,4,0,2,16.9678607191522
2,8,0,2,0,0,0,2,0,0,4,4,0,2,0,0,0,2,0,0,17.70122970882729
2,6,0,2,0,0,0,0,0,2,0,0,2,4,0,8,0,2,2,0,60.03273057525648
2,4,6,2,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,39.05708267737524
2,4,4,2,2,0,0,0,4,0,0,0,2,0,0,2,0,4,2,0,10.2228598846011
2,4,4,0,2,0,2,2,4,0,0,2,0,0,0,2,4,0,0,2,24.34306686604165
2,4,0,0,4,0,4,4,0,4,4,2,0,0,0,0,0,0,0,0,14.626216858091961
2,4,0,0,4,0,2,2,0,0,0,4,2,4,0,0,4,2,0,0,17.63230561537216
2,2,2,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,1,-0.30183282107706677
2,2,2,2,2,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1.9207332472723049
2,2,2,2,2,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,-0.24952027882551808
2,2,2,2,2,0,2,2,2,8,0,0,0,0,0,0,4,2,0,0,27.152090386512967
2,2,2,2,0,0,0,0,2,4,0,2,2,0,0,0,12,0,0,0,22.651917916022498
2,2,2,1,2,2,1,2,1,2,2,2,1,2,1,1,1,1,1,1,-0.21660203316334373
2,2,2,1,2,2,1,1,1,2,2,2,1,1,1,1,1,1,1,1,-0.35324264877623673
2,2,2,1,2,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,0.20548865104659803
2,2,2,1,2,1,2,2,1,2,2,2,1,1,1,1,2,1,1,1,0.24715565622099123
2,2,2,1,2,1,2,1,1,2,2,2,1,1,1,1,1,1,1,1,0.04469150029978681
2,2,2,1,2,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1.6640238537016514
2,2,2,1,2,1,1,2,1,2,2,2,1,1,1,1,2,1,1,1,0.6527126289436176
2,2,2,1,2,1,1,2,1,2,2,2,1,1,1,1,1,1,1,1,-1.0493494075504455
2,2,2,1,2,1,1,2,1,2,2,1,2,2,1,1,1,1,1,1,0.6922768428299025
2,2,2,1,2,1,1,2,1,2,2,1,2,1,1,1,1,1,1,1,0.09584188292458347
2,2,2,1,2,1,1,2,1,2,2,1,1,2,1,1,2,1,1,1,-1.2327862406881962
2,2,2,1,2,1,1,2,1,2,2,1,1,1,1,1,2,1,1,1,-2.6340980878072386
2,2,2,1,2,1,1,2,1,2,2,1,1,1,1,1,1,2,1,1,-1.3392027743221537
2,2,2,1,2,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1.026077874553603
2,2,2,1,2,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,0.33539290408407557
2,2,2,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1.542475726801967
2,2,2,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,-1.4009484096564346
2,2,2,1,2,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,-0.3234684911136267
2,2,2,1,2,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,-0.3683725033067556
2,2,2,1,2,1,1,1,2,1,2,2,1,1,1,1,1,1,2,1,-0.2909300949072033
2,2,2,1,2,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,-1.1036599821542061
2,2,2,1,2,1,1,1,1,2,2,2,1,1,1,1,2,1,1,1,1.2381003707835192
2,2,2,1,2,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,-0.21191227752609923
2,2,2,1,2,1,1,1,1,2,2,1,1,1,1,1,2,2,1,1,-0.3331836871384939
2,2,2,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,2,1,-1.0044389370162252
2,2,2,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,-1.6399716158829785
2,2,2,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,0.48082374200824224
2,2,2,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,0.38164161371775235
2,2,2,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,0.6205577314583908
2,2,2,1,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,0.07603196797530543
2,2,2,1,2,1,1,1,1,1,2,2,2,1,1,1,2,1,1,1,2.1668329225315706
2,2,2,1,2,1,1,1,1,1,2,2,1,2,1,1,1,1,2,1,0.32854032710769354
2,2,2,1,2,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,-0.10984647222318616
2,2,2,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,0.2620727279719203
2,2,2,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,-0.36178397899071235
2,2,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,-0.6738387115150036
2,2,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,-0.7231982498162177
2,2,2,1,1,2,1,2,1,2,2,1,1,1,1,1,2,1,2,1,0.1272495777645814
2,2,2,1,1,1,1,2,1,2,2,2,1,1,1,1,1,1,1,1,-0.3423209038071584
2,2,2,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,0.566362823337766
2,2,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1.5174864920719633
2,2,1,2,2,2,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1.3623406640933442
2,2,1,2,2,2,1,2,1,1,2,1,1,2,1,1,2,1,1,1,-0.4535506314358382
2,2,1,2,2,2,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1.208307116286131
2,2,1,2,2,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1.1048361066930252
2,2,1,2,2,2,1,1,1,1,2,1,1,2,1,1,2,1,1,1,-1.1997747061718709
2,2,1,2,2,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,-1.0882304131771363
2,2,1,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,0.19709840429581815
2,2,1,2,2,1,1,2,2,2,2,1,1,1,1,1,2,1,1,1,0.21658921584008262
2,2,1,2,2,1,1,2,1,2,2,2,1,2,1,1,1,1,1,1,1.3983654778447723
2,2,1,2,2,1,1,2,1,2,2,1,1,1,1,1,2,1,1,1,2.1813027876403126
2,2,1,2,2,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,0.11922040919394458
2,2,1,2,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,-0.6172013825643884
2,2,1,2,2,1,1,1,2,2,2,1,1,1,1,1,2,1,1,1,-1.1340973167838933
2,2,1,2,2,1,1,1,1,2,2,2,1,1,1,1,2,1,1,1,2.9319069312594217
2,2,1,2,2,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1.2512934350464346
2,2,1,2,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,-0.022847391468564255
2,2,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1.3175285592085633
2,2,1,1,2,2,1,2,2,2,2,2,1,1,1,1,2,1,1,1,-1.355445283430954
2,2,1,1,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,1,0.12120022505805195
2,2,1,1,2,2,1,2,2,1,2,2,1,1,1,1,1,1,1,1,0.2551690189082913
2,2,1,1,2,2,1,2,1,2,2,2,2,1,1,1,1,1,1,1,-1.4443394645630447
2,2,1,1,2,2,1,2,1,2,2,2,1,1,2,1,1,1,2,1,0.7878191757415258
2,2,1,1,2,2,1,2,1,2,2,2,1,1,1,1,2,1,2,1,-0.3802700823680878
2,2,1,1,2,2,1,2,1,2,2,2,1,1,1,1,2,1,1,1,-1.2799131972865023
2,2,1,1,2,2,1,2,1,2,2,2,1,1,1,1,1,2,1,1,-0.9774545656902937
2,2,1,1,2,2,1,2,1,2,2,2,1,1,1,1,1,1,1,1,-0.26693295261914857
2,2,1,1,2,2,1,2,1,2,2,1,1,2,1,1,2,1,1,1,0.8175308476000175
2,2,1,1,2,2,1,2,1,2,2,1,1,2,1,1,1,1,1,1,-0.04248145348925372
2,2,1,1,2,2,1,2,1,2,2,1,1,1,2,1,2,1,1,1,-0.2502960090082304
2,2,1,1,2,2,1,2,1,2,2,1,1,1,1,1,2,2,1,1,0.2697753825196769
2,2,1,1,2,2,1,2,1,2,2,1,1,1,1,1,2,1,2,1,-0.05464004605062078
2,2,1,1,2,2,1,2,1,2,2,1,1,1,1,1,2,1,1,1,0.1660042418885055
2,2,1,1,2,2,1,2,1,2,2,1,1,1,1,1,1,2,2,1,-1.0089608813988435
2,2,1,1,2,2,1,2,1,2,2,1,1,1,1,1,1,1,2,1,1.1819688374243507
2,2,1,1,2,2,1,2,1,2,2,1,1,1,1,1,1,1,1,1,-1.5208413793993967
2,2,1,1,2,2,1,2,1,1,2,2,1,2,1,1,1,1,1,1,1.1516284792684575
2,2,1,1,2,2,1,2,1,1,2,2,1,1,1,1,2,1,1,1,-0.16331387687232926
2,2,1,1,2,2,1,2,1,1,2,2,1,1,1,1,1,1,1,1,-0.7474742998662476
2,2,1,1,2,2,1,2,1,1,2,1,1,2,1,1,2,1,1,1,-0.5740633584053416
2,2,1,1,2,2,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1.0349378951323729
2,2,1,1,2,2,1,2,1,1,2,1,1,1,1,1,2,1,1,1,-0.05200711431413417
2,2,1,1,2,2,1,2,1,1,2,1,1,1,1,1,1,1,2,1,-0.6888244652119682
2,2,1,1,2,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,0.5039361967548732
2,2,1,1,2,2,1,2,1,1,1,1,1,1,1,1,2,1,1,1,-0.7781248930910708
2,2,1,1,2,2,1,1,2,2,2,2,1,1,1,1,2,1,1,1,0.22704144247839267
2,2,1,1,2,2,1,1,2,2,2,2,1,1,1,1,1,1,1,1,0.2505625420058089
2,2,1,1,2,2,1,1,2,2,2,1,1,1,1,1,2,1,1,1,-1.9666421727747205
2,2,1,1,2,2,1,1,2,1,2,1,1,1,1,1,2,1,1,1,0.9037766879974957
2,2,1,1,2,2,1,1,1,2,2,2,1,2,1,1,2,1,1,1,-0.6233067643206395
2,2,1,1,2,2,1,1,1,2,2,2,1,2,1,1,1,2,1,1,0.229208710824285
2,2,1,1,2,2,1,1,1,2,2,2,1,1,1,1,2,1,2,1,0.01655494569461754
2,2,1,1,2,2,1,1,1,2,2,2,1,1,1,1,2,1,1,1,0.6383272300614877
2,2,1,1,2,2,1,1,1,2,2,2,1,1,1,1,1,1,2,1,-0.5514461704372914
2,2,1,1,2,2,1,1,1,2,2,2,1,1,1,1,1,1,1,1,0.29937601585613866
2,2,1,1,2,2,1,1,1,2,2,1,1,2,1,1,2,1,1,1,0.017457517348392276
2,2,1,1,2,2,1,1,1,2,2,1,1,2,1,1,1,1,1,1,-1.1553089296409444
2,2,1,1,2,2,1,1,1,2,2,1,1,1,2,1,2,1,1,1,0.2062107533072147
2,2,1,1,2,2,1,1,1,2,2,1,1,1,1,1,2,1,2,1,-1.516154228089273
2,2,1,1,2,2,1,1,1,2,2,1,1,1,1,1,2,1,1,1,-0.4710317148267387
2,2,1,1,2,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,-0.7064487195073437
2,2,1,1,2,2,1,1,1,1,2,2,1,1,1,1,2,1,2,1,-0.16460365186621514
2,2,1,1,2,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,-0.0978354351711862
2,2,1,1,2,2,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1.44067764618402
2,2,1,1,2,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,0.06957489712249969
2,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,2,1,2,1,0.17108310511800112
2,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,-0.3973691614485982
2,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,0.2852823686399848
2,2,1,1,2,1,1,2,2,2,2,2,1,2,1,1,2,1,1,1,2.979076648304573
2,2,1,1,2,1,1,2,2,2,2,2,1,1,1,1,2,1,1,1,-0.077575491037639
2,2,1,1,2,1,1,2,2,2,2,2,1,1,1,1,1,1,2,1,0.02676841599381316
2,2,1,1,2,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,0.5428775105203082
2,2,1,1,2,1,1,2,2,2,2,1,1,2,1,1,2,1,1,1,1.2466174395858094
2,2,1,1,2,1,1,2,2,2,2,1,1,1,1,1,2,1,2,1,-0.3584879253668021
2,2,1,1,2,1,1,2,2,2,2,1,1,1,1,1,2,1,1,1,-1.2121587392911461
2,2,1,1,2,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,0.3653388776315279
2,2,1,1,2,1,1,2,2,1,2,2,1,1,1,1,2,1,1,1,0.7677790335365553
2,2,1,1,2,1,1,2,2,1,2,2,1,1,1,1,1,1,1,1,-1.7417847530239075
2,2,1,1,2,1,1,2,2,1,2,1,1,2,1,1,1,1,1,1,-0.3486670436285357
2,2,1,1,2,1,1,2,2,1,2,1,1,1,1,1,2,1,1,1,1.2168365578907712
2,2,1,1,2,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1.6101338929474232
2,2,1,1,2,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,2.3691340088725665
2,2,1,1,2,1,1,2,1,2,2,2,2,1,1,1,1,1,1,1,-1.109513192559448
2,2,1,1,2,1,1,2,1,2,2,2,1,2,2,1,1,1,1,1,-2.083803813434167
2,2,1,1,2,1,1,2,1,2,2,2,1,2,1,1,2,1,1,1,0.002293536311497941
2,2,1,1,2,1,1,2,1,2,2,2,1,2,1,1,1,2,1,1,-0.6666993891605794
2,2,1,1,2,1,1,2,1,2,2,2,1,2,1,1,1,1,1,1,1.1129697456241536
2,2,1,1,2,1,1,2,1,2,2,2,1,1,2,1,2,1,1,1,0.5734875000554563
2,2,1,1,2,1,1,2,1,2,2,2,1,1,2,1,1,1,1,1,2.176350004512092
2,2,1,1,2,1,1,2,1,2,2,2,1,1,1,2,2,1,1,1,1.7102384092730814
2,2,1,1,2,1,1,2,1,2,2,2,1,1,1,1,2,2,1,1,0.4167542118514926
2,2,1,1,2,1,1,2,1,2,2,2,1,1,1,1,2,1,2,1,1.4064347144822127
2,2,1,1,2,1,1,2,1,2,2,2,1,1,1,1,2,1,1,1,0.5977694427633637
2,2,1,1,2,1,1,2,1,2,2,2,1,1,1,1,1,2,1,1,0.7565507880214956
2,2,1,1,2,1,1,2,1,2,2,2,1,1,1,1,1,1,2,1,0.8957944752166729
2,2,1,1,2,1,1,2,1,2,2,2,1,1,1,1,1,1,1,2,0.9646816169925712
2,2,1,1,2,1,1,2,1,2,2,2,1,1,1,1,1,1,1,1,0.005684514643998629
2,2,1,1,2,1,1,2,1,2,2,1,2,2,1,1,1,1,1,1,-0.2640390717749016
2,2,1,1,2,1,1,2,1,2,2,1,2,1,1,1,2,2,1,1,-0.12803777056379279
2,2,1,1,2,1,1,2,1,2,2,1,1,2,1,1,2,1,1,1,-0.24229007666274813
