26,0,2,0,8,2,10,0,87.50669309142961
24,0,4,2,6,6,0,8,17.132061326583965
22,4,6,10,4,2,0,0,34.597405600840474
22,0,0,12,6,0,8,2,37.60322524695542
20,4,2,2,10,2,0,0,41.69309200051184
20,2,2,0,0,0,6,4,122.285354157515
20,2,0,2,4,6,10,0,80.36104742626348
20,0,0,0,4,4,8,14,4.913871537384316
18,12,2,2,0,6,0,6,94.9242511137262
18,10,8,2,0,6,2,4,59.41916275523769
18,2,0,4,20,0,2,0,36.981165110467984
18,0,4,10,0,8,10,0,53.919001526350236
16,22,2,0,8,0,2,0,38.22634138791398
16,6,6,0,14,2,0,2,4.260107330898782
16,6,0,10,6,0,10,0,0.25918736726499986
16,4,6,2,4,2,8,0,48.93190621624055
16,2,2,0,12,10,4,4,12.438419391935845
16,0,6,4,2,2,4,16,33.4945365363251
16,0,0,4,0,12,0,10,73.9218621387554
16,0,0,2,14,2,6,4,43.12376579187205
14,16,4,2,8,2,0,0,5.356452603987242
14,12,6,2,4,10,0,0,71.58487035035864
14,12,6,2,0,6,2,6,-0.26429902061070576
14,6,8,4,2,8,0,4,1.6772226618690744
14,6,2,2,8,10,2,6,-2.409141531631368
14,2,0,10,6,0,0,4,138.4243382609115
14,2,0,4,0,12,6,6,140.76201263450685
14,0,8,4,0,16,4,0,78.84507557300665
14,0,4,0,8,8,4,10,27.587314683612096
12,16,0,8,2,0,6,0,52.38914930550994
12,10,8,0,12,2,2,4,10.068559858576547
12,8,2,14,0,8,6,0,1.8966099491224333
12,6,10,2,2,0,8,4,28.170433142974435
12,6,2,4,6,0,10,0,50.1749987937775
12,6,2,4,0,14,4,4,-1.5310296959640166
12,2,6,6,4,6,0,8,-0.7523791648912664
12,0,8,12,2,12,0,0,11.38775688646757
12,0,8,4,4,6,0,0,80.32860185805727
12,0,0,2,0,20,10,6,122.70802532010279
10,10,2,6,6,6,2,4,-0.39695051230261513
10,6,2,4,12,0,10,6,19.3096750944828
10,4,20,4,8,0,0,2,65.36077772984443
10,4,10,0,12,4,4,4,67.39299815972375
10,4,4,0,6,0,4,12,31.021155433662866
10,2,10,6,4,0,2,10,59.66650515690295
10,2,8,2,20,4,0,2,34.60592831546014
10,2,2,2,8,0,16,2,13.097997708196974
10,0,8,0,0,2,14,10,107.25448940573595
10,0,4,10,2,6,2,10,0.7521187339389999
10,0,2,8,2,10,4,6,0.9072855984245031
8,34,4,0,0,4,0,0,137.05452233074635
8,12,26,2,0,0,0,2,94.69542852661895
8,10,2,4,2,0,8,10,5.483366450765679
8,8,2,0,14,0,0,14,94.03111737828405
8,6,0,6,2,10,10,2,1.287516393402314
8,4,12,8,4,4,4,6,-1.347881870066731
8,4,4,12,0,0,4,12,98.9433342273714
8,4,2,14,8,2,2,10,69.43760503737644
8,2,8,24,2,0,2,2,29.40339739348574
8,2,2,2,2,8,8,12,1.2237976717843664
8,2,0,6,6,2,6,16,81.43897491971242
8,0,22,4,0,4,2,4,42.65241427521428
8,0,14,8,0,2,2,10,78.86839652641312
8,0,8,8,2,4,14,4,34.87949058868713
8,0,2,12,2,4,2,4,86.10628461125356
8,0,2,8,8,4,4,4,-0.4214813690121327
7,6,7,6,5,5,5,5,-0.8014006210909156
7,6,6,6,6,5,5,6,-0.787595122304558
7,6,6,6,6,5,5,5,-0.15471016367608117
7,6,6,6,5,6,5,6,1.2265047472473318
7,6,6,6,5,6,5,5,-0.847608763441621
7,6,6,6,5,5,5,6,0.6790473527803185
7,6,6,6,5,5,5,5,-1.0710379066102576
7,6,6,6,5,5,4,5,1.1557400589498044
7,6,6,5,6,5,5,6,0.878045296144303
7,6,6,5,6,5,5,5,-0.4520934935226912
7,6,6,5,5,5,5,6,0.8665356293914694
7,6,6,5,5,5,5,5,-0.573327365708498
