34,0,2,0,0,0,10,4,29.066752067136896
24,2,6,2,12,0,0,0,47.210260850102074
24,2,6,0,4,2,6,4,20.96566102362166
22,10,0,4,0,4,6,0,124.33749749975463
22,4,0,2,6,2,6,6,34.97635551729947
22,0,4,2,6,8,0,4,17.885769396345083
20,8,0,0,4,8,0,10,68.01925835539168
20,4,0,12,0,6,6,0,4.1875561323646755
20,0,14,0,0,6,0,8,45.23430746578983
20,0,10,0,0,8,0,4,84.02804911645225
20,0,4,16,2,2,0,2,35.209075603397494
20,0,4,14,10,0,2,0,47.83723486982836
20,0,2,2,4,0,8,0,49.43129304032296
18,16,0,4,12,0,0,0,17.006961758369204
18,12,2,0,8,0,4,4,60.55928188664644
18,2,8,6,0,6,6,0,22.616702406554616
18,0,0,0,0,4,16,10,88.68644078702295
16,14,6,2,6,6,0,0,73.81760653316358
16,8,2,2,2,0,8,10,-0.6653802585572391
16,4,4,0,4,0,18,0,59.528316103814724
16,4,0,2,0,0,8,14,28.411296863240068
16,2,6,6,6,2,10,0,-1.9028077818339468
16,2,0,4,8,16,2,2,56.7907907518318
16,0,6,0,0,6,4,6,-1.0567029819181804
16,0,2,4,0,8,4,12,105.47736903640715
16,0,2,2,14,12,2,0,108.10945373903915
16,0,2,2,14,10,4,0,120.13387433568835
14,2,8,0,4,12,0,8,7.081644420039273
14,2,6,2,24,0,2,0,85.42072224790213
14,2,2,4,16,4,0,6,10.73470227372667
14,0,2,4,0,8,6,2,21.717539924870344
14,0,0,2,0,0,0,22,20.67832565024612
12,14,2,2,0,2,10,8,1.4607248014975989
12,6,2,0,10,0,18,2,68.76329020319392
12,4,4,10,0,8,4,4,-0.007839622086828573
12,2,2,2,0,2,2,24,63.48036594981837
12,0,14,4,4,2,6,4,-1.3717513366372416
12,0,4,8,2,4,20,0,7.92704564029551
12,0,0,12,2,0,6,8,31.062302080526674
10,10,10,0,2,8,4,0,32.018347205424725
10,10,0,16,4,4,4,2,10.933834629549873
10,6,12,4,2,4,10,2,27.49633219947493
10,6,2,4,8,6,4,6,-1.5056555876046744
10,6,0,2,14,4,0,14,93.91632638380288
10,4,12,6,6,2,0,2,-2.0063474048953402
10,4,6,2,4,22,0,2,3.4819663756691615
10,4,6,0,4,8,12,4,-0.058223790404394495
10,4,0,14,2,0,14,4,60.38290171338655
10,4,0,2,4,22,0,8,7.358403585456665
10,2,0,2,14,0,2,14,38.18033260344125
10,0,14,4,10,10,0,0,89.37034139308948
10,0,12,2,4,8,4,0,20.06105871988202
10,0,10,0,10,2,4,0,46.63262310290813
10,0,8,2,2,0,26,2,71.23206166787733
10,0,8,0,0,8,10,4,0.4818454590039233
10,0,2,30,2,2,0,0,38.95024568922165
10,0,2,10,8,0,12,2,46.41061905448311
10,0,0,0,2,24,4,6,61.22370812111818
8,20,2,0,2,2,10,2,19.82825066314928
8,12,12,12,0,0,2,2,46.20969934086057
8,12,10,4,6,0,0,10,3.3200065753480414
8,12,6,2,6,6,0,0,133.88803824831618
8,12,0,4,10,0,8,0,74.41320509268812
8,10,0,0,6,10,0,12,72.27181886770857
8,8,12,0,2,0,4,6,67.72414815421969
8,8,8,4,2,2,6,6,0.7093286551834417
8,6,10,10,4,4,4,0,0.3063585516266589
8,6,8,2,0,0,0,14,21.2053422352608
8,6,4,2,16,2,8,2,-1.4374401582368042
8,6,0,14,2,10,4,0,24.10348717285261
8,4,6,6,8,2,2,10,0.31038955906482435
8,4,2,4,2,14,0,0,91.62430618584855
8,4,2,0,6,4,8,16,23.712622671028274
8,2,8,0,16,4,4,4,65.16020996459065
8,2,8,0,6,4,12,8,79.02124776576248
8,2,4,2,0,4,22,4,62.56840918552331
8,0,20,2,10,0,6,0,123.78022874267626
8,0,6,8,0,0,6,20,0.9041378934248198
8,0,6,4,2,0,0,18,81.75760491578812
8,0,0,2,24,2,4,8,164.96162095207484
8,0,0,0,16,12,0,2,73.10905533056281
8,0,0,0,14,0,12,12,60.56820424024885
6,28,2,4,0,2,6,2,35.014504043158816
6,20,8,4,2,4,0,6,6.5617599796307955
6,20,2,2,4,0,2,0,56.090761171011295
6,16,0,8,4,0,12,2,119.44630175210077
6,12,2,0,12,10,6,2,28.153967789566657
6,8,14,12,0,2,4,0,3.679394106009711
6,8,8,10,10,2,0,2,-0.5845960999849221
6,8,4,10,2,8,4,4,1.2474815870152145
6,8,2,8,6,2,14,0,0.9317826652121545
6,6,6,5,6,5,6,6,0.2961474949545045
6,6,5,6,6,6,6,6,-0.42053685430463145
6,6,5,6,6,6,6,5,0.6524122098130871
6,6,5,6,6,6,5,5,0.3944087541976059
6,6,5,6,6,5,6,6,-0.476008148259031
6,6,5,6,6,5,6,5,1.029777253576968
6,6,5,6,6,5,5,6,-0.478081347833717
6,6,5,5,6,6,6,6,-0.7252770089823133
6,6,5,5,6,6,6,5,-0.8796385888690877
6,6,5,5,6,6,5,6,-1.1656562558918835
6,6,5,5,6,6,5,5,0.5056884788710228
6,6,5,5,6,5,6,6,0.19947941250436305
6,6,5,5,6,5,6,5,-0.6463617560652786
6,6,5,5,6,5,5,6,-0.7315034928112816
6,6,5,5,6,5,5,5,-0.4193464103223257
6,6,2,10,14,2,0,6,1.1949114488947201
6,6,0,12,4,10,8,4,60.171559327801106
6,5,6,5,6,6,6,6,1.609771859352014
6,5,6,5,6,6,5,6,0.003959898239475607
6,5,6,5,6,6,5,5,-1.8602897849287103
6,5,6,5,6,5,6,6,-0.8341358711476331
6,5,6,5,6,5,6,5,-0.7561482220422557
6,5,6,5,6,5,5,5,0.7241855958842462
6,5,5,6,6,6,6,6,-0.6527532185690706
6,5,5,6,6,6,6,5,0.19474436755306565
6,5,5,6,6,6,5,6,-1.181393313787481
6,5,5,6,6,6,5,5,-0.891253565770191
6,5,5,6,6,5,6,6,-2.164838776571963
6,5,5,6,6,5,6,5,-0.238228737592312
6,5,5,6,6,5,5,6,0.21818602615187388
6,5,5,6,6,5,5,5,1.0702848621729713
6,5,5,6,5,6,6,6,-0.25059730148868703
6,5,5,6,5,5,6,5,0.07127780874983163
6,5,5,5,6,6,6,6,-0.4990244585639452
6,5,5,5,6,6,6,5,-0.814877231635958
6,5,5,5,6,6,5,6,-0.21102290704419405
6,5,5,5,6,6,5,5,0.5947999410685518
6,5,5,5,6,5,6,6,-0.9415657945357131
6,5,5,5,6,5,6,5,1.190166253677021
6,5,5,5,6,5,5,6,-1.6604063544601273
6,5,5,5,6,5,5,5,1.3622548529726366
6,4,8,18,0,2,2,6,27.56998210816973
6,4,6,18,10,0,0,0,133.4342235788175
6,4,4,6,4,2,6,4,1.2380470758362176
6,4,0,4,16,2,0,6,81.80077053386859
6,4,0,0,0,14,4,22,34.64742746074158
6,2,4,0,2,8,0,6,1.5450373356046232
6,2,2,2,6,0,16,2,63.28727306838769
6,0,14,6,16,0,2,4,49.238824888084025
6,0,10,10,4,0,16,2,82.20601515979507
6,0,8,6,2,8,10,4,0.19425529249844592
6,0,6,6,0,4,6,10,1.0819783606233255
6,0,6,0,0,14,18,0,39.83843017960264
6,0,0,0,2,6,2,6,50.96195229094328
5,6,6,6,6,6,6,6,0.8416023726402442
5,6,6,6,6,6,6,5,0.19686738143394908
5,6,6,6,6,6,5,6,-1.954978845733494
5,6,6,6,6,6,5,5,1.044870377887884
5,6,6,6,6,5,6,6,1.7252526352980193
5,6,6,6,6,5,6,5,1.3820708390365517
5,6,6,6,6,5,5,6,0.8975034389735896
5,6,6,6,6,5,5,5,0.5937655954947965
5,6,6,6,5,6,6,6,1.3250597772125239
5,6,6,6,5,6,6,5,0.454136216111105
5,6,6,6,5,6,5,6,-0.14410005459621206
5,6,6,6,5,6,5,5,0.8615648518391136
5,6,6,6,5,5,6,6,-0.8316854948003165
5,6,6,6,5,5,6,5,1.3951762300393762
5,6,6,6,5,5,5,6,0.2395338708986816
5,6,6,5,7,5,6,5,0.6455291692735405
5,6,6,5,6,6,6,6,0.5079923371982183
5,6,6,5,6,6,6,5,-0.9674386597041063
5,6,6,5,6,6,5,6,1.21861329499364
5,6,6,5,6,6,5,5,-1.2621704320317397
5,6,6,5,6,5,6,6,1.1571562415357417
5,6,6,5,6,5,6,5,0.22898182281389276
5,6,6,5,6,5,5,6,0.5858706705566596
5,6,6,5,6,5,5,5,-1.167194614173489
5,6,6,5,5,6,6,6,-1.8578910065939716
5,6,6,5,5,6,6,5,0.144267112707122
5,6,6,5,5,6,5,6,0.5419267872616567
5,6,6,5,5,6,5,5,-1.4848082620363892
5,6,6,5,5,5,6,6,-0.06153526558989359
5,6,5,6,7,5,5,5,0.5037143803604384
5,6,5,6,6,6,6,6,-0.8664811171988069
5,6,5,6,6,6,6,5,0.1573916060568842
5,6,5,6,6,6,5,6,1.2724346700644567
5,6,5,6,6,6,5,5,0.7286062645413445
5,6,5,6,6,5,6,6,0.27396053969733725
5,6,5,6,6,5,6,5,-0.20970872383595246
5,6,5,6,6,5,5,6,0.47090878653259016
5,6,5,6,6,5,5,5,-0.6807226749471188
5,6,5,6,5,6,6,6,-0.9646759834288927
5,6,5,6,5,6,6,5,1.324561356227163
5,6,5,6,5,6,5,6,0.23965686216282892
5,6,5,6,5,6,5,5,0.08605789492096048
5,6,5,6,5,5,6,6,-1.4424771575844817
5,6,5,6,5,5,6,5,-0.5097803660886976
5,6,5,6,5,5,5,6,-0.15383782775481694
5,6,5,5,7,6,6,6,-0.07520818938510991
5,6,5,5,7,6,6,5,-0.6357974609220375
5,6,5,5,7,6,5,6,0.7529015187071962
5,6,5,5,7,6,5,5,-0.04720326627999446
5,6,5,5,7,5,6,6,-0.44462395234963564
5,6,5,5,7,5,6,5,-0.35289675960631256
5,6,5,5,7,5,5,6,1.2029291824169557
5,6,5,5,7,5,5,5,-0.7014832344286862
5,6,5,5,6,6,6,6,0.5307746592046623
5,6,5,5,6,6,6,5,-0.1394703807896653
5,6,5,5,6,6,5,6,-0.19342537827021652
5,6,5,5,6,6,5,5,0.48718762626109063
5,6,5,5,6,5,6,6,0.6466413445300273
5,6,5,5,6,5,6,5,-0.9580792734681958
5,6,5,5,6,5,5,6,-0.9822976613924435
5,6,5,5,6,5,5,5,0.4055106984684837
5,6,5,5,5,6,6,6,-0.02408457035240825
5,6,5,5,5,6,6,5,-1.535249982914602
5,6,5,5,5,6,5,6,-1.5019396256616788
5,6,5,5,5,6,5,5,-1.861114526787565
5,6,5,5,5,5,6,6,0.8977081429797292
5,6,5,5,5,5,5,6,0.1740608130624488
5,5,6,6,6,6,6,6,-0.277007345244934
5,5,6,6,6,6,6,5,1.3161866972648508
5,5,6,6,6,6,5,6,0.46390260191100846
5,5,6,6,6,6,5,5,-1.417413882113075
5,5,6,6,6,5,6,6,-1.382088873957349
5,5,6,6,6,5,6,5,1.1581078547767492
5,5,6,6,6,5,5,6,0.365075662340046
5,5,6,6,6,5,5,5,0.1660352264946417
5,5,6,6,5,6,6,6,-0.3139167544407238
5,5,6,6,5,6,6,5,1.2896311701999033
5,5,6,6,5,6,5,6,2.793921211023945
5,5,6,6,5,5,6,6,1.0124900376926123
5,5,6,6,5,5,6,5,0.2011059206967633
5,5,6,5,7,6,6,6,-0.7297785208762899
5,5,6,5,7,5,6,5,-0.686871759696616
5,5,6,5,7,5,5,6,-0.4108423375758076
5,5,6,5,7,5,5,5,-0.24602115949843753
5,5,6,5,6,6,6,6,1.3365941895085862
5,5,6,5,6,6,6,5,-0.7022323496600666
5,5,6,5,6,6,5,6,-0.3532588358800831
5,5,6,5,6,6,5,5,0.3893391301620732
5,5,6,5,6,5,6,6,-0.8769902985155907
5,5,6,5,6,5,6,5,0.8792560520231508
5,5,6,5,6,5,5,6,0.8102886225764149
5,5,6,5,6,5,5,5,0.5062694312828916
5,5,6,5,5,6,6,6,-1.4369844560982994
5,5,6,5,5,5,6,6,0.2802539222658112
5,5,5,6,7,6,6,6,1.2055944505485892
5,5,5,6,7,6,6,5,0.14831390378255388
5,5,5,6,7,6,5,6,-0.5972007760292677
5,5,5,6,7,5,6,6,-0.9793286675650614
5,5,5,6,7,5,6,5,-0.18456511965329625
5,5,5,6,7,5,5,6,0.5980240857841379
5,5,5,6,7,5,5,5,-0.1584927987073334
5,5,5,6,6,6,6,6,2.3079311001862055
5,5,5,6,6,6,6,5,2.036645349988304
5,5,5,6,6,6,5,6,2.212483886977634
5,5,5,6,6,6,5,5,-0.17955661710977158
5,5,5,6,6,5,6,6,-1.6826902641729258
5,5,5,6,6,5,6,5,-1.5913233185820952
5,5,5,6,6,5,5,6,0.02777490428469105
5,5,5,6,6,5,5,5,-0.8736588478531311
5,5,5,6,5,6,6,6,0.2828666760468647
5,5,5,6,5,6,6,5,-0.1651005161316418
5,5,5,6,5,6,5,6,-0.5008175900790527
5,5,5,6,5,5,6,6,-1.3452586221359932
5,5,5,5,7,6,6,6,-0.21535154043066468
5,5,5,5,7,6,6,5,0.16633043971820005
5,5,5,5,7,6,5,6,-1.7495267952877034
5,5,5,5,7,6,5,5,0.007855443919958465
5,5,5,5,7,5,6,6,-0.49954785150132425
5,5,5,5,7,5,6,5,-0.5188039520450559
5,5,5,5,7,5,5,6,-0.26245543285295475
5,5,5,5,6,6,6,6,2.0283973371666026
5,5,5,5,6,6,6,5,0.45482055467167304
5,5,5,5,6,6,5,6,0.9991639091691563
5,5,5,5,6,6,5,5,-1.5384441545300553
5,5,5,5,6,5,6,6,-0.6845126160532657
5,5,5,5,6,5,6,5,1.2799082435060272
5,5,5,5,6,5,5,6,1.1023458446774417
