26,8,0,6,0,6,10,4,143.13912330211693
24,12,10,0,4,2,2,4,64.55669993964021
24,0,4,14,0,6,4,4,5.875400237652975
22,4,8,0,10,6,6,0,19.055808883234608
22,2,2,18,4,4,6,0,9.488774925232699
22,0,4,0,8,8,4,14,15.587168698263703
20,18,4,8,4,2,2,2,81.37273864542409
20,6,0,0,0,16,2,4,25.46058463630248
20,0,0,2,4,6,22,2,7.426795695754799
18,20,2,2,0,14,0,0,66.3187356072036
18,14,16,2,0,2,2,0,6.464559892796987
18,12,10,6,2,0,4,8,6.791802938952843
18,12,6,0,0,8,10,4,70.68597682646586
18,6,4,16,0,0,0,0,57.245208337285455
18,0,14,2,2,8,4,2,101.29248044986727
18,0,10,6,4,0,8,12,9.040673149914825
16,20,2,2,6,8,4,2,0.3119436948016369
16,8,4,2,0,16,2,8,170.35293121017256
16,6,0,0,0,4,14,8,22.533071054051337
16,2,12,2,14,2,0,6,59.53002668530809
16,2,0,0,0,6,8,24,159.90158819793356
14,14,14,8,6,0,4,0,41.9944497638543
14,8,20,0,6,4,0,4,49.394165943067854
14,6,8,4,0,20,2,0,51.01366195098053
14,4,10,0,14,2,0,10,28.31994605632304
14,2,0,6,8,16,8,4,24.96583850002699
14,0,16,6,6,0,0,8,11.701765652831607
12,28,0,0,10,6,0,2,41.558419925786104
12,20,4,2,8,4,2,2,-0.999782354799284
12,18,2,8,4,2,2,6,49.04288765726941
12,8,10,0,8,10,0,12,1.0975907423844997
12,6,0,12,14,0,16,0,6.0565845859162035
12,4,2,0,0,4,38,0,32.17669066070349
12,2,8,6,4,8,2,10,-0.5664192665988068
12,2,8,2,4,16,4,4,-0.25620364076394797
12,2,2,30,6,0,0,4,70.17249006718343
12,2,2,6,4,10,12,12,41.40304741978303
12,2,0,8,6,10,4,2,44.68606704956468
12,0,16,22,4,0,6,0,136.73228207746607
12,0,8,10,8,12,2,6,29.51496937050856
12,0,6,0,10,4,6,10,5.835121787309653
12,0,2,30,4,2,2,4,31.649228403607474
12,0,0,4,8,14,4,6,13.37018886671973
10,24,10,0,6,4,2,4,49.12042516613108
10,24,0,0,6,4,2,6,26.202103179190097
10,14,8,2,4,10,4,2,0.1368498470138497
10,14,2,6,2,8,4,12,1.60843297105211
10,12,10,8,6,6,0,8,136.41768631069303
10,10,4,10,0,14,8,2,120.69066873952845
10,10,0,4,8,6,8,12,-0.9395552587051134
10,8,12,10,4,6,0,4,-1.2685576573939483
10,8,4,2,14,12,2,4,1.7379087719275457
10,6,4,16,0,16,2,6,53.11948246494825
10,6,2,10,2,0,8,20,55.12834855653541
10,6,0,0,8,10,2,24,112.71300365852962
10,4,14,26,2,0,2,2,20.844749201056633
10,2,16,4,4,0,16,0,56.747596890862184
10,2,2,4,18,4,0,0,37.0119104140775
10,2,2,0,0,10,20,12,16.363811365022375
10,0,18,4,0,6,6,8,45.37978731803881
10,0,2,14,10,4,8,12,72.82393268428717
8,16,2,12,10,0,0,8,107.42328054895835
8,12,20,14,2,0,0,4,36.3056801669458
8,10,8,8,12,4,4,2,-0.4035923048681192
8,6,10,0,2,0,0,14,18.446664722609583
8,6,8,4,10,6,0,12,-1.2497270750207767
8,6,8,2,16,0,10,0,9.53358982715843
8,6,4,2,24,10,4,2,3.0786516649063493
8,6,2,2,8,16,6,6,-0.10444657195896857
8,4,10,14,0,6,16,2,164.0529925689286
8,4,2,4,4,4,10,14,-0.5154930486905945
8,2,16,0,20,6,4,0,78.34000661141235
8,2,2,34,0,4,2,0,18.274996180381773
8,0,6,4,10,6,6,8,0.30584381330585103
8,0,2,4,6,4,12,16,43.220491666857654
7,8,7,7,7,7,6,7,-0.7098486851301801
7,8,7,7,7,6,7,6,-0.2790517340727216
7,8,7,7,7,6,6,7,0.4367465602821455
7,8,7,7,6,6,7,7,-1.577188742618955
7,8,7,7,6,6,6,7,-1.086479297220282
7,8,7,6,7,7,6,7,0.2904656305137742
7,8,7,6,7,6,7,7,-0.18446562193495877
7,8,7,6,7,6,6,8,0.7993764414156743
7,8,7,6,7,6,6,7,-1.286095343887311
7,8,7,6,6,6,7,7,-0.34274736750428847
7,8,7,6,6,6,6,7,-0.2282246209376031
7,8,6,7,7,6,7,7,-0.15605338582524608
