28,2,2,0,0,6,0,4,4,0,19.50376206687406
26,0,2,0,8,0,2,6,2,2,50.868903394622336
24,2,4,0,2,0,6,4,2,0,30.723084603623906
24,2,0,0,0,12,2,4,2,2,66.50941246608578
24,0,0,0,6,4,2,6,0,4,40.84577059452243
20,6,2,0,0,2,8,4,8,0,147.85642155410753
18,16,4,6,0,2,2,2,0,0,6.856941625234085
18,6,0,0,8,8,2,4,2,0,34.11375125400766
18,0,0,0,8,0,0,4,2,0,43.31958764066628
16,6,0,2,4,8,2,0,4,2,46.287912110541555
16,6,0,0,0,0,4,2,2,16,67.85908688107142
16,4,2,6,0,10,0,2,8,0,36.33269212692116
16,0,2,4,0,10,0,12,2,0,22.90471491008781
14,8,0,0,2,6,4,0,0,4,1.1460807486544258
14,4,10,6,10,0,0,0,0,4,46.2336872621697
14,4,0,4,2,0,2,12,8,2,54.0930459680976
14,2,10,0,8,2,2,2,6,4,20.210601686744152
14,2,0,4,0,0,10,4,0,12,6.256528962492139
14,0,8,4,2,4,0,12,4,2,11.133350276284059
14,0,2,12,6,0,0,2,4,6,12.706669509886822
12,6,0,0,8,0,14,4,4,0,44.017731612686575
12,4,2,6,0,6,0,6,10,2,4.909794752629195
12,4,0,4,14,0,0,2,2,8,15.256734940431194
12,2,10,0,0,8,0,8,0,6,56.726227489557914
12,0,8,6,8,6,2,2,4,2,26.929043726529244
12,0,6,4,10,6,8,0,0,0,1.1018518884378277
12,0,6,2,6,2,0,12,4,0,12.821618300866058
12,0,4,0,14,0,4,0,8,8,68.99724860026211
12,0,2,6,4,14,0,6,6,0,7.880207593156813
12,0,0,10,6,0,0,10,4,2,57.85038025704069
12,0,0,6,0,4,16,2,4,4,102.70720527135866
12,0,0,0,6,0,6,4,6,6,17.07614201635251
12,0,0,0,4,2,2,0,8,8,21.845592217198963
10,14,4,18,0,0,0,0,0,0,19.745297168246385
10,14,0,0,0,10,0,4,0,8,44.29659401858254
10,8,10,0,2,2,0,4,0,14,47.12489894146209
10,6,4,0,4,6,6,8,4,2,74.3228023321443
10,6,2,0,0,6,0,2,0,12,49.33741364152459
10,6,0,0,8,0,2,12,4,6,6.51254498181903
10,4,0,4,0,2,0,0,14,12,25.35666074040402
10,2,8,0,2,4,0,2,2,14,39.32671200440582
10,2,4,4,2,12,4,0,0,12,32.79029702028917
10,2,0,6,2,4,10,4,2,4,1.983623508252276
10,0,10,0,0,4,2,8,8,0,70.25621643365602
10,0,8,12,2,4,2,8,4,0,1.687405586138756
10,0,8,0,14,0,0,2,10,0,27.722929279093194
10,0,4,14,8,2,8,0,0,2,47.3810447458331
10,0,2,2,4,0,0,0,8,6,5.660880482422458
10,0,2,0,2,10,20,0,0,2,44.513170483848384
8,24,4,0,0,0,0,6,4,2,35.43238201873547
8,18,2,4,2,4,6,2,0,4,30.300078787246004
8,10,6,4,0,2,0,0,4,0,35.30087772997527
8,8,8,12,8,4,0,0,0,0,67.37313047051569
8,8,6,12,2,0,10,2,0,2,28.861160960528704
8,8,0,18,0,0,6,0,2,0,11.328702792792907
8,6,6,8,0,0,2,12,0,8,34.25864644746563
8,6,0,0,2,0,10,8,2,0,13.398836367833567
8,4,8,2,0,2,0,6,0,2,46.69704030183817
8,4,6,6,2,10,0,0,0,8,88.56414147533094
8,4,6,0,0,0,2,8,0,6,60.268403084227074
8,4,4,0,2,4,6,0,0,16,35.42785858026335
8,4,2,6,6,4,4,8,4,4,-0.9195295430155411
8,4,2,0,2,0,18,6,6,2,18.949814210010338
8,4,0,4,6,16,2,4,0,6,16.38163080726376
8,2,10,2,0,8,4,4,0,6,29.227314258658616
8,2,6,2,0,4,0,0,6,10,25.93347306115158
8,2,2,6,4,12,4,2,4,2,0.6868751987210262
8,2,0,22,2,4,6,4,0,0,29.861551300830907
8,2,0,12,16,0,10,2,0,0,45.038744680457285
8,0,4,14,4,2,4,2,0,4,17.862298834162175
8,0,4,12,6,6,2,4,2,2,89.02744193390518
8,0,2,4,14,4,2,8,2,0,4.1450879282867215
8,0,0,4,6,6,18,0,0,0,18.128992941967095
8,0,0,0,2,0,10,2,10,18,54.83084671858774
6,20,0,2,0,6,4,2,2,8,10.762581234443962
6,14,2,8,6,8,2,0,0,2,14.881246219182117
6,10,12,4,0,2,2,0,12,2,15.242592578376104
6,10,2,0,10,0,14,0,4,4,73.66957109735434
6,10,0,16,2,2,0,2,8,0,44.33118535091165
6,10,0,0,0,4,2,12,16,0,10.971724072439258
6,8,4,0,16,0,2,0,4,0,5.192853499924042
6,6,0,0,6,4,4,8,12,4,61.17122628352048
6,4,10,12,0,10,0,0,0,0,41.592103680086616
6,4,8,0,2,4,0,14,6,6,4.821891958684252
6,4,4,2,0,2,4,0,0,14,26.115606643640927
6,4,2,10,0,20,2,0,2,4,17.213643347390544
6,4,2,6,18,6,2,0,0,6,7.091013261103482
6,2,14,0,4,0,16,6,0,2,37.83722283618044
6,2,12,0,6,0,0,0,0,16,62.013266259469304
6,2,8,0,14,8,2,6,0,2,53.61600606686827
6,2,6,6,0,6,6,0,6,12,9.477743606171057
6,2,4,10,10,6,6,2,0,4,18.81067625790761
6,2,4,4,4,0,6,6,14,0,71.51632233548251
6,2,0,4,0,12,4,4,4,0,34.22324769396071
6,2,0,2,8,4,2,8,14,0,40.8374451854243
6,2,0,0,8,0,24,6,0,2,31.37021181055269
6,0,20,0,0,0,0,6,10,4,33.68337646539244
6,0,14,2,10,4,0,8,2,2,38.36457277299391
6,0,14,2,4,2,12,4,2,0,16.513694519860383
6,0,12,0,6,4,6,4,8,0,23.233340324566758
6,0,8,12,6,2,8,6,0,0,15.367702975641196
6,0,8,2,0,10,4,0,12,6,12.244449937069284
6,0,6,4,0,16,0,12,2,4,3.6360110245785062
6,0,2,6,10,0,4,14,2,4,10.00357018009416
6,0,2,6,6,6,0,6,8,8,31.00677395315794
6,0,2,0,10,14,6,0,8,2,58.39653125796103
6,0,2,0,4,4,10,2,14,2,58.29294454375551
6,0,2,0,0,4,20,2,4,2,11.992458720504994
6,0,0,6,0,16,2,20,0,0,64.46855623045433
6,0,0,0,24,0,2,10,2,2,74.85045989834013
6,0,0,0,14,2,4,20,4,0,37.08302382912119
5,5,5,5,4,5,4,5,4,5,0.1581482460891527
5,5,5,5,4,5,4,4,4,5,0.5879189637537393
5,5,4,5,5,5,4,5,5,5,-1.8417910810622284
5,5,4,5,5,5,4,5,4,5,1.1518397706068364
5,5,4,5,5,5,4,4,5,5,1.6885580929001867
5,5,4,5,5,5,4,4,4,5,-0.5003554649354872
5,5,4,5,5,4,4,5,5,5,1.1965120140138445
5,5,4,5,4,5,4,5,5,5,-1.8179494940549275
5,5,4,5,4,5,4,5,5,4,-0.59939884238326
5,5,4,5,4,5,4,5,4,5,-0.23540423566948468
5,5,4,5,4,5,4,5,4,4,-0.44294565174853545
5,5,4,5,4,5,4,4,5,5,-0.8164140437108992
5,5,4,5,4,5,4,4,4,5,-1.1817397829525484
5,5,4,5,4,5,4,4,4,4,-1.467224458887846
5,5,4,5,4,4,4,5,5,5,0.0969702043623809
5,5,4,5,4,4,4,5,4,5,-0.19931162160991114
5,5,4,5,4,4,4,4,5,5,-0.9565574331450559
5,5,4,5,4,4,4,4,4,5,0.6156511829531234
5,5,4,4,5,5,4,5,5,5,-1.1233891611710973
5,5,4,4,5,5,4,4,5,5,-1.0753057401423889
5,5,4,4,5,4,4,5,4,5,1.5370311473506844
5,5,4,4,4,5,4,5,5,5,1.8468739068124627
5,5,4,4,4,5,4,5,4,5,-0.9096928624664317
5,5,4,4,4,5,4,4,5,5,0.9395279526696744
5,5,4,4,4,5,4,4,4,5,-1.9306080991479264
5,5,4,4,4,4,4,4,5,5,-1.2863837327854388
5,4,5,5,5,5,4,5,4,5,-0.7857681676898937
5,4,5,5,5,5,4,4,4,4,-1.0050708079882213
5,4,5,5,4,5,4,5,5,5,1.2612562258194262
5,4,5,5,4,5,4,5,4,5,-0.7299774170598143
5,4,5,5,4,5,4,4,5,5,0.5574308349840085
5,4,5,5,4,5,4,4,5,4,0.11349742967126145
5,4,5,5,4,5,4,4,4,5,1.3503986430203851
5,4,5,5,4,4,4,5,5,4,1.7734954594302446
5,4,5,4,4,5,4,5,5,5,-0.6147729202888138
5,4,5,4,4,5,4,4,5,5,0.6655095282484547
5,4,5,4,4,4,4,4,5,5,0.5695781747478236
5,4,4,5,5,5,5,5,5,5,-0.25206526651460354
5,4,4,5,5,5,5,5,5,4,-2.263571489722995
5,4,4,5,5,5,5,5,4,5,-0.6750238989225147
5,4,4,5,5,5,5,4,5,5,-1.4518846493005872
5,4,4,5,5,5,5,4,5,4,-0.025052592262723043
5,4,4,5,5,5,5,4,4,5,0.6792090772041137
5,4,4,5,5,5,5,4,4,4,-0.13045266266729555
5,4,4,5,5,5,4,5,5,5,-0.18487749042853588
5,4,4,5,5,5,4,5,5,4,-0.24915724727619468
5,4,4,5,5,5,4,5,4,5,-2.0014793871183683
5,4,4,5,5,5,4,5,4,4,-0.029333553103510636
5,4,4,5,5,5,4,4,5,5,0.2248797850181961
5,4,4,5,5,5,4,4,5,4,-1.2322895133809015
5,4,4,5,5,5,4,4,4,5,1.3558595524473491
5,4,4,5,5,5,4,4,4,4,-2.3086168031439236
5,4,4,5,5,4,5,5,4,5,-1.3914577439881364
5,4,4,5,5,4,5,4,5,5,-1.917622439976286
5,4,4,5,5,4,5,4,4,5,0.09373278150673471
5,4,4,5,5,4,4,5,5,5,-0.07447533163210421
5,4,4,5,5,4,4,5,4,5,1.0468663968928424
5,4,4,5,5,4,4,4,5,5,-0.5711780529736225
5,4,4,5,5,4,4,4,5,4,0.9339926249790671
5,4,4,5,5,4,4,4,4,5,0.05373236202285883
5,4,4,5,4,5,5,5,5,5,-0.03267802726633908
5,4,4,5,4,5,5,5,5,4,-0.2784053788570754
5,4,4,5,4,5,5,5,4,5,0.6592889658970141
5,4,4,5,4,5,5,5,4,4,1.6818280237032126
5,4,4,5,4,5,5,4,5,5,-0.4055642086508133
5,4,4,5,4,5,5,4,4,5,-0.19337542773507985
5,4,4,5,4,5,5,4,4,4,0.7848275715548954
5,4,4,5,4,5,4,5,5,5,-0.47142892150071036
5,4,4,5,4,5,4,5,5,4,0.4295892358070391
5,4,4,5,4,5,4,5,4,5,1.276074422244201
5,4,4,5,4,5,4,5,4,4,-0.767309944600015
5,4,4,5,4,5,4,4,5,6,0.8174173048113873
5,4,4,5,4,5,4,4,5,5,0.8980904064428357
5,4,4,5,4,5,4,4,5,4,-0.6640888635628384
5,4,4,5,4,5,4,4,4,5,0.042968668434742174
5,4,4,5,4,5,4,4,4,4,1.5224381453100249
5,4,4,5,4,5,3,5,5,5,0.028659350879244587
5,4,4,5,4,4,5,5,5,5,0.13105201359997884
5,4,4,5,4,4,5,5,4,5,0.4860329899941633
5,4,4,5,4,4,5,4,5,5,1.1830217917017447
5,4,4,5,4,4,5,4,4,5,-0.1083300405193073
5,4,4,5,4,4,4,5,5,5,0.36476403647548383
5,4,4,5,4,4,4,5,5,4,-0.7290252662522727
5,4,4,5,4,4,4,5,4,5,0.5064209878039213
5,4,4,5,4,4,4,4,5,5,1.6951402857341296
5,4,4,5,4,4,4,4,4,5,-1.7408975839421812
5,4,4,4,5,5,5,5,5,5,-0.24940265784136395
5,4,4,4,5,5,5,5,4,5,0.718460573883056
5,4,4,4,5,5,5,4,5,5,-0.824964369974767
5,4,4,4,5,5,4,5,5,5,-0.5995102820728989
5,4,4,4,5,5,4,5,5,4,0.5578264728064474
5,4,4,4,5,5,4,5,4,5,0.27073922410839646
5,4,4,4,5,5,4,5,4,4,1.0877843907422529
5,4,4,4,5,5,4,4,5,5,1.2350092110657238
5,4,4,4,5,5,4,4,4,5,-0.9568971209277279
5,4,4,4,5,4,5,5,5,5,1.6260399307181692
5,4,4,4,5,4,5,5,4,5,-1.2734154266796036
5,4,4,4,5,4,4,5,5,5,0.12143873224819274
5,4,4,4,5,4,4,5,5,4,-1.2897508131591662
5,4,4,4,5,4,4,5,4,5,0.13137817557623493
5,4,4,4,5,4,4,4,5,5,-0.594261740839932
5,4,4,4,5,4,4,4,4,5,-0.7384177742382275
5,4,4,4,4,5,5,5,5,5,-1.7379748731025089
5,4,4,4,4,5,5,5,5,4,0.15011475914225256
5,4,4,4,4,5,5,5,4,5,-0.049528993994452104
5,4,4,4,4,5,5,4,5,5,1.1942214466174192
5,4,4,4,4,5,5,4,4,5,-0.10978639626813991
5,4,4,4,4,5,4,5,5,5,0.7640229702794686
5,4,4,4,4,5,4,5,5,4,-0.6745896873473168
5,4,4,4,4,5,4,5,4,5,-0.5040803526008315
5,4,4,4,4,5,4,4,5,5,0.43858731514477034
5,4,4,4,4,5,4,4,5,4,0.8849118621867385
5,4,4,4,4,5,4,4,4,5,0.8771310541706158
5,4,4,4,4,4,5,5,5,5,-0.2083719312845422
5,4,4,4,4,4,5,5,4,5,1.7871251449517873
5,4,4,4,4,4,5,4,5,5,-0.39619705060363997
5,4,4,4,4,4,4,5,5,5,-0.40739561072468433
5,4,4,4,4,4,4,5,4,5,-1.0705594312085227
5,4,4,4,4,4,4,4,5,5,-1.0638674081137
4,16,0,2,0,18,0,2,0,0,39.43059367821079
4,14,0,2,22,0,2,0,0,2,19.11561274060089
4,12,16,4,2,0,0,12,0,0,52.18239396566171
4,12,0,4,4,12,0,0,8,0,146.66070905810474
4,10,10,0,6,8,0,2,2,6,36.55802268277606
4,10,4,2,2,2,0,20,0,2,77.75089944185764
4,8,6,14,4,2,2,4,4,2,2.9966476484517695
4,8,6,0,2,8,0,4,8,10,22.851990362711287
4,8,4,6,0,0,0,18,4,4,28.58436777185901
4,8,2,2,0,0,8,0,18,8,36.02118916563206
4,8,0,6,12,6,6,0,2,4,44.38987452852625
4,6,6,2,0,0,4,0,2,18,78.09488208033703
4,6,4,8,2,8,0,0,8,0,13.492684765866695
4,6,4,6,10,2,10,4,2,2,0.3852141448041804
4,6,0,4,2,12,4,0,6,0,67.87441662418449
4,6,0,0,0,4,4,10,10,0,27.979269534048523
4,5,4,5,5,5,4,5,5,5,-0.09283989698255474
4,5,4,5,5,5,4,5,4,5,0.5144070550828068
4,5,4,5,5,5,4,4,5,5,-1.4374609968557825
4,5,4,5,5,5,4,4,4,5,-1.2253423296603205
4,5,4,5,5,4,4,5,4,5,0.41255858241627796
4,5,4,5,4,5,4,5,5,5,-1.5041719846424328
4,5,4,5,4,5,4,5,4,5,1.0882797059216038
4,5,4,5,4,5,4,5,4,4,-0.5155318299382292
4,5,4,5,4,5,4,4,5,5,-0.5886773741563139
4,5,4,5,4,5,4,4,4,5,-0.5723671908168635
4,5,4,4,4,5,4,5,5,5,1.693803648058677
4,5,4,4,4,5,4,4,5,5,0.94107141668445
4,5,4,4,4,5,4,4,4,5,-0.1399733016476626
4,4,8,2,0,4,0,10,2,4,48.32356172112417
4,4,6,16,0,6,0,2,8,0,26.413120370426558
4,4,6,8,2,10,0,6,0,10,57.30959808674469
4,4,5,5,4,5,4,5,5,5,-0.5290888399284046
4,4,5,5,4,5,4,5,4,5,-0.07965356003281193
4,4,5,5,4,5,4,4,5,5,-0.39685014720593914
4,4,5,5,4,5,4,4,4,5,1.282245405167601
4,4,5,5,4,4,4,5,5,5,1.1751340125174006
4,4,5,5,4,4,4,5,5,4,-1.0473309828456414
4,4,5,4,4,5,4,5,5,5,1.0863577099319486
4,4,5,4,4,5,4,5,4,5,-0.21669382589422317
4,4,4,5,5,5,5,5,5,5,2.405155397630452
4,4,4,5,5,5,5,5,5,4,1.4805229524816088
4,4,4,5,5,5,5,4,5,5,-0.332026679126945
4,4,4,5,5,5,5,4,4,5,-0.8473269012661757
4,4,4,5,5,5,4,5,5,5,0.4779381903652079
4,4,4,5,5,5,4,5,5,4,0.22866361910059135
4,4,4,5,5,5,4,5,4,5,1.2647652674798746
4,4,4,5,5,5,4,4,5,5,-0.37990555864056585
4,4,4,5,5,5,4,4,5,4,0.8291089176687261
4,4,4,5,5,5,4,4,4,5,-1.2685879472068116
4,4,4,5,5,4,5,4,5,5,0.36532648019154107
4,4,4,5,5,4,5,4,4,5,-0.3387311943453553
4,4,4,5,5,4,4,5,5,5,-1.6951108082138497
4,4,4,5,5,4,4,5,4,5,-0.5090881100414512
4,4,4,5,5,4,4,4,5,5,0.277216979540837
4,4,4,5,5,4,4,4,5,4,-0.686638094751044
4,4,4,5,4,5,5,5,5,5,1.537671816398297
4,4,4,5,4,5,5,5,4,5,0.972511274222547
4,4,4,5,4,5,5,4,5,5,-0.1098858899421782
4,4,4,5,4,5,5,4,4,5,-0.615420667694733
4,4,4,5,4,5,4,5,5,6,-0.22095778984184042
4,4,4,5,4,5,4,5,5,5,0.030695955007570146
4,4,4,5,4,5,4,5,5,4,-0.9689267636122066
4,4,4,5,4,5,4,5,4,5,-1.1899424378799723
4,4,4,5,4,5,4,5,4,4,1.6891121090242212
4,4,4,5,4,5,4,4,5,6,-1.411809077606471
4,4,4,5,4,5,4,4,5,5,-1.6590323276220256
4,4,4,5,4,5,4,4,5,4,-0.9306959011492933
4,4,4,5,4,5,4,4,4,5,-0.3284510465648293
4,4,4,5,4,5,4,4,4,4,-0.03150346968285172
4,4,4,5,4,4,5,5,5,5,-0.3666091717058116
4,4,4,5,4,4,5,5,4,5,0.02380288165209946
4,4,4,5,4,4,4,5,5,5,-1.564459301814008
4,4,4,5,4,4,4,5,4,5,-1.231539687791412
4,4,4,5,4,4,4,4,5,5,-0.32837318656918724
4,4,4,5,4,4,4,4,4,5,1.4874133534568021
4,4,4,4,5,5,5,5,5,5,0.8589181137861522
4,4,4,4,5,5,5,4,5,5,-1.143064854088094
4,4,4,4,5,5,4,5,5,5,-0.007681012697264691
4,4,4,4,5,5,4,5,5,4,-0.28497322480097326
4,4,4,4,5,5,4,5,4,5,-1.4110249779758768
4,4,4,4,5,5,4,4,5,5,-1.9261552231618542
4,4,4,4,5,5,4,4,4,5,0.23607418232878827
4,4,4,4,5,4,4,5,5,5,0.7232080235710693
4,4,4,4,4,5,5,5,5,5,-0.46844229044988844
4,4,4,4,4,5,5,5,4,5,0.23683598841876616
