6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6240282770917887
6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,30.47305409455094
6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.22223950541881
6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,11.827067795743234
4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39.84702184481848
4,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,44.25156006825026
4,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,34.19243070041418
2,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,28.099572737544353
2,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,44.77075588085226
2,4,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,43.01061793115151
2,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3.4416919843941574
2,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,32.61199371215415
2,2,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15.97533238104966
2,2,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,36.86263574630518
2,2,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,28.15611161960847
2,2,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,23.467440289925044
2,2,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,9.874795905013164
2,2,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3.977226862716544
2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,27.93820309031566
2,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,43.88384862665593
2,2,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,52.23031056778805
2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,6.151025417065283
2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,45.36894799943893
2,2,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,5.120761816465493
2,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,5.280287156707841
2,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,18.61506086276889
2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,57.69336793313333
