36,0,14,2,0,0,2,4,74.6315628643432
28,0,6,12,4,6,2,0,142.65075061172644
26,8,6,2,0,10,2,6,25.75468273373932
24,12,6,0,0,0,6,10,48.39769780316389
24,4,2,18,2,2,6,2,33.53798605193569
22,8,0,16,4,4,2,0,66.09828882926423
22,6,2,6,12,8,4,0,60.79672929265429
22,4,2,4,12,0,2,6,45.496257032949934
22,4,0,6,0,2,0,12,9.957639026970071
22,0,2,16,2,2,8,2,36.1312185524495
22,0,2,0,2,8,6,2,110.2580015062307
20,2,0,2,6,6,22,2,61.63743070368842
20,0,0,18,14,0,0,2,5.345921875264811
18,14,4,6,0,0,4,12,21.463085067979712
18,10,10,0,0,4,4,0,35.56885751301661
18,8,10,0,8,2,14,0,132.58036217020603
18,6,8,2,4,2,2,16,0.4513691317530445
18,6,2,8,12,2,10,2,89.51572042743902
18,4,2,6,4,0,26,0,63.11529055620746
18,2,22,6,2,0,2,6,105.45319439859414
18,2,16,2,10,0,2,0,20.381141215497625
18,2,16,0,8,8,8,0,1.936850350360226
18,2,8,8,6,2,8,0,2.594605776844203
18,2,2,6,12,12,6,2,54.09830330109166
18,0,10,2,4,6,10,4,-0.8416603556039306
18,0,8,0,6,10,14,0,168.14657249693934
18,0,6,12,12,4,6,2,88.74779987036918
16,22,6,0,10,4,0,0,52.97838468342707
16,14,26,0,0,4,0,0,43.15900840010893
16,8,14,0,0,6,2,2,36.43909862294098
16,6,0,20,4,6,0,6,80.32728288058526
16,4,4,2,0,6,26,0,37.37375075296598
16,4,2,0,0,6,12,16,29.914374454991208
16,4,0,8,10,12,6,0,27.859120232397153
16,2,0,4,2,0,18,10,32.66841709452895
16,0,14,4,12,10,4,0,4.671870736876942
16,0,8,0,2,10,0,24,12.269381326590867
16,0,0,0,0,28,6,4,25.28665620710974
14,16,0,4,10,6,0,4,45.378120547869045
14,14,0,14,2,8,0,4,28.96619334329191
14,14,0,0,8,0,4,4,16.641300700561455
14,12,2,2,6,4,8,2,-2.2436184932597794
14,10,6,4,6,2,0,14,68.4754763248501
14,4,14,4,12,0,2,2,-0.43706517226261243
14,4,4,4,10,0,0,6,16.514451712978083
14,2,4,14,4,4,2,10,1.1423431893398712
14,2,2,4,14,6,8,8,1.0030604281925681
14,0,4,26,2,8,4,2,14.290154561099015
14,0,2,8,4,8,4,20,43.52446213087074
12,20,6,2,0,0,6,12,43.61968881139935
12,16,8,4,4,6,4,0,0.48433847096913824
12,10,16,2,4,6,8,2,-0.7992060835301792
12,10,12,6,8,6,4,0,1.471993376070545
12,10,0,8,20,4,0,4,15.785130368131231
12,10,0,0,0,6,14,2,93.47102098926196
12,8,4,2,16,16,0,0,90.18123067798835
12,6,24,0,0,2,6,6,37.90733535531828
12,4,4,2,4,20,10,4,73.2304288319101
12,2,10,4,4,0,6,2,0.09290665204126695
12,2,6,10,0,18,12,0,22.7063778138784
12,2,0,20,0,16,0,0,23.937736509111133
12,2,0,8,12,10,16,0,10.457471414183464
12,2,0,2,8,6,24,4,37.09876688265597
12,0,12,4,14,2,0,2,19.77690822752172
12,0,12,2,0,20,2,2,49.24984683777937
12,0,8,6,14,0,6,0,1.9564626073623175
12,0,8,2,14,2,10,4,-0.7430747557854004
12,0,0,10,8,8,8,14,64.22671274097257
10,20,2,0,8,16,0,2,27.303471959323232
10,18,0,0,4,0,28,0,69.71176118339
10,16,2,0,0,0,6,10,17.63103766131383
10,14,4,0,2,0,4,0,54.97592414578727
