26,2,2,2,6,2,0,8,99.81070461678053
24,2,4,6,6,2,2,2,9.697540051217254
18,6,2,10,0,6,8,0,14.757134202800836
16,14,0,2,6,4,0,6,15.245486792907869
16,6,0,0,2,16,2,2,39.362410589228645
16,4,0,4,0,0,0,16,110.5351740763586
16,2,6,6,8,2,0,2,28.696290791161154
14,4,18,0,0,0,8,6,9.568861131913499
14,2,2,2,4,18,0,0,65.04697377622091
14,0,12,4,2,10,6,0,26.210739812209173
14,0,10,8,6,0,4,4,29.84117838700856
12,10,0,0,6,2,10,0,3.3028549690813036
12,4,6,6,6,10,4,2,94.62630032117522
12,4,2,10,0,8,6,0,29.84713033486661
10,32,0,0,0,0,0,0,28.881747839416292
10,8,4,6,2,2,2,16,50.26657712558723
10,8,2,4,4,6,2,8,-0.496760067132331
10,4,2,4,0,12,12,4,54.17950989229708
10,2,8,14,12,2,2,0,55.411081009742965
10,0,14,2,6,6,6,4,41.64895110266774
10,0,6,8,8,4,2,0,1.3895764515287596
8,12,4,16,6,0,0,4,5.561122467881779
8,12,0,6,0,2,14,2,63.677411536583
8,10,10,6,0,8,2,0,76.89316207502081
8,8,12,2,4,0,0,8,30.240456623080018
8,4,2,2,16,8,0,6,28.029037979465304
8,4,2,2,14,8,8,0,21.31127314487662
8,2,8,8,2,2,18,0,34.97432140589853
8,2,2,14,2,2,12,4,81.06013776098793
8,0,24,0,6,4,2,4,11.850471005088787
8,0,16,12,8,2,2,2,14.591002216718639
8,0,2,8,10,12,6,0,69.25849783700437
6,14,8,2,0,6,6,2,47.36052091180631
6,12,8,10,6,0,4,2,32.45468160398347
6,12,8,4,2,10,0,2,-0.03942416756418363
6,10,0,4,2,4,0,12,31.10308393523901
6,7,6,7,5,6,5,5,0.353684508178804
6,7,6,7,5,6,5,4,-0.47149890221483876
6,7,6,7,5,5,5,5,-0.2671259019033082
6,7,6,7,4,5,5,5,-0.8438414265564822
6,7,6,6,5,6,5,5,0.016823542509204308
6,7,6,6,5,6,4,5,0.549284936174464
6,7,6,6,5,5,6,5,0.8282781946136238
6,7,6,6,5,5,5,6,-2.3908853849217326
6,7,6,6,5,5,5,5,0.19609994999121866
6,7,6,6,4,6,5,5,-0.1293743234091975
6,7,5,7,5,6,5,5,-0.2748558606246137
6,7,5,7,5,5,5,6,-0.09172516396181586
6,7,5,7,5,5,5,5,0.06663775866980132
6,7,5,6,6,5,5,5,0.31799428309594346
6,7,5,6,5,6,5,6,-0.13244084909478146
6,7,5,6,5,6,5,5,-0.024220413415561103
6,7,5,6,5,5,5,6,-0.9874100584449651
6,7,5,6,5,5,5,5,0.2990994043150313
6,7,5,6,4,6,6,5,-0.5066371789439642
6,7,5,6,4,6,5,6,-1.5330903649044267
6,7,5,6,4,6,5,5,1.0378472045888805
6,7,5,6,4,5,5,6,-0.6554625798678848
6,7,5,6,4,5,5,5,-0.9387921072546417
6,7,4,6,5,5,6,6,0.04333387458558259
6,6,6,8,5,6,5,5,1.6427526103135817
6,6,6,7,5,7,5,5,-0.3848805946191012
6,6,6,7,5,7,4,5,-0.23251461882408542
6,6,6,7,5,6,6,6,-1.7161752135255945
6,6,6,7,5,6,5,6,0.879095169534946
6,6,6,7,5,6,5,5,0.2059371267828634
6,6,6,7,5,6,5,4,-0.32734990367558087
6,6,6,7,5,6,4,6,0.6701386837675307
6,6,6,7,5,6,4,5,1.0237638845240613
6,6,6,7,5,5,6,6,-1.5803038975755976
6,6,6,7,5,5,5,6,-1.887980280989979
6,6,6,7,5,5,5,5,-0.02961749344153323
6,6,6,7,5,5,4,6,0.820428002081437
6,6,6,7,4,6,6,5,-0.15429401833209364
6,6,6,7,4,6,5,6,0.9783633425333141
6,6,6,7,4,6,5,5,1.8380723511769497
6,6,6,7,4,6,4,6,-1.1443750779756627
6,6,6,7,4,5,6,5,-2.170142832227593
6,6,6,7,4,5,5,6,1.8334739245343987
6,6,6,7,4,5,5,5,-0.48857911598354453
6,6,6,6,6,6,5,5,0.3776673410106273
6,6,6,6,6,6,4,6,1.5430893232469793
6,6,6,6,6,6,4,5,-0.8608772979982265
6,6,6,6,6,5,5,5,0.11217531987915004
6,6,6,6,5,7,5,6,0.4709484087703525
6,6,6,6,5,7,5,5,-1.2898688574671004
6,6,6,6,5,7,4,5,1.7689888625127321
6,6,6,6,5,6,6,6,-0.8870442067337282
6,6,6,6,5,6,6,5,1.4526348349302753
6,6,6,6,5,6,5,6,-1.1968302053062732
6,6,6,6,5,6,5,5,-1.072425056267102
6,6,6,6,5,6,4,6,-1.520262798759801
6,6,6,6,5,6,4,5,1.3985173342671335
6,6,6,6,5,5,6,5,1.2672663062546703
6,6,6,6,5,5,5,6,-0.5263553510242512
6,6,6,6,5,5,5,5,0.3159715591334121
6,6,6,6,5,5,4,6,-0.03526986045571834
6,6,6,6,4,7,5,5,-0.48477542572212906
6,6,6,6,4,7,4,5,-1.614291898068644
6,6,6,6,4,6,6,6,-0.6403951469179188
6,6,6,6,4,6,6,5,-1.0558063061388425
6,6,6,6,4,6,5,6,-1.1864779562827155
6,6,6,6,4,6,5,5,-1.64143370187164
6,6,6,6,4,6,4,6,-0.5302488430456789
6,6,6,6,4,5,5,6,-2.6294881782767705
6,6,6,6,4,5,5,5,-0.4620258128113403
6,6,6,5,6,6,5,5,1.5024741614457369
6,6,6,5,5,6,5,6,-0.8992460635832127
6,6,6,5,4,6,5,5,0.8396824588662133
6,6,6,0,8,6,4,10,34.80559601116383
6,6,5,8,5,6,5,5,-1.0296649857775741
6,6,5,8,4,6,5,5,0.3299925706741172
6,6,5,7,6,6,6,5,1.7424228751157278
