16,2,0,0,0,0,2,2,0,6,0,2,4,2,2,0,8,0,4,4,22.512311078173504
16,0,2,0,2,2,4,2,2,2,2,2,4,6,10,2,0,2,0,0,4.141165554099466
14,2,4,2,0,0,0,0,2,2,4,6,0,0,0,2,4,8,2,4,53.14696911822197
14,2,0,2,0,2,2,2,4,0,2,8,2,0,4,4,6,2,4,0,4.995339564777393
14,0,8,0,2,2,0,2,0,4,14,0,0,0,4,6,0,0,0,0,8.850756714866845
12,0,2,0,0,2,0,4,0,4,2,8,2,0,2,0,10,0,10,0,29.404166752809648
12,0,0,6,4,4,0,0,2,4,4,0,10,0,0,0,0,2,0,4,43.63674481520213
12,0,0,2,0,4,10,2,2,4,0,2,4,0,2,0,2,8,0,2,12.139790563926805
10,2,2,4,4,0,2,0,0,0,2,4,0,8,0,0,4,18,0,0,37.64073440511497
10,0,2,10,0,0,2,4,0,0,2,2,4,0,4,2,6,2,8,0,40.98423057943913
10,0,2,0,0,6,4,2,2,6,0,4,2,2,2,0,6,4,4,2,14.697789921818552
8,10,4,0,0,2,2,0,2,8,4,4,0,0,0,2,4,0,2,4,17.441888398768157
8,4,6,4,6,0,2,0,8,0,0,0,0,0,8,0,2,8,2,0,20.840900464967145
8,4,0,8,0,4,0,2,2,0,0,0,0,4,6,12,2,4,0,0,21.84083380098243
8,2,4,0,14,0,0,4,4,0,2,2,4,4,6,0,0,2,2,0,13.285452420132774
8,2,2,0,0,4,4,12,0,0,4,8,0,4,4,4,2,0,2,0,32.588743675167265
8,2,0,10,2,8,0,0,0,0,4,4,2,0,0,6,6,2,2,2,46.37195822495659
8,2,0,2,4,0,2,2,8,2,2,6,6,2,4,2,0,2,2,4,2.221081481421469
8,0,12,0,0,0,6,0,2,0,2,0,4,6,2,0,0,2,2,14,2.855897381705545
8,0,8,4,0,0,8,2,4,0,0,4,0,0,2,4,10,4,0,2,14.38822945339782
8,0,2,6,0,4,6,2,0,0,0,4,4,0,4,6,0,0,2,12,11.108357862346605
8,0,2,4,0,0,4,0,4,2,2,4,0,0,0,0,8,2,10,0,5.012552294488034
8,0,2,2,4,0,8,0,6,0,2,0,0,0,6,2,0,0,12,2,14.414904342256893
6,10,4,0,0,4,0,6,0,4,6,6,0,0,6,2,0,0,0,2,4.480461674741807
6,10,0,2,8,4,0,2,0,6,4,0,2,0,2,0,8,0,0,6,36.79329448531244
6,6,4,4,2,6,4,12,10,4,2,0,0,0,0,0,0,0,0,0,0.16242234692840848
6,6,0,2,6,2,0,0,2,0,4,0,0,2,2,0,2,4,6,4,45.48958906823405
6,4,8,8,2,2,2,2,0,0,4,0,0,8,2,6,0,4,0,0,4.505503523074186
6,4,2,2,2,2,6,2,2,0,8,2,8,6,0,0,2,4,0,0,43.07571873201167
6,4,0,0,4,0,4,0,0,22,6,2,2,0,0,2,4,2,0,2,7.243030753319697
6,2,6,4,0,6,0,10,2,0,0,2,4,2,0,4,2,0,2,4,10.096502505254294
6,2,4,2,2,8,2,0,0,4,0,6,10,0,0,0,2,4,4,2,2.2505167308924854
6,2,0,6,0,4,2,0,2,6,2,12,2,2,4,0,0,4,0,0,6.112385417682316
6,2,0,2,4,0,2,10,4,10,2,4,2,12,0,0,0,0,0,0,13.178682930287328
6,2,0,0,6,0,4,0,4,4,0,10,0,8,0,0,0,2,6,4,60.62473307518478
6,0,12,0,0,6,0,2,0,0,8,6,0,0,0,0,0,8,4,4,1.9983487301637706
6,0,6,2,4,2,2,0,0,6,4,0,6,0,10,4,0,2,0,6,13.877646808223565
6,0,6,2,0,4,10,2,2,2,2,0,6,0,0,2,0,0,0,4,17.282187513642796
6,0,2,4,8,2,4,0,2,4,10,4,2,0,0,6,2,2,0,2,9.296284771841275
6,0,2,2,4,4,4,0,0,2,0,6,4,2,0,4,6,4,6,4,0.35588893885044753
6,0,2,0,6,2,0,6,0,4,0,10,0,10,4,0,0,2,2,2,26.000654949920694
6,0,0,6,0,2,2,0,0,2,0,4,4,12,2,4,8,0,8,0,47.35370603502885
6,0,0,4,0,12,4,0,6,2,8,4,0,0,2,2,0,2,4,2,1.4842747728186798
6,0,0,2,0,2,0,0,0,2,2,2,0,0,0,0,0,44,0,0,7.076988470727602
6,0,0,0,8,0,6,8,0,0,2,0,4,0,10,0,6,0,0,4,27.2164850738401
6,0,0,0,4,8,2,2,0,6,2,0,10,6,0,0,0,2,2,8,14.826465573981245
6,0,0,0,2,0,0,6,4,2,4,0,8,0,0,4,0,4,0,2,25.914775027119852
6,0,0,0,2,0,0,0,2,0,4,0,0,4,6,0,2,20,4,4,29.1706390807472
6,0,0,0,0,8,0,0,0,0,0,4,4,10,8,12,8,0,0,0,39.504845943899404
4,12,4,0,2,2,2,6,0,0,0,0,0,0,0,4,14,6,0,4,7.938443122840337
4,8,2,0,0,0,0,6,6,4,2,4,6,0,2,6,0,0,4,4,10.439696068225118
4,6,4,0,6,0,0,12,2,4,0,2,0,2,0,0,0,6,0,8,9.183118000135995
4,4,10,0,6,10,2,10,0,12,0,0,0,0,0,0,2,0,0,0,1.6401880183714173
4,4,4,6,0,0,0,0,6,2,4,10,0,4,2,0,0,12,0,2,25.75579030741547
4,4,4,0,2,6,2,2,0,0,0,2,4,6,0,6,0,0,12,4,12.22248269023204
4,4,2,12,0,0,4,6,0,8,0,2,2,2,6,0,2,2,2,0,24.270235648641382
