30,0,0,8,0,0,2,0,0,4,60.98781613105061
22,0,0,2,4,0,10,0,0,6,44.117324245295244
20,2,10,0,2,2,0,2,0,6,1.3122771193296832
20,2,2,6,2,2,4,4,8,0,22.981176085265744
14,0,6,0,2,4,8,0,0,4,60.04791462366496
12,0,8,14,0,2,0,2,10,0,7.330552936982778
12,0,8,0,8,0,2,4,2,6,10.434349913664933
12,0,4,6,6,10,0,4,2,0,48.018117361145315
10,18,2,0,0,6,0,4,6,2,28.506004090000776
10,12,2,0,2,0,2,12,4,2,18.41524890375593
10,10,2,6,0,0,0,0,20,0,75.08639625769585
10,4,10,8,0,8,2,4,2,0,15.822717453645696
10,2,4,14,8,8,4,0,0,0,74.65565257992293
10,2,2,2,16,8,0,0,0,2,107.02800572835645
10,0,4,2,4,4,2,0,16,8,28.071286911427606
10,0,2,2,0,0,0,6,2,8,34.76686419553556
10,0,0,8,2,6,20,2,2,0,48.78522368349532
10,0,0,0,0,2,4,10,6,0,14.637822392991392
8,10,14,2,6,0,0,0,0,0,36.57613574891652
8,6,2,0,6,0,2,12,0,0,48.26430348751778
8,4,2,0,2,16,4,8,6,0,58.8072669209531
8,2,12,2,4,0,2,14,0,0,71.16651866327307
8,2,6,18,0,2,8,2,4,0,22.068715932422922
8,0,8,8,0,0,0,2,6,10,28.253531791548326
6,8,10,6,4,0,0,6,0,4,108.49387869937807
6,8,6,0,0,4,4,8,2,4,43.48718822156014
6,8,0,0,0,10,4,18,2,2,12.938717531516994
6,6,8,0,0,2,0,12,0,10,26.8291633991264
6,6,2,0,0,14,2,0,4,4,5.404565785946345
6,4,12,4,2,10,2,4,2,2,15.434650701855428
6,0,6,0,0,2,24,4,6,0,57.67114258259506
6,0,2,4,0,12,4,6,4,10,43.049929331523415
6,0,0,12,0,14,2,2,2,6,12.928508744885503
5,4,5,5,5,4,5,4,5,4,0.34317262322491376
5,4,5,5,4,5,5,4,5,5,0.9570740455738747
5,4,5,5,4,5,5,4,4,5,0.24273240892585707
5,4,5,5,4,5,5,4,4,4,-0.45886612848113023
5,4,5,5,4,4,5,5,4,5,-1.0000022203382346
5,4,5,5,4,4,5,4,4,5,-0.6585423735822992
5,4,5,5,4,4,5,4,4,4,2.0358022722667464
5,4,5,4,5,5,6,5,4,4,-1.1665858699594718
5,4,5,4,5,5,6,4,4,4,-1.310997772634359
5,4,5,4,5,5,5,4,5,4,-0.24706510246324836
5,4,5,4,5,5,5,4,4,5,-0.2839207566561634
5,4,5,4,5,5,5,4,4,4,-1.0622424441348703
5,4,5,4,5,4,6,4,5,4,2.1983680415515834
5,4,5,4,5,4,6,4,4,5,-0.17519735239171827
5,4,5,4,5,4,5,5,4,5,0.11779744666802568
5,4,5,4,5,4,5,5,4,4,0.324512106904428
5,4,5,4,5,4,5,4,5,5,-1.3863372162075722
5,4,5,4,5,4,5,4,5,4,-1.039142538164317
5,4,5,4,5,4,5,4,4,5,-0.2343546724845116
5,4,5,4,5,4,5,4,4,4,0.536610845307961
5,4,5,4,5,4,5,4,3,4,0.17022314308558492
5,4,5,4,5,4,4,4,5,5,-0.08310888985264514
5,4,5,4,4,5,5,5,4,5,1.0214477412660714
5,4,5,4,4,5,5,5,4,4,-0.2140528720771367
5,4,5,4,4,5,5,4,5,5,0.7177845438082194
5,4,5,4,4,5,5,4,5,4,-0.08355992129520225
5,4,5,4,4,5,5,4,4,5,-0.05605280613241524
5,4,5,4,4,5,5,4,4,4,-0.0018451451515627243
5,4,5,4,4,5,4,5,4,5,0.2362810885004386
5,4,5,4,4,4,6,5,4,5,-1.0777563314743583
5,4,5,4,4,4,6,4,5,5,1.5335224610418279
5,4,5,4,4,4,6,4,5,4,1.5049845174868013
5,4,5,4,4,4,5,5,5,5,-1.084642818716403
5,4,5,4,4,4,5,5,4,5,0.10751741759258468
5,4,5,4,4,4,5,4,5,5,-1.3355481036463348
5,4,5,4,4,4,5,4,5,4,0.3317331508617118
5,4,5,4,4,4,5,4,4,5,0.5282611967526366
5,4,4,5,5,5,5,5,4,4,2.2792647957786465
5,4,4,5,5,5,5,4,4,4,1.7196425633537316
5,4,4,5,5,4,5,4,4,5,0.6994579236375518
5,4,4,5,4,5,5,4,4,4,-0.6472129458740719
5,4,4,5,4,4,5,5,4,5,-0.9279005542729714
5,4,4,4,6,5,5,4,4,5,-0.6012802793770847
5,4,4,4,5,5,6,4,4,4,1.7565815737473187
5,4,4,4,5,5,5,5,5,5,-1.0809065610765145
5,4,4,4,5,5,5,5,4,4,0.49160471923839094
5,4,4,4,5,5,5,4,4,5,0.7335431093831223
5,4,4,4,5,5,5,4,4,4,0.4669517498139831
5,4,4,4,5,4,6,5,4,5,-0.4296521692398789
5,4,4,4,5,4,6,4,4,5,-0.07949570847096919
5,4,4,4,5,4,5,5,5,5,-0.3793265772188218
5,4,4,4,5,4,5,5,4,5,1.340951659833146
5,4,4,4,5,4,5,4,4,5,-0.3153036820086617
5,4,4,4,5,4,5,4,4,4,0.27009377024163456
5,4,4,4,4,5,5,5,5,4,-0.5545260435863265
5,4,4,4,4,5,5,5,4,5,-1.495467952366834
5,4,4,4,4,5,5,4,4,5,-0.7587291405093844
5,4,4,4,4,4,6,5,4,5,0.7015382541961213
5,4,4,4,4,4,5,5,4,5,-0.12401049728005858
5,3,5,4,5,5,6,4,4,4,0.6966867977510436
5,3,5,4,5,5,5,4,4,5,-2.654739512369124
5,3,5,4,5,4,5,4,5,5,1.3010290919344312
5,3,5,4,5,4,5,4,4,5,0.39512284824342125
5,3,5,4,5,4,5,4,4,4,-1.3996804222059767
5,3,5,4,4,5,5,5,4,5,0.43231369774389394
4,8,14,0,4,0,10,0,0,2,15.476698355338666
4,8,8,8,0,2,8,12,0,0,51.28249434518243
4,8,6,0,0,8,6,2,2,4,5.59539976159724
4,8,2,4,0,4,4,24,0,0,90.75013642820255
4,6,6,2,2,2,0,4,18,4,51.33686826998362
4,5,5,5,5,4,5,5,4,5,0.5739263996296959
4,5,5,4,5,5,5,5,4,5,-0.8023207568534418
4,5,5,4,5,5,5,5,4,4,-0.8909353949827072
4,5,5,4,5,5,5,4,4,5,-0.6604603412969182
4,5,5,4,5,5,5,4,4,4,-0.3204660459249041
4,5,5,4,5,4,5,5,4,5,-0.4039926919410105
4,5,5,4,5,4,5,5,4,4,-0.901732987333957
4,5,5,4,5,4,5,4,4,5,-0.020121545196620922
4,5,5,4,5,4,5,4,4,4,0.17693459092166205
4,5,5,4,4,5,6,4,5,4,1.1245057192453056
4,5,5,4,4,5,6,4,4,4,-0.7542450857482564
