24,4,2,4,4,2,2,6,2,0,41.38749121145303
20,8,4,10,2,0,4,0,0,2,2.578346211403341
18,8,2,4,4,6,6,2,0,0,14.44221163236212
18,6,2,0,0,10,0,4,6,2,52.964658933078326
18,2,4,2,4,0,0,12,6,0,29.012366666091822
16,10,8,0,0,2,4,2,0,0,7.821513794776404
16,8,2,4,2,2,0,4,6,6,63.38911424100847
16,4,0,12,0,0,10,8,0,0,4.360454276083585
16,4,0,0,0,10,0,0,8,4,84.03407404427719
14,8,4,0,6,10,6,0,2,0,56.006100876455534
14,4,10,4,2,2,4,0,0,8,0.3388563042253603
14,4,2,0,2,0,2,10,10,2,39.90870073948393
14,2,0,4,0,10,6,4,2,0,11.01630202551351
14,0,20,6,0,2,0,0,6,2,57.7595939610737
12,12,4,0,6,4,0,4,2,0,85.03956597562892
12,6,6,0,12,0,2,2,0,0,47.30720297955705
12,4,0,0,2,2,0,6,2,12,82.69805197233657
12,2,6,0,20,0,0,0,0,4,47.41216828242485
12,2,4,0,8,0,4,0,2,2,56.44036860394518
12,2,2,2,6,4,0,4,0,0,31.079911471294388
12,2,2,2,4,0,8,0,2,0,45.40453070960834
12,2,0,12,0,0,14,6,2,0,83.98549937932849
12,0,6,2,0,10,4,2,2,2,37.75921037952031
12,0,4,6,0,0,0,4,6,8,96.64428877246779
12,0,2,0,2,10,2,12,4,2,26.95888175361891
10,18,0,14,0,2,4,2,0,0,39.466416902258445
10,18,0,4,0,0,8,4,6,0,55.22334766016935
10,14,4,0,0,0,2,2,10,0,40.16774181285891
10,10,10,6,4,0,2,2,0,0,35.31044182471253
10,6,0,0,2,6,6,6,12,0,43.58385568682171
10,4,0,10,0,8,14,4,0,0,32.12920419976631
10,4,0,8,2,0,0,0,2,16,39.76777098663911
10,2,8,2,0,14,2,4,0,4,29.68211119937503
10,2,4,2,8,4,14,2,2,2,34.83835564221269
10,2,2,2,4,0,2,4,0,2,56.9021738634023
10,2,0,4,6,0,4,8,0,12,111.30063546791595
10,0,14,2,6,8,0,0,0,0,84.6727104894115
10,0,12,6,0,16,0,4,2,0,144.61466468287378
10,0,2,6,0,10,0,0,20,0,115.97831934006008
8,14,4,0,4,0,18,0,0,2,105.26775725821412
8,10,0,6,0,4,0,0,0,16,17.395123751030777
8,10,0,0,0,6,4,18,2,2,24.743897222471023
8,8,6,0,0,4,6,2,2,4,18.159814195722042
8,4,6,2,6,2,2,0,4,8,-2.584383613551772
8,4,6,0,0,6,4,8,2,4,33.95467830095044
8,4,2,4,0,4,4,24,0,0,75.36395570942157
8,2,10,4,6,0,2,0,0,2,37.43094568627024
8,2,10,2,6,2,8,0,4,0,62.21671879324543
8,2,8,8,0,4,8,12,0,0,47.794467165537384
8,2,6,0,4,0,12,0,4,10,15.432811231355984
8,2,4,4,14,0,2,8,2,4,1.3854449462173113
8,2,2,22,0,10,4,0,2,0,12.569996281903117
8,2,2,0,8,8,4,8,6,0,68.85019463609416
8,2,2,0,6,8,4,0,8,4,8.232152344535201
8,0,14,0,4,4,10,0,0,2,18.185226868102607
8,0,10,6,4,6,0,6,0,4,69.1244717462259
8,0,10,4,0,4,8,2,10,4,5.557070662955992
8,0,8,2,4,0,6,6,8,8,4.409478201853696
8,0,0,2,16,0,2,10,2,8,66.45600062036345
8,0,0,2,6,8,0,8,8,8,50.32328755501594
8,0,0,2,0,8,16,0,2,2,6.188675211367413
6,14,4,0,8,0,8,0,0,4,48.203144803578226
6,14,2,0,0,6,2,0,4,4,98.05570453505777
6,12,4,2,0,2,8,4,2,2,-3.0355540445419087
6,10,8,6,0,0,4,6,4,6,20.61688055908132
6,10,8,4,6,0,0,0,2,12,24.69489358674449
6,10,2,2,2,0,2,16,0,8,22.703664767613464
6,8,12,2,0,0,6,0,4,8,22.306261365249533
6,8,6,0,2,0,4,2,4,8,0.5322797845118737
6,8,4,4,0,0,16,0,0,10,106.41017051695549
6,8,0,8,0,8,2,8,2,4,-1.3214347634556844
6,8,0,2,0,12,2,2,2,0,55.521572046011
6,6,2,2,12,12,8,0,0,2,47.322203435401946
6,6,0,0,6,2,0,6,22,2,23.307366767090578
6,4,8,16,2,0,2,2,8,0,18.05357664874746
6,4,4,8,6,0,12,8,0,2,49.51823214567553
6,4,2,0,8,2,6,0,12,6,42.59333365158465
6,4,0,2,10,6,0,0,2,20,26.54609073807678
6,2,8,0,0,6,0,12,0,10,38.64887109078074
6,2,6,2,2,4,0,4,18,4,48.10732735420689
6,2,4,2,16,0,6,8,0,6,73.70948827625509
6,2,2,0,14,2,2,8,10,2,44.85296064250041
6,2,2,0,2,6,12,6,0,0,52.79166363518978
6,2,0,2,2,4,12,2,14,6,19.62709817108411
6,2,0,0,6,2,8,14,0,6,16.294127157640503
6,0,8,6,0,8,6,2,10,2,25.174794231268805
6,0,4,12,6,6,8,0,0,0,19.922729622673902
6,0,2,2,4,14,6,8,2,6,66.15806295542339
6,0,2,0,6,8,2,12,0,0,15.241158749687148
6,0,0,10,0,0,8,4,0,16,3.0595395848944857
6,0,0,8,2,0,4,4,14,6,43.238435398636796
