16,2,2,0,0,2,2,2,0,0,0,8,2,6,0,0,2,0,0,0,0,4,0,0,0,0,0,0,2,0,25.332661940120285
12,4,0,0,4,6,0,0,2,2,0,0,0,0,2,2,0,0,2,8,0,0,2,2,0,0,0,0,0,2,11.677886122080295
12,0,2,2,0,0,0,0,6,6,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,4,4,0,31.937709709178915
10,2,2,2,0,2,4,0,0,2,2,0,2,0,0,0,0,2,0,0,4,4,2,0,2,0,2,0,0,2,33.94886605772677
10,0,4,4,0,0,8,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,0,6,8,0,0,18.925498693857612
10,0,4,0,2,0,4,0,0,0,0,0,0,2,0,0,0,8,0,0,4,0,0,0,6,0,0,8,2,0,21.326544655648014
10,0,0,6,0,0,2,0,0,0,0,2,2,2,0,0,0,4,2,0,2,0,0,2,4,2,0,0,10,0,7.008112089770114
8,8,0,0,2,0,0,6,0,0,2,0,0,0,0,2,10,0,2,2,0,0,0,6,2,0,0,0,0,0,21.755739874204018
8,4,2,0,6,0,0,4,0,0,0,2,4,0,2,0,2,2,0,0,2,2,0,2,0,2,2,0,2,0,13.975515544080569
8,4,0,0,2,4,0,0,0,0,0,8,4,0,0,0,2,0,0,0,0,2,0,0,0,4,2,0,2,6,7.693895301723378
8,2,8,0,0,0,4,0,0,0,0,2,4,2,0,0,2,4,0,0,2,2,2,0,0,0,0,0,2,4,1.012236388520408
8,2,2,6,0,8,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,2,2,0,18.193315822419727
8,2,2,2,0,0,4,0,0,2,2,0,0,2,2,4,0,0,0,0,4,0,4,0,0,2,8,2,0,0,15.254866823064784
8,2,2,0,0,0,0,4,2,0,0,0,0,0,0,0,2,0,2,2,6,2,0,2,0,0,6,2,2,2,12.893929676475125
8,2,0,0,0,2,0,0,2,2,2,4,0,2,0,0,0,0,0,2,2,0,8,0,0,2,0,2,4,4,4.054858295323392
8,0,4,0,0,0,2,0,2,0,4,0,0,4,4,10,0,2,0,0,2,0,0,0,2,0,4,0,2,0,10.95407245470145
8,0,0,4,0,0,0,0,0,0,0,0,2,0,10,0,2,0,4,6,2,4,0,2,0,2,2,0,2,0,14.687685494975211
8,0,0,2,0,0,2,0,0,0,0,2,0,4,2,6,4,4,0,2,2,2,0,0,0,2,2,0,2,2,10.3676654038548
8,0,0,2,0,0,0,2,2,0,0,2,2,2,2,14,0,0,0,0,0,2,0,0,2,4,4,2,0,0,31.503481475227982
8,0,0,0,0,2,0,0,6,4,0,0,4,4,0,0,0,0,2,0,2,0,2,0,0,2,6,0,2,6,5.917740257935998
8,0,0,0,0,0,0,4,0,2,0,0,0,4,0,6,0,0,4,2,0,6,4,4,4,0,0,2,0,0,41.26447296114461
6,6,0,2,0,6,0,8,2,2,0,0,0,0,2,2,2,0,0,2,0,0,6,0,0,0,0,0,0,4,1.2523509656767473
6,6,0,0,2,4,2,2,4,0,0,2,0,4,0,0,2,6,0,2,0,0,0,2,0,0,0,2,0,2,5.144211938813819
6,6,0,0,0,2,4,0,2,0,0,2,0,2,2,0,2,4,0,2,0,0,0,2,0,8,0,0,0,6,13.708484192504583
6,2,6,0,2,2,0,0,6,0,2,0,2,4,0,2,0,0,0,0,2,2,0,2,0,0,2,4,2,0,1.9947728469190251
6,2,2,2,4,2,0,0,0,0,0,2,0,4,0,4,4,0,0,2,0,0,4,2,0,0,4,2,2,2,7.675505322577066
6,2,0,4,2,0,4,0,2,4,2,4,0,0,4,0,0,0,0,2,4,0,2,0,2,0,2,0,2,2,28.74889927662483
6,2,0,2,0,4,0,2,0,0,0,2,6,0,0,0,0,4,10,0,0,0,0,0,4,0,0,0,2,4,4.503742004141085
6,2,0,0,2,4,0,2,0,0,0,4,2,0,0,0,0,0,0,0,8,0,0,0,0,0,2,6,2,10,1.7266792160589335
6,2,0,0,0,0,0,0,4,2,0,2,0,2,2,0,2,2,2,2,2,0,0,0,2,4,2,10,0,2,4.3497752029233805
6,0,2,4,0,0,6,4,0,8,0,0,0,0,0,0,0,0,2,0,0,6,0,2,0,0,2,2,4,0,26.344013484715518
6,0,0,2,10,0,0,2,2,4,2,0,0,2,8,0,0,2,0,4,0,0,0,0,0,0,0,0,0,6,5.7977330222035715
6,0,0,2,0,4,6,2,0,2,0,0,2,0,4,2,0,0,0,2,0,10,0,2,0,0,2,0,2,2,0.05501061818374334
6,0,0,2,0,2,0,0,0,4,2,0,0,0,4,4,0,0,4,2,0,2,6,6,0,4,0,2,0,0,24.129443930331295
