6,8,0,2,0,2,2,2,0,2,0,0,0,2,0,2,0,0,4,0,2,4,0,0,0,0,0,0,0,2,5.425598102605965
6,4,6,0,2,0,0,0,2,0,0,0,0,2,6,0,0,2,2,4,0,2,0,2,0,0,0,0,0,0,23.749017925450943
6,2,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,2,2,0,2,0,0,4,2,0,0,6,0,7.585693637982151
6,0,0,0,2,2,0,4,0,0,2,0,2,2,2,4,0,2,0,0,0,0,4,0,2,2,2,0,0,0,14.00058529088454
6,0,0,0,2,0,0,2,2,0,2,0,0,0,0,0,0,2,0,2,0,2,0,0,0,4,4,4,0,8,1.5390952060373446
6,0,0,0,0,4,2,0,0,0,2,2,0,0,2,0,0,4,0,0,0,0,2,0,0,6,2,0,6,2,27.921387354894147
6,0,0,0,0,4,0,2,0,0,0,0,6,10,0,0,2,6,0,0,2,0,0,0,0,2,0,0,0,0,0.8320290515726728
6,0,0,0,0,0,4,0,0,0,2,2,2,0,2,0,0,4,0,0,2,0,2,0,0,4,4,4,2,0,8.519900232571436
4,6,0,4,2,0,0,0,2,0,6,0,0,2,2,0,0,4,0,0,0,0,2,0,0,2,0,2,0,2,11.919358411204389
4,2,4,0,2,6,0,2,0,0,0,2,0,4,2,0,0,0,0,0,2,0,0,0,0,2,4,0,0,0,10.740326713416133
4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,6,0,2,2,0,4,0,10,0,0,2,3.521289119452005
4,0,8,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,4,0,2,2,0,2,0,0,0,0,0,4,8.926501371167074
4,0,6,0,2,0,2,8,0,0,2,0,0,0,0,2,0,2,0,0,0,0,4,0,0,6,0,0,0,2,23.952148274252995
4,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,2,4,0,2,2,0,0,0,0,8,2,0,4,16.316888957264513
4,0,4,2,0,0,0,0,4,0,0,0,0,0,0,0,2,0,2,0,2,2,4,0,2,2,0,0,4,2,11.530283989505469
4,0,4,0,2,0,0,0,4,0,2,0,0,0,4,2,0,0,0,6,0,2,0,2,2,0,0,4,0,0,18.43525736393192
4,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,4,6,0,0,4,0,2,4,0,0,0,6,8.305150935260107
4,0,2,6,0,2,0,4,0,0,0,0,0,6,0,0,0,0,2,2,0,0,8,0,0,0,0,0,0,4,38.666645279898475
4,0,2,2,4,0,0,2,0,0,0,0,0,0,2,2,4,2,2,0,4,0,4,0,0,2,0,4,0,0,14.126454288484869
