18,0,2,0,0,2,0,4,0,0,0,4,0,6,2,0,0,2,6,4,14.865600619148593
14,4,2,2,0,0,0,8,0,2,4,4,0,0,0,0,0,2,8,0,37.74303010672427
14,0,0,0,4,2,8,2,0,2,0,6,2,0,2,2,0,2,2,2,37.905550381575814
12,2,4,2,6,0,2,4,0,0,2,0,4,0,4,2,0,0,4,2,3.5240400022372116
12,0,0,0,2,0,2,2,4,6,0,0,12,0,2,0,2,4,2,0,6.676905235467149
12,0,0,0,0,0,4,4,0,0,2,0,0,0,2,2,4,8,0,8,6.704337358449064
10,4,6,2,0,0,2,0,4,2,0,8,2,6,4,0,0,0,0,0,8.634486415834028
10,4,2,2,0,0,4,0,2,4,4,2,0,6,2,2,2,2,0,2,19.89329888015197
10,0,4,0,2,0,2,0,2,2,0,10,2,2,0,0,4,0,0,6,34.927503939181655
10,0,0,4,0,0,0,0,4,0,2,0,18,2,0,0,0,0,2,0,9.33730229216332
10,0,0,0,4,2,0,8,0,0,0,4,4,0,0,4,6,0,4,0,15.754244410566484
10,0,0,0,2,2,0,2,2,0,0,2,0,2,6,0,6,6,0,2,12.054661791495848
10,0,0,0,2,0,0,0,0,0,8,4,6,4,0,2,8,4,0,0,27.68472120409188
8,10,0,8,2,4,0,2,2,0,0,0,0,2,0,2,0,4,0,4,16.861774555024326
8,6,0,0,2,2,4,6,0,4,2,0,0,2,6,0,8,0,0,0,14.172480580345956
8,4,4,4,0,0,2,0,0,8,2,4,0,0,6,0,2,0,2,4,4.131769870523792
8,4,2,2,10,0,0,0,6,2,0,2,4,2,6,0,0,0,0,2,24.588147587838222
8,4,0,0,4,0,6,4,6,0,0,0,0,2,0,0,4,8,0,4,7.181420149708622
8,2,6,0,2,0,8,0,0,0,0,2,4,0,0,12,4,0,0,2,68.55679338032088
8,2,0,2,0,0,6,0,2,0,4,6,0,2,14,4,0,0,0,0,23.50066357998635
8,0,6,0,2,2,0,0,4,2,6,4,0,0,0,2,4,0,8,2,4.107118493188986
8,0,4,6,0,8,4,0,0,4,0,2,0,4,0,2,0,0,6,2,24.588311508868856
