16,2,0,0,6,6,0,0,0,0,2,0,6,2,2,4,0,0,4,0,18.20882307294836
14,2,8,4,10,0,0,6,2,0,2,4,2,0,2,0,2,2,0,0,5.3407288180437655
14,2,0,0,4,0,0,0,6,0,0,0,2,4,2,0,4,10,0,4,50.357855386949964
14,2,0,0,0,4,6,0,4,6,2,2,0,0,2,12,0,0,4,2,8.705500059088877
14,0,2,10,0,6,0,2,2,2,0,0,8,0,0,2,2,2,6,0,6.001112991976541
12,4,2,0,0,2,8,6,0,2,2,2,0,0,0,0,0,4,4,6,16.401069993880764
12,4,0,2,4,0,0,0,6,0,2,2,6,2,6,4,2,6,0,2,45.30927492414295
12,0,2,4,0,2,2,4,0,6,4,2,2,2,2,2,6,2,2,0,4.701080178092688
12,0,0,0,6,0,2,6,0,0,4,8,2,0,0,0,4,0,0,14,20.010365130553776
12,0,0,0,4,2,4,2,0,0,0,4,10,2,0,6,0,6,2,6,12.639084991776592
12,0,0,0,0,0,0,4,0,4,0,4,4,2,12,0,8,2,2,4,23.533621255852918
10,10,2,0,12,2,0,0,10,2,0,0,0,0,0,0,0,12,0,0,17.490724637016296
10,8,2,6,4,2,0,0,8,0,2,0,0,4,0,0,0,0,10,2,31.368040604958747
10,6,2,6,0,0,0,8,8,0,0,0,0,2,0,0,8,0,0,4,19.326519577367854
10,6,0,0,0,6,0,4,0,2,4,4,4,2,0,2,2,8,6,0,3.831833357030355
10,6,0,0,0,0,2,4,0,0,0,6,6,0,0,0,8,12,4,0,11.972023568744115
10,4,4,2,0,2,2,0,8,0,12,0,0,6,0,2,0,0,0,6,5.067079488692322
10,4,0,12,0,0,4,0,10,0,8,0,0,2,2,2,2,0,0,0,15.984084471028654
10,4,0,0,4,8,4,0,0,0,0,6,0,2,2,0,6,10,2,0,10.700797511868105
10,2,6,14,0,4,0,2,2,0,4,10,0,0,0,0,2,0,2,0,18.83434908729298
10,2,2,0,8,2,2,0,2,2,8,0,0,4,0,4,2,0,2,4,33.12062973643234
10,2,2,0,6,0,0,2,0,8,0,0,2,2,2,10,4,2,2,6,6.496854897319755
10,0,4,2,6,0,0,10,0,0,4,8,0,0,2,2,2,2,0,0,2.720781305457662
10,0,0,10,8,2,0,8,2,0,0,2,2,4,0,0,0,0,2,8,45.24132654783583
10,0,0,0,4,4,0,2,4,0,14,0,2,0,10,0,0,4,4,0,9.244720090142454
8,12,2,2,6,0,8,0,4,0,0,0,2,2,2,0,6,0,4,0,3.2281787012335625
8,8,8,8,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1157913448164283
8,8,2,2,0,8,0,0,2,0,2,2,4,2,0,6,2,0,0,2,11.11064518585412
8,8,0,10,0,0,0,0,0,0,2,4,4,8,0,0,0,2,2,2,36.86810291598631
8,6,4,0,0,6,2,4,0,6,0,0,2,0,0,2,0,4,0,12,47.68266997823354
8,6,2,4,2,8,0,0,4,0,0,0,4,2,16,0,0,4,0,0,25.294498560449863
8,2,4,2,0,4,4,0,0,4,6,0,2,4,0,4,2,10,0,0,3.154752279060407
8,2,2,6,0,0,2,4,4,0,8,0,0,0,0,4,0,4,8,2,10.306427376816583
8,2,2,2,2,0,8,0,4,0,2,18,8,2,0,2,0,0,0,0,40.61035255013547
8,2,2,0,6,10,4,2,2,2,0,0,0,6,0,0,0,0,2,12,32.01705246252544
8,2,0,10,0,4,4,0,4,0,0,6,2,0,0,0,2,4,0,2,6.122575828003086
8,0,6,0,6,0,2,4,0,0,0,0,2,4,4,2,10,6,2,4,0.4419822352792708
8,0,4,0,0,2,4,2,2,6,0,6,2,2,6,0,8,4,2,0,12.738221954459238
8,0,2,0,6,0,2,2,10,8,0,2,4,0,0,2,2,0,2,0,8.13741911550403
8,0,2,0,0,0,0,0,6,0,6,2,8,0,2,2,6,6,8,2,47.64880148112226
6,16,4,0,0,0,4,4,0,6,0,6,0,0,4,2,2,0,0,6,32.607154303042954
6,14,2,2,0,0,6,0,8,4,0,2,8,4,2,0,0,0,0,0,22.887940545193132
6,10,0,0,2,2,0,0,8,4,10,0,0,0,0,2,6,4,0,6,13.192503063487832
6,6,0,0,6,10,10,2,0,0,4,4,2,0,2,2,2,0,2,0,10.982153683565926
6,4,4,2,2,0,0,0,18,6,0,0,0,6,0,0,4,0,2,0,13.347061445201765
6,4,4,0,6,2,2,2,0,6,2,2,0,10,0,0,0,6,6,2,59.75729978698282
6,4,4,0,0,0,0,2,0,2,6,4,4,4,0,8,2,4,2,0,22.548423793081987
6,4,0,10,0,0,0,0,2,0,10,0,6,0,8,8,0,4,0,2,4.722511005907966
6,4,0,8,6,0,0,0,0,0,0,4,2,0,8,2,0,2,12,6,14.922888768308168
6,4,0,4,2,8,0,0,4,0,0,6,2,0,2,0,0,2,2,2,36.108719338534414
6,4,0,0,0,4,0,0,0,2,0,0,0,14,6,4,4,6,0,10,7.454580321830188
6,2,16,2,0,0,4,2,4,2,2,4,2,4,0,2,0,0,6,0,14.603071570979237
6,2,8,0,0,2,0,10,0,0,6,2,10,0,6,4,2,0,2,0,25.441126793439945
6,2,2,0,2,0,2,10,2,2,0,2,0,4,6,0,14,0,0,0,6.706735767384646
6,2,2,0,0,6,4,2,6,4,4,6,0,0,0,2,0,4,6,0,19.57937431544112
6,2,2,0,0,2,6,2,16,0,0,2,0,0,8,10,0,0,0,2,16.070608976294672
6,2,0,8,8,0,0,8,0,0,0,0,0,0,0,10,0,2,0,10,11.699502213853826
6,2,0,2,10,2,14,4,2,4,4,2,2,0,0,2,0,0,2,0,32.33635407301816
6,2,0,0,0,0,2,8,0,4,4,16,2,2,0,2,0,6,2,2,6.26711626585595
6,0,8,8,0,0,0,0,0,12,6,2,4,2,2,0,6,4,0,0,2.3743733976124544
6,0,4,2,10,6,4,2,0,0,0,6,2,2,2,0,0,2,6,4,25.314269716417986
6,0,4,2,0,10,0,0,2,2,4,0,6,0,0,0,2,4,8,4,8.414160607925027
6,0,2,4,2,2,4,2,2,4,6,0,0,0,8,0,2,2,0,12,13.357818855277944
6,0,2,2,4,0,4,0,4,0,10,4,8,8,0,0,0,0,0,6,15.555362047326959
6,0,2,0,6,2,6,2,2,12,6,0,2,0,0,0,0,2,0,6,25.937659810302332
6,0,2,0,2,0,0,12,4,0,0,4,2,0,6,6,2,2,0,8,43.53900841393693
6,0,2,0,0,6,4,6,0,8,4,0,0,0,4,0,8,4,6,2,4.146929859425443
6,0,0,12,6,0,0,8,6,0,2,4,2,0,2,2,0,0,4,0,27.585834573008228
