16,10,0,2,0,8,2,10,0,2,0.41963282395697876
16,8,2,6,2,4,0,4,6,2,77.5113566646405
16,4,8,4,0,0,8,2,0,8,22.002074593146244
16,4,2,0,4,2,8,4,4,4,13.254734534731186
16,2,0,2,2,10,2,8,0,6,72.85024709519861
16,2,0,0,6,2,6,6,0,2,118.02466339139208
16,0,8,0,0,10,6,0,0,8,154.94780755079753
16,0,4,4,0,2,4,10,0,6,13.476172615103039
14,6,4,0,4,2,0,12,0,0,25.765264917861042
14,2,0,2,0,4,6,0,6,10,5.445975152224475
14,0,8,2,2,2,6,6,8,2,30.56757927508559
14,0,4,8,0,8,4,4,0,6,40.40280907981389
14,0,2,8,6,6,8,2,0,4,72.80960730196941
12,16,0,0,4,0,0,0,0,16,139.75433532229948
12,2,4,12,0,2,0,2,8,8,31.581472635889252
12,0,12,8,2,0,4,12,0,0,16.04534864802478
12,0,2,12,4,4,0,4,4,8,25.746435386145333
10,10,4,0,4,6,4,4,0,0,24.696654088023458
10,8,8,0,0,0,4,0,14,6,21.255407291836434
10,6,14,0,4,0,8,2,0,4,41.7924127387432
10,6,2,2,16,0,8,2,0,2,50.55695829737379
10,6,2,2,4,6,0,0,4,10,47.44663439098116
10,4,6,2,4,0,6,2,10,2,3.392907067260774
10,4,4,2,6,2,2,2,16,2,37.44239923448686
10,2,8,0,4,10,4,2,6,0,55.796757882695545
10,2,0,4,6,12,0,6,6,4,48.39405395347153
10,0,4,2,0,0,8,18,0,8,21.064795969438208
10,0,2,4,0,0,2,4,0,26,6.719437474532435
10,0,2,2,0,2,4,10,12,6,22.440622767729973
10,0,0,0,6,10,8,6,0,10,11.120483339015212
8,10,8,0,6,2,12,0,0,4,86.78511867467866
8,10,4,0,2,8,0,12,6,0,49.95745963218112
8,8,12,0,2,0,10,6,2,2,22.156420806539316
8,8,10,0,4,8,4,6,0,0,44.346890164578774
8,4,16,0,4,0,2,4,6,2,45.136825264561416
8,4,2,4,0,0,2,8,10,2,26.388835344105754
8,2,8,0,4,6,10,4,4,4,33.787072105882
8,2,6,8,6,2,2,4,0,4,0.18129776206424217
8,0,4,4,16,0,2,0,6,0,22.200283576757695
8,0,2,4,4,14,4,4,6,2,1.764791506029054
8,0,2,4,4,0,4,2,18,4,10.078280433670054
6,10,0,12,4,8,2,0,2,4,38.157019641861744
6,6,10,0,2,0,4,20,0,0,16.971857845615148
6,6,4,4,2,6,0,2,0,20,4.8386792667190734
6,4,10,2,8,4,10,0,6,0,4.99346295482955
6,4,10,0,10,10,0,0,8,2,104.51996001844218
6,4,8,2,4,0,0,16,6,0,46.44189625905467
6,4,6,0,0,8,4,8,6,8,29.922817063166157
6,4,4,12,4,4,0,0,4,12,15.85372596869602
6,4,4,0,6,2,10,0,4,0,7.793081032439451
6,4,4,0,2,0,2,10,4,16,9.911881371497161
6,4,2,0,16,6,2,6,0,8,35.77789851271467
6,4,0,4,4,4,12,4,12,0,94.33528476799282
6,4,0,0,8,6,2,16,2,6,19.02739238236424
6,4,0,0,2,2,8,8,0,12,34.43333914156615
6,2,10,14,4,0,0,0,0,0,15.037682257389196
6,2,8,4,4,0,2,2,16,0,1.2550995035849914
6,2,4,0,2,2,0,4,2,12,26.70867598415435
6,2,2,12,0,8,2,8,8,0,9.488087625444296
6,2,0,6,4,4,8,6,2,10,17.549248478554986
6,2,0,2,4,14,2,16,2,0,50.13587745666168
6,0,10,0,2,6,8,6,2,0,29.184888445252728
6,0,6,4,4,6,6,0,0,12,39.15756751409462
6,0,4,0,0,0,12,4,0,22,15.230733637972971
6,0,2,24,2,0,6,0,4,6,11.533448837450912
6,0,2,0,2,0,10,2,18,4,25.334358205155144
6,0,2,0,0,10,2,4,6,16,11.473421740018667
6,0,0,0,2,18,0,0,10,14,56.324849995278484
5,5,5,5,4,4,5,5,4,5,0.12273772408836141
5,5,5,4,5,5,5,5,4,4,0.7842468545391296
5,5,5,4,5,4,5,5,5,5,0.953214085587249
5,5,5,4,5,4,5,5,5,4,-0.10341383372315903
5,5,5,4,5,4,5,5,4,5,0.7769021271250008
5,5,5,4,5,4,5,5,4,4,-0.6952299863317342
5,5,5,4,5,4,5,4,4,5,-1.1096901273801651
5,5,5,4,5,4,4,5,4,5,2.763349330957521
5,5,5,4,4,5,5,5,4,4,-0.7841162719308538
5,5,5,4,4,4,5,5,5,5,-0.2971244583211365
5,5,5,4,4,4,5,5,5,4,0.02967541158048762
5,5,5,4,4,4,5,5,4,5,-0.275146271385349
5,5,5,4,4,4,5,5,4,4,-0.9088607890447796
5,5,4,5,5,5,5,5,4,5,-1.2664590154606605
5,5,4,5,5,4,5,5,5,5,0.28423707783839425
5,5,4,5,5,4,5,5,4,5,-0.86940389285476
5,5,4,5,4,5,5,5,5,4,1.4643275451159017
5,5,4,5,4,4,5,5,4,5,0.48392537116405726
5,5,4,4,5,5,5,5,5,5,0.8993179312066909
5,5,4,4,5,5,5,5,5,4,-0.3629628002633639
5,5,4,4,5,5,5,5,4,5,0.6987463935710714
5,5,4,4,5,5,4,5,5,5,0.1708979204734602
5,5,4,4,5,4,5,5,5,5,1.9480787802489326
5,5,4,4,5,4,5,5,5,4,-1.8320854723900915
5,5,4,4,5,4,5,5,4,5,0.7710446210598428
5,5,4,4,5,4,5,5,4,4,0.5930662094327664
5,5,4,4,5,4,5,4,5,5,1.5494702541143432
5,5,4,4,5,4,5,4,4,5,-0.35409126669954977
5,5,4,4,4,5,5,5,5,5,0.8901038549342187
5,5,4,4,4,5,5,5,4,5,-0.8703154951147697
5,5,4,4,4,4,5,5,5,5,-0.36136222604525126
5,5,4,4,4,4,5,5,5,4,2.634539842917466
5,5,4,4,4,4,5,5,4,5,-0.24206179407416004
5,5,4,4,4,4,5,5,4,4,-0.8192686944074611
5,4,5,4,5,4,5,5,4,5,-0.45303582934411385
5,4,4,5,5,5,5,5,4,4,0.22171668163024646
5,4,4,5,5,4,5,5,5,4,-0.5678238469092612
5,4,4,5,5,4,5,5,4,5,-0.5030799670096016
5,4,4,5,4,4,5,5,4,5,-0.8217096049735675
5,4,4,4,5,5,5,5,5,5,2.315834466334602
5,4,4,4,5,5,5,5,5,4,0.020742642357440146
5,4,4,4,5,5,5,5,4,5,-0.09621548677442793
5,4,4,4,5,5,5,5,4,4,-0.8537356587175693
5,4,4,4,5,4,5,5,5,5,-2.0254801181820556
5,4,4,4,5,4,5,5,5,4,1.0958984779009773
5,4,4,4,5,4,5,5,4,5,-0.9949509702583076
5,4,4,4,5,4,5,5,4,4,-0.32068574178650344
5,4,4,4,4,4,5,5,5,5,0.19327519617968483
5,4,4,4,4,4,5,5,5,4,-0.41252235930191505
4,14,2,0,2,0,10,12,6,0,4.94794213651636
4,12,4,2,4,6,6,6,2,4,-0.13904164767393742
4,10,8,6,10,0,0,10,0,0,18.25817954547069
4,10,4,2,2,12,0,2,6,8,19.90632678186658
4,10,0,2,6,2,4,0,2,10,4.386344787726808
4,10,0,2,0,2,0,12,2,8,13.43719936018228
4,8,4,6,2,10,10,2,0,2,8.296703503485885
4,8,2,2,8,4,0,6,4,6,2.1071934012901146
4,8,0,16,4,0,2,2,2,12,77.16174958092633
4,6,24,0,2,0,0,0,6,6,99.0490999803697
4,6,6,0,2,18,6,4,4,0,3.323387241256369
4,6,5,4,5,4,5,5,4,5,-0.529155113572026
4,6,4,4,5,4,5,5,5,4,0.5578638926096373
4,6,0,4,2,4,8,20,0,0,22.980412372593864
4,6,0,0,10,8,4,6,2,6,51.508475629373194
4,6,0,0,10,0,10,6,0,8,22.4910268936689
4,5,5,5,5,5,5,5,5,4,0.4444757809928151
4,5,5,5,5,5,5,5,4,5,0.20711080140836638
4,5,5,5,5,5,5,5,4,4,0.10149518968537782
4,5,5,5,5,5,5,4,5,4,-1.4844222480380374
4,5,5,5,5,4,5,5,5,5,1.2047689576599367
4,5,5,5,5,4,5,5,5,4,-0.5633142035810029
4,5,5,5,5,4,5,5,4,5,0.07315674710304619
4,5,5,5,5,4,5,5,4,4,-0.1744192579310771
4,5,5,5,5,4,5,4,5,5,-0.49635530070540973
4,5,5,5,5,4,5,4,5,4,-0.9353747705456606
4,5,5,5,5,4,5,4,4,5,2.15037754669275
4,5,5,5,5,4,5,4,4,4,-1.7444230719988993
4,5,5,5,5,4,4,5,5,5,-0.31735675856615253
4,5,5,5,5,4,4,5,4,5,1.366555438966066
4,5,5,5,5,4,4,5,4,4,1.087505463878865
4,5,5,5,4,5,5,5,5,4,-0.01671937105366329
4,5,5,5,4,5,5,5,4,5,0.09763385837171477
4,5,5,5,4,4,5,5,5,5,0.03704152149706522
4,5,5,5,4,4,5,5,5,4,0.6044190431193928
4,5,5,5,4,4,5,5,4,5,0.19813157790398264
4,5,5,5,4,4,5,5,4,4,-1.2123588359538544
4,5,5,4,5,5,5,5,5,5,-0.6775606205632302
4,5,5,4,5,5,5,5,5,4,1.5757420637951036
4,5,5,4,5,5,5,5,4,5,0.8242981990690564
4,5,5,4,5,5,5,5,4,4,0.7784216555728894
4,5,5,4,5,5,5,4,5,5,0.48135402393391835
4,5,5,4,5,5,5,4,5,4,0.015239467733805799
4,5,5,4,5,5,5,4,4,5,-0.2602657515589219
4,5,5,4,5,5,4,5,5,5,0.876472433496041
4,5,5,4,5,5,4,5,5,4,0.09784031964906185
4,5,5,4,5,4,6,5,5,4,-0.3187348105452048
4,5,5,4,5,4,6,5,4,5,-2.165721364715609
4,5,5,4,5,4,5,6,4,5,0.2419564986861755
4,5,5,4,5,4,5,5,5,5,-1.1604792048461374
4,5,5,4,5,4,5,5,5,4,0.6091285127599685
4,5,5,4,5,4,5,5,4,5,0.5458758264886605
4,5,5,4,5,4,5,5,4,4,1.2576873064861032
4,5,5,4,5,4,5,4,5,5,-1.5790593297726372
4,5,5,4,5,4,5,4,5,4,-0.5035067397973122
4,5,5,4,5,4,5,4,4,5,-1.4128051446258612
4,5,5,4,5,4,5,4,4,4,-0.45248076815828175
4,5,5,4,5,4,4,5,5,5,-0.25843898363333073
4,5,5,4,5,4,4,5,5,4,-0.9671158803262837
4,5,5,4,5,4,4,5,4,5,0.20513222389022165
4,5,5,4,4,5,5,5,5,5,-0.2151981679271434
4,5,5,4,4,5,5,5,5,4,-1.2240322061265168
4,5,5,4,4,5,5,5,4,5,0.5774915934439226
4,5,5,4,4,5,5,5,4,4,-0.649428202684839
4,5,5,4,4,5,5,4,5,5,1.4089715284072677
4,5,5,4,4,4,5,6,5,5,-0.8274329882201733
4,5,5,4,4,4,5,5,5,5,0.620713630356564
4,5,5,4,4,4,5,5,5,4,1.1366163872564123
4,5,5,4,4,4,5,5,4,5,-0.49323811734435763
4,5,5,4,4,4,5,5,4,4,0.7759553982663776
4,5,5,4,4,4,5,4,5,5,-0.0012245671847329665
4,5,5,4,4,4,5,4,5,4,0.07755195629099566
4,5,5,4,4,4,5,4,4,5,-0.25773843923201445
4,5,5,4,4,4,4,5,5,5,-0.8467126385837914
4,5,4,5,5,5,5,5,5,5,-1.4709163365039952
4,5,4,5,5,5,5,5,5,4,1.0338780495919087
4,5,4,5,5,5,5,5,4,5,1.5052311145070427
4,5,4,5,5,5,5,5,4,4,-1.3946382452910833
4,5,4,5,5,5,5,4,5,5,0.4659498668706015
4,5,4,5,5,5,5,4,5,4,-0.8989979072353124
4,5,4,5,5,5,5,4,4,5,0.6110474754906158
4,5,4,5,5,5,5,4,4,4,-0.8210303435122609
4,5,4,5,5,5,4,5,4,5,0.7234854430458262
4,5,4,5,5,4,6,5,5,4,2.6594466268024366
4,5,4,5,5,4,6,5,4,5,-0.5772647061726595
4,5,4,5,5,4,5,5,5,5,-0.09857674799368406
4,5,4,5,5,4,5,5,5,4,-0.09635693813163601
4,5,4,5,5,4,5,5,4,5,1.2332423258233252
4,5,4,5,5,4,5,5,4,4,0.37388979456613997
4,5,4,5,5,4,5,4,5,5,0.5757738340187375
4,5,4,5,5,4,5,4,5,4,0.01722218660615449
4,5,4,5,5,4,5,4,4,5,0.18834941894548857
4,5,4,5,5,4,5,4,4,4,-0.5530002924307847
4,5,4,5,5,4,4,5,5,5,0.7536488727552242
4,5,4,5,5,4,4,5,5,4,0.5610975356995853
4,5,4,5,5,4,4,5,4,5,0.10723203934984249
4,5,4,5,5,4,4,5,4,4,-1.3198751020089743
4,5,4,5,4,5,6,5,4,5,-0.9118164050147484
4,5,4,5,4,5,5,5,5,5,0.39375086762085343
4,5,4,5,4,5,5,5,5,4,0.8661342985675679
4,5,4,5,4,5,5,5,4,5,-1.5179930235767072
4,5,4,5,4,5,5,5,4,4,0.11964872008846962
4,5,4,5,4,5,5,4,4,5,-0.392053945352295
4,5,4,5,4,4,6,5,5,5,0.4230360947396883
4,5,4,5,4,4,6,5,4,5,-1.139043772224762
4,5,4,5,4,4,5,6,5,5,-1.82546197945223
4,5,4,5,4,4,5,5,5,5,0.3768727047960335
4,5,4,5,4,4,5,5,5,4,-0.8847550419711921
4,5,4,5,4,4,5,5,4,5,-0.15689297064244884
4,5,4,5,4,4,5,5,4,4,-0.5513448944402194
4,5,4,5,4,4,5,4,5,5,-0.23167512022296524
4,5,4,5,4,4,5,4,5,4,0.8576172316545526
4,5,4,5,4,4,4,5,5,5,-1.925449314698125
4,5,4,5,4,4,4,5,4,5,2.566819820780354
4,5,4,4,6,4,5,5,4,5,0.9701601162559156
4,5,4,4,5,5,5,6,5,4,-0.081446609698046
4,5,4,4,5,5,5,6,4,5,2.2135259918850725
4,5,4,4,5,5,5,5,5,5,-1.48950441877959
