14,2,2,10,0,0,0,0,8,0,4,0,0,0,2,0,0,0,2,0,3.5283390659680607
14,0,0,0,0,0,0,6,0,0,0,0,6,2,0,4,0,2,0,12,14.795329380957877
12,10,2,6,0,2,2,4,2,4,2,0,0,0,2,0,0,0,0,2,39.046979691905484
12,8,0,0,2,2,2,2,4,4,2,2,0,0,0,8,2,0,0,0,30.985762836473747
12,6,0,2,0,0,0,0,0,4,4,0,4,0,0,2,8,0,0,2,22.065873113593877
12,4,0,12,0,0,0,0,0,0,2,2,6,2,6,2,2,0,0,0,16.82985942456332
12,0,2,10,0,0,2,0,0,4,2,0,0,0,4,6,2,0,4,2,77.93852118694667
12,0,0,2,0,0,2,2,6,0,4,10,2,0,0,4,4,2,0,0,51.87227028452308
10,4,0,0,2,4,4,6,0,2,0,0,2,0,4,4,0,0,2,2,8.838940616736322
10,2,2,0,4,0,2,0,2,2,4,2,0,0,4,0,2,0,8,0,9.906965006106372
10,2,0,6,0,0,4,0,6,4,0,0,0,2,0,0,2,4,6,2,31.18599538570746
10,2,0,0,2,6,2,0,0,8,0,4,2,2,2,0,0,2,2,2,15.006501263845657
10,0,0,4,2,0,4,4,2,6,4,2,0,6,0,2,0,0,2,2,11.550325687471236
10,0,0,2,2,0,4,4,6,2,2,2,4,4,0,2,0,2,2,0,25.991959444375574
10,0,0,0,2,2,2,0,0,0,0,2,4,8,4,0,0,4,8,4,27.85483622774852
10,0,0,0,0,0,8,4,4,0,0,6,0,6,2,4,2,0,0,0,17.352436815744063
8,12,0,0,0,8,0,0,0,0,0,0,0,0,4,6,0,8,0,0,11.540971082812499
8,8,6,8,2,0,0,0,0,0,2,2,0,2,0,6,4,0,2,0,79.73546118942309
8,6,0,12,6,0,0,0,0,0,0,0,6,0,6,0,0,0,4,2,45.57115590577301
8,6,0,0,6,0,0,8,2,2,6,0,4,0,2,0,0,2,2,0,36.76665302056892
8,2,10,4,0,0,0,2,2,0,0,0,4,0,0,0,0,10,2,6,19.916297258814378
8,2,6,10,0,6,0,0,10,2,0,0,0,0,0,0,0,2,2,0,2.4676459181755277
8,2,0,2,2,2,2,2,4,0,0,0,4,14,0,0,0,0,8,0,17.432529195670686
8,0,4,0,0,2,2,0,4,0,8,6,4,0,0,6,0,2,0,4,25.45924871678989
8,0,2,2,0,0,10,6,4,4,2,0,0,0,0,0,8,4,0,0,33.39961559930379
8,0,2,0,16,2,0,2,2,0,8,0,2,0,0,0,0,6,2,0,11.348366259981683
8,0,2,0,14,6,0,2,2,0,0,0,0,0,0,6,0,6,2,2,38.21079700177327
8,0,2,0,8,2,2,4,0,0,0,0,2,2,2,14,0,4,0,0,44.34366755949659
8,0,2,0,0,0,0,10,0,2,6,2,0,4,4,0,4,2,4,0,3.924430133563269
8,0,0,12,2,8,0,0,0,0,2,0,4,4,2,2,2,2,0,2,25.158819773402975
8,0,0,0,0,4,4,0,4,4,8,0,0,2,2,10,0,0,0,4,16.010203605056347
8,0,0,0,0,0,2,0,4,2,0,0,4,10,6,0,4,0,4,0,3.3408204848367733
6,6,0,0,2,0,2,2,2,4,0,4,10,4,2,2,0,4,0,0,25.270363180762146
6,4,6,2,8,4,0,2,0,0,2,6,0,2,0,4,0,4,0,0,80.72856532184093
6,4,0,2,2,0,2,12,0,6,2,2,0,0,0,4,0,4,0,0,1.2098597376902651
6,4,0,0,2,6,0,2,0,2,0,12,0,6,2,0,6,2,0,0,1.9945700887572775
6,2,4,2,0,0,0,0,10,0,4,8,0,4,2,2,2,0,4,0,44.47414850546691
