20,0,2,0,0,2,4,4,0,0,6,8,4,0,2,0,2,0,0,6,37.075279632746586
16,2,4,2,4,2,0,0,0,2,0,0,0,2,0,2,10,8,0,4,23.454787638320642
16,2,4,0,6,0,8,0,8,6,0,0,0,0,2,0,4,2,0,0,7.438302801321231
16,0,0,0,4,4,8,0,0,6,0,6,6,0,0,0,2,0,4,0,15.157065964720795
14,6,0,0,2,2,0,2,2,4,2,4,2,2,8,0,0,0,2,0,7.951862216327657
14,4,4,6,0,0,0,2,0,4,2,0,0,0,0,0,2,2,0,10,25.693925454044397
14,0,0,8,2,0,6,2,0,0,8,0,2,4,6,2,2,0,4,0,27.094474295339477
12,6,2,2,0,0,0,0,0,0,4,0,2,0,4,0,16,0,2,0,10.002261453559273
12,2,0,2,4,10,2,2,0,0,0,2,8,2,0,0,0,2,0,12,14.806418189143361
10,14,2,2,2,4,4,4,0,0,2,0,0,4,0,0,6,2,4,0,38.08696079847583
10,6,0,0,2,6,4,0,4,0,2,2,2,4,0,0,6,0,8,4,15.27798500123006
10,2,6,2,0,0,0,8,0,8,2,4,4,0,0,2,8,0,2,2,19.19935041866092
10,2,2,8,0,0,2,2,2,10,0,0,2,4,0,0,0,4,0,12,8.916802774571451
10,2,0,4,2,6,0,2,2,0,4,2,0,0,0,0,4,14,4,4,24.841194242838288
10,2,0,0,0,8,0,2,0,0,8,0,0,0,2,2,8,2,12,4,30.0417013069728
10,0,2,4,6,0,4,0,2,2,4,2,0,6,0,6,2,2,2,0,13.37249764300851
10,0,2,4,0,2,8,0,2,8,0,0,0,4,2,0,2,6,0,2,25.293656049129044
10,0,2,0,6,0,2,0,0,4,12,2,4,2,8,4,0,0,0,4,11.092970577914823
10,0,2,0,0,6,16,2,0,0,0,2,4,0,2,0,2,0,8,6,0.3970579971579308
10,0,0,0,0,2,6,8,2,6,0,0,2,2,0,8,2,2,4,2,25.419726124495735
10,0,0,0,0,2,4,6,4,2,2,0,4,0,4,6,4,0,4,6,1.1934446655261495
8,6,2,2,4,2,6,0,6,0,6,6,0,6,0,0,0,0,4,0,32.31350979149573
8,4,6,10,2,2,2,0,2,0,8,0,6,0,0,2,4,2,0,0,25.77841741952824
8,0,10,0,2,0,0,2,0,4,10,0,0,0,0,18,0,2,0,2,0.8877461035629537
8,0,2,2,12,0,0,0,6,10,0,4,6,0,2,0,2,4,0,0,53.31752325943883
8,0,0,8,2,4,2,16,0,4,0,0,0,0,2,2,0,8,2,2,39.58669444641141
8,0,0,4,6,2,8,2,6,4,0,2,0,6,2,0,0,0,8,2,12.66151626119596
8,0,0,2,6,4,0,0,14,0,0,0,0,2,2,2,2,4,0,12,3.294511364470276
8,0,0,2,0,18,2,2,6,2,0,2,4,10,0,0,0,0,4,0,42.59467787286439
6,8,0,2,0,2,14,0,6,10,2,0,0,0,4,0,0,4,0,0,22.792171891335848
6,4,0,6,6,0,0,2,2,4,0,0,4,2,0,8,8,8,0,0,4.956749045523558
6,4,0,0,2,0,2,2,6,2,16,2,2,0,4,2,0,4,2,2,35.47066889258665
6,4,0,0,0,2,8,0,0,4,2,0,0,0,2,18,4,2,0,0,5.118577890163868
6,2,4,2,4,10,2,0,2,4,0,0,0,0,2,6,4,0,0,6,54.523293041641566
6,2,4,2,2,0,4,4,0,10,2,4,0,0,4,2,4,2,8,0,68.85455737448541
6,2,2,4,0,0,2,12,0,0,0,16,2,0,0,0,4,4,6,0,8.106427230107762
6,2,0,4,4,2,0,6,4,0,0,0,0,0,6,4,0,16,6,0,41.32782661740292
6,2,0,0,10,4,0,0,0,0,0,2,8,2,2,0,4,0,8,12,15.631921538103835
6,0,10,4,0,2,0,2,4,4,2,4,4,4,0,8,0,4,0,0,26.34294492706022
6,0,10,0,0,6,2,4,6,4,2,2,4,0,0,0,4,2,8,0,21.10747643567111
6,0,6,6,10,2,0,4,2,0,0,4,6,2,2,4,0,2,2,0,13.622811112684271
6,0,4,6,0,0,2,0,10,6,4,2,2,0,0,0,4,2,4,4,40.774882529406696
6,0,2,10,4,2,0,2,4,0,0,0,12,4,0,2,8,0,0,4,72.58189414974933
6,0,2,6,10,2,2,0,0,2,4,0,0,6,0,2,2,8,8,0,4.2266582718012735
6,0,0,4,0,0,2,2,4,0,6,2,8,0,4,4,2,4,6,4,35.83392617212901
6,0,0,0,2,4,10,4,0,0,0,0,12,4,0,2,10,6,0,0,10.445638510570133
6,0,0,0,0,0,0,0,0,6,8,0,0,2,2,10,2,10,2,12,15.545073747159977
4,18,2,0,0,0,8,2,0,0,0,2,2,0,0,10,2,4,4,2,3.0445892028261876
4,16,0,8,12,2,2,2,0,2,0,0,4,4,0,0,2,0,0,2,54.23614686664393
4,12,2,2,14,2,4,0,0,0,0,0,0,0,6,2,2,6,0,0,26.75888834691498
4,12,2,2,4,2,2,0,0,2,0,0,4,0,0,0,8,2,4,4,10.84458688872895
4,10,2,2,12,0,12,2,0,2,4,0,2,4,0,0,0,0,0,0,26.03116740452413
4,10,0,0,8,8,2,2,2,4,0,0,6,2,4,0,2,2,2,2,8.205676786902574
4,6,6,0,2,14,2,0,2,0,0,2,4,2,2,0,0,0,10,0,7.021879532415859
4,4,4,2,2,2,0,8,4,2,0,0,0,2,0,18,2,0,0,4,11.833221768265005
4,4,4,0,0,0,0,6,8,0,8,0,0,4,8,0,4,2,2,6,6.5886474309930065
4,4,2,2,8,4,6,6,4,2,10,4,0,0,0,0,0,0,0,0,26.232062591332333
4,4,0,6,0,18,0,0,0,0,4,2,2,2,8,2,2,4,0,2,5.44276099758814
4,4,0,6,0,4,14,0,2,0,0,0,4,0,4,10,0,2,4,2,0.37933430457991324
4,3,3,3,3,3,4,3,2,3,3,3,3,3,2,3,3,3,2,3,-0.8944735419652737
4,3,3,3,3,3,4,3,2,2,3,3,3,2,3,3,3,3,3,3,-0.4926535015664978
4,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,0.7281831505158651
4,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,-0.5566986670440354
4,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,-1.2211391593350218
4,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,0.39423187427097667
4,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,4,3,2,3,0.20835752375308245
4,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,-1.5244518880923155
4,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,-0.9887020583281567
4,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,3,3,2,2,-1.673914616587295
4,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,-0.7066999454207463
4,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3,-0.17641168264338755
4,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,2,0.7583093854920439
4,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3,3,3,3,3,1.406916854668287
4,3,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,2,0.2198974063325571
4,2,20,0,0,2,0,2,0,2,0,0,0,8,0,0,6,0,6,4,16.968785726055433
4,2,8,8,0,0,0,8,0,4,2,4,4,4,4,2,0,6,0,0,18.207388950648046
4,2,6,6,0,2,4,2,2,2,2,0,0,2,6,4,8,2,4,0,2.7307966173015856
4,2,2,8,0,8,4,0,0,4,4,0,0,0,6,0,2,8,2,6,24.118090827677037
4,2,2,8,0,0,4,0,0,2,0,0,6,2,4,4,2,0,0,20,16.215363844550296
4,2,2,2,0,2,2,2,0,2,6,2,8,8,2,10,0,0,0,2,16.22698605780091
4,2,0,6,4,4,0,4,4,0,2,10,4,6,0,0,6,0,0,4,7.838242849510239
4,2,0,6,0,0,2,0,6,0,4,4,10,8,0,2,2,0,0,4,0.4533031931994951
4,2,0,4,12,2,0,6,2,4,6,0,0,4,0,10,2,0,2,0,7.654301167288029
4,2,0,2,0,2,0,0,0,0,8,8,6,2,0,0,2,0,14,4,54.870217598366146
4,0,22,0,2,0,2,6,0,2,2,2,8,2,2,0,0,4,0,2,5.264558163137526
4,0,10,2,4,2,2,0,2,2,6,0,0,0,2,2,18,2,2,0,15.517373921954524
4,0,4,10,0,2,6,0,0,0,2,6,0,4,2,2,6,4,4,2,15.573462387098495
4,0,4,2,0,6,6,0,12,0,2,4,4,0,10,0,2,0,2,0,22.399402960871832
4,0,2,4,8,4,4,8,0,0,2,2,0,0,6,0,8,0,0,6,2.0496548012080416
4,0,2,4,0,8,4,10,2,2,2,0,0,4,2,0,2,12,0,0,7.594063759812676
4,0,2,2,6,10,0,2,0,0,4,4,2,2,6,2,0,0,0,8,12.539477704619987
4,0,2,2,0,0,8,0,4,2,0,6,0,2,4,0,0,10,0,10,25.07348447700443
4,0,2,0,0,6,10,4,2,0,10,6,0,0,4,4,2,0,4,0,23.968678543130313
4,0,0,4,4,0,0,10,6,2,0,0,0,2,2,2,2,8,0,6,8.945607995677438
4,0,0,0,2,2,4,0,2,2,0,10,4,0,8,0,8,0,12,2,36.694752732992264
3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,3,0.7873873872187536
3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,2,-0.05852713507927977
3,3,3,3,3,3,4,3,3,3,3,3,3,3,2,3,3,3,2,3,-0.5637260484504409
3,3,3,3,3,3,4,3,3,3,3,3,3,2,3,3,3,3,3,3,0.22319508937310636
3,3,3,3,3,3,4,3,3,3,3,3,3,2,3,3,3,3,2,3,0.7167024006594748
3,3,3,3,3,3,4,3,3,2,3,3,3,3,3,3,4,3,2,3,-0.5538871193997602
3,3,3,3,3,3,4,3,3,2,3,3,3,3,3,3,3,3,3,3,1.016106450844204
3,3,3,3,3,3,4,3,3,2,3,3,3,3,3,3,3,3,3,2,1.6017325341059474
3,3,3,3,3,3,4,3,3,2,3,3,3,3,3,3,3,3,2,3,-0.9736143010938662
3,3,3,3,3,3,4,3,3,2,3,3,3,3,2,3,3,3,2,3,-0.9083801301868584
3,3,3,3,3,3,4,3,3,2,3,3,3,2,3,3,3,3,2,2,0.731548082085894
3,3,3,3,3,3,4,3,3,2,3,3,3,2,2,3,3,3,2,3,0.19998662416515522
3,3,3,3,3,3,4,3,3,2,3,2,3,3,3,3,3,3,3,3,-0.17073238150534942
3,3,3,3,3,3,4,3,3,2,3,2,3,3,2,3,3,3,2,2,0.34239261215535666
3,3,3,3,3,3,4,3,3,2,3,2,3,2,3,3,3,3,2,3,-0.5589426529952564
3,3,3,3,3,3,4,3,2,3,3,3,3,3,3,3,3,3,3,3,0.39797468319396445
3,3,3,3,3,3,4,3,2,3,3,3,3,3,3,3,3,3,3,2,1.206886640465411
3,3,3,3,3,3,4,3,2,3,3,3,3,3,3,3,3,3,2,3,1.0940816757980567
3,3,3,3,3,3,4,3,2,3,3,3,3,3,3,3,3,3,2,2,2.6365212696680373
3,3,3,3,3,3,4,3,2,3,3,3,3,3,3,3,3,2,2,3,0.46195255686588527
3,3,3,3,3,3,4,3,2,3,3,3,3,3,2,3,3,3,3,3,-0.7247051851429341
3,3,3,3,3,3,4,3,2,3,3,3,3,3,2,3,3,3,3,2,-0.6563310808310774
3,3,3,3,3,3,4,3,2,3,3,3,3,3,2,3,3,3,2,3,-0.43394593623507216
3,3,3,3,3,3,4,3,2,3,3,3,3,3,2,3,3,3,2,2,-1.529570306359803
3,3,3,3,3,3,4,3,2,3,3,3,3,2,3,3,4,3,3,3,-1.1011173047430076
3,3,3,3,3,3,4,3,2,3,3,3,3,2,3,3,4,3,2,3,0.4555378446189096
3,3,3,3,3,3,4,3,2,3,3,3,3,2,3,3,3,3,3,3,-0.14547986523765855
3,3,3,3,3,3,4,3,2,3,3,3,3,2,3,3,3,3,3,2,-0.8053192410278679
3,3,3,3,3,3,4,3,2,3,3,3,3,2,3,3,3,3,2,3,-0.0877334561798892
3,3,3,3,3,3,4,3,2,3,3,3,3,2,3,3,3,3,2,2,1.4069492112798836
3,3,3,3,3,3,4,3,2,3,3,3,3,2,2,3,3,3,3,3,0.35822943276463776
3,3,3,3,3,3,4,3,2,3,3,3,3,2,2,3,3,3,2,3,0.6060764607030433
3,3,3,3,3,3,4,3,2,3,3,3,3,2,2,3,3,3,2,2,-1.1827707059485961
3,3,3,3,3,3,4,3,2,3,3,2,4,3,2,3,3,3,3,3,-1.8735450246211633
3,3,3,3,3,3,4,3,2,3,3,2,3,3,3,3,4,3,2,3,0.15462705633577178
3,3,3,3,3,3,4,3,2,3,3,2,3,3,3,3,3,3,2,3,-0.46015719078991757
3,3,3,3,3,3,4,3,2,3,3,2,3,3,2,3,3,3,3,3,-0.09206598119529484
3,3,3,3,3,3,4,3,2,3,3,2,3,3,2,3,3,3,2,2,-0.2025887038340537
3,3,3,3,3,3,4,3,2,3,3,2,3,2,3,3,3,3,2,3,0.3734792722170105
3,3,3,3,3,3,4,3,2,2,3,3,3,3,3,3,4,3,3,3,-0.23812080980398684
3,3,3,3,3,3,4,3,2,2,3,3,3,3,3,3,3,3,3,3,-1.688801239267605
3,3,3,3,3,3,4,3,2,2,3,3,3,3,3,3,3,3,3,2,0.3310424243817469
3,3,3,3,3,3,4,3,2,2,3,3,3,3,3,3,3,3,2,3,-1.8383458010239035
3,3,3,3,3,3,4,3,2,2,3,3,3,3,3,3,3,3,2,2,-0.6187398442116688
