14,0,0,0,2,0,14,0,2,2,0,4,2,0,2,6,0,0,0,2,26.493370011990493
12,2,4,4,4,2,2,2,0,2,2,0,4,8,2,0,0,0,0,0,29.069986585161946
12,0,2,0,0,0,0,0,4,4,6,2,0,0,2,0,0,12,2,4,26.778919142614445
12,0,0,0,6,4,10,0,6,0,4,0,2,0,0,0,0,4,2,0,36.671723431134076
10,6,2,0,0,0,4,0,0,0,2,8,2,0,0,2,0,2,8,2,7.970592949823983
10,0,12,0,0,0,0,0,0,2,0,0,0,0,2,2,2,4,14,2,73.81114560290273
10,0,2,2,0,10,4,0,0,0,2,0,10,0,0,0,0,0,8,0,24.646111924026513
8,14,2,0,2,6,0,0,4,0,2,0,2,0,0,4,4,2,0,0,13.52166381034898
8,4,8,4,2,0,0,2,4,4,0,0,4,0,2,4,0,0,2,0,7.253642470196171
8,2,0,0,2,4,0,4,2,8,0,6,0,2,2,0,2,0,4,4,6.912870975401702
8,0,6,2,0,0,2,0,4,0,0,0,2,8,2,0,2,6,6,2,23.247536983026286
8,0,4,4,4,2,2,0,0,4,2,0,0,2,0,0,0,2,6,0,51.15360696049153
8,0,4,2,2,2,4,2,4,2,0,0,2,0,4,4,6,0,0,4,26.0020128081821
6,14,8,0,0,2,2,2,0,0,2,0,0,0,0,0,6,2,0,4,2.456976591642127
6,10,0,0,0,6,0,8,0,0,0,2,0,2,0,8,2,2,2,2,30.874459309065205
6,8,0,0,0,8,0,2,10,0,0,4,0,0,4,0,0,0,0,8,29.091354225453603
6,6,2,0,4,0,2,0,8,0,0,0,0,6,0,2,0,8,4,2,19.633807247104837
6,6,0,0,2,0,10,2,2,2,0,0,0,2,2,2,4,2,6,2,6.3552857267292
6,6,0,0,0,2,0,0,0,6,0,0,2,4,12,2,4,2,2,0,15.515976857474426
6,4,2,4,4,0,4,0,0,2,6,0,6,4,0,6,0,0,2,0,24.62451041190583
6,4,0,4,2,2,8,0,2,2,2,8,2,0,0,0,4,0,0,2,18.160551434716876
6,4,0,0,0,6,2,6,0,0,0,0,0,0,4,6,2,2,8,0,13.269233977146872
6,2,4,0,4,0,0,0,2,4,0,0,0,2,2,4,4,4,2,0,8.889742663566297
6,2,2,0,0,4,2,2,0,6,6,0,0,2,12,0,0,0,0,2,30.49206634454491
6,2,0,4,8,0,6,0,0,0,0,0,0,2,0,6,0,6,2,4,22.999950436974956
6,2,0,0,0,0,2,0,0,2,2,0,2,0,0,6,4,0,14,8,14.707799346514388
6,0,8,0,0,2,0,8,0,6,6,0,6,4,2,0,0,0,0,2,21.128465183480785
6,0,6,8,2,0,0,0,2,0,2,2,0,0,2,0,6,0,6,4,32.844715128490535
6,0,4,6,0,4,2,0,0,4,6,2,0,2,0,4,2,2,4,0,24.23037133647438
6,0,2,8,2,0,2,4,2,2,2,0,2,2,2,0,2,2,2,4,51.77938563964869
6,0,2,0,0,2,0,0,0,6,6,0,10,4,0,2,2,4,2,2,24.182678982422516
6,0,2,0,0,0,2,8,6,6,0,4,2,4,0,4,0,2,2,2,2.107189801889334
6,0,0,4,2,0,0,8,0,0,0,0,0,6,6,2,8,0,2,0,12.109981929768702
6,0,0,2,0,2,2,0,2,0,0,10,0,0,2,2,8,4,4,2,4.631156421455077
4,16,2,0,0,2,0,0,2,2,0,6,6,0,0,4,2,2,0,0,31.688986483322466
4,12,4,0,0,0,2,0,4,2,0,2,0,0,2,0,2,2,14,0,23.15711202988427
4,12,2,2,2,0,0,4,0,2,2,4,0,0,0,0,6,2,2,0,3.339013471517683
4,12,0,0,0,0,0,4,0,12,2,0,0,0,10,0,2,2,0,2,3.842856086456598
4,8,2,4,6,0,10,0,2,0,0,0,0,8,0,0,0,0,6,0,5.738310244289271
4,4,12,0,2,4,2,4,4,2,0,4,0,2,0,0,0,0,2,2,58.78078838189514
4,4,2,2,8,0,4,2,0,4,4,0,0,0,0,2,4,6,2,0,11.72493556300813
4,4,2,2,0,4,10,2,10,0,0,0,0,0,2,6,0,2,2,0,6.1958581813854385
4,4,2,2,0,0,4,0,2,0,4,0,2,2,6,10,2,0,4,0,0.8629699507894318
4,4,2,0,2,4,18,0,2,0,0,0,2,0,6,2,0,2,0,2,7.144537700027152
4,4,0,8,8,2,0,2,2,2,6,0,0,2,2,0,2,0,0,6,40.66801365008576
4,4,0,4,2,2,4,6,0,0,0,2,0,6,8,0,0,4,2,0,32.026285025953214
4,4,0,0,4,8,10,0,2,0,0,2,8,2,0,2,0,0,4,0,3.8196164178791197
4,4,0,0,0,6,0,8,0,0,0,0,2,2,0,2,8,4,0,4,44.712065566753374
4,2,8,2,4,2,2,0,0,0,10,0,2,0,4,0,0,0,4,6,11.096457108756367
4,2,6,0,0,2,0,2,0,6,6,6,0,0,2,0,4,2,0,2,20.084629754986075
4,2,4,2,0,2,2,0,2,2,4,2,10,0,0,6,4,0,0,4,46.80360106974387
4,2,2,14,2,2,0,0,2,6,2,0,0,0,8,0,0,0,6,0,13.319047545224869
4,2,2,2,0,0,0,0,0,4,2,4,0,0,4,4,8,0,2,12,36.29202729321937
4,2,2,0,2,2,0,6,2,0,0,6,2,10,0,0,0,4,2,2,6.542796710002517
4,2,2,0,0,0,8,0,0,2,2,4,0,6,2,2,6,0,2,4,14.967466276813873
4,2,0,0,0,4,10,2,0,0,0,6,14,0,2,0,0,0,2,4,7.643224200097189
4,0,8,8,6,2,0,0,0,8,0,0,0,0,4,0,0,4,6,0,35.421012556759834
4,0,8,0,10,2,0,2,0,0,0,0,4,6,2,4,0,2,0,2,15.972948771304024
4,0,4,10,0,0,0,2,2,0,4,0,0,2,6,4,6,2,4,0,7.741011761841868
4,0,4,0,6,0,0,0,0,4,2,2,0,12,0,0,4,4,0,0,27.438537889567773
4,0,2,2,12,0,4,0,0,0,2,2,0,0,2,2,6,10,0,0,0.5996102536246037
4,0,2,2,6,0,2,0,10,2,2,8,8,4,0,0,0,0,0,0,23.578577694943778
4,0,0,14,6,0,0,2,8,2,0,0,6,2,0,0,0,0,2,0,3.760573376974849
4,0,0,10,0,6,6,2,2,6,0,0,0,0,0,10,0,0,0,2,6.332551084135001
4,0,0,6,0,0,2,2,4,2,0,0,0,10,0,14,0,2,2,2,26.252398471844863
4,0,0,4,14,0,2,10,0,0,0,0,2,2,0,4,2,0,6,0,25.991472035088208
4,0,0,2,0,4,14,4,2,4,0,2,2,6,0,0,4,0,0,2,38.053128972382375
4,0,0,0,4,0,4,2,0,8,2,0,4,6,0,0,6,2,8,0,22.608540014365587
4,0,0,0,2,12,2,0,4,0,2,2,6,0,2,4,0,4,2,4,9.552748874377698
4,0,0,0,2,2,2,0,6,2,0,0,0,0,4,4,0,16,2,0,27.96710305248183
3,3,3,3,3,3,3,2,2,3,2,2,2,2,2,2,3,2,3,2,-0.5362792375774171
3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,2,2.504205260666073
3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,3,3,2,2,2,-1.8954236730581258
3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,-0.9344936406477604
3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1.1671874379628648
3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,-1.2191989304647906
3,3,3,3,3,2,3,2,2,2,2,2,2,2,2,2,2,2,3,2,0.3766725939213817
3,3,3,3,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,-1.5150940967702071
3,3,3,3,3,2,2,2,2,2,2,3,2,2,2,2,3,2,3,2,0.6820538483989871
3,3,3,3,3,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,-0.36213589131486207
3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,0.294790129550173
3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,0.965340656284084
3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1.508815990828546
3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,1.8678483832011077
3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,-0.902157382761716
