18,2,0,4,4,0,0,0,0,0,0,0,2,6,0,2,0,4,4,2,5.707152604154049
16,0,6,0,2,2,10,0,0,0,0,0,0,0,2,0,0,4,2,2,21.17417951141379
16,0,2,8,0,0,0,2,2,0,0,0,0,2,2,2,6,0,2,4,0.4590645975128054
16,0,0,2,0,8,2,0,4,0,2,0,4,4,0,0,2,0,2,0,39.25687844206809
14,2,6,4,2,0,2,6,2,0,2,0,0,4,0,0,4,0,0,0,51.83943685850122
14,2,0,0,0,0,2,2,0,8,0,2,0,2,2,4,0,2,2,0,3.0009747221220273
14,0,0,2,2,0,0,2,0,0,4,2,2,10,0,0,4,0,6,0,12.746823550659961
12,2,8,0,2,2,0,8,0,0,0,2,6,2,0,0,0,0,0,6,48.48345775103881
12,0,6,2,0,0,2,2,0,0,0,10,0,0,0,6,0,8,0,2,1.1130695787594524
12,0,2,4,6,0,0,2,2,0,0,0,4,0,8,4,4,0,0,0,35.571965403526
12,0,2,0,2,0,0,8,0,2,2,2,0,0,2,10,8,0,0,0,8.271486559198454
12,0,0,0,0,6,6,0,0,6,0,2,0,0,0,0,10,6,2,0,26.177717031433712
10,4,0,12,2,0,6,0,0,0,4,2,4,0,0,0,0,6,0,0,19.58645838582332
10,0,8,0,0,2,4,2,2,0,2,0,0,4,4,2,10,0,0,0,48.732494321453224
10,0,4,4,0,0,0,0,0,0,2,6,2,14,0,0,6,0,0,2,11.038515201190414
10,0,4,2,0,0,0,4,2,6,2,0,2,0,2,2,0,2,2,0,16.169858784401367
10,0,2,4,0,6,0,2,0,4,2,4,0,6,0,0,2,6,0,2,9.044448852428731
10,0,0,2,2,6,2,2,0,2,0,6,4,2,2,6,2,0,0,2,33.205669317123856
10,0,0,2,0,0,2,0,2,0,0,2,0,0,4,2,6,0,14,2,54.935599600498485
8,6,6,0,0,8,4,0,2,0,8,2,0,0,2,2,0,0,0,2,60.2501063361354
8,4,4,0,0,8,4,2,0,8,2,2,0,0,4,0,0,0,2,0,52.25237308298132
8,4,2,6,0,0,0,0,0,4,0,0,2,8,6,2,0,4,4,0,6.526786844789936
8,4,0,0,4,0,0,2,0,6,6,6,2,0,0,2,0,4,0,0,0.1954565414422998
8,2,8,8,0,0,0,0,4,2,0,4,0,2,2,0,2,0,2,2,31.22278064131351
8,2,8,0,2,0,0,0,8,6,0,0,0,0,0,4,4,0,0,6,12.67078745141317
8,2,2,10,2,0,0,6,2,4,0,0,0,0,0,2,0,2,2,4,6.595594432565314
8,2,2,0,6,0,0,4,0,6,2,2,4,0,2,2,0,0,6,0,8.78955040061405
8,2,2,0,2,2,4,0,4,0,2,10,0,2,6,4,0,0,2,0,3.7010680034650476
8,2,0,0,4,4,0,8,2,0,2,0,4,6,0,0,0,2,2,0,9.101825221066463
8,2,0,0,0,12,0,0,4,2,0,10,2,4,0,0,2,0,0,0,21.046718700079296
8,0,8,0,6,4,0,0,0,0,2,4,0,0,10,2,4,0,0,2,22.825336056336067
8,0,6,2,4,0,4,2,0,0,0,4,2,0,14,4,0,0,0,0,15.572725103753148
8,0,4,2,4,0,2,0,0,0,0,0,0,4,8,2,2,4,8,2,10.73870167826221
8,0,2,0,0,4,4,0,4,0,2,2,2,0,4,0,2,6,6,2,39.59056316948561
8,0,0,4,0,2,8,0,8,0,0,0,8,0,2,0,2,0,0,0,1.9427242687624164
8,0,0,4,0,0,0,0,2,0,0,4,0,0,0,8,2,0,6,16,22.03271349671043
8,0,0,2,4,2,0,2,0,4,0,2,2,2,0,4,2,6,0,10,54.43944885553229
8,0,0,2,2,6,0,0,0,0,2,0,4,0,4,0,2,0,0,0,26.142491531525124
6,10,0,0,4,0,2,4,0,12,6,0,0,4,0,0,0,0,2,0,7.5899353225817245
6,8,0,0,0,2,4,2,0,0,20,0,0,0,2,0,4,0,0,0,59.4303237495249
6,4,6,4,0,4,4,2,0,0,0,0,2,4,2,10,0,0,2,0,11.370069054699671
6,4,2,6,2,0,0,2,0,6,0,0,4,4,4,2,4,2,0,2,13.192548330004009
6,4,2,2,0,2,2,6,0,2,2,0,6,8,0,0,0,0,0,4,11.28111513656943
6,4,0,2,2,8,2,0,0,0,4,2,6,8,0,0,0,6,0,0,13.798427914261865
6,4,0,2,0,2,0,2,0,2,2,0,2,8,0,4,0,2,0,8,34.42208790433352
6,4,0,0,0,0,6,2,0,6,2,6,4,0,0,2,0,8,2,2,13.149172453583194
6,2,8,2,2,2,0,2,0,0,2,2,0,0,0,2,0,6,8,4,39.424720204935504
6,2,6,0,4,0,4,2,4,4,2,2,0,0,4,0,4,4,2,0,45.12653425144292
6,2,0,2,10,2,4,0,2,0,2,6,0,4,0,0,4,0,2,0,24.948685319902378
6,2,0,2,4,2,2,0,0,4,0,2,0,2,8,4,6,2,4,0,10.643178974299211
6,2,0,0,6,0,0,2,4,4,2,0,2,2,0,0,2,6,0,0,11.504355268691944
6,2,0,0,4,2,4,0,2,0,4,6,0,2,0,0,0,2,4,2,27.01776985492033
6,2,0,0,2,4,4,0,4,2,2,0,2,6,4,0,4,0,0,6,50.677800427842314
6,2,0,0,2,0,0,0,0,6,6,0,2,0,2,0,6,0,2,14,11.07917055045661
6,2,0,0,0,0,0,8,2,0,4,4,4,0,2,10,0,8,0,0,0.6997906791747499
6,0,6,2,0,2,4,2,10,2,4,0,0,0,2,2,0,2,2,0,13.547972416522935
6,0,0,4,4,2,0,8,2,0,0,4,0,0,0,6,2,6,0,2,29.334971659828486
6,0,0,4,0,4,2,2,0,0,0,4,0,6,8,0,4,2,0,6,15.593026961012551
6,0,0,4,0,2,10,0,0,0,0,0,2,8,2,8,0,0,2,2,1.6699339123408166
6,0,0,4,0,0,8,8,0,2,2,2,0,0,6,2,0,0,0,0,61.77360460089388
6,0,0,2,12,0,0,0,0,0,2,4,0,4,6,4,8,0,0,2,28.21271002533058
6,0,0,2,2,0,2,10,6,0,6,4,0,2,2,0,0,6,0,2,27.027040544219734
6,0,0,2,0,0,0,0,6,10,0,0,6,10,0,2,0,0,6,2,4.349858208034919
6,0,0,0,0,2,0,2,6,0,2,2,8,4,0,4,4,0,0,10,9.067425127873975
4,8,0,12,2,4,4,4,0,0,0,0,2,0,2,0,2,4,2,0,20.699402464744278
4,8,0,10,2,0,0,2,0,2,2,6,0,0,0,4,0,6,0,4,19.23408339312581
4,8,0,0,4,10,2,4,0,2,12,0,0,0,0,0,2,0,2,0,10.532106252129822
4,8,0,0,0,4,0,2,2,0,10,4,2,0,2,0,0,10,0,0,27.29681145432653
4,6,2,10,10,0,0,0,2,10,2,0,0,0,0,0,0,2,2,0,14.75044450476223
4,6,2,6,2,2,2,0,6,2,2,0,0,0,8,0,6,0,2,0,29.19985621185144
4,6,0,12,8,4,4,0,0,2,0,0,2,0,0,0,4,0,2,0,9.558095843511813
4,6,0,0,0,0,2,0,2,8,4,0,2,10,2,0,2,0,0,8,5.914712726216445
4,4,8,2,4,0,0,0,0,2,0,4,4,4,4,0,0,6,4,0,15.277068857443037
4,4,8,2,0,0,12,2,0,0,0,6,0,0,0,4,0,2,0,2,10.727415673542941
4,4,6,0,2,0,8,0,6,4,0,10,0,0,0,6,0,0,0,0,26.159055143494285
4,4,4,2,0,0,0,6,0,0,0,6,4,4,2,2,0,2,0,2,33.22835453118294
4,4,2,0,2,2,4,0,0,0,0,0,10,0,0,8,0,6,4,2,21.034816086081225
4,4,2,0,0,6,12,0,2,2,2,0,0,2,2,0,4,2,0,0,38.68697478430438
4,4,2,0,0,6,2,2,4,2,2,0,2,0,4,0,2,2,8,0,7.030287283269349
4,4,0,2,0,4,6,6,2,2,4,4,4,2,4,0,0,0,0,2,5.11041602240589
4,4,0,0,2,0,0,0,12,0,0,6,2,2,0,2,2,6,0,4,31.159861127957182
4,4,0,0,0,4,2,2,2,2,8,0,0,6,6,6,0,0,0,2,6.5235081323656505
4,4,0,0,0,2,0,6,2,2,0,4,0,0,4,6,0,2,6,0,14.838311788935252
4,4,0,0,0,0,4,8,0,2,2,12,0,0,2,2,0,2,0,2,47.498427794905886
4,2,12,4,8,4,8,2,4,2,0,0,0,0,0,0,0,0,0,0,17.78750503991641
4,2,8,0,0,0,0,2,2,2,2,8,4,2,4,0,2,0,0,4,12.86000356095478
4,2,6,0,2,0,0,2,4,0,0,0,0,4,0,0,0,22,0,2,23.313478133135867
