14,2,2,4,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6214795871076583
14,0,2,8,2,0,0,0,0,0,0,4,0,0,0,0,0,6,0,4,42.64095304749917
14,0,2,0,0,0,0,8,6,2,0,0,0,0,0,0,2,2,0,0,6.509019485494183
8,2,4,0,6,0,0,2,4,0,6,4,0,0,0,0,0,0,2,2,12.9722210764827
8,2,0,4,4,0,4,0,0,0,0,0,2,2,0,2,6,0,0,0,3.4559249185877547
8,0,0,8,2,0,2,2,0,6,2,6,0,2,0,2,0,0,0,0,59.282714831726004
8,0,0,2,2,2,0,0,2,0,0,0,0,0,0,14,0,0,0,8,37.14167721962123
6,2,4,6,8,4,2,0,2,0,0,0,0,0,0,0,0,0,0,4,6.757361647324085
6,2,4,2,2,0,0,0,0,0,6,0,2,0,0,0,2,0,0,12,2.455109363417654
6,2,4,0,0,2,4,2,0,4,0,0,0,4,0,0,0,4,8,0,23.469573653456948
6,2,2,4,0,0,0,2,0,0,4,4,2,4,2,2,6,0,0,0,0.7274813909663924
6,2,0,0,4,12,0,2,0,2,0,2,0,2,0,0,0,6,0,2,16.84067910179481
6,0,6,8,0,0,0,2,0,6,2,2,2,2,0,0,0,2,0,2,18.656364779768147
6,0,6,6,0,0,0,2,0,0,4,0,6,0,2,0,2,4,0,0,3.9017578017451275
6,0,4,4,4,2,2,0,2,0,0,0,8,0,0,2,2,4,0,0,13.458038304742814
6,0,4,0,0,0,2,2,0,2,0,4,2,0,2,0,0,8,4,0,6.679222665835819
6,0,2,2,6,2,0,2,2,0,2,0,0,0,0,0,6,2,2,0,12.95516240940446
6,0,0,0,4,0,2,2,0,2,0,0,14,0,2,0,0,4,4,0,9.775619510750222
6,0,0,0,0,0,2,10,2,4,0,8,0,0,0,4,0,2,0,0,11.261515572997363
6,0,0,0,0,0,0,0,0,2,4,0,2,2,8,4,2,4,6,0,11.684482818851416
4,4,4,4,0,0,8,0,0,0,0,0,0,2,0,2,0,4,0,4,12.263901132969838
4,4,0,2,0,2,2,2,2,2,0,2,4,4,0,8,2,0,0,0,6.24784980982376
4,2,4,2,2,2,2,2,2,0,0,8,2,6,0,2,0,0,0,0,26.292611964040923
4,0,8,0,0,2,0,8,4,2,4,8,0,0,0,0,0,0,0,0,65.3652672627939
4,0,4,0,2,0,8,0,2,0,0,0,0,4,10,0,0,0,2,2,34.21074021522238
4,0,0,4,2,0,4,0,2,10,0,0,6,2,0,0,0,0,6,0,8.015520870934562
4,0,0,4,2,0,0,2,0,4,0,0,2,2,0,4,0,0,12,2,7.382900214440129
4,0,0,2,2,6,2,2,2,2,0,2,2,10,2,0,2,0,0,0,42.71398273104619
4,0,0,2,0,4,0,0,0,0,8,0,2,4,0,0,0,0,0,0,28.09082919198434
4,0,0,0,0,0,0,2,0,0,0,4,2,6,0,6,4,4,2,0,18.09200906330774
3,2,2,3,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,-0.7180536653511902
3,2,2,3,2,2,2,2,1,2,2,2,2,2,1,2,1,2,2,2,1.25875498770833
3,2,2,3,2,1,2,2,2,2,2,2,3,2,1,2,1,2,2,2,-0.0969742147381781
3,2,2,3,2,1,2,2,2,2,2,2,3,2,1,1,1,2,2,2,0.08759588660796075
3,2,2,3,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,1,-1.305360309676619
3,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,1,2,2,2,1.544496852287169
3,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,1,2,2,2,-0.887073424273515
3,2,2,2,2,2,2,2,2,2,2,2,3,2,1,1,1,2,2,2,2.085656295769626
3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,-0.9843886381002129
3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,0.055778137603892476
3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1.3476184351337248
3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,1.3629641505199797
3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,2,0.44823070889214145
3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,-0.6667769494721224
