20,6,0,2,4,0,0,0,12,2,35.754617701340244
20,0,2,2,2,8,8,4,0,0,8.84707539424346
16,10,0,2,0,8,2,10,0,2,7.136112140386565
16,8,2,6,2,4,0,4,6,2,98.57880553521932
16,4,8,4,0,0,8,2,0,8,57.44333694055095
16,4,2,0,4,2,8,4,4,4,45.627950834388706
16,4,0,0,4,0,4,2,8,8,42.0630789135308
16,2,0,2,2,10,2,8,0,6,13.176757641010212
16,2,0,0,6,2,6,6,0,2,17.51595252276592
16,0,8,0,0,10,6,0,0,8,62.08841045433494
16,0,4,4,0,2,4,10,0,6,92.5395265844984
14,8,6,2,0,4,0,4,4,0,24.165911239720728
14,6,4,0,4,2,0,12,0,0,29.562569281085132
14,2,0,2,0,4,6,0,6,10,39.722268612445795
14,0,8,2,2,2,6,6,8,2,18.938685012305967
14,0,4,8,0,8,4,4,0,6,65.24659001198164
14,0,2,8,6,6,8,2,0,4,88.11258317752402
14,0,0,0,4,12,8,0,4,6,29.624907668892224
12,16,0,0,4,0,0,0,0,16,73.1193853878567
12,2,8,4,2,0,6,0,14,0,64.60964389015726
12,2,6,8,4,0,0,0,6,8,45.72220685006973
12,2,4,12,0,2,0,2,8,8,73.46997126054629
12,2,2,12,6,4,0,4,0,0,113.38429397307365
12,0,12,8,2,0,4,12,0,0,58.712579512367036
12,0,12,2,6,4,4,0,0,8,51.32834662871038
12,0,8,6,2,10,2,2,2,2,12.196692880593805
12,0,2,12,4,4,0,4,4,8,83.63205167142077
12,0,2,6,6,10,0,8,0,4,9.61157735648709
10,10,4,0,4,6,4,4,0,0,78.70461050646719
10,8,8,0,0,0,4,0,14,6,23.968859557362247
10,8,2,0,0,4,4,10,6,4,116.04827167413609
10,6,14,0,4,0,8,2,0,4,31.91026883429009
10,6,2,2,16,0,8,2,0,2,27.55097400640788
10,6,2,2,4,6,0,0,4,10,23.802549509921832
10,4,6,2,4,0,6,2,10,2,-1.0501964086713154
10,4,4,2,6,2,2,2,16,2,25.02653683162796
10,4,4,0,10,6,6,0,4,4,26.089034242347115
10,2,8,0,4,10,4,2,6,0,61.8730471722189
10,2,0,4,6,12,0,6,6,4,44.188053814038504
10,0,8,2,8,10,2,0,4,0,113.1478579199101
10,0,6,0,4,2,8,12,6,0,19.001129966941974
10,0,4,6,6,2,10,2,2,2,44.90000080719319
10,0,4,2,0,0,8,18,0,8,1.231038000031822
10,0,2,4,0,0,2,4,0,26,40.46648228156042
10,0,2,2,0,2,4,10,12,6,58.08054118441296
10,0,0,0,6,10,8,6,0,10,4.865008326027756
8,10,8,0,6,2,12,0,0,4,8.900344107025719
8,10,4,0,2,8,0,12,6,0,56.09106730623223
8,8,12,0,2,0,10,6,2,2,71.14478426118592
8,8,10,0,4,8,4,6,0,0,17.74172005911405
8,8,4,0,2,10,6,4,0,6,50.75025265481289
8,6,0,0,0,0,12,0,2,0,75.8688294062086
8,4,16,0,4,0,2,4,6,2,4.3555179038657545
8,4,4,12,4,0,2,0,8,8,44.722425949676904
8,4,2,4,0,0,2,8,10,2,36.65865362073211
8,2,8,18,2,0,2,2,2,6,48.54729523034635
8,2,8,0,4,6,10,4,4,4,25.846796209946497
8,2,6,8,6,2,2,4,0,4,-1.2518090451053894
8,2,6,2,4,0,8,2,6,2,11.098165435377219
8,2,0,8,2,0,0,4,0,2,73.28870334982534
8,0,4,4,16,0,2,0,6,0,17.07585577310735
8,0,2,12,2,4,6,2,6,2,1.1469088569451809
8,0,2,4,4,14,4,4,6,2,0.4785088434777286
8,0,2,4,4,0,4,2,18,4,22.22544585382565
8,0,2,0,12,0,0,6,20,0,19.35300449949546
8,0,0,2,10,14,2,2,0,0,28.413617284882275
6,10,0,12,4,8,2,0,2,4,53.02047654285492
6,6,10,0,2,0,4,20,0,0,49.25297669849172
6,6,8,2,0,4,2,4,0,8,5.158186698098173
6,6,4,4,2,6,0,2,0,20,5.808656801186405
6,6,2,2,0,0,6,14,2,4,74.58429833683903
6,4,10,2,8,4,10,0,6,0,9.332653113828874
6,4,10,0,10,10,0,0,8,2,2.8491004434587186
6,4,8,4,0,6,8,0,8,6,0.6508633212946717
6,4,8,2,4,0,0,16,6,0,11.318827256570058
6,4,6,0,0,8,4,8,6,8,1.4720298242913554
6,4,4,12,4,4,0,0,4,12,85.24004577916823
6,4,4,0,6,2,10,0,4,0,38.48187605625697
6,4,4,0,2,0,2,10,4,16,34.53502030539351
6,4,2,6,4,8,12,2,4,2,45.58168708438825
6,4,2,0,16,6,2,6,0,8,3.8781267058508986
6,4,0,4,4,4,12,4,12,0,53.60340489079937
6,4,0,0,8,6,2,16,2,6,78.20784153801966
6,4,0,0,2,2,8,8,0,12,42.855987702713264
6,2,14,8,2,8,0,2,6,0,10.223756484011089
6,2,10,14,4,0,0,0,0,0,7.068877598666551
6,2,8,4,4,0,2,2,16,0,28.783093230220324
6,2,6,4,0,6,2,6,2,0,2.507295245849327
6,2,6,0,2,16,4,0,4,6,14.175734446513202
6,2,4,0,2,2,0,4,2,12,7.289676055893072
6,2,2,12,0,8,2,8,8,0,8.068220124925991
6,2,0,10,6,4,8,8,0,2,20.78825803642555
6,2,0,6,4,4,8,6,2,10,-0.18028025282731683
6,2,0,2,4,14,2,16,2,0,66.88127645839344
6,0,10,0,2,6,8,6,2,0,27.7368695918318
6,0,8,0,2,8,4,8,6,8,21.50139068340387
6,0,6,4,4,6,6,0,0,12,93.22266508147395
6,0,4,0,0,0,12,4,0,22,38.15432645830768
6,0,2,24,2,0,6,0,4,6,12.009426078910156
6,0,2,0,2,0,10,2,18,4,25.732646960210886
6,0,2,0,0,10,2,4,6,16,32.748192730025124
6,0,0,8,4,10,6,2,0,8,19.877689105572806
6,0,0,6,0,8,4,16,10,0,39.46229981957601
6,0,0,0,2,18,0,0,10,14,61.60224469505289
5,5,5,4,5,5,5,5,4,5,-0.22096649137253355
5,5,5,4,5,4,5,5,4,5,1.5977276538792893
5,5,5,4,5,4,5,4,5,4,1.2932955208308754
5,5,5,4,5,4,5,4,4,5,-1.255917178406495
5,5,5,4,5,4,5,4,4,4,0.9755804956717604
5,5,5,4,4,5,5,5,4,5,2.445358008190437
5,5,4,5,5,4,5,5,4,4,0.6190603661513808
5,5,4,4,5,5,5,4,4,5,-0.9739083281569336
5,5,4,4,5,4,5,5,5,4,0.4534528211506039
5,4,5,5,5,5,5,5,4,4,1.259468986902583
5,4,5,5,5,5,5,4,5,4,-1.1490680793416002
5,4,5,5,5,5,5,4,4,4,-1.0026705556473416
5,4,5,5,5,4,5,5,5,4,-2.457492046359678
5,4,5,5,5,4,5,5,4,5,-0.6825536535525208
5,4,5,5,5,4,5,5,4,4,-0.26398556232211934
5,4,5,5,5,4,5,4,5,5,0.3339987532377217
5,4,5,5,5,4,5,4,5,4,0.9182924103045526
5,4,5,5,5,4,5,4,4,5,0.7214147208850079
5,4,5,5,4,5,5,4,4,5,-1.6611649329769413
5,4,5,5,4,4,5,5,4,4,-0.1727518164594257
5,4,5,5,4,4,5,4,5,5,1.689833960570184
5,4,5,4,5,5,5,5,5,4,1.1130614640734642
5,4,5,4,5,5,5,5,4,4,0.9532535452953906
5,4,5,4,5,5,5,4,5,5,-0.8989436359855723
5,4,5,4,5,5,5,4,5,4,0.2221251878405706
5,4,5,4,5,5,5,4,4,5,-0.725843324985422
5,4,5,4,5,5,5,4,4,4,0.15412643705870754
5,4,5,4,5,4,5,5,5,5,-1.171310412369667
5,4,5,4,5,4,5,5,5,4,0.7110001613313872
5,4,5,4,5,4,5,5,4,5,-1.6939643190595606
5,4,5,4,5,4,5,5,4,4,0.5824869249461481
5,4,5,4,5,4,5,4,5,4,1.5812224909221029
5,4,5,4,5,4,5,4,4,5,1.5827836518361424
5,4,5,4,4,5,5,5,5,5,0.48927445444856515
5,4,5,4,4,5,5,5,4,5,-0.13015871484458186
5,4,5,4,4,5,5,4,5,4,-0.15239369042456724
5,4,5,4,4,4,5,4,4,4,0.2757098096528297
5,4,4,5,5,5,5,5,4,4,-0.6108449164515881
5,4,4,5,5,5,5,4,5,5,0.8721873580878249
5,4,4,5,5,4,5,5,5,5,0.05788654466881312
5,4,4,5,5,4,5,5,4,5,0.025912883271134293
5,4,4,5,5,4,5,5,4,4,0.5059458520692622
5,4,4,5,5,4,5,4,5,4,-2.8302857301028763
5,4,4,5,5,4,5,4,4,4,-0.2018691165138439
5,4,4,5,4,5,5,4,5,5,0.25997923469948825
5,4,4,4,5,5,5,5,5,5,-0.1787647441430019
5,4,4,4,5,5,5,5,4,5,-0.8597953882216823
5,4,4,4,5,4,5,5,5,5,-0.8201253618562484
5,4,4,4,5,4,5,5,4,5,1.945947182942825
5,4,4,4,5,4,5,5,4,4,-0.616988338675179
5,4,4,4,5,4,5,4,5,5,0.8571909785912353
5,4,4,4,4,4,5,5,5,5,0.21687172045804223
4,20,6,6,8,0,0,2,0,2,43.2930601093194
4,14,2,0,2,0,10,12,6,0,26.076601522615743
4,12,4,2,4,6,6,6,2,4,-0.7792433600740604
4,12,2,6,0,2,2,14,0,0,89.27860876166051
4,10,8,6,10,0,0,10,0,0,72.66085916521276
4,10,4,2,2,12,0,2,6,8,39.002966365653826
4,10,0,2,6,2,4,0,2,10,49.1870627508949
4,10,0,2,0,2,0,12,2,8,25.427478397182096
4,8,8,10,0,0,6,4,0,6,43.42557340690644
4,8,4,6,2,10,10,2,0,2,47.84250280694764
4,8,4,0,6,0,0,6,4,12,28.57063456426071
4,8,4,0,4,4,0,4,6,12,68.29591116395098
4,8,2,2,8,4,0,6,4,6,0.6455068126560275
4,8,0,16,4,0,2,2,2,12,64.23656363889066
4,6,24,0,2,0,0,0,6,6,80.23604973497976
4,6,10,6,10,2,0,0,6,4,36.537570858430875
4,6,6,0,2,18,6,4,4,0,73.86298970702508
4,6,4,10,8,2,4,0,6,2,-0.3013618685358676
4,6,0,4,2,4,8,20,0,0,21.158387274225603
4,6,0,0,10,8,4,6,2,6,-0.49751085505551595
4,6,0,0,10,0,10,6,0,8,47.75497241828793
4,5,5,5,5,5,5,5,4,5,-2.2872967966821767
4,5,5,5,5,5,5,5,4,4,-1.7605902138607206
4,5,5,5,5,5,5,4,4,5,0.7637406443313381
4,5,5,5,5,5,5,4,4,4,1.0114354954109328
4,5,5,5,5,4,5,5,5,5,-0.08165748362051084
4,5,5,5,5,4,5,5,5,4,0.23643087775951302
4,5,5,5,5,4,5,5,4,5,0.27147917163566676
4,5,5,5,5,4,5,5,4,4,-1.4324198472451635
4,5,5,5,5,4,5,4,5,4,2.7291639420215508
4,5,5,5,5,4,5,4,4,5,-0.16898121009478184
4,5,5,5,5,4,5,4,4,4,-0.008812114877645843
4,5,5,5,5,4,4,4,5,4,-1.3416626800716802
4,5,5,5,4,5,5,4,4,5,1.9579121102044799
4,5,5,5,4,4,5,5,4,5,-0.2953038089384902
4,5,5,5,4,4,5,5,4,4,1.8010486454508805
4,5,5,5,4,4,5,4,5,4,1.3892073612043823
4,5,5,4,5,5,5,5,5,5,0.75881064607552
4,5,5,4,5,5,5,5,5,4,0.19794646259062182
4,5,5,4,5,5,5,5,4,5,-0.817827068100563
4,5,5,4,5,5,5,5,4,4,-1.0482317901427758
4,5,5,4,5,5,5,4,5,4,-0.1608944846670618
4,5,5,4,5,5,5,4,4,5,-0.22354653728521282
4,5,5,4,5,5,5,4,4,4,-0.3154832155151147
4,5,5,4,5,4,5,5,5,5,-0.7377928450559995
4,5,5,4,5,4,5,5,5,4,0.5653435315997277
4,5,5,4,5,4,5,5,4,5,0.4873170821246832
4,5,5,4,5,4,5,5,4,4,-0.11662698310532145
4,5,5,4,5,4,5,4,5,5,0.4581798437864569
4,5,5,4,5,4,5,4,5,4,-0.08073980435918407
4,5,5,4,5,4,5,4,4,5,1.0545110211561661
4,5,5,4,5,4,5,4,4,4,-0.674258843130959
4,5,5,4,5,4,4,5,5,4,-0.6402477962990875
4,5,5,4,4,5,5,5,4,4,0.2680821006426526
4,5,5,4,4,4,5,5,4,4,0.21034545991676504
4,5,4,5,5,5,5,5,5,4,-0.412845458088621
4,5,4,5,5,5,5,5,4,5,-1.1024010000024238
4,5,4,5,5,5,5,5,4,4,1.621881857572675
4,5,4,5,5,5,5,4,4,5,-0.07500579115314852
4,5,4,5,5,4,5,5,5,5,-1.343857319616761
4,5,4,5,5,4,5,5,5,4,-0.526592621578462
4,5,4,5,5,4,5,5,4,5,-0.06103857718025386
4,5,4,5,5,4,5,5,4,4,0.9979049474209462
4,5,4,5,5,4,5,4,4,4,-0.9150654318396199
4,5,4,5,4,4,5,5,5,5,-0.12779764825785356
4,5,4,5,4,4,5,5,5,4,-1.6203141938634342
4,5,4,5,4,4,5,5,4,4,-0.7313295122461914
4,5,4,4,5,5,5,5,5,5,-1.4851107741850895
4,5,4,4,5,5,5,5,5,4,0.6338869622987338
4,5,4,4,5,5,5,5,4,5,-0.912973430753619
4,5,4,4,5,5,5,5,4,4,-0.9898898095979297
4,5,4,4,5,4,5,5,5,5,-0.9357786080274592
4,5,4,4,5,4,5,5,5,4,0.3948987390916831
4,5,4,4,5,4,5,5,4,5,-0.25034899539666444
4,5,4,4,5,4,5,5,4,4,0.40821319595931077
4,5,4,4,5,4,5,4,5,5,0.06820321833274468
4,5,4,4,5,4,5,4,4,5,0.5031421338307217
4,5,4,4,5,4,5,4,4,4,-0.62640310488753
4,5,4,4,5,4,4,5,4,5,0.03570997872412797
4,5,4,4,4,5,5,5,5,5,0.3217514021674006
4,5,4,4,4,5,5,5,5,4,-1.7708445447011432
4,4,28,0,0,0,6,2,2,4,87.71829889191206
4,4,18,0,8,0,0,8,4,0,47.28785144794842
4,4,8,4,8,0,2,0,4,4,0.7401940805565379
4,4,8,2,10,0,6,6,0,4,55.5333464066615
4,4,8,0,6,2,0,4,6,2,-0.1278550594318363
4,4,5,5,5,5,5,5,5,5,0.508459018219714
4,4,5,5,5,5,5,5,5,4,0.7317599472395743
4,4,5,5,5,5,5,5,4,5,0.01944598867119035
4,4,5,5,5,5,5,5,4,4,-0.1505235522410337
