22,2,2,4,2,4,0,2,46.465828019280075
22,0,6,0,2,2,2,4,173.23926994254975
18,4,0,4,2,0,8,2,7.726716991970257
18,0,8,4,6,0,0,0,12.352404604723086
18,0,4,4,0,2,0,10,66.10431944814748
16,4,4,0,4,0,0,10,69.7633032052423
14,8,2,0,2,4,0,0,21.53517404559592
14,4,4,4,0,2,6,6,25.10051331128243
14,4,0,0,0,10,6,4,56.95409047555658
14,2,2,2,0,14,0,6,4.889098940294526
14,2,0,6,4,8,4,2,37.06500369330071
12,8,0,6,2,2,0,8,109.08539814609018
12,4,4,0,8,10,0,0,72.92560452306014
12,2,2,2,2,8,0,0,31.658813551296774
12,2,0,0,2,8,0,12,48.36508306985078
10,2,0,4,8,12,0,2,111.42151830150723
8,10,0,0,2,2,4,4,8.068356731518401
8,8,0,6,4,2,0,4,5.478419886976555
8,6,2,8,0,6,4,6,57.52477971814914
8,6,0,2,2,6,12,4,41.110513129659765
8,4,10,2,4,0,10,0,39.25473712425207
8,4,0,0,6,4,0,6,124.69695746819856
8,2,4,0,12,0,2,0,27.487831765394365
8,0,8,2,18,2,0,0,116.52772661642096
8,0,6,8,6,4,4,2,1.1190564459261658
8,0,4,2,4,16,0,2,27.683724744672052
8,0,2,6,4,4,0,12,41.34029296560045
6,10,0,12,2,4,0,4,53.89759114442718
6,10,0,2,4,2,0,16,80.90166333263345
6,6,0,6,0,16,0,0,12.427796379640986
6,4,16,0,2,2,10,0,0.43381729625277066
6,4,5,4,4,5,4,5,1.0752140254158795
6,3,5,5,5,5,4,5,0.14602514747532247
6,0,16,2,2,6,4,2,-0.36482425054324813
6,0,8,18,0,8,0,0,18.756122490768217
6,0,8,0,0,2,14,4,76.08566547148565
6,0,4,6,4,4,4,0,8.090223652681436
6,0,2,4,2,2,2,12,-1.0952785123614475
5,5,5,5,4,5,4,5,-0.6700966379028344
5,5,5,5,4,5,4,4,0.8281716719337814
5,5,5,5,4,5,3,5,1.0300230872096257
5,5,5,4,5,5,4,4,0.1250304086202227
5,5,5,4,5,5,3,5,1.3940334141946522
5,5,5,4,5,4,4,5,1.025534187202622
5,5,5,4,4,5,4,5,-1.0398441859068686
5,5,5,4,4,5,4,4,0.8693161689539664
5,5,5,4,4,5,3,5,0.5366549718009722
5,5,5,4,4,5,3,4,-0.8383261692932236
5,5,5,4,4,4,5,5,-0.6750137911505599
5,5,4,5,5,5,3,5,2.6797086295018127
5,5,4,5,4,5,4,5,-1.2156252658866782
5,5,4,4,5,5,4,5,0.7617771601027791
5,5,4,4,5,5,4,4,1.5820378757716471
5,5,4,4,4,5,4,6,-0.23419813320721922
5,5,4,4,4,5,4,5,1.5717779309725892
5,5,4,4,4,5,3,5,0.21358036533674932
5,5,4,4,4,4,4,5,-1.0235819693367292
5,4,6,5,5,5,5,4,0.0567837684475583
5,4,6,5,5,5,4,5,0.09281407655204543
5,4,6,5,5,5,4,4,-0.257756511011942
5,4,6,5,4,5,4,4,0.03882373442063555
5,4,6,4,5,5,4,5,-1.2678445636516786
5,4,6,4,5,5,4,4,-0.7587793372534636
5,4,6,4,4,5,5,5,0.22876704320891286
5,4,6,4,4,5,5,4,0.722257856892895
5,4,6,4,4,5,4,5,0.8908198944046319
5,4,6,4,4,5,4,4,0.16775130770687108
5,4,6,4,4,5,3,4,0.5614124697893453
5,4,6,4,4,4,4,5,0.8528151565425324
5,4,5,5,5,6,4,4,0.14426069123388524
5,4,5,5,5,6,3,5,-2.1105856220203782
5,4,5,5,5,5,5,5,-0.3051937999764186
5,4,5,5,5,5,5,4,0.6578186822451345
5,4,5,5,5,5,4,5,-1.2527952238977378
5,4,5,5,5,5,4,4,0.7412110810269914
5,4,5,5,5,5,3,5,-0.7081408999601946
5,4,5,5,5,5,3,4,0.37061552516941126
5,4,5,5,5,4,5,5,-0.9660612081246355
5,4,5,5,5,4,5,4,1.7955816657554307
5,4,5,5,5,4,4,5,-0.5528832066409689
5,4,5,5,5,4,4,4,1.0830345145132128
5,4,5,5,5,4,3,5,-0.238060520297712
5,4,5,5,4,6,4,5,0.4688068142883932
5,4,5,5,4,6,4,4,0.8453555095991847
5,4,5,5,4,6,3,5,-0.5204047794919078
5,4,5,5,4,5,5,5,-0.01293569722760376
