14,0,0,0,0,0,6,0,0,0,0,0,0,4,0,2,2,0,0,2,23.917336388693023
12,2,2,2,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,50.96936528617001
12,0,6,0,0,2,0,0,8,0,0,2,0,0,0,0,0,0,0,0,5.292949615678897
12,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,8,4,0,54.4830962240071
10,4,4,0,0,2,0,2,0,0,0,2,0,0,0,4,0,0,2,0,23.18015605202243
10,0,2,0,4,6,0,0,2,0,0,2,2,0,0,0,2,0,0,0,9.44203145338225
10,0,0,2,4,0,0,2,0,0,0,2,0,0,4,2,0,0,4,0,2.650137299690837
8,4,0,0,0,0,4,0,2,0,0,0,0,0,4,0,0,0,4,2,16.957963200733158
8,2,0,2,2,0,0,10,0,0,2,0,0,0,0,0,0,4,0,0,16.915184289392155
8,0,2,0,0,6,0,0,2,0,0,0,4,2,0,0,2,0,0,0,60.985861999703204
8,0,0,2,2,4,2,0,2,2,2,0,0,2,0,2,0,0,0,0,19.637043261792186
8,0,0,0,0,2,0,0,0,0,4,2,0,0,2,0,4,0,2,2,30.10625790642219
6,6,0,4,2,0,0,0,2,6,0,0,0,0,0,4,0,0,0,0,45.230870326664764
6,4,0,0,4,2,0,0,2,6,4,0,0,0,0,0,0,0,0,0,40.76191912003984
6,4,0,0,0,0,2,0,0,2,4,2,0,2,0,0,0,0,0,2,0.5753274096186719
6,2,0,6,2,0,0,0,0,2,0,0,0,0,2,2,4,4,0,0,24.30249493560163
6,2,0,4,2,0,0,4,0,0,0,2,2,2,0,2,0,0,4,0,2.2275852006182126
6,2,0,2,6,0,0,0,0,0,0,0,0,2,2,0,2,2,6,0,50.66292662439924
6,2,0,0,4,0,4,0,0,0,6,0,0,2,0,0,2,0,0,4,26.747007699934784
6,2,0,0,2,2,0,2,0,2,4,0,0,0,2,0,0,0,6,2,7.155894774100764
6,2,0,0,2,0,0,0,4,0,0,2,0,4,0,0,0,0,2,8,28.545071163720515
6,2,0,0,0,0,0,2,4,4,2,0,2,0,0,0,4,2,2,0,4.793980796819369
6,0,2,0,8,4,2,0,0,2,2,0,2,0,0,0,0,0,2,0,1.1226611359532448
6,0,0,4,0,0,2,6,0,6,0,0,0,2,0,0,0,0,0,2,1.2860955664444123
6,0,0,2,4,0,0,6,0,2,0,2,4,2,0,0,0,0,0,0,19.36242940467722
6,0,0,2,2,0,2,0,4,0,2,6,0,0,0,0,2,2,0,0,46.72948777330942
6,0,0,2,0,2,0,0,0,12,2,0,2,2,0,0,0,0,0,2,9.453251294482786
6,0,0,0,4,2,0,0,6,0,2,0,0,4,4,0,0,0,0,0,20.948832514047837
6,0,0,0,4,0,0,2,0,0,0,0,2,2,0,0,0,2,0,12,24.223513083042562
6,0,0,0,2,2,0,0,8,0,0,0,6,0,0,0,2,4,0,0,21.561409288466734
6,0,0,0,2,0,0,0,0,12,0,0,0,4,2,0,2,0,0,0,16.131840147166702
6,0,0,0,0,2,2,4,0,2,8,0,0,0,0,2,0,2,2,0,6.573402876109065
6,0,0,0,0,0,2,0,0,8,6,0,0,0,2,2,2,0,0,2,16.850623505439135
6,0,0,0,0,0,0,4,6,8,0,0,0,2,2,2,0,0,0,0,9.82754930770997
6,0,0,0,0,0,0,2,4,0,2,4,4,0,4,0,0,0,2,0,5.98784121402083
6,0,0,0,0,0,0,0,2,0,8,0,0,0,0,2,0,0,8,2,13.608761591533975
6,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,6,2,4,2,0.49668385270730747
4,6,2,0,0,0,2,4,4,0,0,0,2,0,0,2,2,0,0,2,57.639255939878396
4,6,0,2,2,0,2,0,0,0,2,0,8,0,0,2,0,0,0,2,26.744683209959742
4,6,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,2,8,4,17.890249413162692
4,4,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,8,0,0,25.456851978633853
4,4,2,0,4,0,2,0,2,0,0,0,0,0,2,6,0,2,2,0,8.332892043400179
4,4,0,2,2,0,2,0,0,0,0,4,2,2,0,6,0,0,0,2,14.693119231966214
4,2,6,2,0,2,0,0,0,0,4,2,2,0,0,2,0,4,0,0,15.72109941605912
4,2,4,0,2,0,0,0,2,0,2,0,4,0,2,0,4,2,0,2,32.07245504380482
4,2,4,0,0,0,0,0,0,2,0,0,2,2,0,2,4,4,0,2,41.42771264932034
4,2,2,6,2,0,2,0,0,6,0,2,0,0,0,2,0,0,0,2,74.1823310389925
4,2,2,0,2,0,0,4,0,2,8,0,0,2,0,0,0,0,0,0,2.1792762909439123
4,2,2,0,0,2,0,0,4,0,0,6,0,2,4,0,0,0,4,0,23.445209572633896
4,2,0,8,0,0,2,2,0,0,0,0,0,0,0,4,4,0,2,0,43.30257130818509
4,2,0,6,4,0,0,0,0,2,2,0,2,0,0,2,2,0,2,2,7.390244379538524
4,2,0,0,6,0,0,8,0,0,0,4,0,0,0,0,2,2,0,0,15.024138495477201
4,2,0,0,2,0,4,2,0,2,2,0,0,0,4,6,0,0,0,0,3.2109538723151263
4,2,0,0,2,0,0,0,0,2,6,4,0,0,2,2,2,0,4,0,21.753957578981417
4,2,0,0,0,2,2,0,0,0,0,2,2,2,4,2,0,2,2,4,21.857283674728603
4,2,0,0,0,0,0,4,0,0,2,0,2,0,2,0,2,8,0,2,14.890898159530188
4,0,4,4,4,0,0,2,0,0,6,0,0,0,0,0,0,2,0,2,7.365696423233703
4,0,4,2,2,0,0,0,2,8,2,0,2,0,2,0,0,0,0,2,19.51113800284977
4,0,2,2,0,0,8,2,0,2,2,0,2,0,0,2,0,2,2,0,49.31274097404527
4,0,2,0,4,0,0,0,2,0,4,0,2,2,0,4,2,0,0,4,0.9537574469626741
4,0,2,0,0,6,2,0,2,2,0,0,0,0,0,0,0,2,0,4,13.31506040920328
4,0,2,0,0,0,4,0,2,10,2,0,0,2,2,0,2,0,0,0,19.09386087682062
4,0,0,6,4,0,0,0,2,2,0,2,0,0,4,2,4,0,0,0,21.15062746844598
4,0,0,4,0,2,2,2,0,2,2,2,2,0,2,2,0,0,2,2,31.594741549433436
4,0,0,4,0,0,0,6,0,0,2,2,0,0,6,2,0,0,2,0,33.55613252078112
4,0,0,2,0,8,2,0,0,2,0,4,2,0,4,0,0,0,0,2,30.980951968756415
4,0,0,2,0,0,0,6,2,2,0,0,0,0,2,2,0,0,0,0,25.23090650126509
4,0,0,2,0,0,0,2,0,6,0,4,0,0,4,0,0,2,6,0,28.14211688831767
4,0,0,0,6,2,0,0,2,2,6,0,0,2,0,0,0,0,2,2,43.42430850099621
4,0,0,0,4,0,2,0,6,0,2,0,8,0,0,0,0,0,0,4,30.95073667958763
4,0,0,0,4,0,0,2,0,4,4,0,4,0,0,0,0,6,2,0,18.639098406320507
4,0,0,0,2,4,4,0,0,0,0,2,2,0,0,2,4,2,2,2,6.867715744458783
4,0,0,0,2,2,6,0,0,0,0,0,0,0,10,2,0,0,2,0,25.824367869884874
4,0,0,0,2,2,0,0,0,2,0,4,2,2,2,0,2,2,0,4,27.320047684817727
4,0,0,0,0,4,0,0,0,0,0,0,0,10,6,0,6,0,0,0,29.16038590754161
4,0,0,0,0,2,4,2,0,0,2,0,0,4,4,8,0,0,0,0,1.4189212746393043
4,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,6,8,16.815007029368715
2,10,0,0,2,2,2,0,2,0,0,0,0,4,2,0,0,2,2,0,10.335103082580737
2,8,0,2,0,4,2,0,4,0,0,0,0,0,2,0,0,0,0,6,3.399357556964232
