22,0,4,4,4,0,4,0,0,0,0,0,0,4,2,8,2,4,0,2,7.115640189292531
16,4,0,0,12,0,0,2,2,0,2,2,2,6,4,2,2,0,0,2,28.717496566830352
16,2,0,0,0,0,2,2,0,6,0,2,4,2,2,0,8,0,4,4,15.653512337873279
16,0,2,0,2,2,4,2,2,2,2,2,4,6,10,2,0,2,0,0,16.92270870287036
14,4,10,0,0,2,12,6,0,2,0,2,0,4,2,0,0,2,0,0,31.799948821812844
14,2,4,2,0,0,0,0,2,2,4,6,0,0,0,2,4,8,2,4,26.742143984910555
14,2,2,4,0,0,2,2,0,8,2,0,8,0,0,4,8,0,2,0,23.397266107672284
14,2,0,2,0,2,2,2,4,0,2,8,2,0,4,4,6,2,4,0,8.794858463826714
14,0,8,0,2,2,0,2,0,4,14,0,0,0,4,6,0,0,0,0,16.134962727783318
14,0,4,2,0,0,0,0,0,12,0,6,8,2,2,0,4,2,4,0,34.56280382366258
12,4,8,0,4,2,4,6,0,0,2,2,2,0,0,2,4,0,6,2,3.4232712761000914
12,0,2,0,0,2,0,4,0,4,2,8,2,0,2,0,10,0,10,0,18.98643631956283
12,0,0,6,4,10,6,0,0,0,2,2,8,2,6,0,0,0,0,0,51.88171211224546
12,0,0,6,4,4,0,0,2,4,4,0,10,0,0,0,0,2,0,4,44.43958744511335
12,0,0,2,0,4,10,2,2,4,0,2,4,0,2,0,2,8,0,2,20.52293814158139
12,0,0,0,0,0,2,8,8,0,2,0,0,0,14,2,4,0,0,2,8.571118988108735
10,4,4,0,4,2,4,2,0,8,4,0,0,2,2,0,0,0,6,2,7.030658573067935
10,2,2,4,4,0,2,0,0,0,2,4,0,8,0,0,4,18,0,0,34.41435611634358
10,2,2,0,0,6,0,0,2,2,6,4,2,0,0,2,8,4,4,2,4.331889213112191
10,2,0,4,10,8,4,2,2,0,0,0,2,0,0,4,0,2,2,4,31.131497886903816
10,2,0,0,0,4,0,0,2,0,4,0,4,0,4,18,0,10,2,0,13.177629681434597
10,0,2,10,0,0,2,4,0,0,2,2,4,0,4,2,6,2,8,0,47.02409761436911
10,0,2,0,0,6,4,2,2,6,0,4,2,2,2,0,6,4,4,2,4.1152619580691505
8,10,4,0,0,2,2,0,2,8,4,4,0,0,0,2,4,0,2,4,19.735812950656285
8,10,2,6,2,4,0,0,8,2,0,0,4,2,0,0,0,4,6,0,3.1066224786987253
8,8,2,0,4,2,4,2,0,2,2,8,0,2,0,0,6,0,2,6,23.313209887027362
8,8,0,4,6,4,0,0,2,0,0,8,4,0,2,0,2,2,0,6,10.419615119777266
8,4,6,4,6,0,2,0,8,0,0,0,0,0,8,0,2,8,2,0,16.99114356244999
8,4,6,0,0,2,0,6,0,0,2,6,4,0,4,0,0,6,4,6,42.49984111206799
8,4,0,8,0,4,0,2,2,0,0,0,0,4,6,12,2,4,0,0,22.146383934564682
8,2,6,0,0,2,0,0,2,6,16,8,0,0,4,0,2,0,4,0,14.603598793030963
8,2,4,0,14,0,0,4,4,0,2,2,4,4,6,0,0,2,2,0,50.23692200361249
8,2,2,0,2,4,2,10,2,0,2,0,2,12,0,2,2,0,2,6,9.456068961529862
8,2,2,0,0,4,4,12,0,0,4,8,0,4,4,4,2,0,2,0,8.81908481239037
8,2,0,10,2,8,0,0,0,0,4,4,2,0,0,6,6,2,2,2,7.906894660766413
8,2,0,2,4,0,2,2,8,2,2,6,6,2,4,2,0,2,2,4,38.069285234546065
8,2,0,0,0,2,2,0,0,0,14,8,4,2,2,0,0,10,4,0,30.166631963059192
8,2,0,0,0,0,12,0,2,2,4,0,2,4,8,0,6,2,4,4,20.110004364439074
8,0,12,0,0,0,6,0,2,0,2,0,4,6,2,0,0,2,2,14,59.6624939512141
8,0,10,0,4,0,0,0,8,6,2,0,4,2,4,6,0,4,0,2,8.926080251079453
8,0,8,4,0,0,8,2,4,0,0,4,0,0,2,4,10,4,0,2,5.385802555466743
8,0,6,6,0,0,0,0,0,2,0,2,0,0,4,12,0,2,10,8,3.0612148814296947
8,0,2,6,0,4,6,2,0,0,0,4,4,0,4,6,0,0,2,12,15.59676151016362
8,0,2,4,0,0,4,0,4,2,2,4,0,0,0,0,8,2,10,0,9.58907737458917
8,0,2,2,4,0,8,0,6,0,2,0,0,0,6,2,0,0,12,2,1.8525318643992834
8,0,2,2,2,12,2,0,2,2,0,8,6,0,2,0,2,4,2,0,4.140283417716292
8,0,0,0,4,0,2,8,0,4,4,6,0,2,4,2,8,0,6,0,35.54127970644925
6,10,4,0,0,4,0,6,0,4,6,6,0,0,6,2,0,0,0,2,0.9810771283764755
6,10,0,2,8,4,0,2,0,6,4,0,2,0,2,0,8,0,0,6,1.6972921701550534
6,6,8,8,2,0,2,4,0,10,2,0,0,0,2,0,6,0,4,0,32.02646048922344
6,6,4,4,2,6,4,12,10,4,2,0,0,0,0,0,0,0,0,0,0.9084819718638079
6,6,4,0,8,6,4,0,2,8,2,0,0,0,0,2,2,0,2,4,28.95384092591598
