20,6,0,4,2,0,4,2,0,2,18.889467194742295
16,2,0,2,4,0,0,6,4,6,31.8463447454787
14,4,2,0,10,0,4,2,0,0,0.7255390659573702
14,0,4,0,2,4,2,2,8,0,86.28245327169157
12,0,6,0,2,0,0,2,8,4,8.52923633557523
10,8,6,2,4,4,6,0,0,0,68.01004014699596
10,8,0,0,0,4,6,8,2,2,14.10004029271783
10,4,10,8,2,4,0,2,0,0,16.717494278609447
10,2,14,0,0,8,0,0,0,6,15.992271650458397
10,0,2,8,0,0,4,0,2,0,1.3239162488687088
10,0,2,4,8,0,2,6,4,4,1.9504228269841524
10,0,2,0,10,0,0,0,10,4,47.23083932719771
10,0,2,0,2,6,4,4,6,2,36.35791031572362
10,0,0,4,2,2,2,4,2,8,31.997814981886876
10,0,0,4,0,8,6,4,6,0,64.708835144206
8,12,6,0,0,8,2,0,2,2,55.46302603473171
8,10,0,10,2,6,0,2,2,0,12.029445721590829
8,2,6,2,2,12,0,4,0,2,101.19438185841236
8,2,0,2,10,0,4,0,2,12,49.32577802228021
8,2,0,2,6,4,0,8,0,2,79.94222885380255
8,0,8,2,8,2,0,0,6,2,107.12972570707477
6,14,0,0,0,0,6,6,4,4,10.057802273120805
6,10,0,12,6,2,0,0,4,0,22.942235669654035
6,10,0,4,6,0,12,0,2,0,30.197351264601952
6,6,4,8,0,4,0,0,4,0,6.885677409181333
6,4,0,12,0,2,0,6,10,0,46.92152741842446
6,4,0,10,0,0,0,2,4,8,85.93658489795156
6,4,0,8,6,2,2,4,0,6,4.287856158466998
6,2,16,0,4,0,4,4,0,0,39.91577218219865
6,2,2,2,8,0,2,0,2,10,43.99193862196149
6,2,0,0,2,6,2,2,4,2,26.48846238741578
6,2,0,0,0,2,8,14,0,2,26.143924544130385
6,0,4,8,0,18,0,2,0,2,20.55243852064345
6,0,4,6,6,8,0,2,8,0,4.244239704231297
6,0,4,6,2,2,0,0,4,16,12.191265803315222
6,0,2,4,0,2,0,8,0,4,6.245682966455739
6,0,0,0,8,8,0,2,6,2,46.735116741599306
5,4,4,4,3,5,3,4,3,4,-0.6313580985314408
5,4,4,4,3,4,3,4,3,4,-0.4677710822830226
5,4,4,4,3,4,3,4,3,3,0.05416125056637337
5,4,4,4,3,4,3,4,2,4,0.7193997344840696
5,4,4,4,3,4,3,3,3,4,1.6276238786577633
5,4,4,4,3,4,2,4,3,4,-0.5541394644642752
5,4,4,4,3,3,3,4,3,4,-0.3319970655146605
5,4,4,4,2,4,3,4,3,4,0.029840790226391894
5,4,4,3,4,4,3,4,3,4,-0.25297838404692596
5,4,4,3,3,5,3,4,3,4,-0.4423582901146174
5,4,4,3,3,4,3,4,3,5,0.4959481006348669
5,4,4,3,3,4,3,4,3,4,0.5637170707364153
5,4,4,3,3,4,3,4,3,3,-0.4008895061393478
5,4,4,3,3,4,3,4,2,4,-1.0619815565477637
5,4,4,3,3,4,3,4,2,3,0.27517070338510907
5,4,4,3,3,4,3,3,3,4,-1.7247389089466338
5,4,4,3,3,4,3,3,2,4,0.5495454292461329
5,4,4,3,3,4,2,4,3,5,-2.716071584457669
5,4,4,3,3,3,3,4,3,4,1.8286898993849616
5,4,4,3,3,3,3,4,3,3,1.8735114728078222
5,4,4,3,2,4,3,4,3,4,0.6028299522073717
5,4,3,4,3,4,4,4,2,4,0.7648917909535845
5,4,3,4,3,4,3,5,3,3,0.3161855872851772
5,4,3,4,3,4,3,4,3,4,1.520437630228651
5,4,3,4,3,4,3,4,3,3,-0.032653163796086355
5,4,3,4,3,4,3,4,2,4,-1.1477462576194872
5,4,3,4,3,4,3,3,3,4,0.1731375055714909
5,4,3,4,3,4,3,3,3,3,-0.18304675438176832
5,4,3,4,3,4,2,4,3,4,-1.0099910929282152
5,4,3,4,3,3,4,4,3,4,0.3571909702910224
5,4,3,4,3,3,3,4,3,4,0.6762808918931166
5,4,3,4,3,3,3,4,3,3,-2.1517073502790574
5,4,3,4,3,3,3,4,2,5,0.02181890243015721
5,4,3,3,4,4,3,4,3,4,0.7543385840111946
5,4,3,3,3,4,4,4,3,4,1.181167011593542
5,4,3,3,3,4,4,4,3,3,1.591476960920273
5,4,3,3,3,4,3,4,3,5,-2.132183429152812
5,4,3,3,3,4,3,4,3,4,-2.975759841723302
5,4,3,3,3,4,3,4,3,3,0.1877214680840973
5,4,3,3,3,4,3,4,2,4,0.6637334327226124
5,4,3,3,3,4,3,3,3,4,-1.0921449819767755
5,4,3,3,3,3,3,4,3,4,0.5463700506250244
5,3,4,4,3,4,3,4,3,4,-1.322778125771826
5,3,4,4,3,4,3,3,3,4,-1.6176109280895965
5,3,4,4,3,3,3,4,3,4,0.3897844390280181
5,3,4,3,4,4,3,4,3,4,1.5031593311676883
5,3,4,3,3,4,3,4,3,4,0.07145462633860271
5,3,4,3,3,4,3,3,3,4,0.22751365815425878
5,3,4,3,3,3,3,4,3,4,-1.516315472695231
5,3,3,4,3,4,3,4,3,4,1.5812159875216794
5,3,3,3,4,4,3,4,3,4,1.7682295235903136
5,3,3,3,3,4,3,4,3,4,0.7543247902512205
5,3,3,3,3,4,3,3,3,5,0.38166972668272237
4,10,10,4,2,8,0,0,2,0,84.46414751392044
4,10,4,2,4,2,2,12,0,0,4.945247386210731
4,6,0,4,2,4,16,4,0,0,3.0232330251191626
4,6,0,2,8,6,4,0,0,0,12.01616866892929
4,5,4,4,3,4,4,4,3,4,1.4562676513469026
4,5,4,4,3,4,3,4,3,4,1.6447702804045576
4,5,4,4,3,4,3,4,2,4,-0.23805435035120515
4,5,4,4,3,4,3,3,3,4,1.2269381722342927
4,5,4,4,3,4,3,3,2,4,0.9573611757652501
4,5,4,4,3,3,3,4,3,4,0.27121953064078325
4,5,4,3,4,4,3,4,3,4,1.186366615150751
4,5,4,3,3,4,4,4,3,4,0.08756855965762723
4,5,4,3,3,4,3,4,3,5,-0.03135952788646499
4,5,4,3,3,4,3,4,3,4,-0.09530232206880138
4,5,4,3,3,4,3,4,2,4,-1.526567193988296
4,5,4,3,3,4,3,3,3,4,-0.7975947678916453
4,5,4,3,3,3,3,4,3,4,0.37115305931506176
4,5,4,3,3,3,3,3,3,4,1.0241060673282332
4,5,3,4,3,4,4,4,3,4,0.29936116442904137
4,5,3,4,3,4,4,4,2,4,0.2844873519696651
4,5,3,4,3,4,3,4,3,5,0.4250186815305384
4,5,3,4,3,4,3,4,3,4,0.5239305983715471
4,5,3,4,3,4,3,4,2,4,-0.4185842258787386
4,5,3,4,2,4,3,4,3,4,0.28966236002618423
4,5,3,3,3,4,4,4,3,4,-1.0166950147444807
4,5,3,3,3,4,4,4,3,3,0.25938548254391336
4,5,3,3,3,4,3,4,3,5,0.8622643012552089
4,5,3,3,3,4,3,4,3,4,-0.14422097835238698
4,5,3,3,3,4,3,4,2,4,1.1360599474379105
4,5,3,3,3,4,3,3,3,4,1.0840834300374864
4,5,3,3,3,3,4,4,3,4,0.1054153525904973
4,4,8,8,0,10,0,2,0,0,27.764660150688037
4,4,5,4,3,4,3,4,3,4,0.4521545333427095
4,4,5,3,3,4,3,4,3,4,-0.9182205776897635
4,4,5,3,3,4,3,4,2,4,-1.4290097078772934
4,4,4,8,2,8,2,4,2,2,0.6094381165367951
4,4,4,4,4,4,3,4,3,5,1.308174744342678
4,4,4,4,4,4,3,4,3,4,-1.4356717121511007
4,4,4,4,4,4,3,4,2,4,0.8983769770940859
4,4,4,4,4,4,3,3,3,4,0.02100664961869882
4,4,4,4,4,4,3,3,3,3,-0.9047549380100899
4,4,4,4,4,4,2,4,3,4,-0.2409824648491315
4,4,4,4,4,3,3,4,3,4,1.32602976806782
4,4,4,4,4,3,3,4,3,3,1.0264072140724565
4,4,4,4,3,5,3,4,3,4,-0.17225969123614257
4,4,4,4,3,5,3,4,2,4,0.7602992560686487
4,4,4,4,3,5,3,3,3,4,-0.7313198156872347
4,4,4,4,3,4,4,4,3,5,0.1663659161770394
4,4,4,4,3,4,4,4,3,4,-0.3587166170300407
4,4,4,4,3,4,4,4,3,3,-0.6947918147730373
4,4,4,4,3,4,4,4,2,4,-0.5238782513140933
4,4,4,4,3,4,4,3,3,4,0.6034871525123819
4,4,4,4,3,4,4,3,2,4,0.10286098137720621
4,4,4,4,3,4,3,5,3,4,-1.2618585202206893
4,4,4,4,3,4,3,5,3,3,-1.773411677850583
4,4,4,4,3,4,3,5,2,4,-0.9216962786589716
4,4,4,4,3,4,3,5,2,3,0.0025515097842554683
4,4,4,4,3,4,3,4,3,5,1.007604278007925
4,4,4,4,3,4,3,4,3,4,-0.8001570381955847
4,4,4,4,3,4,3,4,3,3,0.5257537971269842
4,4,4,4,3,4,3,4,2,5,0.08769497510040661
4,4,4,4,3,4,3,4,2,4,-1.9792861786035025
4,4,4,4,3,4,3,4,2,3,0.6619009029904169
4,4,4,4,3,4,3,3,3,5,-0.3101397959535383
4,4,4,4,3,4,3,3,3,4,-0.12200553604605634
4,4,4,4,3,4,3,3,3,3,-0.3994920920760113
4,4,4,4,3,4,3,3,2,4,0.2520902021269564
4,4,4,4,3,4,2,4,3,5,-0.3222447829196272
4,4,4,4,3,4,2,4,3,4,-0.7150084143404183
4,4,4,4,3,4,2,4,3,3,0.13430593925257428
4,4,4,4,3,4,2,4,2,5,-2.71282945543899
4,4,4,4,3,4,2,4,2,4,0.6897482728420178
4,4,4,4,3,4,2,3,3,4,0.7335549164065179
4,4,4,4,3,3,4,4,3,4,-0.11774494719344242
4,4,4,4,3,3,4,4,3,3,-0.3123809846434407
4,4,4,4,3,3,3,5,3,4,1.6091363064047102
4,4,4,4,3,3,3,4,3,5,-0.15156995810648238
4,4,4,4,3,3,3,4,3,4,-0.5340745498854266
4,4,4,4,3,3,3,4,3,3,-1.1732996603333692
4,4,4,4,3,3,3,4,2,4,0.5105883314474845
4,4,4,4,3,3,3,3,3,5,0.8614329400398697
4,4,4,4,3,3,3,3,3,4,0.10813629026324238
4,4,4,4,3,3,2,4,3,4,0.21137023456091592
4,4,4,4,2,4,4,5,3,4,-0.23355526844907937
4,4,4,4,2,4,3,5,3,5,1.9123380069498486
4,4,4,4,2,4,3,4,3,5,1.3767028961605636
4,4,4,4,2,4,3,4,3,4,1.0603827257182796
4,4,4,4,2,4,3,4,2,4,1.7780940573535928
4,4,4,3,4,4,4,3,3,4,-0.059588308940076315
4,4,4,3,4,4,3,4,3,5,-0.32350386583089225
4,4,4,3,4,4,3,4,3,4,-1.7248925864679283
4,4,4,3,4,4,3,4,3,3,-0.5133908756622865
4,4,4,3,4,4,3,3,3,5,-1.2836768907412008
4,4,4,3,4,4,3,3,3,4,-0.007040215808871154
4,4,4,3,4,4,3,3,2,4,-1.282675257190188
4,4,4,3,4,4,2,4,3,4,1.5334321846441792
4,4,4,3,4,3,3,4,3,5,0.4718060105285568
4,4,4,3,4,3,3,4,3,4,1.231946700909994
4,4,4,3,4,3,3,4,3,3,0.1183700585993797
4,4,4,3,3,5,3,4,3,4,-0.9697172081131914
4,4,4,3,3,5,3,4,2,5,1.2981478389950665
4,4,4,3,3,5,3,3,3,4,-0.050099805143173526
4,4,4,3,3,4,4,4,3,5,-0.17918526064527043
4,4,4,3,3,4,4,4,3,4,1.6629515824111805
4,4,4,3,3,4,4,4,3,3,0.7178049987984509
4,4,4,3,3,4,4,4,2,4,1.0596669862417336
4,4,4,3,3,4,4,3,3,4,0.3554158516754546
4,4,4,3,3,4,4,3,2,4,0.26394078662130077
4,4,4,3,3,4,3,5,3,4,-0.16149829526008166
4,4,4,3,3,4,3,5,3,3,-0.6388268023114358
4,4,4,3,3,4,3,4,3,5,0.6859968586069596
4,4,4,3,3,4,3,4,3,4,-0.9648322414925617
4,4,4,3,3,4,3,4,3,3,1.7691680272199886
4,4,4,3,3,4,3,4,2,5,1.294634320479922
4,4,4,3,3,4,3,4,2,4,1.101473459570429
4,4,4,3,3,4,3,4,2,3,-0.8995372608536327
4,4,4,3,3,4,3,3,3,5,0.89425570176842
4,4,4,3,3,4,3,3,3,4,-0.2376930837554351
4,4,4,3,3,4,3,3,2,5,-1.4320897067036367
4,4,4,3,3,4,3,3,2,4,-1.0385558524308178
4,4,4,3,3,4,2,5,3,4,-2.212373816182818
4,4,4,3,3,4,2,4,3,5,-0.7890706059882238
4,4,4,3,3,4,2,4,3,4,0.07643053773154287
4,4,4,3,3,4,2,4,3,3,0.7011891377708547
4,4,4,3,3,4,2,4,2,4,0.04868734428518445
4,4,4,3,3,3,4,4,3,4,1.022499902885673
4,4,4,3,3,3,4,4,3,3,1.1221594788671216
4,4,4,3,3,3,4,4,2,4,-0.42166881815506707
4,4,4,3,3,3,3,5,3,4,0.3648046215775694
4,4,4,3,3,3,3,4,3,5,-0.8097748200579067
4,4,4,3,3,3,3,4,3,4,-0.13661959938425833
4,4,4,3,3,3,3,4,3,3,0.9307748755760703
4,4,4,3,3,3,3,4,2,5,-0.1545654211848331
4,4,4,3,3,3,3,4,2,4,1.815209575545043
4,4,4,3,3,3,3,3,3,5,1.2671350676038902
4,4,4,3,3,3,3,3,3,4,-0.21651826194424953
4,4,4,3,3,3,2,4,3,5,2.111030284144922
4,4,4,3,2,4,4,4,3,5,-0.4951436685418964
4,4,4,3,2,4,4,4,2,4,-0.05086193159952904
4,4,4,3,2,4,3,4,3,5,-1.0998302505169408
4,4,4,3,2,4,3,4,3,4,1.0372012372583574
4,4,4,3,2,4,3,3,3,4,-1.0627642361555731
4,4,4,3,2,3,3,4,3,5,-0.5668961148728897
4,4,3,4,4,4,3,4,3,4,0.6999525363770395
4,4,3,4,4,4,3,4,2,4,1.4131527603811402
4,4,3,4,4,4,3,3,3,4,1.164659407072249
4,4,3,4,4,4,2,4,3,4,0.721421795817028
4,4,3,4,3,5,3,4,3,4,-0.015724696654973908
4,4,3,4,3,5,3,3,3,4,0.3033718116231956
4,4,3,4,3,4,4,5,3,4,0.295125921554209
4,4,3,4,3,4,4,4,3,4,-0.35673808234925347
4,4,3,4,3,4,4,4,3,3,-1.1058266126400018
4,4,3,4,3,4,4,4,2,4,-2.0609399337842813
4,4,3,4,3,4,4,3,3,4,-0.09632487004467273
4,4,3,4,3,4,4,3,3,3,1.0802470508253763
4,4,3,4,3,4,3,5,3,4,1.4484452440332878
4,4,3,4,3,4,3,5,2,4,-0.5139502705684479
4,4,3,4,3,4,3,4,3,5,-0.15778564371860027
4,4,3,4,3,4,3,4,3,4,-0.11697707893605222
