16,4,0,0,12,0,0,2,2,0,2,2,2,6,4,2,2,0,0,2,10.298307665826028
16,2,0,0,0,0,2,2,0,6,0,2,4,2,2,0,8,0,4,4,15.931531981519194
16,0,2,0,2,2,4,2,2,2,2,2,4,6,10,2,0,2,0,0,4.141098624162369
14,2,4,2,0,0,0,0,2,2,4,6,0,0,0,2,4,8,2,4,19.29817266505368
14,2,2,4,0,0,2,2,0,8,2,0,8,0,0,4,8,0,2,0,2.364056582813279
14,2,0,2,0,2,2,2,4,0,2,8,2,0,4,4,6,2,4,0,14.01230951145177
14,0,8,0,2,2,0,2,0,4,14,0,0,0,4,6,0,0,0,0,54.82558331754728
12,4,8,0,4,2,4,6,0,0,2,2,2,0,0,2,4,0,6,2,11.77734581192504
12,0,2,0,0,2,0,4,0,4,2,8,2,0,2,0,10,0,10,0,5.948937813559014
12,0,0,6,4,4,0,0,2,4,4,0,10,0,0,0,0,2,0,4,20.806666937132803
12,0,0,2,0,4,10,2,2,4,0,2,4,0,2,0,2,8,0,2,29.90072948449883
12,0,0,0,0,0,2,8,8,0,2,0,0,0,14,2,4,0,0,2,12.283104194251953
10,4,4,0,4,2,4,2,0,8,4,0,0,2,2,0,0,0,6,2,24.93722491076493
10,2,2,4,4,0,2,0,0,0,2,4,0,8,0,0,4,18,0,0,24.602240365157286
10,2,0,0,0,4,0,0,2,0,4,0,4,0,4,18,0,10,2,0,2.477479454050673
10,0,2,10,0,0,2,4,0,0,2,2,4,0,4,2,6,2,8,0,15.696592035774135
10,0,2,0,0,6,4,2,2,6,0,4,2,2,2,0,6,4,4,2,22.70696621909743
8,10,4,0,0,2,2,0,2,8,4,4,0,0,0,2,4,0,2,4,15.819295114216855
8,10,2,6,2,4,0,0,8,2,0,0,4,2,0,0,0,4,6,0,26.58045029708034
8,8,0,4,6,4,0,0,2,0,0,8,4,0,2,0,2,2,0,6,40.009672303196524
8,4,6,4,6,0,2,0,8,0,0,0,0,0,8,0,2,8,2,0,1.9265061182836547
8,4,6,0,0,2,0,6,0,0,2,6,4,0,4,0,0,6,4,6,15.137766218477926
8,4,0,8,0,4,0,2,2,0,0,0,0,4,6,12,2,4,0,0,6.27935287835919
8,2,6,0,0,2,0,0,2,6,16,8,0,0,4,0,2,0,4,0,20.99908663838788
8,2,4,0,14,0,0,4,4,0,2,2,4,4,6,0,0,2,2,0,19.400953257343275
8,2,2,0,0,4,4,12,0,0,4,8,0,4,4,4,2,0,2,0,35.756904315193
8,2,0,10,2,8,0,0,0,0,4,4,2,0,0,6,6,2,2,2,0.21865358840948207
8,2,0,2,4,0,2,2,8,2,2,6,6,2,4,2,0,2,2,4,30.92509444131163
8,2,0,0,0,2,2,0,0,0,14,8,4,2,2,0,0,10,4,0,14.924179387332021
8,0,12,0,0,0,6,0,2,0,2,0,4,6,2,0,0,2,2,14,11.032372526800039
8,0,8,4,0,0,8,2,4,0,0,4,0,0,2,4,10,4,0,2,24.162072448033356
8,0,2,6,0,4,6,2,0,0,0,4,4,0,4,6,0,0,2,12,29.637712180751503
8,0,2,4,0,0,4,0,4,2,2,4,0,0,0,0,8,2,10,0,5.453285074028632
8,0,2,2,4,0,8,0,6,0,2,0,0,0,6,2,0,0,12,2,16.489189291730717
8,0,2,2,2,12,2,0,2,2,0,8,6,0,2,0,2,4,2,0,3.2960840785915755
8,0,0,0,4,0,2,8,0,4,4,6,0,2,4,2,8,0,6,0,48.17110943006242
6,10,4,0,0,4,0,6,0,4,6,6,0,0,6,2,0,0,0,2,23.830061586379855
6,10,0,2,8,4,0,2,0,6,4,0,2,0,2,0,8,0,0,6,17.48907357570945
6,6,4,4,2,6,4,12,10,4,2,0,0,0,0,0,0,0,0,0,1.3870703873452095
6,6,4,0,8,6,4,0,2,8,2,0,0,0,0,2,2,0,2,4,17.74179593617899
6,6,0,6,8,0,0,4,0,0,6,0,0,2,6,6,2,2,0,2,1.2144403769010108
6,6,0,2,6,2,0,0,2,0,4,0,0,2,2,0,2,4,6,4,15.207329857636221
6,4,8,8,2,2,2,2,0,0,4,0,0,8,2,6,0,4,0,0,22.854649598119778
6,4,2,2,2,2,6,2,2,0,8,2,8,6,0,0,2,4,0,0,0.23500612022642137
6,4,0,0,4,0,4,0,0,22,6,2,2,0,0,2,4,2,0,2,16.437799590452098
6,2,6,4,0,6,0,10,2,0,0,2,4,2,0,4,2,0,2,4,26.37279739351685
6,2,4,2,2,8,2,0,0,4,0,6,10,0,0,0,2,4,4,2,9.160880550583544
6,2,0,6,0,4,2,0,2,6,2,12,2,2,4,0,0,4,0,0,20.22416736888335
6,2,0,2,4,2,4,6,0,14,0,2,0,4,2,0,0,0,2,6,42.60172646937285
6,2,0,2,4,0,2,10,4,10,2,4,2,12,0,0,0,0,0,0,0.08361093352616293
6,2,0,0,6,0,4,0,4,4,0,10,0,8,0,0,0,2,6,4,17.195380306229506
