22,2,0,2,0,0,0,0,16,6,62.887173029672695
20,0,2,18,0,0,0,4,12,2,86.14201185988925
18,2,4,14,6,6,2,6,0,0,46.13555438125203
16,2,14,4,8,0,2,0,0,10,84.12352860365155
16,2,2,0,2,0,4,6,6,8,8.004328991973953
16,0,14,0,10,0,4,10,2,4,0.45451487278802205
16,0,2,0,4,0,2,4,14,6,57.4760994549757
14,10,4,2,12,2,8,2,2,2,63.274662331397614
14,8,2,4,0,4,6,2,20,0,45.31694143478357
14,8,0,0,4,2,24,0,4,2,15.439578725107072
14,2,10,2,2,2,12,6,8,2,33.83507803188161
14,0,2,8,4,2,8,0,0,6,89.86908704930995
12,12,2,6,12,0,6,0,2,4,51.97356668363686
12,2,4,6,20,0,4,2,4,2,53.66598030403315
12,0,8,2,2,0,2,4,14,4,101.73414814286667
12,0,0,24,0,14,0,2,2,6,39.36159264585432
10,12,2,2,4,16,4,0,6,2,13.811664543109323
10,10,2,0,2,8,14,2,0,10,37.47186178921581
10,8,0,10,4,2,16,0,6,4,109.68304596416945
10,6,4,2,6,0,2,0,8,22,22.640294228404095
10,2,8,0,10,0,4,10,12,2,106.26816671417501
8,18,6,4,4,4,0,0,2,6,49.83573307308657
8,18,0,6,8,4,0,16,0,0,39.35098694368161
8,10,2,6,4,0,4,6,0,8,69.28315124546033
8,10,0,8,0,6,2,6,2,14,38.31977302067882
8,6,0,6,2,4,0,14,0,20,18.795980369839853
8,4,4,8,2,2,2,18,2,2,35.64346024003792
8,2,14,0,10,2,8,8,2,0,52.58884412301489
8,0,14,0,14,0,0,10,0,2,62.91168954705317
8,0,4,20,4,0,2,0,0,2,62.833915238556926
8,0,4,2,2,6,2,0,2,14,11.092855459202388
8,0,4,0,0,8,0,4,0,20,8.760245445718065
8,0,2,2,4,0,0,8,2,0,16.567928374585296
7,6,5,6,5,4,4,5,6,6,-0.06210895455224701
7,6,5,5,5,5,5,5,5,5,-0.4697861162803267
7,5,5,6,6,5,5,5,5,5,-1.15082032565819
6,14,0,16,2,6,0,2,8,0,78.75435385211631
6,8,4,2,6,8,2,0,8,0,45.4842057489893
6,7,5,6,5,5,5,6,5,6,-1.1655574904643873
6,7,5,6,5,4,5,6,5,6,-0.02950210393853996
6,7,5,6,5,4,5,5,5,5,-1.12359056651759
6,6,14,4,0,2,0,0,0,16,39.23843938303756
6,6,12,4,0,4,0,4,10,2,18.488000628936362
6,6,6,7,6,5,4,5,6,5,0.39205845786206917
6,6,6,6,6,5,5,6,5,5,-1.6098307436804455
6,6,6,6,6,5,4,5,6,5,0.374167462545507
6,6,6,6,6,4,5,6,5,5,1.6725462703258864
6,6,6,6,6,4,5,5,5,5,0.03021539442966601
6,6,6,6,6,4,4,5,5,5,-1.9438447799569474
6,6,6,6,5,5,5,6,5,5,0.9397039413690768
6,6,6,6,5,5,5,5,5,6,0.6608518127919509
6,6,6,6,5,5,5,5,5,5,0.03492338311384801
6,6,6,6,5,5,4,6,6,5,-1.0810274607785306
6,6,6,6,5,5,4,6,5,5,-0.05874212451258785
6,6,6,6,5,5,4,5,6,5,1.797218729151976
6,6,6,6,5,5,4,5,5,6,1.2827604043998126
6,6,6,6,5,5,4,5,5,5,0.13232386977994873
6,6,6,6,5,4,5,6,6,5,-0.19962942424376445
6,6,6,6,5,4,5,6,5,6,-0.3622605792867559
6,6,6,6,5,4,5,6,5,5,-0.14189555507969384
6,6,6,6,5,4,5,5,6,5,1.1177078643263922
6,6,6,6,5,4,5,5,5,6,1.3777474468573578
6,6,6,6,5,4,5,5,5,5,-0.18418934401708492
6,6,6,6,5,4,4,6,6,5,1.5278037357604242
6,6,6,6,5,4,4,6,5,6,-0.044239335342547446
6,6,6,6,5,4,4,6,5,5,0.6641204279920311
6,6,6,6,5,4,4,5,6,5,0.1843277254878309
6,6,6,6,5,4,4,5,5,6,-1.242954016235113
6,6,6,6,5,4,4,5,5,5,0.8235470836290996
6,6,6,5,6,4,5,6,5,5,1.1577936632520553
6,6,6,5,6,4,5,5,6,5,-1.283092280152613
6,6,6,5,5,5,5,6,5,6,-0.8347889953979635
6,6,6,5,5,5,5,6,5,5,1.3617880633786743
6,6,6,5,5,5,5,5,6,5,-2.0826727965599154
6,6,6,5,5,5,4,6,5,6,0.9983753688210776
6,6,6,5,5,5,4,5,5,6,-1.1815574699362805
6,6,6,5,5,4,5,6,6,5,1.0423160663385604
6,6,6,5,5,4,5,6,5,6,0.9204167691026736
6,6,6,5,5,4,5,6,5,5,0.31129408494020017
6,6,6,5,5,4,5,5,6,6,0.703266185780612
6,6,6,5,5,4,5,5,6,5,-1.2925535693175079
6,6,6,5,5,4,5,5,5,6,1.382078553963982
6,6,6,5,5,4,5,5,5,5,2.3563089568408206
6,6,6,5,5,4,4,6,5,5,2.4842641414161015
6,6,5,7,5,5,5,6,6,5,-0.03052551053990485
6,6,5,7,5,5,5,5,5,5,-0.5142512557957161
6,6,5,7,5,5,4,6,5,5,0.2828570535786196
6,6,5,7,5,5,4,5,6,5,-0.11224613486681262
6,6,5,7,5,5,4,5,5,5,0.12272954857934881
6,6,5,7,5,4,5,6,5,5,2.17160685015405
6,6,5,7,5,4,5,5,5,5,-0.7708066467729581
6,6,5,7,5,4,4,6,5,5,0.28460038914952385
6,6,5,6,6,5,5,6,5,5,-1.6790240817410906
6,6,5,6,6,5,5,5,6,5,1.4381567961914385
6,6,5,6,6,5,5,5,5,6,0.1903353906899826
6,6,5,6,6,5,5,5,5,5,-0.10978616790570736
6,6,5,6,6,5,4,6,5,6,1.9976241187246808
6,6,5,6,6,5,4,6,5,5,-0.6694170770627972
6,6,5,6,6,5,4,5,5,6,-0.3280582686766147
6,6,5,6,6,5,4,5,5,5,0.8759989962925416
6,6,5,6,6,4,5,6,6,5,-0.9697578675527337
6,6,5,6,6,4,5,6,5,6,-0.2931476562380349
6,6,5,6,6,4,5,6,5,5,-0.23451688810916482
6,6,5,6,6,4,5,5,6,5,0.12874285432788501
6,6,5,6,6,4,5,5,5,5,1.7191266920194308
6,6,5,6,6,4,4,6,5,5,-1.551965666207932
6,6,5,6,6,4,4,6,4,6,0.46748554858234176
6,6,5,6,6,4,4,5,6,5,0.15778892640086592
6,6,5,6,6,4,4,5,5,6,-1.8427023006433787
6,6,5,6,6,4,4,5,5,5,-0.04150978470057351
6,6,5,6,5,6,5,5,5,6,-1.3426247488837353
6,6,5,6,5,5,6,6,4,5,-0.0674405008261742
6,6,5,6,5,5,5,6,6,5,1.1345571859375319
6,6,5,6,5,5,5,6,5,6,-0.5551524289081031
6,6,5,6,5,5,5,6,5,5,-1.0930866580905227
6,6,5,6,5,5,5,6,4,6,-0.26981906946921513
6,6,5,6,5,5,5,6,4,5,0.45085127497211136
6,6,5,6,5,5,5,5,6,6,-0.8801154127966383
6,6,5,6,5,5,5,5,6,5,-1.4752538158929873
6,6,5,6,5,5,5,5,5,6,-0.9368236076901487
6,6,5,6,5,5,5,5,5,5,0.21685407706782162
6,6,5,6,5,5,4,6,6,5,-1.1457973950207194
6,6,5,6,5,5,4,6,5,6,0.8327039993710255
6,6,5,6,5,5,4,6,5,5,-1.3834165096450668
6,6,5,6,5,5,4,6,4,5,-0.00948472646538729
6,6,5,6,5,5,4,5,6,6,0.23667399774838072
6,6,5,6,5,5,4,5,6,5,-1.407617016205946
6,6,5,6,5,5,4,5,5,6,-1.0153664336053212
6,6,5,6,5,5,4,5,5,5,0.04476882394382593
6,6,5,6,5,4,5,6,6,5,-0.3952732820051641
6,6,5,6,5,4,5,6,5,6,1.0954094914603223
6,6,5,6,5,4,5,6,5,5,0.10798933432103124
6,6,5,6,5,4,5,5,6,6,-0.0799848809409623
6,6,5,6,5,4,5,5,6,5,0.8707506397791043
6,6,5,6,5,4,5,5,5,6,0.8388340886184233
6,6,5,6,5,4,5,5,5,5,-1.0328315592272845
6,6,5,6,5,4,4,6,6,5,0.6068152693382217
6,6,5,6,5,4,4,6,5,6,-0.9419427516677719
6,6,5,6,5,4,4,6,5,5,-0.5362911918698848
6,6,5,6,5,4,4,5,6,6,-2.304909585309541
6,6,5,6,5,4,4,5,5,6,0.5589290078880845
6,6,5,6,5,4,4,5,5,5,0.6815947713061665
6,6,5,5,6,5,5,6,5,6,-0.10820936676096445
6,6,5,5,6,5,5,6,5,5,-0.49240592522252646
6,6,5,5,6,5,5,5,6,6,0.4950760702324792
6,6,5,5,6,5,5,5,5,6,0.2657711233156714
6,6,5,5,6,5,5,5,5,5,-0.16978131521919115
6,6,5,5,6,5,4,6,6,5,1.157244442734817
6,6,5,5,6,5,4,6,5,5,0.4637586540069553
6,6,5,5,6,4,5,6,6,5,0.8872688140856612
6,6,5,5,6,4,5,6,5,6,2.797917828381449
6,6,5,5,6,4,5,6,5,5,-0.4444688492382605
6,6,5,5,6,4,5,5,5,6,1.2140450289996014
6,6,5,5,6,4,5,5,5,5,-0.5593204690624204
6,6,5,5,6,4,4,6,5,6,0.9492769104089065
6,6,5,5,6,4,4,5,6,5,-2.0956531437351003
6,6,5,5,5,5,5,6,6,6,0.7593323847143241
6,6,5,5,5,5,5,6,6,5,-0.07503308955894633
6,6,5,5,5,5,5,6,5,6,0.504118706329383
6,6,5,5,5,5,5,6,5,5,0.32253452812501954
6,6,5,5,5,5,5,5,6,6,-0.10690962502448179
6,6,5,5,5,5,5,5,6,5,-0.3246988953738584
6,6,5,5,5,5,5,5,5,6,-0.36983130771303246
6,6,5,5,5,5,5,5,5,5,-0.32722915385034695
6,6,5,5,5,5,4,6,5,6,0.5255313994465098
6,6,5,5,5,5,4,6,5,5,-0.367251759263398
6,6,5,5,5,5,4,5,6,5,-0.3410253791468155
6,6,5,5,5,5,4,5,5,5,0.6394317763364841
6,6,5,5,5,4,5,6,6,5,-0.16627242396991435
6,6,5,5,5,4,5,6,5,6,-0.05923353960247018
6,6,5,5,5,4,5,6,5,5,1.6512247369854811
6,6,5,5,5,4,5,5,6,6,0.997808309221164
6,6,5,5,5,4,5,5,6,5,0.7837561703787906
6,6,5,5,5,4,5,5,5,6,0.6598038033407567
6,6,5,5,5,4,5,5,5,5,0.07385448195135123
6,6,5,5,5,4,4,5,6,6,-1.2532420271690636
6,6,5,5,5,4,4,5,5,5,0.17162476560841272
6,6,4,7,5,5,5,6,5,5,-1.9968662861703013
6,6,4,6,5,5,5,6,5,5,-1.924175662594597
6,6,4,6,5,5,5,5,5,5,-0.8002123820075363
6,6,4,6,5,4,5,6,5,6,0.8420223391104663
6,6,4,6,5,4,5,6,5,5,-0.6520045755737267
6,6,4,6,5,4,5,5,6,6,0.8220338483242252
6,6,0,2,16,2,10,2,14,2,84.06878044401492
6,5,6,7,5,5,5,5,5,5,1.546382058401296
6,5,6,6,6,5,5,6,6,5,-1.0416016945042015
6,5,6,6,6,5,5,6,5,5,1.2440869845018503
6,5,6,6,6,5,5,5,5,5,0.7511491075364931
6,5,6,6,6,5,4,6,5,5,-1.5652663471780046
6,5,6,6,6,5,4,5,6,5,0.5658458144549636
6,5,6,6,6,4,5,6,5,6,0.028919093248125326
6,5,6,6,6,4,5,6,5,5,0.8240239064790087
6,5,6,6,6,4,5,5,6,5,0.14878539211665096
6,5,6,6,6,4,5,5,5,5,0.2246003224094017
6,5,6,6,6,4,4,6,6,5,0.4529656389454732
6,5,6,6,6,4,4,6,5,5,0.29738233731427466
6,5,6,6,6,4,4,5,5,5,0.31298462093758295
6,5,6,6,5,6,5,6,5,5,0.30934798906513045
6,5,6,6,5,5,5,6,6,5,-1.265344132371543
6,5,6,6,5,5,5,6,5,5,-0.5936684776779632
6,5,6,6,5,5,5,5,5,5,-0.07014280713825972
6,5,6,6,5,5,4,6,6,5,1.1998237890813939
6,5,6,6,5,5,4,6,5,5,-0.11434987419814542
6,5,6,6,5,5,4,5,5,5,1.8441283492857137
6,5,6,6,5,4,5,6,6,5,0.7527954011961556
6,5,6,6,5,4,5,6,5,6,-0.4962339173655933
6,5,6,6,5,4,5,6,5,5,-1.3225595281638047
6,5,6,6,5,4,5,5,6,5,-0.6281959528938844
6,5,6,6,5,4,5,5,5,6,-2.373848030753769
6,5,6,6,5,4,5,5,5,5,0.8528862560224542
6,5,6,6,5,4,4,6,6,5,-2.5421201489108327
6,5,6,6,5,4,4,6,5,5,1.9829904154451674
6,5,6,6,5,4,4,5,6,5,0.116343787541762
6,5,6,6,5,4,4,5,5,6,1.64548557494173
6,5,6,6,5,4,4,5,5,5,1.0234663419780012
6,5,6,5,6,5,5,6,6,5,-0.38974608575566905
6,5,6,5,6,5,5,6,5,5,0.12298656892792656
6,5,6,5,6,5,4,5,5,6,-0.21241903896766193
6,5,6,5,6,4,5,6,6,5,1.8915196540314423
6,5,6,5,6,4,5,6,5,5,1.5294847476872504
6,5,6,5,6,4,4,6,5,5,-0.8918165084306556
6,5,6,5,5,5,5,6,6,5,1.146713617091989
6,5,6,5,5,5,5,6,6,4,-1.108179205930226
6,5,6,5,5,5,4,6,6,5,-2.591378105238242
6,5,6,5,5,4,5,6,6,5,-0.4131596628257323
6,5,6,5,5,4,5,6,5,5,1.2786224258161478
6,5,6,5,5,4,5,5,6,5,0.9142733972062878
6,5,6,5,5,4,5,5,5,6,-1.085733001963821
6,5,6,5,5,4,5,5,5,5,1.5733530399163522
6,5,6,5,5,4,4,5,5,5,0.43684308126994364
6,5,5,7,6,5,5,6,5,5,-0.7903886092832296
6,5,5,7,5,5,5,6,5,5,0.8937938401426833
6,5,5,7,5,5,5,5,6,5,-0.19632508487390393
6,5,5,7,5,5,5,5,5,5,-0.9775441525593076
6,5,5,7,5,5,4,6,5,5,-2.440847182152451
6,5,5,7,5,4,5,5,5,5,0.8443222022161148
6,5,5,6,6,5,5,6,6,5,-0.5350301716285364
6,5,5,6,6,5,5,6,5,6,-0.5796927952217922
6,5,5,6,6,5,5,6,5,5,1.1536051343342228
6,5,5,6,6,5,5,5,6,5,1.077839988255111
6,5,5,6,6,5,5,5,5,5,0.7384332960856358
6,5,5,6,6,5,4,6,6,5,0.14446326744158683
6,5,5,6,6,5,4,6,5,6,-0.2148737153328684
6,5,5,6,6,5,4,6,5,5,-0.3845358836387959
6,5,5,6,6,5,4,5,6,5,0.7999504781692873
6,5,5,6,6,5,4,5,5,5,-1.7081568073714777
6,5,5,6,6,4,5,6,6,5,-0.15222379297812222
6,5,5,6,6,4,5,6,5,6,-0.6403186783218608
6,5,5,6,6,4,5,6,5,5,-1.4432043220122885
6,5,5,6,6,4,5,5,5,6,-0.6420770249338829
6,5,5,6,6,4,5,5,5,5,-0.8636924623944282
6,5,5,6,6,4,4,6,6,5,-1.391428131807195
6,5,5,6,6,4,4,6,5,6,0.10673049620101786
6,5,5,6,6,4,4,6,5,5,-0.2495691259325275
6,5,5,6,6,4,4,5,6,5,1.0754479005243982
6,5,5,6,6,4,4,5,5,5,-0.6259471915579692
6,5,5,6,5,6,5,6,5,5,-1.2093734287878877
6,5,5,6,5,6,5,5,5,5,1.1361836079520593
6,5,5,6,5,6,4,6,5,5,-0.6215615515649772
6,5,5,6,5,5,5,6,6,5,-0.3200004473791541
6,5,5,6,5,5,5,6,6,4,0.7480758224321138
6,5,5,6,5,5,5,6,5,6,0.11378042096740366
6,5,5,6,5,5,5,6,5,5,2.6366761296566157
6,5,5,6,5,5,5,5,6,6,-1.3867521046955391
6,5,5,6,5,5,5,5,6,5,-1.096720712332703
6,5,5,6,5,5,5,5,5,6,-0.7247693782806301
6,5,5,6,5,5,5,5,5,5,1.3180262748351164
6,5,5,6,5,5,4,6,6,6,0.3184389859327479
